controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
invdyn,00:43:28.229,1,-40.052,-89.998,0.005,-89.968,0.037,0.007,0.0,0.0,0.0,0.0,0.0,0.0,-30.0,-89.998,0.005,-89.968,0.037,0.006,-35.025999999999996,-89.998,0.005,-89.968,0.037,0.006500000000000001,125.64999999999999,0.0,0.0,0.0,0.0,-0.0125,5.026000000000003,0.0,0.0,0.0,0.0,-0.0004999999999999996,0.1239282,0.0,-0.0068849,0.0137698,-0.0275396,-0.0137698,0.021603418803148,-0.014147985347808,0.016800732600522,0.0025697496948030004,-0.002966422466484,0.001414224664254,10.052000049741345,2.17584900019574,0.29064499995001825,0.14272099997469923,17.475100000410748
invdyn,00:43:28.249,2,-40.05,-89.998,0.005,-89.968,0.037,0.006,0.0978674195581848,0.0,0.0,0.0,0.0,-0.0489337097790326,-30.0,-89.998,0.005,-89.968,0.037,0.006,-35.025,-89.998,0.005,-89.968,0.037,0.006,122.94594581981937,0.0,0.0,0.0,0.0,0.0,5.024999999999999,0.0,0.0,0.0,0.0,0.0,0.1101584,-0.0619641,-0.0137698,0.0068849,-0.0206547,0.0206547,0.023545299145004,-0.013541147740978,0.017893040292816,0.0033458485959180005,-0.0024317765568270004,0.0016556776557120003,10.049999999999997,2.0685529998445418,0.6110120002631447,0.1262400000996422,17.263398000068264
invdyn,00:43:28.270,3,-40.047,-89.998,0.005,-89.968,0.037,0.007,0.14709802317018128,0.0,0.0,0.0,0.0,0.04903267439005857,-30.0,-89.998,0.005,-89.968,0.037,0.006,-35.0235,-89.998,0.005,-89.968,0.037,0.006500000000000001,123.15781989922958,0.0,0.0,0.0,0.0,-0.012258168597514642,5.0234999999999985,0.0,0.0,0.0,0.0,-0.0004999999999999996,0.1101584,-0.0137698,-0.0206547,0.0275396,-0.0275396,-0.0137698,0.023527960927666,-0.01361050061033,0.01681807081786,0.003207875457942,-0.0028801892552490003,0.001224511599537,10.047000049766096,3.122468000583467,0.26940499992633704,0.13614699946629116,16.345371000170417
invdyn,00:43:28.290,4,-40.044,-89.998,0.005,-89.968,0.037,0.007,0.14748768680771818,0.0,0.0,0.0,0.0,0.0,-30.0,-89.998,0.005,-89.968,0.037,0.006,-35.022,-89.998,0.005,-89.968,0.037,0.006500000000000001,123.4471938580554,0.0,0.0,0.0,0.0,-0.012290640567309384,5.0219999999999985,0.0,0.0,0.0,0.0,-0.0004999999999999996,0.13081310000000002,-0.0068849,-0.0137698,0.0206547,0.034424500000000004,-0.0,0.024412210011904,-0.01361050061033,0.017303540903323998,0.0036217948718700005,-0.002828449328508,0.0019143772894170002,10.04400004978096,1.9573869994928828,0.26783100020111306,0.09346199931314914,17.742300999998406
invdyn,00:43:28.310,5,-40.041,-89.998,0.005,-89.968,0.037,0.007,0.14842015121669844,0.0,0.0,0.0,0.0,0.0,-30.0,-89.998,0.005,-89.968,0.037,0.006,-35.0205,-89.998,0.005,-89.968,0.037,0.006500000000000001,124.19056153056768,0.0,0.0,0.0,0.0,-0.012368345934724401,5.020499999999998,0.0,0.0,0.0,0.0,-0.0004999999999999996,4.8745092,-0.0206547,0.0068849,0.0275396,-0.0137698,-0.034424500000000004,0.028209279608926,-0.013558485958316,0.018153113552886,0.00327686202693,-0.002724969475026,0.001362484737513,10.041000049795834,1.9783500001722132,0.22127600004751002,0.08172200068656821,17.782502999580174
invdyn,00:43:28.330,6,-39.993,-89.998,0.005,-89.968,0.037,0.007,2.374582374032575,0.0,0.0,0.0,0.0,0.0,-30.0,-89.998,0.005,-89.968,0.037,0.006,-34.9965,-89.998,0.005,-89.968,0.037,0.006500000000000001,123.5895919984903,0.0,0.0,0.0,0.0,-0.012367616531421023,4.996500000000005,0.0,0.0,0.0,0.0,-0.0004999999999999996,7.5458504,0.0,0.0068849,-0.0137698,-0.0137698,-0.0,0.020094993894741998,-0.013506471306302,0.017632967032746,0.0035183150183880005,-0.002690476190532,0.0016556776557120003,9.993000050035027,1.9462579994069529,0.22066499968786957,0.14138699953036848,17.75298499978817
invdyn,00:43:28.351,7,-39.854,-89.998,0.005,-89.968,0.037,0.007,6.87834185936777,0.0,0.0,0.0,0.0,0.0,-30.0,-89.998,0.005,-89.968,0.037,0.006,-34.927,-89.998,0.005,-89.968,0.037,0.006500000000000001,121.90500122699386,0.0,0.0,0.0,0.0,-0.012371118452100047,4.927,0.0,0.0,0.0,0.0,-0.0004999999999999996,7.3874977,0.0137698,0.0137698,-0.0275396,0.0481943,-0.0068849,0.022903785103497998,-0.013558485958316,0.01811843711821,0.0030871489622130003,-0.0024317765568270004,0.0008623321123500001,9.854000050740815,1.9843689997287584,0.27220100037084194,0.08503600020048907,17.71557899974141
invdyn,00:43:28.371,8,-39.704,-89.998,0.005,-89.968,0.037,0.007,7.425562099448747,0.0,0.0,0.0,0.0,0.0,-30.0,-89.998,0.005,-89.968,0.037,0.006,-34.852000000000004,-89.998,0.005,-89.968,0.037,0.006500000000000001,120.09609102175223,0.0,0.0,0.0,0.0,-0.012375936832414697,4.851999999999997,0.0,0.0,0.0,0.0,-0.0004999999999999996,7.6904333000000005,-0.0481943,-0.0137698,0.0068849,-0.0068849,0.0137698,0.020129670329418,-0.014442735042554,0.01681807081786,0.0034838217338940005,-0.003138888888954,0.001517704517736,9.704000051525144,2.6551769997240626,0.23340500047197565,0.09875800060399342,17.079696000109834
invdyn,00:43:28.391,9,-39.554,-89.998,0.005,-89.968,0.037,0.007,7.412701180573486,0.0,0.0,0.0,0.0,0.0,-30.0,-89.998,0.005,-89.968,0.037,0.006,-34.777,-89.998,0.005,-89.968,0.037,0.006500000000000001,118.03491179866629,0.0,0.0,0.0,0.0,-0.012354501967622594,4.777000000000001,0.0,0.0,0.0,0.0,-0.0004999999999999996,7.2635695,0.0,-0.034424500000000004,0.0206547,0.0275396,-0.0068849,0.020251037850784,-0.012934310134148,0.018447863247632,0.0033975885226590003,-0.002518009768062,0.001603937728971,9.554000052334102,2.094627000587934,0.259274999734771,0.14146099965728354,17.55150600001798
invdyn,00:43:28.411,10,-39.404,-89.998,0.005,-89.968,0.037,0.007,7.416720894044349,0.0,0.0,0.0,0.0,0.0,-30.0,-89.998,0.005,-89.968,0.037,0.006,-34.702,-89.998,0.005,-89.968,0.037,0.006500000000000001,116.24473881265624,0.0,0.0,0.0,0.0,-0.012361201490074032,4.702000000000005,0.0,0.0,0.0,0.0,-0.0004999999999999996,7.435692,-0.0275396,0.0206547,0.0275396,-0.0137698,-0.034424500000000004,0.020632478632219998,-0.013853235653061999,0.017893040292816,0.0036562881563640005,-0.002690476190532,0.0016556776557120003,9.404000053168868,2.3282350002773455,0.22347899994201725,0.0953879998633056,17.416044999663427
