controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
invdyn,00:47:17.113,1,-90.024,-79.798,0.021,-90.015,-0.012,0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.024,-90.0,0.021,-90.015,-0.012,0.004,-90.024,-84.899,0.021,-90.015,-0.012,0.004,0.0,-127.52499999999998,0.0,0.0,0.0,0.0,0.0,-5.100999999999999,0.0,0.0,0.0,0.0,0.0068849,-0.1858923,-0.0068849,-0.034424500000000004,-0.0481943,-0.0206547,0.008825152625042,-0.049656654456032,-0.007750183150086,0.002000610500652,-0.001517704517736,0.001431471306501,10.201999999999998,1.945998999872245,0.2390910003668978,0.15653599984943867,17.50641699982225
invdyn,00:47:17.133,2,-90.024,-79.801,0.021,-90.015,-0.012,0.004,0.0,-0.14742375105446243,0.0,0.0,0.0,0.0,-90.024,-90.0,0.021,-90.015,-0.012,0.004,-90.024,-84.9005,0.021,-90.015,-0.012,0.004,0.0,-125.29790308370042,0.0,0.0,0.0,0.0,0.0,-5.099499999999992,0.0,0.0,0.0,0.0,-0.0550792,-0.1652376,0.034424500000000004,0.0137698,-0.0275396,-0.0,0.008357020756916,-0.049812698412073995,-0.00554822954816,0.001465964590995,-0.00120726495729,0.002017857142899,10.198999999999998,1.95488800000021,0.2742380002018763,0.12340600005700253,17.70682200003648
invdyn,00:47:17.153,3,-90.024,-79.805,0.021,-90.015,-0.012,0.004,0.0,-0.19587194993836252,0.0,0.0,0.0,0.0,-90.024,-90.0,0.021,-90.015,-0.012,0.004,-90.024,-84.9025,0.021,-90.015,-0.012,0.004,0.0,-124.80715810119776,0.0,0.0,0.0,0.0,0.0,-5.097499999999997,0.0,0.0,0.0,0.0,0.0068849,-0.14458290000000001,-0.0,0.0826188,-0.0275396,-0.0,0.008703785103676,-0.050003418802792,-0.007750183150086,0.0026042429792970004,-0.001345238095266,0.0027422161172730003,10.194999999999993,2.0701459998235805,0.29064499995001825,0.1408139996783575,17.541379000249435
invdyn,00:47:17.174,4,-90.024,-79.808,0.021,-90.015,-0.012,0.004,0.0,-0.14737195193366842,0.0,0.0,0.0,0.0,-90.024,-90.0,0.021,-90.015,-0.012,0.004,-90.024,-84.904,0.021,-90.015,-0.012,0.004,0.0,-125.16791117565755,0.0,0.0,0.0,0.0,0.0,-5.095999999999989,0.0,0.0,0.0,0.0,-0.0619641,-4.7230414000000005,0.0275396,0.0137698,-0.034424500000000004,0.0275396,0.00918925518914,-0.056297191696486,-0.0077328449327479995,0.002552503052556,-0.001017551892573,0.0009485653235850001,10.191999999999993,4.219995000312338,0.3090149994022795,0.14646199997514486,15.356790000623732
invdyn,00:47:17.194,5,-90.024,-79.811,0.021,-90.015,-0.012,0.004,0.0,-0.14834840839425226,0.0,0.0,0.0,0.0,-90.024,-90.0,0.021,-90.015,-0.012,0.004,-90.024,-84.9055,0.021,-90.015,-0.012,0.004,0.0,-125.9601610940815,0.0,0.0,0.0,0.0,0.0,-5.0944999999999965,0.0,0.0,0.0,0.0,0.0206547,-6.8642453,-0.0275396,0.0275396,0.0206547,0.0275396,0.008998534798422,-0.06033699633624,-0.00745543345534,0.0037597680098460005,-0.001396978022007,0.0018971306471700002,10.188999999999993,2.0259060001990292,0.2578310004537343,0.11494299997139024,17.648451999775716
invdyn,00:47:17.214,6,-90.024,-79.86,0.021,-90.015,-0.012,0.004,0.0,-2.424310185785527,0.0,0.0,0.0,0.0,-90.024,-90.0,0.021,-90.015,-0.012,0.004,-90.024,-84.93,0.021,-90.015,-0.012,0.004,0.0,-125.42094532586259,0.0,0.0,0.0,0.0,0.0,-5.070000000000007,0.0,0.0,0.0,0.0,0.0137698,-7.779937,-0.0481943,0.0206547,0.0206547,0.0206547,0.008877167277056,-0.055447619046923996,-0.006883272283186,0.002000610500652,-0.0009313186813380001,0.0019488705739110002,10.14,2.0522009999695,0.24816399945848389,0.17851700067694765,17.56461999957537
invdyn,00:47:17.234,7,-90.024,-79.983,0.022,-90.015,-0.012,0.004,0.0,-6.08214133125863,0.049448303506165726,0.0,0.0,0.0,-90.024,-90.0,0.021,-90.015,-0.012,0.004,-90.024,-84.9915,0.0215,-90.015,-0.012,0.004,0.0,-123.83091405531579,-0.012362075876541432,0.0,0.0,0.0,0.0,-5.008499999999998,-0.0005000000000000004,0.0,0.0,0.0,0.0550792,-8.9641398,-0.0137698,-0.034424500000000004,-0.0,0.0206547,0.009813431013308,-0.038958974358486,-0.007178021977932,0.0026042429792970004,-0.001396978022007,0.0019488705739110002,10.01700004991514,2.021627999965858,0.3886069998770836,0.1149989993791678,17.531028000121296
invdyn,00:47:17.255,8,-90.024,-80.128,0.022,-90.014,-0.012,0.004,0.0,-7.168229317680696,0.0,0.04943606426010428,0.0,0.0,-90.024,-90.0,0.021,-90.015,-0.012,0.004,-90.024,-85.064,0.0215,-90.0145,-0.012,0.004,0.0,-122.00820659335479,-0.012359016064967025,-0.01235901606502607,0.0,0.0,0.0,-4.935999999999993,-0.0005000000000000004,-0.0005000000000023874,0.0,0.0,-0.0137698,-8.8333267,-0.0963886,-0.0275396,-0.0275396,-0.0,0.00901587301576,-0.030324542124162,-0.007178021977932,0.0019488705739110002,-0.0009658119658320001,0.0019488705739110002,9.872000101296596,2.1606259997497546,0.7296220001080655,0.14038700010132743,16.99344100052258
invdyn,00:47:17.275,9,-90.024,-80.3,0.021,-90.015,-0.012,0.004,0.0,-8.5252096145209,-0.04956517217744782,-0.04956517217768461,0.0,0.0,-90.024,-90.0,0.021,-90.015,-0.012,0.004,-90.024,-85.15,0.021,-90.015,-0.012,0.004,0.0,-120.1955425303113,0.0,0.0,0.0,0.0,0.0,-4.8500000000000085,0.0,0.0,0.0,0.0,0.0,-7.855670900000001,-0.0206547,-0.0275396,-0.0068849,0.0206547,0.008530402930296,-0.03042857142819,-0.006623199023116,0.0018626373626760002,-0.001155525030549,0.002138583638628,9.700000000000003,2.4706039994271123,0.23033100023894804,0.1300550002270029,17.21164199989289
invdyn,00:47:17.295,10,-90.024,-80.48,0.021,-90.015,-0.012,0.004,0.0,-8.915936086540958,0.0,0.0,0.0,0.0,-90.024,-90.0,0.021,-90.015,-0.012,0.004,-90.024,-85.24000000000001,0.021,-90.015,-0.012,0.004,0.0,-117.88848825537036,0.0,0.0,0.0,0.0,0.0,-4.760000000000005,0.0,0.0,0.0,0.0,0.0413094,-7.0088282,0.0206547,0.0068849,-0.0550792,-0.034424500000000004,0.00849572649562,-0.03615018314973,-0.007195360195269999,0.002380036630086,-0.001293498168525,0.0018281440781820002,9.519999999999996,2.690973000426311,0.27538599988474743,0.1284239997403347,16.915144999984477
invdyn,00:47:17.316,11,-90.024,-80.645,0.021,-90.016,-0.012,0.004,0.0,-7.972492224039429,0.0,-0.04831813469138109,0.0,0.0,-90.024,-90.0,0.021,-90.015,-0.012,0.004,-90.024,-85.32249999999999,0.021,-90.0155,-0.012,0.004,0.0,-113.00403750892801,0.0,0.012079533672845272,0.0,0.0,0.0,-4.677499999999995,0.0,0.0005000000000023874,0.0,0.0,0.0481943,-7.0707923,0.0068849,0.0068849,0.034424500000000004,-0.0137698,0.008530402930296,-0.039409768009273996,-0.006085714285638,0.002190323565369,-0.000810592185609,0.0017764041514410002,9.355000053447357,2.275458000440267,0.2561649998824578,0.17538700012664776,17.341103999569896
invdyn,00:47:17.336,12,-90.024,-80.789,0.021,-90.016,-0.012,0.004,0.0,-7.120723602924109,0.0,0.0,0.0,0.0,-90.024,-90.0,0.021,-90.015,-0.012,0.004,-90.024,-85.3945,0.021,-90.0155,-0.012,0.004,0.0,-113.86976580995047,0.0,0.012362367366246248,0.0,0.0,0.0,-4.605499999999992,0.0,0.0005000000000023874,0.0,0.0,-0.0068849,-7.4012675,-0.06884900000000001,0.0550792,0.0275396,-0.0413094,0.00884249084238,-0.036427594627138,-0.006883272283186,0.001465964590995,-0.001465964590995,0.002380036630086,9.211000054282922,2.11551599932136,0.24310799926752225,0.12025799969705986,17.58493399938743
invdyn,00:47:17.356,13,-90.024,-80.926,0.021,-90.016,-0.012,0.004,0.0,-6.773778710361923,0.0,0.0,0.0,0.0,-90.024,-90.0,0.021,-90.015,-0.012,0.004,-90.024,-85.463,0.021,-90.0155,-0.012,0.004,0.0,-112.16289784274429,0.0,0.012360910055463949,0.0,0.0,0.0,-4.536999999999992,0.0,0.0005000000000023874,0.0,0.0,-0.0137698,-7.5871598,0.0619641,0.0206547,0.0068849,-0.0137698,0.008877167277056,-0.030966056165668,-0.005773626373554,0.0024317765568270004,-0.000776098901115,0.0018453907204290002,9.074000055102488,2.078848999190086,0.2585339998404379,0.1084059995264397,17.606507999516907
invdyn,00:47:17.376,14,-90.024,-81.069,0.021,-90.016,-0.012,0.004,0.0,-7.072441478197331,0.0,0.0,0.0,0.0,-90.024,-90.0,0.021,-90.015,-0.012,0.004,-90.024,-85.53450000000001,0.021,-90.0155,-0.012,0.004,0.0,-110.42652944367141,0.0,0.012364408178725642,0.0,0.0,0.0,-4.465500000000006,0.0,0.0005000000000023874,0.0,0.0,0.0206547,-7.1740658,-0.0206547,0.0137698,-0.0413094,-0.0068849,0.008513064712957999,-0.029266910866544,-0.0063631257630459995,0.002190323565369,-0.001103785103808,0.001483211233242,8.93100005598477,2.02049800009263,0.24968300022010226,0.11157299923070241,17.663471000560094
invdyn,00:47:17.397,15,-90.024,-81.216,0.021,-90.016,-0.012,0.004,0.0,-7.273016349351968,0.0,0.0,0.0,0.0,-90.024,-90.0,0.021,-90.015,-0.012,0.004,-90.024,-85.608,0.021,-90.0155,-0.012,0.004,0.0,-108.64995852501954,0.0,0.012369075424127761,0.0,0.0,0.0,-4.39200000000001,0.0,0.0005000000000023874,0.0,0.0,0.0068849,-6.6576983,-0.0,-0.0275396,0.0068849,0.0275396,0.008703785103676,-0.034034920634494,-0.007178021977932,0.0016556776557120003,-0.001241758241784,0.001465964590995,8.784000056921682,2.114107999659609,0.24623900026199408,0.09566600056132302,17.579897999894456
invdyn,00:47:17.417,16,-90.024,-81.361,0.021,-90.016,-0.012,0.004,0.0,-7.173302195016016,0.0,0.0,0.0,0.0,-90.024,-90.0,0.021,-90.015,-0.012,0.004,-90.024,-85.6805,0.021,-90.0155,-0.012,0.004,0.0,-106.84509941851545,0.0,0.01236776240525821,0.0,0.0,0.0,-4.319499999999991,0.0,0.0005000000000023874,0.0,0.0,-0.0619641,-6.3272231,0.034424500000000004,-0.0137698,0.0275396,-0.0068849,0.00849572649562,-0.037849328448854,-0.005790964590891999,0.0026042429792970004,-0.000810592185609,0.0024317765568270004,8.639000057877064,2.048498000476684,0.23018299998511793,0.09705499996925937,17.745710999406583
invdyn,00:47:17.437,17,-90.024,-81.499,0.021,-90.016,-0.012,0.004,0.0,-6.77260544790745,0.0,0.0,0.0,0.0,-90.024,-90.0,0.021,-90.015,-0.012,0.004,-90.024,-85.7495,0.021,-90.0155,-0.012,0.004,0.0,-104.30057774033517,0.0,0.01226921276800766,0.0,0.0,0.0,-4.250500000000002,0.0,0.0005000000000023874,0.0,0.0,0.0275396,-6.368532500000001,-0.034424500000000004,-0.0137698,-0.0137698,-0.0137698,0.008859829059718,-0.040536752136244,-0.00745543345534,0.001465964590995,-0.001241758241784,0.002017857142899,8.501000058816613,2.85332300063601,0.2228679995823768,0.09055499958776636,16.845459999785817
invdyn,00:47:17.457,18,-90.024,-81.626,0.021,-90.016,-0.012,0.004,0.0,-6.281119354763107,0.0,0.0,0.0,0.0,-90.024,-90.0,0.021,-90.015,-0.012,0.004,-90.024,-85.813,0.021,-90.0155,-0.012,0.004,0.0,-103.53955408815408,0.0,0.012364408178725642,0.0,0.0,0.0,-4.186999999999998,0.0,0.0005000000000023874,0.0,0.0,0.0895037,-6.2721439000000005,0.0137698,0.034424500000000004,0.0206547,-0.0068849,0.00884249084238,-0.042270573870044,-0.007178021977932,0.001121031746055,-0.001103785103808,0.001362484737513,8.374000059708617,2.8539530003399705,0.2234799994766945,0.09183299971482484,17.054551000001084
invdyn,00:47:17.478,19,-90.024,-81.75,0.021,-90.016,-0.012,0.004,0.0,-6.091088656219755,0.0,0.0,0.0,0.0,-90.024,-90.0,0.021,-90.015,-0.012,0.004,-90.024,-85.875,0.021,-90.0155,-0.012,0.004,0.0,-101.31347059236877,0.0,0.01228042067792152,0.0,0.0,0.0,-4.125,0.0,0.0005000000000023874,0.0,0.0,0.0550792,-6.6576983,-0.0,-0.0137698,-0.034424500000000004,0.0068849,0.009154578754464,-0.038300122099642,-0.006345787545708,0.0018971306471700002,-0.00120726495729,0.002138583638628,8.25000006060606,2.861508000023605,0.2711830002226634,0.09849900015979074,16.841756999383506
invdyn,00:47:17.498,20,-90.024,-81.874,0.021,-90.016,-0.012,0.004,0.0,-6.134916674530292,0.0,0.0,0.0,0.0,-90.024,-90.0,0.021,-90.015,-0.012,0.004,-90.024,-85.937,0.021,-90.0155,-0.012,0.004,0.0,-100.50873567990946,0.0,0.012368783618064155,0.0,0.0,0.0,-4.063000000000002,0.0,0.0005000000000023874,0.0,0.0,-0.06884900000000001,-6.6163889000000005,-0.0068849,-0.0481943,0.0275396,-0.0068849,0.009327960927844,-0.03684371184325,-0.006605860805778,0.0019488705739110002,-0.00120726495729,0.002086843711887,8.126000061530894,2.547159000641841,0.29234900011942955,0.09894300001178635,17.10793999973248
invdyn,00:47:17.519,21,-90.024,-82.133,0.021,-90.016,-0.012,0.004,0.0,-12.505752952823906,0.0,0.0,0.0,0.0,-90.024,-90.0,0.021,-90.015,-0.012,0.004,-90.024,-86.06649999999999,0.021,-90.0155,-0.012,0.004,0.0,-94.96405258674285,0.0,0.012071190108961006,0.0,0.0,0.0,-3.933499999999995,0.0,0.0005000000000023874,0.0,0.0,0.0206547,-6.5062305,-0.0275396,-0.0275396,-0.0275396,-0.0068849,0.009327960927844,-0.031208791208399998,-0.00745543345534,0.002138583638628,-0.001483211233242,0.0018281440781820002,7.867000063556633,2.5067520000447985,0.23059000068315072,0.10666599973774282,17.219642000782187
invdyn,00:47:17.539,22,-90.024,-82.266,0.021,-90.016,-0.012,0.004,0.0,-6.573989252380986,0.0,0.0,0.0,0.0,-90.024,-90.0,0.021,-90.015,-0.012,0.004,-90.024,-86.13300000000001,0.021,-90.0155,-0.012,0.004,0.0,-95.56998661261424,0.0,0.012357122654909574,0.0,0.0,0.0,-3.8670000000000044,0.0,0.0005000000000023874,0.0,0.0,0.034424500000000004,-6.4855758,-0.0550792,-0.0137698,0.0137698,-0.0137698,0.008703785103676,-0.029024175823812,-0.0077328449327479995,0.002190323565369,-0.001155525030549,0.002311050061098,7.734000064649593,2.5253080002585193,0.24107199988065986,0.13153500003681984,17.55945300010353
invdyn,00:47:17.560,23,-90.024,-82.395,0.021,-90.016,-0.012,0.004,0.0,-6.243540456957776,0.0,0.0,0.0,0.0,-90.024,-90.0,0.021,-90.015,-0.012,0.004,-90.024,-86.19749999999999,0.021,-90.0155,-0.012,0.004,0.0,-92.01962243249486,0.0,0.012099884606565968,0.0,0.0,0.0,-3.802499999999995,0.0,0.0005000000000023874,0.0,0.0,-0.0206547,-6.051827100000001,0.0068849,-0.0206547,-0.034424500000000004,-0.0275396,0.00901587301576,-0.028122588522235998,-0.006085714285638,0.0017074175824530002,-0.0017074175824530002,0.0018971306471700002,7.605000065746223,2.8218240004207473,0.25823899977694964,0.1297210001212079,17.13262500015844
