controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,05:52:39.431,1,0.019,-110.83,111.4,-90.101,-90.3,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-115.3,111.4,-90.1,-90.3,0.0,0.009481,-113.06947,111.4,-90.100499,-90.3,0.0,-0.237975,-55.98674999999999,0.0,0.012525000000059806,0.0,0.0,-0.009519,-2.239469999999997,0.0,0.0005009999999998627,0.0,0.0,-0.0550792,-0.0619641,0.0275396,-0.0206547,0.0413094,-0.0275396,0.01430402930385,-0.04525274725218,-0.02444688644658,0.002207570207616,-0.000793345543362,0.00051739926741,4.470040491986621,2.1759600003861124,0.2858679999917513,0.10144299994863104,17.491493999841623
pid,05:52:39.451,2,0.019,-110.832,111.4,-90.1,-90.3,-0.0,0.0,-0.09862452972136533,0.0,0.04931226486103305,0.0,0.0,0.0,-115.3,111.4,-90.1,-90.3,0.0,0.00946173501586914,-113.07500031311035,111.4,-90.099999,-90.3,0.0,-0.23517672460496614,-55.30371276147484,0.0,2.4656132430516527e-05,0.0,0.0,-0.00953826498413086,-2.2430003131103575,0.0,9.999999974752427e-07,0.0,0.0,0.0137698,-0.0619641,-0.0275396,-0.0068849,0.0206547,-0.0137698,0.014061294261117999,-0.045807570206995996,-0.023129181928892,0.002207570207616,-0.000620879120892,-0.00017246642247,4.468040398205911,2.2269040000537643,0.4515510008786805,0.17773899890016764,17.66130800024257
pid,05:52:39.472,3,0.019,-110.833,111.4,-90.1,-90.3,-0.0,0.0,-0.048032614919722716,0.0,0.0,0.0,0.0,0.0,-115.3,111.4,-90.1,-90.3,0.0,0.009441956788063048,-113.0801502785635,111.4,-90.099999,-90.3,0.0,-0.22954890449142257,-53.9682519982364,0.0,2.401630745986136e-05,0.0,0.0,-0.009558043211936951,-2.2471502785634954,0.0,9.999999974752427e-07,0.0,0.0,0.0137698,-0.0550792,0.0068849,-0.0413094,0.0413094,-0.0137698,0.015032234432046,-0.044541880341322,-0.023250549450258,0.001103785103808,-0.000620879120892,-0.000327686202693,4.467040407249524,2.0434059988474473,0.532865000423044,0.15944299957482144,17.274015001021326
pid,05:52:39.492,4,0.019,-110.834,111.4,-90.1,-90.3,-0.0,0.0,-0.049275766867797166,0.0,0.0,0.0,0.0,0.0,-115.3,111.4,-90.1,-90.3,0.0,0.00942267753458023,-113.08518191782952,111.4,-90.099999,-90.3,0.0,-0.23596495451074379,-55.46435767971891,0.0,2.4637883433898584e-05,0.0,0.0,-0.00957732246541977,-2.2511819178295127,0.0,9.999999974752427e-07,0.0,0.0,-0.034424500000000004,-3.8899685,-0.0068849,0.0275396,0.034424500000000004,0.034424500000000004,0.015153601953412,-0.04351892551838,-0.02366666666637,0.0027422161172730003,-0.000310439560446,-0.000793345543362,4.4660404162971865,2.614400998936617,0.2952189988718601,0.12374000107229222,17.03573899976618
pid,05:52:39.512,5,0.019,-110.835,111.4,-90.1,-90.3,-0.0,0.0,-0.04939065719857777,0.0,0.0,0.0,0.0,0.0,-115.3,111.4,-90.1,-90.3,0.0,0.00940344312763214,-113.09020200346231,111.4,-90.099999,-90.3,0.0,-0.23699012538712452,-55.692954533802045,0.0,2.4695328599639825e-05,0.0,0.0,-0.00959655687236786,-2.2552020034623155,0.0,9.999999974752427e-07,0.0,0.0,0.0,-3.6214574,-0.0137698,0.0275396,-0.0068849,0.0137698,0.013541147740978,-0.043293528692986,-0.023129181928892,0.000810592185609,-0.001465964590995,0.000275946275952,4.465040425348916,1.9948320004914422,0.28999699861742556,0.11040599929401651,17.659936998825287
pid,05:52:39.533,6,0.019,-110.874,111.401,-90.1,-90.3,-0.0,0.0,-1.9323110071586245,0.04954643608052097,0.0,0.0,0.0,0.0,-115.3,111.4,-90.1,-90.3,0.0,0.009384269195556641,-113.11416852048158,111.40049899084568,-90.099999,-90.3,0.0,-0.23821259583717247,-55.496183205341765,-0.012411609020130008,2.4773218040612537e-05,0.0,0.0,-0.009615730804443359,-2.240168520481589,-0.0005010091543198314,9.999999974752427e-07,0.0,0.0,-0.0550792,-3.8761987,-0.0068849,-0.0481943,-0.0137698,-0.0,0.014234676434498,-0.037537240536769996,-0.02349328449299,0.001362484737513,-0.001224511599537,-0.00010347985348200002,4.426040894524136,2.0022389999212464,0.3070149996347027,0.125332000607159,17.569270999956643
pid,05:52:39.553,7,0.019,-110.945,111.4,-90.1,-90.3,-0.0,0.0,-3.519418353719688,-0.049569272587134935,0.0,0.0,0.0,0.0,-115.3,111.4,-90.1,-90.3,0.0,0.009365104096889496,-113.15406136283397,111.39999899084569,-90.099999,-90.3,0.0,-0.23879739068723038,-54.75078242852926,-2.5011522779412992e-05,2.478463629391968e-05,0.0,0.0,-0.009634895903110504,-2.209061362833978,-1.009154317443972e-06,9.999999974752427e-07,0.0,0.0,0.0206547,-3.7660403000000002,-0.0,-0.0137698,-0.034424500000000004,-0.0,0.013974603174428,-0.034797802197366,-0.023250549450258,0.002086843711887,0.00034493284494,-3.4493284494e-05,4.35504144641587,2.552086001742282,0.41236699871660676,0.1992210000025807,16.693872001269483
pid,05:52:39.573,8,0.019,-111.022,111.4,-90.1,-90.3,-0.0,0.0,-3.8178717609236332,0.0,0.0,0.0,0.0,0.0,-115.3,111.4,-90.1,-90.3,0.0,0.009345944207668305,-113.19687536315442,111.39999899084569,-90.099999,-90.3,0.0,-0.23933731810336673,-53.91815086048316,-2.5018323245460922e-05,2.479137507104707e-05,0.0,0.0,-0.009654055792331695,-2.1748753631544133,-1.009154317443972e-06,9.999999974752427e-07,0.0,0.0,0.0275396,-3.4149104,0.0068849,0.0481943,0.0275396,-0.0275396,0.013801221001048,-0.035092551892112,-0.023545299145004,0.0029836691087310003,-0.0008623321123500001,-0.000638125763139,4.278042192405298,1.9744620003621094,0.2998489999299636,0.12099900050088763,17.642549000811414
pid,05:52:39.593,9,0.019,-111.098,111.4,-90.1,-90.3,-0.0,0.0,-3.7698933724392396,0.0,0.0,0.0,0.0,0.0,-115.3,111.4,-90.1,-90.3,0.0,0.009326792472362518,-113.23911092061519,111.39999899084569,-90.099999,-90.3,0.0,-0.23991421676758598,-53.10368335056056,-2.5028974880316364e-05,2.480193008195768e-05,0.0,0.0,-0.009673207527637482,-2.1411109206151906,-1.009154317443972e-06,9.999999974752427e-07,0.0,0.0,-0.0481943,-2.9880466,-0.0068849,-0.0481943,-0.0275396,0.0068849,0.013853235653061999,-0.04005128205078,-0.022210256409978,0.0019488705739110002,-0.000793345543362,-0.00048290598291600006,4.202042955515803,1.9299630002933554,0.2759420003712876,0.09712900100566912,17.741214000125183
pid,05:52:39.613,10,0.019,-111.171,111.4,-90.1,-90.3,-0.0,0.0,-3.614029485015893,0.0,0.0,0.0,0.0,0.0,-115.3,111.4,-90.1,-90.3,0.0,0.009307603364944458,-113.27978101664304,111.39999899084569,-90.099999,-90.3,0.0,-0.23992196725723255,-52.19997788759564,-2.4980229222743246e-05,2.4753626609813548e-05,0.0,0.0,-0.009692396635055542,-2.108781016643036,-1.009154317443972e-06,9.999999974752427e-07,0.0,0.0,0.0481943,-3.0155862,-0.0068849,0.0413094,0.0550792,0.0068849,0.013766544566372,-0.040588766788258,-0.02288644688616,0.002207570207616,-0.000551892551904,-0.0008623321123500001,4.129043714953854,1.913776999572292,0.3258680008002557,0.22499799888464622,17.573511999216862
pid,05:52:39.634,11,0.019,-111.234,111.4,-90.1,-90.3,-0.0,0.0,-3.1020045078882235,0.0,0.0,0.0,0.0,0.0,-115.3,111.4,-90.1,-90.3,0.0,0.00928830938911438,-113.31540992747068,111.39999899084569,-90.099999,-90.3,0.0,-0.23909292106498872,-51.242404585544264,-2.4844454357391417e-05,2.4619083396060453e-05,0.0,0.0,-0.00971169061088562,-2.0814099274706876,-1.009154317443972e-06,9.999999974752427e-07,0.0,0.0,-0.0206547,-3.2634426000000003,0.0206547,-0.0,0.0413094,-0.0068849,0.013714529914358,-0.04005128205078,-0.023597313797018,0.0016556776557120003,-0.0018281440781820002,-0.00041391941392800006,4.066044392281031,1.9914439999411115,0.2714610000111861,0.09590700028638821,17.681659001027583
