controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
invdyn,00:57:08.225,1,-90.009,-89.982,0.021,-89.96,-59.947,0.002,0.0,0.0,0.0,0.0,0.0,0.0,-90.009,-89.982,0.021,-89.96,-50.0,0.002,-90.009,-89.982,0.021,-89.96,-54.9735,0.002,0.0,0.0,0.0,0.0,124.33750000000003,0.0,0.0,0.0,0.0,0.0,4.973500000000001,0.0,0.0137698,-0.0137698,-0.034424500000000004,-0.0757339,0.1170433,0.0206547,0.012084737484586,-0.007923565323466,0.00364102564098,0.001069291819314,0.002190323565369,0.0018108974359350002,9.947000000000003,2.096591999361408,0.23232900002767565,0.09803500051930314,17.669055000624212
invdyn,00:57:08.245,2,-90.009,-89.982,0.021,-89.96,-59.945,0.002,0.0,0.0,0.0,0.0,0.0980768142546007,0.0,-90.009,-89.982,0.021,-89.96,-50.0,0.002,-90.009,-89.982,0.021,-89.96,-54.9725,0.002,0.0,0.0,0.0,0.0,121.92173972010148,0.0,0.0,0.0,0.0,0.0,4.972500000000004,0.0,0.0068849,0.0481943,0.034424500000000004,0.0275396,0.0757339,0.0481943,0.012708913308754,-0.007420757020664,0.003935775335726,0.00046565934066900006,0.0024662698413210004,0.00241452991458,9.945,1.9586129992603674,0.2237919998151483,0.09629499982111156,19.6035019998817
invdyn,00:57:08.267,3,-90.009,-89.982,0.021,-89.96,-59.943,0.002,0.0,0.0,0.0,0.0,0.09019523681533521,0.0,-90.009,-89.982,0.021,-89.96,-50.0,0.002,-90.009,-89.982,0.021,-89.96,-54.9715,0.002,0.0,0.0,0.0,0.0,112.10140495672273,0.0,0.0,0.0,0.0,0.0,4.971499999999999,0.0,0.034424500000000004,0.0,-0.0137698,-0.0137698,0.14458290000000001,-0.0550792,0.012726251526091999,-0.00745543345534,0.004213186813134,0.000707112332127,0.0027767094017670003,0.0017419108669470002,9.942999999999998,2.276941000673105,0.27282900009595323,0.14612699942517793,17.3698010003136
invdyn,00:57:08.288,4,-90.009,-89.982,0.021,-89.96,-59.94,0.002,0.0,0.0,0.0,0.0,0.1472443362666223,0.0,-90.009,-89.982,0.021,-89.96,-50.0,0.002,-90.009,-89.982,0.021,-89.96,-54.97,0.002,0.0,0.0,0.0,0.0,121.96739187418083,0.0,0.0,0.0,0.0,0.0,4.969999999999999,0.0,-0.0137698,0.0068849,0.0550792,0.0413094,0.27539600000000003,0.0550792,0.01239682539667,-0.0063978021977219995,0.004473260073204,0.000707112332127,0.00224206349211,0.0018108974359350002,9.939999999999998,2.2545889996763435,0.28344000020297244,0.12960900039615808,17.34687499993015
invdyn,00:57:08.308,5,-90.009,-89.982,0.021,-89.96,-59.936,0.002,0.0,0.0,0.0,0.0,0.19785152776620282,0.0,-90.009,-89.982,0.021,-89.96,-50.0,0.002,-90.009,-89.982,0.021,-89.96,-54.968,0.002,0.0,0.0,0.0,0.0,122.86579874288006,0.0,0.0,0.0,0.0,0.0,4.967999999999996,0.0,-0.0275396,-0.0275396,-0.0481943,0.0206547,4.2479833000000005,0.0413094,0.013021001220838,-0.007195360195269999,0.004195848595796,0.000707112332127,0.006398504273637,0.002121336996381,9.936,1.9937600000048405,0.23755199981678743,0.10047900013887556,17.72549799989065
invdyn,00:57:08.328,6,-90.009,-89.982,0.021,-89.96,-59.889,0.002,0.0,0.0,0.0,0.0,2.3247006214694466,0.0,-90.009,-89.982,0.021,-89.96,-50.0,0.002,-90.009,-89.982,0.021,-89.96,-54.944500000000005,0.002,0.0,0.0,0.0,0.0,122.28172577506814,0.0,0.0,0.0,0.0,0.0,4.944499999999998,0.0,0.0,-0.0137698,0.0206547,-0.0068849,6.402957,-0.0,0.012726251526091999,-0.00771550671541,0.0033636141635719997,0.001310744810772,0.006105311355438001,0.0018971306471700002,9.889000000000003,1.9650019994514878,0.22855199949844973,0.08601700028521009,17.77960800063738
invdyn,00:57:08.348,7,-90.009,-89.982,0.021,-89.96,-59.77,0.002,0.0,0.0,0.0,0.0,5.887193781625589,0.0,-90.009,-89.982,0.021,-89.96,-50.0,0.002,-90.009,-89.982,0.021,-89.96,-54.885000000000005,0.002,0.0,0.0,0.0,0.0,120.83588917328179,0.0,0.0,0.0,0.0,0.0,4.884999999999998,0.0,0.0,-0.0068849,-0.0275396,0.0206547,6.7196624,0.0137698,0.0130036630035,-0.007438095238002,0.003935775335726,0.0008968253968440001,0.0036217948718700005,0.0025007631258150004,9.770000000000003,1.9636690003608237,0.22360699949786067,0.08270199941762257,17.791163999390847
invdyn,00:57:08.369,8,-90.009,-89.982,0.021,-89.96,-59.645,0.002,0.0,0.0,0.0,0.0,6.184100023590469,0.0,-90.009,-89.982,0.021,-89.96,-50.0,0.002,-90.009,-89.982,0.021,-89.96,-54.822500000000005,0.002,0.0,0.0,0.0,0.0,119.2912894550602,0.0,0.0,0.0,0.0,0.0,4.822499999999998,0.0,0.06884900000000001,-0.0481943,0.0275396,0.0137698,7.3117638000000005,-0.0481943,0.012916971916809999,-0.00771550671541,0.003658363858318,0.0008278388278560001,0.003035409035472,0.002345543345592,9.645000000000003,1.962224000635615,0.21749600000475766,0.07620199994562427,17.817162999563152
invdyn,00:57:08.389,9,-90.008,-89.982,0.021,-89.96,-59.502,0.002,0.04944189171690294,0.0,0.0,0.0,7.070190515483395,0.0,-90.009,-89.982,0.021,-89.96,-50.0,0.002,-90.0085,-89.982,0.021,-89.96,-54.751000000000005,0.002,-0.012360472929225735,0.0,0.0,0.0,117.44921377294216,0.0,-0.0005000000000023874,0.0,0.0,0.0,4.750999999999998,0.0,0.0068849,-0.0275396,-0.0275396,-0.06884900000000001,7.6284692000000005,0.0413094,0.012795604395443999,-0.007507448107354,0.0033636141635719997,0.001069291819314,0.0022248168498630004,0.0019661172161580002,9.502000052620502,4.333181999754743,0.26075400000991067,0.12773800062859664,15.33317099983833
invdyn,00:57:08.409,10,-90.009,-89.982,0.021,-89.96,-59.342,0.002,-0.04942150162629056,0.0,0.0,0.0,7.907440260168915,0.0,-90.009,-89.982,0.021,-89.96,-50.0,0.002,-90.009,-89.982,0.021,-89.96,-54.671,0.002,0.0,0.0,0.0,0.0,115.42391704765045,0.0,0.0,0.0,0.0,0.0,4.670999999999999,0.0,-0.0137698,-0.0137698,-0.0550792,0.0275396,6.9124396,0.034424500000000004,0.013055677655513999,-0.0069352869352,0.0033462759462339997,0.000534645909657,0.004984279609383,0.0019661172161580002,9.341999999999999,1.9507799997882103,0.21956999989924952,0.07657300011487678,17.81382900026074
