controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:02:12.710,1,-119.992,-90.0,0.0,-89.967,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.0,-90.0,0.0,-89.966,0.212,0.0,-124.99600000000001,-90.0,0.0,-89.9665,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.004000000000005,0.0,0.0,0.0005000000000023874,0.0,0.0,0.0,0.0275396,0.0068849,0.0206547,0.0206547,0.0068849,0.006189743589666,-0.0024967032966719998,-0.005045421245358,0.002035103785146,-0.000396672771681,0.0018108974359350002,10.008000049960026,2.0154799999545503,0.20507199997155112,0.14564699995389674,0.0
pd,00:02:12.713,2,-119.992,-90.0,0.0,-89.967,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.0,-90.0,0.0,-89.966,0.212,0.0,-124.99600000000001,-90.0,0.0,-89.9665,0.212,0.0,-804.1493186206893,0.0,0.0,0.08035065134137984,0.0,0.0,-5.004000000000005,0.0,0.0,0.0005000000000023874,0.0,0.0,0.0,0.0275396,0.0068849,0.0206547,0.0206547,0.0068849,0.006189743589666,-0.0024967032966719998,-0.005045421245358,0.002035103785146,-0.000396672771681,0.0018108974359350002,10.008000049960026,2.5361410002915363,0.31958999989001313,0.13372100011110888,0.0
pd,00:02:12.717,3,-119.992,-90.0,0.0,-89.967,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.0,-90.0,0.0,-89.966,0.212,0.0,-124.99600000000001,-90.0,0.0,-89.9665,0.212,0.0,-749.2609316007422,0.0,0.0,0.07486620020027179,0.0,0.0,-5.004000000000005,0.0,0.0,0.0005000000000023874,0.0,0.0,0.0,0.0275396,0.0068849,0.0206547,0.0206547,0.0068849,0.006189743589666,-0.0024967032966719998,-0.005045421245358,0.002035103785146,-0.000396672771681,0.0018108974359350002,10.008000049960026,2.2161259998938476,0.24925699972300208,0.39703299989923835,0.0
pd,00:02:12.720,4,-119.992,-90.0,0.0,-89.967,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.0,-90.0,0.0,-89.966,0.212,0.0,-124.99600000000001,-90.0,0.0,-89.9665,0.212,0.0,-765.8285490768442,0.0,0.0,0.07652163759797175,0.0,0.0,-5.004000000000005,0.0,0.0,0.0005000000000023874,0.0,0.0,0.0,0.0275396,0.0068849,0.0206547,0.0206547,0.0068849,0.006189743589666,-0.0024967032966719998,-0.005045421245358,0.002035103785146,-0.000396672771681,0.0018108974359350002,10.008000049960026,2.3200509999696806,0.28753400010828045,0.14377599973158794,0.0
pd,00:02:12.723,5,-119.992,-90.0,0.0,-89.967,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.0,-90.0,0.0,-89.966,0.212,0.0,-124.99600000000001,-90.0,0.0,-89.9665,0.212,0.0,-866.783563888659,0.0,0.0,0.08660906913397265,0.0,0.0,-5.004000000000005,0.0,0.0,0.0005000000000023874,0.0,0.0,-0.0206547,-0.0068849,-0.0068849,0.0413094,-0.0137698,-0.0206547,0.005825641025567999,-0.002149938949912,-0.005305494505428,0.0019488705739110002,-0.000258699633705,0.002035103785146,10.008000049960026,2.2166260000631155,0.27890399996977067,0.14303499983725487,0.0
pd,00:02:12.726,6,-119.992,-90.0,0.0,-89.967,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.0,-90.0,0.0,-89.966,0.212,0.0,-124.99600000000001,-90.0,0.0,-89.9665,0.212,0.0,-903.4996649160564,0.0,0.0,0.09027774429659981,0.0,0.0,-5.004000000000005,0.0,0.0,0.0005000000000023874,0.0,0.0,-0.0206547,-0.0068849,-0.0068849,0.0413094,-0.0137698,-0.0206547,0.005825641025567999,-0.002149938949912,-0.005305494505428,0.0019488705739110002,-0.000258699633705,0.002035103785146,10.008000049960026,2.073756999834586,0.28751600029863766,0.29595999967568787,0.0
pd,00:02:12.729,7,-119.992,-90.0,0.0,-89.967,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.0,-90.0,0.0,-89.966,0.212,0.0,-124.99600000000001,-90.0,0.0,-89.9665,0.212,0.0,-875.7530341316861,0.0,0.0,0.08750529917424742,0.0,0.0,-5.004000000000005,0.0,0.0,0.0005000000000023874,0.0,0.0,-0.0206547,-0.0068849,-0.0068849,0.0413094,-0.0137698,-0.0206547,0.005825641025567999,-0.002149938949912,-0.005305494505428,0.0019488705739110002,-0.000258699633705,0.002035103785146,10.008000049960026,2.444846000344114,0.20744199991895584,0.08161000005202368,0.0
pd,00:02:12.731,8,-119.992,-90.0,0.0,-89.967,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.0,-90.0,0.0,-89.966,0.212,0.0,-124.99600000000001,-90.0,0.0,-89.9665,0.212,0.0,-887.3043551196411,0.0,0.0,0.08865950790606297,0.0,0.0,-5.004000000000005,0.0,0.0,0.0005000000000023874,0.0,0.0,-0.0206547,-0.0068849,-0.0068849,0.0413094,-0.0137698,-0.0206547,0.005825641025567999,-0.002149938949912,-0.005305494505428,0.0019488705739110002,-0.000258699633705,0.002035103785146,10.008000049960026,1.9105729998045717,1.0380630001236568,0.12648000029003015,0.0
pd,00:02:12.735,9,-119.992,-90.0,0.0,-89.967,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.0,-90.0,0.0,-89.966,0.212,0.0,-124.99600000000001,-90.0,0.0,-89.9665,0.212,0.0,-775.219665213858,0.0,0.0,0.07745999852293764,0.0,0.0,-5.004000000000005,0.0,0.0,0.0005000000000023874,0.0,0.0,-0.0206547,-0.0068849,-0.0068849,0.0413094,-0.0137698,-0.0206547,0.005825641025567999,-0.002149938949912,-0.005305494505428,0.0019488705739110002,-0.000258699633705,0.002035103785146,10.008000049960026,2.0177760002297873,0.324867000017548,0.13340600025912863,0.0
pd,00:02:12.737,10,-119.992,-90.0,0.0,-89.967,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.0,-90.0,0.0,-89.966,0.212,0.0,-124.99600000000001,-90.0,0.0,-89.9665,0.212,0.0,-963.8270213078614,0.0,0.0,0.09630565760516227,0.0,0.0,-5.004000000000005,0.0,0.0,0.0005000000000023874,0.0,0.0,-0.0206547,-0.0068849,-0.0068849,0.0413094,-0.0137698,-0.0206547,0.005825641025567999,-0.002149938949912,-0.005305494505428,0.0019488705739110002,-0.000258699633705,0.002035103785146,10.008000049960026,2.5777519999792275,0.3687369999170187,0.13990599973112694,0.0
