controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,05:08:41.447,1,-89.985,-90.12,0.842,-129.258,-0.304,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.985,-90.12,0.842,-120.0,-0.304,-0.0,-89.985,-90.12,0.842,-124.619742,-0.304,0.0,0.0,0.0,0.0,115.95645000000012,0.0,0.0,0.0,0.0,0.0,4.6382580000000075,0.0,0.0,0.0619641,0.0,0.0206547,0.0826188,-0.0137698,0.0550792,-0.002826129426094,-0.006085714285638,-0.0059643467642719996,-0.007019383394529,0.000137973137976,0.001345238095266,9.25800000000001,3.3929090004676254,0.3134779999527382,0.13177700020605698,16.235740999945847
pid,05:08:41.468,2,-89.985,-90.12,0.842,-129.257,-0.304,-0.0,0.0,0.0,0.0,0.047698861633516734,0.0,0.0,-89.985,-90.12,0.842,-120.0,-0.304,-0.0,-89.985,-90.12,0.842,-124.60953841412497,-0.304,0.0,0.0,0.0,0.0,110.8393135653396,0.0,0.0,0.0,0.0,0.0,4.647461585875035,0.0,0.0,0.0137698,0.0068849,-0.0137698,0.06884900000000001,0.14458290000000001,-0.0068849,-0.0037797313796839997,-0.005010744810682,-0.006380463980384,-0.008140415140584,-0.0009485653235850001,0.001276251526278,9.257000000000005,2.174663000005239,0.28823800039390335,0.11349899978085887,18.02690799922857
pid,05:08:41.490,3,-89.985,-90.12,0.842,-129.256,-0.304,0.0,0.0,0.0,0.0,0.04630547919517799,0.0,0.0,-89.985,-90.12,0.842,-120.0,-0.304,-0.0,-89.985,-90.12,0.842,-124.59904391653967,-0.304,0.0,0.0,0.0,0.0,107.82129151725015,0.0,0.0,0.0,0.0,0.0,4.656956083460329,0.0,0.0,0.0413094,-0.0550792,0.0068849,0.0963886,0.1032735,-0.0206547,0.0033289377288959997,-0.0072300366299459995,-0.00736874236865,-0.007881715506879002,-0.001241758241784,0.001121031746055,9.256,11.36882799983141,0.31488600052398397,0.13296099950821372,10.38104100007331
pid,05:08:41.512,4,-89.985,-90.12,0.842,-129.254,-0.304,-0.0,0.0,0.0,0.0,0.08876833862476248,0.0,-0.0,-89.985,-90.12,0.842,-120.0,-0.304,-0.0,-89.985,-90.12,0.842,-124.58761902840567,-0.304,0.0,0.0,0.0,0.0,103.55672155916392,0.0,0.0,0.0,0.0,0.0,4.666380971594322,0.0,0.0,-0.0068849,-0.0757339,-0.0137698,4.1860192000000005,0.0068849,-0.0206547,-0.003224908424868,-0.006345787545708,-0.006484493284412,-0.009727106227308002,-0.0008623321123500001,0.000741605616621,9.25399999999999,3.7365540001701447,0.363606999599142,0.1243130000148085,15.848965999794018
pid,05:08:41.532,5,-89.985,-90.12,0.842,-129.21,-0.304,-0.0,0.0,0.0,0.0,2.1718590140389007,0.0,0.0,-89.985,-90.12,0.842,-120.0,-0.304,-0.0,-89.985,-90.12,0.842,-124.5562896935506,-0.304,0.0,0.0,0.0,0.0,114.85457588399855,0.0,0.0,0.0,0.0,0.0,4.653710306449412,0.0,0.0,0.0275396,-0.0275396,0.0275396,6.9193245,0.0206547,0.0068849,-0.002826129426094,-0.005530891330822,-0.006484493284412,-0.00655372405386,0.000137973137976,0.00120726495729,9.210000000000008,1.973925000129384,0.31686700003774604,0.13394300003710669,17.6271150003231
pid,05:08:41.553,6,-89.985,-90.121,0.842,-129.088,-0.304,-0.0,0.0,-0.049425578298163145,0.0,6.029920552433499,0.0,0.0,-89.985,-90.12,0.842,-120.0,-0.304,-0.0,-89.985,-90.12049898837805,0.842,-124.4860960732503,-0.304,0.0,0.0,0.012381394574540551,0.0,113.72588142716906,0.0,0.0,0.0,0.0005010116219494876,0.0,4.601903926749699,0.0,0.0,-0.1032735,-0.0206547,-0.0275396,7.0914470000000005,0.0206547,0.0206547,-0.003016849816812,-0.006345787545708,-0.00710866910858,-0.004915293040395,-0.00017246642247,0.000810592185609,9.088000055017599,1.9857209999827319,0.3000529995915713,0.11394299963285448,17.65498500026297
pid,05:08:41.573,7,-89.985,-90.12,0.842,-128.943,-0.304,-0.0,0.0,0.049447720547026425,0.0,7.169919479385587,0.0,0.0,-89.985,-90.12,0.842,-120.0,-0.304,-0.0,-89.985,-90.11999898837806,0.842,-124.40455318927002,-0.304,0.0,0.0,2.5011199792273103e-05,0.0,112.20792480831865,0.0,0.0,0.0,1.0116219471001386e-06,0.0,4.538446810729994,0.0,0.0,0.034424500000000004,0.0275396,-0.034424500000000004,6.6714681,0.0068849,-0.0413094,-0.0029128205127839997,-0.006311111111032,-0.006779242979158,-0.005346459096570001,-0.000396672771681,0.001414224664254,8.943000000000012,1.9178319998900406,0.27870099984284025,0.08075799996731803,17.801540000618843
pid,05:08:41.593,8,-89.985,-90.12,0.842,-128.943,-0.304,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.985,-90.12,0.842,-120.0,-0.304,-0.0,-89.985,-90.11999898837806,0.842,-124.39550529467297,-0.304,0.0,0.0,2.4997348886296472e-05,0.0,112.36936038960778,0.0,0.0,0.0,1.0116219471001386e-06,0.0,4.54749470532704,0.0,0.0,0.0,0.034424500000000004,-0.0206547,6.685237900000001,0.0068849,0.0206547,-0.0033289377288959997,-0.008010256410156,-0.006345787545708,-0.008813034188217,0.000137973137976,0.001638431013465,8.943000000000012,1.9858129999192897,0.30345999948622193,0.10794300033012405,17.660874999819498
pid,05:08:41.613,9,-89.985,-90.12,0.842,-128.806,-0.304,-0.0,0.0,0.0,0.0,6.7752163373107805,0.0,0.0,-89.985,-90.12,0.842,-120.0,-0.304,-0.0,-89.985,-90.11999898837806,0.842,-124.31810209557247,-0.304,0.0,0.0,2.501444371055961e-05,0.0,110.97255183306622,0.0,0.0,0.0,1.0116219471001386e-06,0.0,4.487897904427541,0.0,0.0,0.0413094,-0.0275396,-0.0137698,7.3117638000000005,-0.0137698,-0.0550792,-0.003172893772854,-0.0060683760683,-0.006380463980384,-0.0038632478633280004,-0.000327686202693,0.000655372405386,8.806000000000012,1.9157019996782765,0.2756630001385929,0.16025799959606957,17.70757699978276
pid,05:08:41.633,10,-89.985,-90.12,0.842,-128.666,-0.304,-0.0,0.0,0.0,0.0,6.925048470411373,0.0,0.0,-89.985,-90.12,0.842,-120.0,-0.304,-0.0,-89.985,-90.11999898837806,0.842,-124.23934230128955,-0.304,0.0,0.0,2.501975375592591e-05,0.0,109.48149687673653,0.0,0.0,0.0,1.0116219471001386e-06,0.0,4.426657698710443,0.0,0.0,0.0275396,0.0275396,0.0275396,7.0776772,-0.034424500000000004,0.0137698,-0.0033289377288959997,-0.005530891330822,-0.006779242979158,-0.004725579975678001,-0.001241758241784,0.001414224664254,8.665999999999997,1.9037950005440507,0.33599600010347785,0.08409200017922558,17.736910000166972
