controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,09:17:18.047,1,0.0,-104.62,105.703,-86.02,-84.695,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96.62,97.703,-78.02,-76.695,0.0,0.0,200.0,-200.0,200.0,200.0,0.0,0.0,8.0,-8.0,8.0,8.0,0.0,0.0137698,-2.4579093000000003,2.5887224,-0.0206547,-1.9140022,0.0275396,-0.00996947496935,-0.04351892551838,-0.0038317460316979997,-0.0008278388278560001,-0.006260531135661,0.002035103785146,16.987661228079627,2.6531379990046844,0.2882189983210992,0.10362900138716213,17.026484001689823
pid,09:17:18.071,2,0.0,-104.669,105.755,-86.019,-84.738,-0.0,0.0,-2.0211127872782955,2.1448543864994396,0.04124719973999058,-1.7736295888365936,0.0,0.0,-0.0028,0.0028,-0.0023,-0.0018,0.0,0.0,-96.669,97.755,-78.019,-76.738,0.0,0.0,164.98879896151917,-164.98879896151917,164.98879896151917,164.98879896151917,0.0,0.0,8.0,-8.0,8.0,8.0,0.0,-0.0275396,-2.3890603,2.4234848,0.0137698,-1.9690814,-0.0275396,-0.010056166056039999,-0.045287423686855996,-0.004403907203852,-0.00041391941392800006,-0.005950091575215001,0.0018971306471700002,16.990720732211454,2.177790996938711,0.46795799789833836,0.1407570016453974,17.27855499848374
pid,09:17:18.091,3,0.0,-104.719,105.806,-86.018,-84.781,-0.0,0.0,-2.448285040509796,2.497250741320228,0.0489657008104325,-2.1055251348388557,0.0,0.0,-0.0218,0.022,-0.0178,-0.0139,0.0,0.0,-96.719,97.806,-78.018,-76.781,0.0,0.0,195.8628032407948,-195.8628032407948,195.8628032407948,195.8628032407948,0.0,0.0,8.0,-8.0,8.0,8.0,0.0,0.034424500000000004,-2.4028301,2.4716791000000002,0.0481943,-2.2238227,-0.0068849,-0.010160195360068,-0.043241514040972,-0.006536507936426,-0.001483211233242,-0.004984279609383,0.0019661172161580002,16.994189654114148,2.096681000693934,0.31597799898008816,0.12911000158055685,17.526440999063198
pid,09:17:18.112,4,0.0,-104.769,105.858,-86.017,-84.821,-0.0,0.0,-2.447913529666371,2.5458300708527757,0.04895827059355006,-1.958330823732262,0.0,0.0,-0.0719,0.0726,-0.0587,-0.0458,0.0,0.0,-96.769,97.858,-78.017,-76.821,0.0,0.0,195.83308237326517,-195.83308237326517,195.83308237326517,195.83308237326517,0.0,0.0,8.0,-8.0,8.0,8.0,0.0,0.0,0.1032735,-0.1583527,4.544034,0.7160296,-0.0137698,-0.009744078143956,-0.02375335775306,-0.027533089132744,-0.0034320818071530003,0.0024662698413210004,0.002104090354134,16.995177404193225,1.9690530025400221,0.2926640008809045,0.1035919995047152,17.70395900166477
pid,09:17:18.132,5,0.0,-104.817,105.908,-86.016,-84.863,-0.0,0.0,-2.370863219378311,2.4696491868529042,0.04939298373659482,-2.0745053169566363,0.0,0.0,-0.1669,0.1685,-0.1363,-0.1064,0.0,0.0,-96.817,97.908,-78.016,-76.863,0.0,0.0,197.57193494824358,-197.57193494824358,197.57193494824358,197.57193494824358,0.0,0.0,8.0,-8.0,8.0,8.0,0.0,0.0,1.8313834,-1.9071173000000001,9.886716400000001,5.2118693,-0.0275396,-0.010333577533448,0.023996092795792,-0.073843467642542,-0.001327991453019,0.004363400488491,0.0018798840049230002,16.999569935736613,2.2048650025681127,0.329976999637438,0.13068399857729673,17.38505399771384
pid,09:17:18.152,6,0.0,-104.829,105.921,-85.97,-84.872,-0.0,0.0,-0.5929881476943603,0.6424038266691243,2.273121232828615,-0.44474111077077016,0.0,0.0,-0.319,0.3222,-0.2606,-0.2033,0.0,0.0,-96.829,97.921,-77.97,-76.872,0.0,0.0,197.6627158981126,-197.6627158981126,197.6627158981126,197.6627158981126,0.0,0.0,8.0,-8.0,8.0,8.0,0.0,-0.0895037,9.5287016,-9.5218167,12.420359600000001,9.7490184,0.0137698,-0.009934798534674,0.018257142856914,-0.070549206348322,0.001603937728971,0.006105311355438001,0.0026387362637910004,17.01033115491877,1.9648490015242714,0.2833860016835388,0.08223999975598417,17.731012998410733
pid,09:17:18.172,7,0.0,-104.814,105.902,-85.817,-84.812,-0.0,0.0,0.7397796460697559,-0.9370542183552577,7.5457523899115095,2.9591185842790235,0.0,0.0,-0.5394,0.5448,-0.4406,-0.3438,0.0,0.0,-96.814,97.902,-77.817,-76.812,0.0,0.0,197.27457228526075,-197.27457228526075,197.27457228526075,197.27457228526075,0.0,0.0,8.0,-8.0,8.0,8.0,0.0,-0.0757339,11.277466200000001,-12.0210354,11.7387545,10.1345728,-0.0068849,-0.00988278388266,0.014442735042554,-0.05816971916899,-0.000603632478645,0.0052947191698290005,0.0018281440781820002,17.00783445944839,1.9130170003336389,0.2721450000535697,0.07483199806301855,17.79766099934932
pid,09:17:18.193,8,0.0,-104.687,105.777,-85.583,-84.663,-0.0,0.0,6.2840092016938245,-6.185048426864228,11.57841065508957,7.372577724822205,0.0,0.0,-0.838,0.8464,-0.6845,-0.5341,0.0,0.0,-96.687,97.777,-77.583,-76.663,0.0,0.0,197.92154965965528,-197.92154965965528,197.92154965965528,197.92154965965528,0.0,0.0,8.0,-8.0,8.0,8.0,0.0,-0.0206547,12.323971,-12.069229700000001,12.2206975,11.1259984,-0.0,-0.009171916971802,0.007646153846058,-0.055621001220304,0.001362484737513,0.002793956044014,0.0017419108669470002,17.02418738148755,1.898182999866549,0.26894099937635474,0.07272199945873581,17.842919998656726
pid,09:17:18.213,9,0.0,-104.468,105.562,-85.362,-84.454,-0.0,0.0,10.796720335695607,-10.59951996426783,10.895320521410197,10.303719407125467,0.0,0.0,-1.2235,1.2357,-0.9995,-0.7798,0.0,0.0,-96.468,97.562,-77.362,-76.454,0.0,0.0,197.2003714282356,-197.2003714282356,197.2003714282356,197.2003714282356,0.0,0.0,8.0,-8.0,8.0,8.0,0.0,0.0206547,12.4892086,-12.1449636,11.9177619,11.1810776,-0.0137698,-0.00962271062259,0.002583394383362,-0.054736752136066,-0.000275946275952,0.0037080280831050002,0.0019661172161580002,17.05517012521423,2.1157739975024015,0.7673069994780235,0.33081099900300615,16.77261599979829
pid,09:17:18.233,10,0.0,-104.232,105.322,-85.12,-84.238,-0.0,0.0,11.663886690626496,-11.861579685382413,11.960426182760372,10.675421716844102,0.0,0.0,-1.7036,1.7206,-1.3916,-1.0858,0.0,0.0,-96.232,97.322,-77.12,-76.238,0.0,0.0,197.69299475637777,-197.69299475637777,197.69299475637777,197.69299475637777,0.0,0.0,8.0,-8.0,8.0,8.0,0.0,-0.0068849,12.0141505,-11.697445100000001,12.2895465,11.4564736,0.0068849,-0.009830769230646,0.002826129426094,-0.058603174602439995,0.0019316239316640002,0.004001221001304,0.001586691086724,17.11230411136969,1.9407760009926278,0.2807750024658162,0.07659199764020741,17.76445799987414
