controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,23:28:02.890,1,-70.011,-90.0,0.0,-89.882,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-60.0,-90.0,0.0,-89.882,-0.001,-0.001,-65.0055,-90.0,0.0,-89.882,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,5.005499999999998,0.0,0.0,0.0,0.0,0.0,0.0137698,0.0275396,-0.0206547,-0.0481943,-0.0206547,-0.0068849,-0.021880830280556,0.001525763125744,0.000277411477408,0.001190018315043,-0.0009485653235850001,0.0019661172161580002,10.010999999999996,1.94844199995714,0.2071829999295005,0.07920199993805,0.0
pd,23:28:02.893,2,-70.011,-90.0,0.0,-89.882,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-60.0,-90.0,0.0,-89.882,-0.001,-0.001,-65.0055,-90.0,0.0,-89.882,-0.001,-0.001,828.4503461447396,0.0,0.0,0.0,0.0,0.0,5.005499999999998,0.0,0.0,0.0,0.0,0.0,0.0068849,0.0,-0.0275396,-0.0206547,-0.0068849,-0.0137698,-0.022609035408752,0.001265689865674,0.001092307692294,0.0008968253968440001,-0.0016556776557120003,0.0017419108669470002,10.010999999999996,2.7575819999583473,0.3057750000152737,0.17947900005310657,0.0
pd,23:28:02.897,3,-70.011,-90.0,0.0,-89.882,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-60.0,-90.0,0.0,-89.882,-0.001,-0.001,-65.0055,-90.0,0.0,-89.882,-0.001,-0.001,560.4834393720965,0.0,0.0,0.0,0.0,0.0,5.005499999999998,0.0,0.0,0.0,0.0,0.0,0.0068849,0.0,-0.0275396,-0.0206547,-0.0068849,-0.0137698,-0.022609035408752,0.001265689865674,0.001092307692294,0.0008968253968440001,-0.0016556776557120003,0.0017419108669470002,10.010999999999996,2.1237729999938892,0.25110800004313205,0.11301699998966797,0.0
pd,23:28:02.901,4,-70.011,-90.0,0.0,-89.882,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-60.0,-90.0,0.0,-89.882,-0.001,-0.001,-65.0055,-90.0,0.0,-89.882,-0.001,-0.001,762.3307433551195,0.0,0.0,0.0,0.0,0.0,5.005499999999998,0.0,0.0,0.0,0.0,0.0,0.0068849,0.0,-0.0275396,-0.0206547,-0.0068849,-0.0137698,-0.022609035408752,0.001265689865674,0.001092307692294,0.0008968253968440001,-0.0016556776557120003,0.0017419108669470002,10.010999999999996,3.8828479999892807,0.34588599999096914,0.18149799996081128,0.0
pd,23:28:02.905,5,-70.011,-90.0,0.0,-89.882,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-60.0,-90.0,0.0,-89.882,-0.001,-0.001,-65.0055,-90.0,0.0,-89.882,-0.001,-0.001,549.6541174992143,0.0,0.0,0.0,0.0,0.0,5.005499999999998,0.0,0.0,0.0,0.0,0.0,0.0068849,0.0,-0.0275396,-0.0206547,-0.0068849,-0.0137698,-0.022609035408752,0.001265689865674,0.001092307692294,0.0008968253968440001,-0.0016556776557120003,0.0017419108669470002,10.010999999999996,3.7461449999227625,0.2596640000547268,0.1256649999277215,0.0
pd,23:28:02.909,6,-70.011,-90.0,0.0,-89.882,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-60.0,-90.0,0.0,-89.882,-0.001,-0.001,-65.0055,-90.0,0.0,-89.882,-0.001,-0.001,588.7433727425685,0.0,0.0,0.0,0.0,0.0,5.005499999999998,0.0,0.0,0.0,0.0,0.0,0.0068849,0.0,-0.0275396,-0.0206547,-0.0068849,-0.0137698,-0.022609035408752,0.001265689865674,0.001092307692294,0.0008968253968440001,-0.0016556776557120003,0.0017419108669470002,10.010999999999996,2.565842999956658,0.21214600008079287,2.6758229998904426,0.0
pd,23:28:02.915,7,-70.011,-90.0,0.0,-89.882,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-60.0,-90.0,0.0,-89.882,-0.001,-0.001,-65.0055,-90.0,0.0,-89.882,-0.001,-0.001,443.4851852978452,0.0,0.0,0.0,0.0,0.0,5.005499999999998,0.0,0.0,0.0,0.0,0.0,0.0068849,0.0206547,-0.034424500000000004,0.0206547,-0.0,-0.0068849,-0.021655433455162,0.001525763125744,-0.00020805860805599998,0.001190018315043,-0.0018971306471700002,0.002276556776604,10.010999999999996,2.8957470000250396,0.24612699996851006,0.11655399998744542,0.0
pd,23:28:02.918,8,-70.011,-90.0,0.0,-89.882,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-60.0,-90.0,0.0,-89.882,-0.001,-0.001,-65.0055,-90.0,0.0,-89.882,-0.001,-0.001,745.4405862803576,0.0,0.0,0.0,0.0,0.0,5.005499999999998,0.0,0.0,0.0,0.0,0.0,0.0068849,0.0206547,-0.034424500000000004,0.0206547,-0.0,-0.0068849,-0.021655433455162,0.001525763125744,-0.00020805860805599998,0.001190018315043,-0.0018971306471700002,0.002276556776604,10.010999999999996,1.7239999999674183,0.1660540000330002,0.07405400003790419,0.0
pd,23:28:02.920,9,-70.011,-90.0,0.0,-89.882,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-60.0,-90.0,0.0,-89.882,-0.001,-0.001,-65.0055,-90.0,0.0,-89.882,-0.001,-0.001,1228.3283800608467,0.0,0.0,0.0,0.0,0.0,5.005499999999998,0.0,0.0,0.0,0.0,0.0,0.0068849,0.0206547,-0.034424500000000004,0.0206547,-0.0,-0.0068849,-0.021655433455162,0.001525763125744,-0.00020805860805599998,0.001190018315043,-0.0018971306471700002,0.002276556776604,10.010999999999996,1.778592000050594,0.1643690000037168,0.07281400007741468,0.0
pd,23:28:02.922,10,-70.011,-90.0,0.0,-89.882,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-60.0,-90.0,0.0,-89.882,-0.001,-0.001,-65.0055,-90.0,0.0,-89.882,-0.001,-0.001,1197.9110277302289,0.0,0.0,0.0,0.0,0.0,5.005499999999998,0.0,0.0,0.0,0.0,0.0,0.0068849,0.0206547,-0.034424500000000004,0.0206547,-0.0,-0.0068849,-0.021655433455162,0.001525763125744,-0.00020805860805599998,0.001190018315043,-0.0018971306471700002,0.002276556776604,10.010999999999996,3.768849000039154,0.25497800004359306,0.12462800009416242,0.0
