controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,05:10:54.041,1,-89.997,-89.981,-0.062,-90.093,-50.794,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.997,-89.981,-0.062,-90.093,-60.0,-0.0,-89.997,-89.981,-0.062,-90.093,-55.406206,0.0,0.0,0.0,0.0,0.0,-115.30515000000003,0.0,0.0,0.0,0.0,0.0,-4.6122060000000005,0.0,0.0,0.0068849,0.0068849,-0.0206547,-0.1239282,-0.0137698,-0.008357020756916,0.011772649572502,-0.014546764346582,-0.0017936507936880002,-0.002345543345592,0.000586385836398,9.206000000000003,1.8505930001992965,0.2788860001601279,0.0880919997143792,17.85839100011799
pid,05:10:54.061,2,-89.997,-89.981,-0.062,-90.093,-50.796,-0.0,0.0,0.0,0.0,0.0,-0.0980894293733659,0.0,-89.997,-89.981,-0.062,-90.093,-60.0,-0.0,-89.997,-89.981,-0.062,-90.093,-55.41658927407837,0.0,0.0,0.0,0.0,0.0,-113.30774131562208,0.0,0.0,0.0,0.0,0.0,-4.62058927407837,0.0,0.0481943,0.0137698,-0.0137698,0.0275396,-0.0895037,0.0275396,-0.00875579975569,0.012552869352712,-0.013073015872852,-0.00012072649572900001,-0.003069902319966,0.000586385836398,9.204,1.9997019999209442,0.48501399942324497,0.16990600033750525,27.864399999998568
pid,05:10:54.092,3,-89.997,-89.981,-0.062,-90.093,-50.798,-0.0,0.0,0.0,0.0,0.0,-0.06452080545179943,0.0,-89.997,-89.981,-0.062,-90.093,-60.0,-0.0,-89.997,-89.981,-0.062,-90.093,-55.43185134029961,0.0,0.0,0.0,0.0,0.0,-74.74495520491638,0.0,0.0,0.0,0.0,0.0,-4.633851340299607,0.0,-0.0068849,0.034424500000000004,0.0068849,0.0137698,-0.0481943,-0.0068849,-0.00927594627583,0.012760927960768,-0.013593162392991999,-0.0019316239316640002,-0.002966422466484,0.001052045177067,9.201999999999998,4.094216999874334,0.31147800018516136,0.13146200035407674,15.515138000409934
pid,05:10:54.112,4,-89.997,-89.981,-0.062,-90.093,-50.799,-0.0,0.0,0.0,0.0,0.0,-0.04906020375925777,0.0,-89.997,-89.981,-0.062,-90.093,-60.0,-0.0,-89.997,-89.981,-0.062,-90.093,-55.441728594463825,0.0,0.0,0.0,0.0,0.0,-113.88660542192929,0.0,0.0,0.0,0.0,0.0,-4.642728594463826,0.0,-0.0413094,0.0137698,0.0137698,-0.0413094,-4.2755229,0.0275396,-0.008825152625042,0.011807326007178,-0.013922588522413999,-0.0008623321123500001,-0.007519536019692001,0.001052045177067,9.201,2.0560339999065036,0.32273699980578385,0.13264700010040542,17.52996899995196
pid,05:10:54.133,5,-89.997,-89.981,-0.062,-90.093,-50.848,-0.0,0.0,0.0,0.0,0.0,-2.422509913010654,0.0,-89.997,-89.981,-0.062,-90.093,-60.0,-0.0,-89.997,-89.981,-0.062,-90.093,-55.47548444926119,0.0,0.0,0.0,0.0,0.0,-114.38905051671422,0.0,0.0,0.0,0.0,0.0,-4.627484449261189,0.0,0.0068849,0.034424500000000004,0.0275396,-0.0275396,-6.7885114,0.0068849,-0.008981196581083999,0.012050061049909999,-0.013801221001048,-0.0017074175824530002,-0.0031216422467070003,0.0009485653235850001,9.152000000000001,1.9185729997843737,0.2758860000540153,0.07744300000922522,17.7904470001522
pid,05:10:54.153,6,-89.997,-89.981,-0.062,-90.093,-50.963,-0.0,0.0,0.0,0.0,0.0,-5.688633935205486,0.0,-89.997,-89.981,-0.062,-90.093,-60.0,-0.0,-89.997,-89.981,-0.062,-90.093,-55.54211893578148,0.0,0.0,0.0,0.0,0.0,-113.2562233540352,0.0,0.0,0.0,0.0,0.0,-4.57911893578148,0.0,0.0,0.0206547,0.0550792,-0.1721225,-4.5715736,-0.0068849,-0.008357020756916,0.011737973137826,-0.013159706959542,-0.00103479853482,-0.0025007631258150004,0.001414224664254,9.036999999999999,1.9027389998882427,0.2867379998860997,0.09811000018089544,17.78411400027835
pid,05:10:54.173,7,-89.997,-89.981,-0.062,-90.093,-51.068,-0.0,0.0,0.0,0.0,0.0,-5.1896245669438255,0.0,-89.997,-89.981,-0.062,-90.093,-60.0,-0.0,-89.997,-89.981,-0.062,-90.093,-55.60365484953499,0.0,0.0,0.0,0.0,0.0,-112.08736111583514,0.0,0.0,0.0,0.0,0.0,-4.535654849534993,0.0,-0.0206547,0.0137698,-0.0068849,0.06884900000000001,-6.623273800000001,-0.0,-0.008599755799648,0.012206105005952,-0.013593162392991999,-0.0009658119658320001,-0.0038977411478220004,0.001345238095266,8.932000000000002,1.9695350001711631,0.3659960002551088,0.29464500039466657,17.39758100029576
pid,05:10:54.193,8,-89.997,-89.981,-0.062,-90.093,-51.19,-0.0,0.0,0.0,0.0,0.0,-6.0317685860788535,0.0,-89.997,-89.981,-0.062,-90.093,-60.0,-0.0,-89.997,-89.981,-0.062,-90.093,-55.673564508324624,0.0,0.0,0.0,0.0,0.0,-110.835342438404,0.0,0.0,0.0,0.0,0.0,-4.483564508324626,0.0,0.0619641,0.0413094,-0.0068849,0.0068849,-6.8091661000000006,0.0206547,-0.008825152625042,0.012015384615234,-0.013922588522413999,0.00010347985348200002,-0.004501373626467,0.00120726495729,8.810000000000002,1.999961000365147,0.4797729998244904,0.13811000007990515,17.390229000739055
pid,05:10:54.214,9,-89.997,-89.981,-0.062,-90.093,-51.325,-0.0,0.0,0.0,0.0,0.0,-6.670959472196294,0.0,-89.997,-89.981,-0.062,-90.093,-60.0,-0.0,-89.997,-89.981,-0.062,-90.093,-55.74984229362583,0.0,0.0,0.0,0.0,0.0,-109.32571708013663,0.0,0.0,0.0,0.0,0.0,-4.424842293625829,0.0,-0.0757339,0.0137698,-0.0206547,0.0206547,-6.6645832,0.0137698,-0.008218315018212,0.012292796092642,-0.013281074480908,-0.001396978022007,-0.0033286019536710003,0.00051739926741,8.674999999999997,1.9553319998522056,0.3544589999364689,0.11044399980164599,17.635521999181947
pid,05:10:54.234,10,-89.997,-89.981,-0.062,-90.093,-51.458,-0.0,0.0,0.0,0.0,0.0,-6.57926159362152,0.0,-89.997,-89.981,-0.062,-90.093,-60.0,-0.0,-89.997,-89.981,-0.062,-90.093,-55.82497613485432,0.0,0.0,0.0,0.0,0.0,-108.01307655755532,0.0,0.0,0.0,0.0,0.0,-4.366976134854319,0.0,-0.0413094,-0.0413094,-0.0275396,0.034424500000000004,-7.2704544,-0.0413094,-0.008443711843605999,0.012604884004726,-0.014113308913132,-0.000724358974374,-0.001103785103808,0.000724358974374,8.542000000000002,1.9779429994741804,0.2758860000540153,0.08625900045444723,17.721002999678603
