controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
invdyn,00:57:02.093,1,-90.009,-89.982,0.021,-89.96,-70.187,0.002,0.0,0.0,0.0,0.0,0.0,0.0,-90.009,-89.982,0.021,-89.96,-60.0,0.002,-90.009,-89.982,0.021,-89.96,-65.0935,0.002,0.0,0.0,0.0,0.0,127.33749999999996,0.0,0.0,0.0,0.0,0.0,5.093499999999992,0.0,0.0619641,0.0206547,-0.0068849,0.0137698,0.13769800000000001,-0.034424500000000004,0.012934310134148,-0.007160683760593999,0.002791452991418,0.000638125763139,0.0023972832723330004,0.002793956044014,10.186999999999998,2.8038199998263735,1.307780999923125,0.15875799999776063,15.827731000172207
invdyn,00:57:02.113,2,-90.009,-89.982,0.021,-89.96,-70.185,0.001,0.0,0.0,0.0,0.0,0.09775906956124007,-0.04887953478073396,-90.009,-89.982,0.021,-89.96,-60.0,0.002,-90.009,-89.982,0.021,-89.96,-65.0925,0.0015,0.0,0.0,0.0,0.0,124.45951543544386,0.01221988369518349,0.0,0.0,0.0,0.0,5.092500000000001,0.0005,0.0206547,-0.0068849,0.0206547,0.0137698,0.1170433,-0.0275396,0.013125030524865999,-0.007438095238002,0.004195848595796,0.00022420634921100003,0.0019488705739110002,0.002121336996381,10.185000049091803,3.2745559992690687,2.5981379994846066,0.1647950002734433,13.96271399971738
invdyn,00:57:02.133,3,-90.009,-89.982,0.021,-89.96,-70.183,0.002,0.0,0.0,0.0,0.0,0.09820771040870611,0.04910385520446749,-90.009,-89.982,0.021,-89.96,-60.0,0.002,-90.009,-89.982,0.021,-89.96,-65.0915,0.002,0.0,0.0,0.0,0.0,125.00613938677321,0.0,0.0,0.0,0.0,0.0,5.091500000000011,0.0,0.0206547,-0.0068849,0.0206547,0.0137698,0.1170433,0.0413094,0.013125030524865999,-0.007438095238002,0.004195848595796,0.00022420634921100003,0.00275946275952,0.00241452991458,10.183000000000007,1.9824230002996046,0.28071900032955455,0.1262400000996422,17.68780299971695
invdyn,00:57:02.154,4,-90.009,-89.982,0.021,-89.96,-70.18,0.002,0.0,0.0,0.0,0.0,0.1472322759556823,0.0,-90.009,-89.982,0.021,-89.96,-60.0,0.002,-90.009,-89.982,0.021,-89.96,-65.09,0.002,0.0,0.0,0.0,0.0,124.90204743573251,0.0,0.0,0.0,0.0,0.0,5.090000000000003,0.0,-0.034424500000000004,0.0206547,-0.0,0.0137698,4.0414363,0.0068849,0.01283028083012,-0.007160683760593999,0.004473260073204,0.00051739926741,0.005622405372522001,0.0028801892552490003,10.180000000000007,2.0995499999116873,0.2525709996916703,0.12710999999399064,17.59389699964231
invdyn,00:57:02.174,5,-90.009,-89.982,0.021,-89.96,-70.177,0.002,0.0,0.0,0.0,0.0,0.14809349622202383,0.0,-90.009,-89.982,0.021,-89.96,-60.0,0.002,-90.009,-89.982,0.021,-89.96,-65.08850000000001,0.002,0.0,0.0,0.0,0.0,125.5956259209567,0.0,0.0,0.0,0.0,0.0,5.088499999999996,0.0,-0.0137698,-0.0963886,-0.0,-0.0413094,6.7885114,0.034424500000000004,0.013021001220838,-0.0076981684980719995,0.004195848595796,0.000758852258868,0.006019078144203001,0.002121336996381,10.177000000000007,2.0554400007313234,0.2527009992263629,0.11697999980242457,17.64506299969071
invdyn,00:57:02.194,6,-90.009,-89.982,0.021,-89.96,-70.131,0.002,0.0,0.0,0.0,0.0,2.273094452102725,0.0,-90.009,-89.982,0.021,-89.96,-60.0,0.002,-90.009,-89.982,0.021,-89.96,-65.0655,0.002,0.0,0.0,0.0,0.0,125.15608638179056,0.0,0.0,0.0,0.0,0.0,5.0655,0.0,0.0,-0.0206547,-0.0,-0.0275396,8.0002538,-0.0275396,0.013229059828894,-0.0069352869352,0.0033636141635719997,0.000534645909657,0.001000305250326,0.002276556776604,10.131,2.0691990002887906,0.6585669998457888,0.2793300000121235,16.790719999335124
invdyn,00:57:02.214,7,-90.009,-89.982,0.021,-89.96,-70.005,0.002,0.0,0.0,0.0,0.0,6.23100045982456,0.0,-90.009,-89.982,0.021,-89.96,-60.0,0.002,-90.009,-89.982,0.021,-89.96,-65.0025,0.002,0.0,0.0,0.0,0.0,123.69277698520304,0.0,0.0,0.0,0.0,0.0,5.002499999999998,0.0,-0.0068849,0.0275396,-0.0275396,0.0068849,7.538965500000001,-0.034424500000000004,0.012604884004726,-0.0069352869352,0.003086202686164,0.00137973137976,0.0027077228327790004,0.002035103785146,10.004999999999995,3.773328000534093,0.6099000001995591,0.2589229998193332,15.350125000622938
invdyn,00:57:02.235,8,-90.009,-89.982,0.021,-89.96,-69.862,0.002,0.0,0.0,0.0,0.0,7.05339533133419,0.0,-90.009,-89.982,0.021,-89.96,-60.0,0.002,-90.009,-89.982,0.021,-89.96,-64.931,0.002,0.0,0.0,0.0,0.0,121.60941391191855,0.0,0.0,0.0,0.0,0.0,4.930999999999997,0.0,-0.0137698,0.0481943,0.0068849,-0.0275396,6.747202000000001,-0.0068849,0.013055677655513999,-0.006571184371102,0.0050280830280199995,0.0008968253968440001,0.0057086385837570005,0.002276556776604,9.861999999999995,3.8890309997441364,0.5175489995963289,0.11151700073241955,15.414254999996047
invdyn,00:57:02.255,9,-90.009,-89.982,0.021,-89.96,-69.707,0.001,0.0,0.0,0.0,0.0,7.659069296199486,-0.04941335029806084,-90.009,-89.982,0.021,-89.96,-60.0,0.002,-90.009,-89.982,0.021,-89.96,-64.8535,0.0015,0.0,0.0,0.0,0.0,119.91384783581906,0.01235333757451521,0.0,0.0,0.0,0.0,4.853499999999997,0.0005,0.034424500000000004,0.0481943,-0.0206547,0.06884900000000001,7.6904333000000005,0.0137698,0.012622222222064,-0.007247374847284,0.004195848595796,0.000758852258868,0.0029491758242370003,0.002190323565369,9.707000051509214,3.5346080003364477,0.2766999996310915,0.1349990006929147,16.144522999638866
invdyn,00:57:02.275,10,-90.009,-89.982,0.021,-89.96,-69.561,0.002,0.0,0.0,0.0,0.0,7.185988523416029,0.04921909947545677,-90.009,-89.982,0.021,-89.96,-60.0,0.002,-90.009,-89.982,0.021,-89.96,-64.7805,0.002,0.0,0.0,0.0,0.0,117.64595252121065,0.0,0.0,0.0,0.0,0.0,4.7805000000000035,0.0,-0.0275396,-0.0413094,0.0206547,-0.0137698,7.7386276,0.034424500000000004,0.0130036630035,-0.007611477411382,0.004230525030472,0.00051739926741,0.0019488705739110002,0.0031216422467070003,9.561000000000007,2.2473640001408057,0.27342300018062815,0.14062799982639262,17.411898999853292
