controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
invdyn,00:43:11.650,1,-70.195,-89.998,0.005,-89.968,0.037,0.006,0.0,0.0,0.0,0.0,0.0,0.0,-60.0,-89.998,0.005,-89.968,0.037,0.007,-65.0975,-89.998,0.005,-89.968,0.037,0.006500000000000001,127.43749999999991,0.0,0.0,0.0,0.0,0.0125,5.097499999999997,0.0,0.0,0.0,0.0,0.0005000000000000004,0.1996621,0.0,-0.0481943,-0.0068849,-0.0275396,-0.0068849,0.023805372405074,-0.013783882783709999,0.018482539682308,0.003035409035472,-0.003069902319966,0.001224511599537,10.195000049043642,1.9347400002516224,0.23247900026035495,0.09990700073103653,17.68161599920859
invdyn,00:43:11.671,2,-70.191,-89.998,0.005,-89.968,0.037,0.007,0.19700585948921337,0.0,0.0,0.0,0.0,0.049251464872418126,-60.0,-89.998,0.005,-89.968,0.037,0.007,-65.0955,-89.998,0.005,-89.968,0.037,0.007,125.48041962870332,0.0,0.0,0.0,0.0,0.0,5.095500000000001,0.0,0.0,0.0,0.0,0.0,0.2272017,-0.0481943,-0.034424500000000004,0.0137698,-0.0068849,0.034424500000000004,0.024758974358664,-0.014425396825216,0.017893040292816,0.0033975885226590003,-0.0030181623932250003,0.0016556776557120003,10.191000000000003,2.0287759998609545,0.2576450006017694,0.11768399963330012,17.661264000707888
invdyn,00:43:11.691,3,-70.188,-89.998,0.005,-89.968,0.037,0.007,0.14702927051565742,0.0,0.0,0.0,0.0,0.0,-60.0,-89.998,0.005,-89.968,0.037,0.007,-65.094,-89.998,0.005,-89.968,0.037,0.007,124.82785066778844,0.0,0.0,0.0,0.0,0.0,5.094000000000008,0.0,0.0,0.0,0.0,0.0,0.1721225,-0.0137698,0.0068849,-0.0137698,-0.0206547,-0.0413094,0.023961416361116,-0.014130647130469999,0.017927716727492,0.003173382173448,-0.0035355616606350003,0.0018453907204290002,10.188000000000002,2.3720130002402584,0.24834999931044877,0.1791459999367362,17.256694000025163
invdyn,00:43:11.712,4,-70.184,-89.998,0.005,-89.968,0.037,0.006,0.19625688416840775,0.0,0.0,0.0,0.0,-0.04906422104204197,-60.0,-89.998,0.005,-89.968,0.037,0.007,-65.092,-89.998,0.005,-89.968,0.037,0.006500000000000001,124.91750677303882,0.0,0.0,0.0,0.0,0.012266055260510493,5.091999999999999,0.0,0.0,0.0,0.0,0.0005000000000000004,0.1583527,0.0757339,-0.0275396,-0.0137698,-0.0,0.0137698,0.025209768009452,-0.013541147740978,0.01759829059807,0.003035409035472,-0.003173382173448,0.0017074175824530002,10.18400004909662,2.4044940000749193,0.2579040001364774,0.13190600020607235,17.257583000173327
invdyn,00:43:11.732,5,-70.181,-89.998,0.005,-89.968,0.037,0.007,0.14829071452983958,0.0,0.0,0.0,0.0,0.04943023817661132,-60.0,-89.998,0.005,-89.968,0.037,0.007,-65.09049999999999,-89.998,0.005,-89.968,0.037,0.007,125.81231371901993,0.0,0.0,0.0,0.0,0.0,5.090500000000006,0.0,0.0,0.0,0.0,0.0,4.9227035,0.0,-0.0275396,0.0413094,0.0550792,0.0413094,0.03042857142819,-0.014113308913132,0.017390231990014,0.003035409035472,-0.0030181623932250003,0.001414224664254,10.180999999999997,2.2145140001157415,0.24346099962713197,0.11311000071145827,17.49959900007525
invdyn,00:43:11.752,6,-70.131,-89.998,0.005,-89.968,0.037,0.007,2.472269442512267,0.0,0.0,0.0,0.0,0.0,-60.0,-89.998,0.005,-89.968,0.037,0.007,-65.0655,-89.998,0.005,-89.968,0.037,0.007,125.23280861046601,0.0,0.0,0.0,0.0,0.0,5.0655,0.0,0.0,0.0,0.0,0.0,7.697318200000001,-0.0137698,-0.0206547,0.0068849,-0.034424500000000004,-0.0,0.026718192917858,-0.014390720390539999,0.018447863247632,0.003035409035472,-0.002345543345592,0.002138583638628,10.131,1.991054000427539,0.2311650005140109,0.08820300081424648,17.75092899970332
invdyn,00:43:11.772,7,-69.996,-89.998,0.005,-89.968,0.037,0.007,6.679773499434002,0.0,0.0,0.0,0.0,0.0,-60.0,-89.998,0.005,-89.968,0.037,0.007,-64.99799999999999,-89.998,0.005,-89.968,0.037,0.007,123.65002944507356,0.0,0.0,0.0,0.0,0.0,4.998000000000005,0.0,0.0,0.0,0.0,0.0,7.7730521,0.0413094,0.0275396,-0.0068849,-0.0068849,0.0550792,0.021343345543078,-0.014130647130469999,0.017303540903323998,0.0037080280831050002,-0.0027767094017670003,0.001465964590995,9.995999999999995,2.0585160000337055,0.22949699996388517,0.08379500013688812,17.690782000499894
invdyn,00:43:11.792,8,-69.996,-89.998,0.005,-89.968,0.037,0.007,0.0,0.0,0.0,0.0,0.0,0.0,-60.0,-89.998,0.005,-89.968,0.037,0.007,-64.99799999999999,-89.998,0.005,-89.968,0.037,0.007,123.69672507552865,0.0,0.0,0.0,0.0,0.0,4.998000000000005,0.0,0.0,0.0,0.0,0.0,7.5596202,0.0137698,-0.0068849,-0.0068849,-0.0,0.0275396,0.023822710622412,-0.012691575091416,0.016523321123114,0.00327686202693,-0.0027767094017670003,0.001103785103808,9.995999999999995,2.110662999257329,0.7794729999659467,0.6136049996712245,16.50908999999956
invdyn,00:43:11.813,9,-69.69,-89.998,0.005,-89.968,0.037,0.006,15.142963613195397,0.0,0.0,0.0,0.0,-0.04948680919344943,-60.0,-89.998,0.005,-89.968,0.037,0.007,-64.845,-89.998,0.005,-89.968,0.037,0.006500000000000001,119.88179527113122,0.0,0.0,0.0,0.0,0.012371702298362357,4.844999999999999,0.0,0.0,0.0,0.0,0.0005000000000000004,7.6353541,-0.0275396,0.0137698,-0.0206547,-0.0275396,0.0137698,0.020632478632219998,-0.014442735042554,0.019037362637123998,0.002966422466484,-0.0030871489622130003,0.0017074175824530002,9.690000051599585,2.000276000217127,0.2292379995196825,0.08185099977708887,17.74224500059063
invdyn,00:43:11.833,10,-69.536,-89.998,0.005,-89.968,0.037,0.007,7.632044427114539,0.0,0.0,0.0,0.0,0.04955873004619948,-60.0,-89.998,0.005,-89.968,0.037,0.007,-64.768,-89.998,0.005,-89.968,0.037,0.007,118.14801243013956,0.0,0.0,0.0,0.0,0.0,4.768000000000001,0.0,0.0,0.0,0.0,0.0,7.4081524000000005,-0.034424500000000004,0.0068849,-0.0206547,-0.0,0.034424500000000004,0.023215873015582,-0.014390720390539999,0.018153113552886,0.002966422466484,-0.0029146825397430003,0.0019143772894170002,9.536000000000001,1.9411650000620284,0.22642300064035226,0.0862400002006325,17.789632999665628
