controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
invdyn,00:51:32.066,1,-90.021,-89.985,-30.196,-90.054,-0.011,0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.021,-89.985,-20.0,-90.053,-0.011,0.004,-90.021,-89.985,-25.098,-90.0535,-0.011,0.004,0.0,0.0,127.45000000000002,0.012500000000059686,0.0,0.0,0.0,0.0,5.0980000000000025,0.0005000000000023874,0.0,0.0,0.0,-0.0275396,0.2340866,-0.034424500000000004,-0.0,0.0137698,0.013645177045006,0.015587057386861999,0.04906715506654,-0.002000610500652,-0.0009313186813380001,0.002138583638628,10.19600004903884,2.794750000248314,0.25447899952268926,0.12555399916891474,16.930998000134423
invdyn,00:51:32.087,2,-90.021,-89.985,-30.192,-90.054,-0.011,0.004,0.0,0.0,0.19592227204789803,0.0,0.0,0.0,-90.021,-89.985,-20.0,-90.053,-0.011,0.004,-90.021,-89.985,-25.096,-90.0535,-0.011,0.004,0.0,0.0,124.80248729446936,0.012245142003048005,0.0,0.0,0.0,0.0,5.096,0.0005000000000023874,0.0,0.0,-0.0206547,-0.0068849,0.206547,-0.034424500000000004,-0.0,-0.0137698,0.0130036630035,0.014720146519961999,0.04837362637302,-0.002483516483568,0.001241758241784,0.00224206349211,10.192000049058084,2.921247999438492,0.24377499994443497,0.1209619995279354,16.781056000581884
invdyn,00:51:32.107,3,-90.021,-89.985,-30.187,-90.054,-0.011,0.004,0.0,0.0,0.24504305761653397,0.0,0.0,0.0,-90.021,-89.985,-20.0,-90.053,-0.011,0.004,-90.021,-89.985,-25.0935,-90.0535,-0.011,0.004,0.0,0.0,124.81268139700643,0.01225215288088764,0.0,0.0,0.0,0.0,5.093500000000002,0.0005000000000023874,0.0,0.0,-0.0206547,-0.0137698,0.1858923,-0.0068849,0.0137698,-0.0,0.0130036630035,0.015066910866721999,0.048252258851654,-0.002086843711887,-0.001276251526278,0.0018971306471700002,10.187000049082165,3.021766000529169,0.26836799952434376,0.13777599997411016,16.640668000036385
invdyn,00:51:32.128,4,-90.021,-89.985,-30.184,-90.053,-0.011,0.004,0.0,0.0,0.14681825819098848,0.048939419397227985,0.0,0.0,-90.021,-89.985,-20.0,-90.053,-0.011,0.004,-90.021,-89.985,-25.092,-90.053,-0.011,0.004,0.0,0.0,124.59976178474751,0.0,0.0,0.0,0.0,0.0,5.092000000000002,0.0,0.0,0.0,0.06884900000000001,-0.0206547,0.1721225,-0.0275396,-0.0,0.0275396,0.013229059828894,0.014754822954638,0.04932722832661,-0.002000610500652,-0.001224511599537,0.0018971306471700002,10.184000000000001,2.0651090007959283,0.25473799996689195,0.12233199959155172,17.705841999486438
invdyn,00:51:32.148,5,-90.021,-89.985,-30.18,-90.053,-0.011,0.004,0.0,0.0,0.1967794133171349,0.0,0.0,0.0,-90.021,-89.985,-20.0,-90.053,-0.011,0.004,-90.021,-89.985,-25.09,-90.053,-0.011,0.004,0.0,0.0,125.20090172298525,0.0,0.0,0.0,0.0,0.0,5.09,0.0,0.0,0.0,0.034424500000000004,-0.0481943,4.7436961,-0.0137698,-0.0137698,0.0413094,0.012864957264796,0.014997557997369999,0.055412942612247995,-0.0027077228327790004,-0.000741605616621,0.001586691086724,10.18,2.3333469998760847,0.25073800043173833,0.12262899963388918,17.38721599940618
invdyn,00:51:32.168,6,-90.021,-89.985,-30.134,-90.053,-0.011,0.004,0.0,0.0,2.26873761200345,0.0,0.0,0.0,-90.021,-89.985,-20.0,-90.053,-0.011,0.004,-90.021,-89.985,-25.067,-90.053,-0.011,0.004,0.0,0.0,124.95319000023518,0.0,0.0,0.0,0.0,0.0,5.067,0.0,0.0,0.0,-0.0137698,0.0,7.4701165000000005,-0.0137698,-0.06884900000000001,-0.0206547,0.012778266178106,0.015049572649384,0.050176800976172,-0.002121336996381,-0.0009313186813380001,0.0016556776557120003,10.134,2.0768309996128664,0.3015709999090177,0.20042399955855217,17.476399999395653
invdyn,00:51:32.188,7,-90.021,-89.985,-29.99,-90.054,-0.011,0.004,0.0,0.0,7.111835904199044,-0.04938774933495075,0.0,0.0,-90.021,-89.985,-20.0,-90.053,-0.011,0.004,-90.021,-89.985,-24.994999999999997,-90.0535,-0.011,0.004,0.0,0.0,123.34590396345051,0.012346937333737687,0.0,0.0,0.0,0.0,4.995000000000001,0.0005000000000023874,0.0,0.0,-0.0137698,0.0068849,7.7523974,-0.0275396,0.0137698,0.0413094,0.013021001220838,0.014772161171976,0.04559951159894,-0.001500457875489,-0.001224511599537,0.0018971306471700002,9.990000050050048,2.0659239999076817,0.2549049995650421,0.12148000041634077,17.616324999835342
invdyn,00:51:32.209,8,-90.021,-89.985,-29.845,-90.054,-0.011,0.004,0.0,0.0,7.137523237254697,0.0,0.0,0.0,-90.021,-89.985,-20.0,-90.053,-0.011,0.004,-90.021,-89.985,-24.9225,-90.0535,-0.011,0.004,0.0,0.0,121.15330391512532,0.012306074547049652,0.0,0.0,0.0,0.0,4.922499999999999,0.0005000000000023874,0.0,0.0,0.034424500000000004,0.0206547,8.0828726,0.0481943,-0.0413094,0.0550792,0.013211721611556,0.014512087911906,0.039912576312076,-0.0017764041514410002,-0.001396978022007,0.0025007631258150004,9.845000050787199,1.962887999980012,0.23168300049292156,0.08855499982018955,17.771230999642285
invdyn,00:51:32.229,9,-90.021,-89.985,-29.683,-90.054,-0.011,0.004,0.0,0.0,8.017430654867209,0.0,0.0,0.0,-90.021,-89.985,-20.0,-90.053,-0.011,0.004,-90.021,-89.985,-24.8415,-90.0535,-0.011,0.004,0.0,0.0,119.80367443067847,0.012372578171150523,0.0,0.0,0.0,0.0,4.8415,0.0005000000000023874,0.0,0.0,0.0206547,-0.0068849,7.9658293,0.0963886,-0.0137698,-0.0068849,0.012916971916809999,0.015292307692116,0.040120634920132,-0.000569139194151,-0.001293498168525,0.0018971306471700002,9.683000051636888,1.940054999977292,0.21921999996266095,0.07462899975507753,17.821063999690523
invdyn,00:51:32.249,10,-90.021,-89.984,-29.526,-90.054,-0.011,0.004,0.0,0.04950024193667198,7.771537984020395,0.0,0.0,0.0,-90.021,-89.985,-20.0,-90.053,-0.011,0.004,-90.021,-89.9845,-24.762999999999998,-90.0535,-0.011,0.004,0.0,-0.012375060484167996,117.88482617162144,0.012375060484167996,0.0,0.0,0.0,-0.0005000000000023874,4.763000000000002,0.0005000000000023874,0.0,0.0,-0.034424500000000004,0.0,7.3393034,-0.0481943,0.0137698,0.0481943,0.012275457875304,0.015569719169524,0.039895238094738,-0.002000610500652,-0.0009313186813380001,0.002380036630086,9.526000104975855,1.9082769995293347,0.21894299970881548,0.0738319995434722,18.1807460003256
invdyn,00:51:32.270,11,-90.021,-89.985,-29.371,-90.054,-0.011,0.004,0.0,-0.048358244748541834,7.495527935988249,0.0,0.0,0.0,-90.021,-89.985,-20.0,-90.053,-0.011,0.004,-90.021,-89.985,-24.685499999999998,-90.0535,-0.011,0.004,0.0,0.0,113.29127788410541,0.012089561187135459,0.0,0.0,0.0,0.0,4.685500000000001,0.0005000000000023874,0.0,0.0,0.0,-0.0068849,7.222260100000001,-0.0757339,-0.0413094,-0.0275396,0.012864957264796,0.014772161171976,0.043362881562338,-0.000655372405386,-0.001276251526278,0.001362484737513,9.371000053356097,2.4333470000783564,0.2674979996299953,0.24060799933067756,17.098885999985214
invdyn,00:51:32.290,12,-90.021,-89.985,-29.23,-90.054,-0.011,0.004,0.0,0.0,6.973115091202705,0.0,0.0,0.0,-90.021,-89.985,-20.0,-90.053,-0.011,0.004,-90.021,-89.985,-24.615000000000002,-90.0535,-0.011,0.004,0.0,0.0,114.11675938262727,0.012363679239780297,0.0,0.0,0.0,0.0,4.614999999999998,0.0005000000000023874,0.0,0.0,0.0068849,-0.0068849,7.2911091,0.0068849,-0.034424500000000004,-0.0275396,0.012968986568824,0.013991941391765999,0.040484737484229996,0.004656593406690001,-0.0008623321123500001,0.0019488705739110002,9.230000054171182,1.956944000085059,0.21994200051267399,0.07473999994545011,17.858025999885285
invdyn,00:51:32.310,13,-90.021,-89.985,-29.083,-90.054,-0.011,0.004,0.0,0.0,7.253678682353041,0.0,0.0,0.0,-90.021,-89.985,-20.0,-90.053,-0.011,0.004,-90.021,-89.985,-24.5415,-90.0535,-0.011,0.004,0.0,0.0,112.04959774117646,0.012336188235353021,0.0,0.0,0.0,0.0,4.541499999999999,0.0005000000000023874,0.0,0.0,0.034424500000000004,0.0826188,7.5802749,-0.1032735,0.034424500000000004,0.0481943,0.0130036630035,0.014494749694568,0.03857753357705,-0.0018971306471700002,-0.001345238095266,0.0016556776557120003,9.08300005504789,1.9477579999147565,0.22099699981481535,0.07785100024193525,17.820915999436693
invdyn,00:51:32.330,14,-90.021,-89.985,-28.936,-90.054,-0.011,0.004,0.0,0.0,7.270786415094264,0.0,0.0,0.0,-90.021,-89.985,-20.0,-90.053,-0.011,0.004,-90.021,-89.985,-24.468,-90.0535,-0.011,0.004,0.0,0.0,110.49616905660378,0.012365283018926967,0.0,0.0,0.0,0.0,4.468,0.0005000000000023874,0.0,0.0,-0.0481943,0.0068849,7.2429148,0.0068849,0.0481943,-0.0413094,0.012674236874078,0.014754822954638,0.037242490842024,-0.001586691086724,-0.001517704517736,0.0019488705739110002,8.936000055953446,1.9629990001703845,0.306496999655792,0.08627700026409002,17.712306000248645
invdyn,00:51:32.351,15,-90.021,-89.984,-28.789,-90.054,-0.011,0.004,0.0,0.04934068959050463,7.253081369769473,0.0,0.0,0.0,-90.021,-89.985,-20.0,-90.053,-0.011,0.004,-90.021,-89.9845,-24.3945,-90.0535,-0.011,0.004,0.0,-0.012335172397626158,108.41383020221866,0.012335172397626158,0.0,0.0,0.0,-0.0005000000000023874,4.394500000000001,0.0005000000000023874,0.0,0.0,0.0,-0.0481943,6.747202000000001,0.0206547,-0.0137698,0.0275396,0.012500854700698,0.014789499389313999,0.041126251525736,-0.002483516483568,-0.0009313186813380001,0.00224206349211,8.789000113778588,2.4610130003566155,0.23423899983754382,0.11459100005595246,17.239716999938537
invdyn,00:51:32.371,16,-90.021,-89.985,-28.653,-90.054,-0.011,0.004,0.0,-0.049489144799179104,6.730523692656359,0.0,0.0,0.0,-90.021,-89.985,-20.0,-90.053,-0.011,0.004,-90.021,-89.985,-24.3265,-90.0535,-0.011,0.004,0.0,0.0,107.05739248631299,0.012372286199794776,0.0,0.0,0.0,0.0,4.326499999999999,0.0005000000000023874,0.0,0.0,-0.0619641,-0.0137698,6.430496600000001,-0.0275396,0.0275396,-0.0,0.013073015872852,0.014494749694568,0.041889133088608,-0.001500457875489,-0.001586691086724,0.0016556776557120003,8.653000057783427,1.9845360002364032,0.22531300055561587,0.0816469992059865,17.761657000846753
invdyn,00:51:32.391,17,-90.021,-89.985,-28.52,-90.054,-0.011,0.004,0.0,0.0,6.582289254150448,0.0,0.0,0.0,-90.021,-89.985,-20.0,-90.053,-0.011,0.004,-90.021,-89.985,-24.259999999999998,-90.0535,-0.011,0.004,0.0,0.0,105.41560985970335,0.012372724161996092,0.0,0.0,0.0,0.0,4.260000000000002,0.0005000000000023874,0.0,0.0,-0.0206547,0.0275396,6.7334322,-0.0275396,-0.0619641,0.0275396,0.013229059828894,0.014754822954638,0.041490354089834,-0.001069291819314,-0.0009830586080790001,0.0023282967033450004,8.520000058685445,2.0081470001969137,0.2254230003018165,0.08670300030644285,17.727563999869744
invdyn,00:51:32.411,18,-90.021,-89.985,-28.39,-90.054,-0.011,0.004,0.0,0.0,6.436474726727528,0.0,0.0,0.0,-90.021,-89.985,-20.0,-90.053,-0.011,0.004,-90.021,-89.985,-24.195,-90.0535,-0.011,0.004,0.0,0.0,103.85004414854689,0.012377836012996751,0.0,0.0,0.0,0.0,4.195,0.0005000000000023874,0.0,0.0,0.0413094,0.0206547,6.9399792,0.0206547,0.0068849,-0.0275396,0.012656898656739999,0.015032234432046,0.0381440781436,-0.001586691086724,-0.0009313186813380001,0.0019488705739110002,8.390000059594756,1.9935919999625185,0.2213120005762903,0.08694400003150804,17.746786999850883
invdyn,00:51:32.432,19,-90.021,-89.985,-28.254,-90.054,-0.011,0.004,0.0,0.0,6.738713322071103,0.0,0.0,0.0,-90.021,-89.985,-20.0,-90.053,-0.011,0.004,-90.021,-89.985,-24.127000000000002,-90.0535,-0.011,0.004,0.0,0.0,102.2451098536309,0.012387340665631097,0.0,0.0,0.0,0.0,4.126999999999999,0.0005000000000023874,0.0,0.0,-0.0481943,0.0550792,6.464921100000001,0.0068849,-0.0137698,-0.0757339,0.012414163614008,0.01421733821716,0.042409279608748,-0.002086843711887,-0.001276251526278,0.0017246642247000002,8.254000060576692,2.0729420002680854,0.24279399985971395,0.13086899980407907,17.63895499971113
invdyn,00:51:32.452,20,-90.021,-89.984,-28.118,-90.054,-0.011,0.004,0.0,0.0492798195321462,6.702055456340019,0.0,0.0,0.0,-90.021,-89.985,-20.0,-90.053,-0.011,0.004,-90.021,-89.9845,-24.058999999999997,-90.0535,-0.011,0.004,0.0,-0.01231995488303655,100.01339374001314,0.01231995488303655,0.0,0.0,0.0,-0.0005000000000023874,4.059000000000001,0.0005000000000023874,0.0,0.0,0.0068849,0.0206547,6.5131154,-0.0413094,-0.0068849,0.0481943,0.012708913308754,0.014789499389313999,0.03996459096409,-0.0023972832723330004,-0.00103479853482,0.00155219780223,8.118000123183048,2.632862000609748,0.23664600030315341,0.11764699956984259,17.082756000490917
invdyn,00:51:32.472,21,-90.021,-89.985,-27.996,-90.054,-0.011,0.004,0.0,-0.04912628546018913,5.99340682611445,0.0,0.0,0.0,-90.021,-89.985,-20.0,-90.053,-0.011,0.004,-90.021,-89.985,-23.997999999999998,-90.0535,-0.011,0.004,0.0,0.0,98.20344463444914,0.012281571365047282,0.0,0.0,0.0,0.0,3.998000000000001,0.0005000000000023874,0.0,0.0,0.0068849,0.0206547,6.0380573,-0.034424500000000004,-0.0,-0.0481943,0.012882295482134,0.015014896214708,0.044264468863914,-0.002086843711887,-0.0008623321123500001,0.002311050061098,7.996000062531264,2.041201999418263,0.22594300025957637,0.09781400058272993,17.91069199953199
