controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,09:18:45.353,1,0.0,-110.299,111.404,-90.093,-109.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.299,111.405,-90.094,-108.211,0.0,0.0,-110.299,111.404501,-90.093501,-108.806307,0.0,0.0,0.0,0.012525000000059806,-0.012524999999881815,14.942324999999972,0.0,0.0,0.0,0.0005009999999998627,-0.0005009999999998627,0.5976929999999925,0.0,0.06884900000000001,-0.0206547,-0.0068849,0.0275396,-3.0500107,0.0619641,-0.007750183150086,-0.023805372405074,-0.034329670329239996,0.001121031746055,-0.005139499389606001,0.000137973137976,19.104001727386855,2.456399997754488,0.3949029996874742,0.10647999806678854,17.31112900233711
pid,09:18:45.374,2,0.0,-110.299,111.404,-90.094,-109.527,0.001,0.0,0.0,0.0,-0.04797383019319016,-5.900781113818293,0.04797383019364284,0.0,-110.299,111.405,-90.094,-108.204,0.0,0.0,-110.299,111.4045020422349,-90.09400099999999,-108.86292812323046,0.0004989577651023865,0.0,0.0,0.012042444463565035,-2.398691509659508e-05,15.929035726257968,-0.01201845754841071,0.0,0.0,0.000502042234899136,-9.999999974752427e-07,0.6640718767695404,-0.0005010422348976136,-0.0481943,-0.0206547,-0.0137698,-0.0068849,-3.7109611,-0.0137698,-0.007351404151312,-0.024810989010678,-0.034468376067944,0.000275946275952,-0.0028456959707550003,0.000655372405386,19.22700140427519,2.159439998649759,0.282200999208726,0.09585099905962124,17.510052002762677
pid,09:18:45.394,3,-0.0,-110.299,111.404,-90.094,-109.606,0.0,-0.0,0.0,0.0,0.0,-3.8376902746085038,-0.048578357906440744,0.0,-110.299,111.405,-90.094,-108.1582,0.0,0.0,-110.299,111.40450307149982,-90.09400099999999,-108.87803795346927,-1.0422348976135255e-06,0.0,0.0,0.012219193685561177,-2.428917895299118e-05,17.68160041933729,-2.531502993942623e-05,0.0,0.0,0.000503071499821317,-9.999999974752427e-07,0.7279620465307204,-1.0422348976135255e-06,-0.034424500000000004,-0.0413094,0.0413094,-0.0,-4.1447098,-0.0068849,-0.0076634920633959994,-0.023579975579679998,-0.033688156287734,-0.001086538461561,3.4493284494e-05,-3.4493284494e-05,19.306001372630217,2.0333669999672566,0.2730349988269154,0.08829500075080432,20.575760001520393
pid,09:18:45.418,4,0.0,-110.299,111.404,-90.094,-109.673,0.0,0.0,0.0,0.0,0.0,-2.847514596358566,0.0,0.0,-110.299,111.405,-90.0941,-108.0422,0.0,0.0,-110.299,111.40450424796438,-90.09405111764646,-108.85161937506867,-1.0422348976135255e-06,0.0,0.0,0.01071532416991812,-0.0010862555553655354,17.454427751178027,-2.2147605102899007e-05,0.0,0.0,0.0005042479643861952,-5.11176464641494e-05,0.8213806249313365,-1.0422348976135255e-06,-0.0481943,0.0,-0.0137698,0.034424500000000004,0.3373601,-0.0068849,-0.007316727716636,-0.02626739926707,-0.033688156287734,0.001431471306501,-1.7246642247e-05,0.00043116605617500006,19.37300136788309,3.3462230021541473,2.5743240003066603,0.16733099982957356,13.916240000980906
pid,09:18:45.438,5,-0.0,-110.299,111.404,-90.094,-109.708,0.0,-0.0,0.0,0.0,0.0,-1.7263351992095783,0.0,0.0,-110.299,111.4049,-90.0941,-107.8329,0.0,0.0,-110.299,111.40445516030168,-90.09405121901726,-108.76256857098294,-1.0422348976135255e-06,0.0,0.0,0.011225132144051596,-0.001263159891145825,23.31616506216195,-2.570352556564279e-05,0.0,0.0,0.000455160301683577,-5.121901726568012e-05,0.9454314290170629,-1.0422348976135255e-06,0.0,0.0275396,-0.0206547,0.0550792,0.0137698,0.0137698,-0.007524786324692,-0.025105738705424,-0.033844200243776,-0.0038287545788340004,0.002380036630086,0.0008795787545970001,19.408001365416276,2.3766040030750446,0.29247900238260627,0.11577600162127055,17.527015999803552
pid,09:18:45.459,6,-0.0,-110.299,111.404,-90.094,-109.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.299,111.4048,-90.0942,-107.5141,0.0,0.0,-110.299,111.40440597950791,-90.09410142381883,-108.60092200027657,-1.0422348976135255e-06,0.0,0.0,0.009911533608825223,-0.0024761485972872124,27.028065672596036,-2.544499417927823e-05,0.0,0.0,0.00040597950791720905,-0.00010142381883326834,1.1070779997234297,-1.0422348976135255e-06,-0.0275396,0.0137698,0.0413094,0.0619641,0.1170433,0.0137698,-0.007750183150086,-0.025105738705424,-0.034017582417156,0.000810592185609,0.003035409035472,-1.7246642247e-05,19.408001365416276,5.772270997113083,1.2235430003784131,0.38714399852324277,13.21337699846481
pid,09:18:45.480,7,0.0,-110.299,111.404,-90.094,-109.707,0.001,0.0,0.0,0.0,0.0,0.046953441771653406,0.04695344177142921,0.0,-110.2991,111.4047,-90.0944,-107.0763,0.0,0.0,-110.29905010648847,111.40435672492718,-90.09420184977269,-108.37872060819458,0.0004978928804397583,0.0,-0.0011763360441576132,0.008374731548651917,-0.004738770774317748,31.183644539662257,-0.011787828700645927,0.0,-5.010648845882315e-05,0.00035672492718674675,-0.000201849772693663,1.3282793918054097,-0.0005021071195602417,0.0275396,-0.0550792,-0.0068849,0.0275396,0.2203168,-0.0206547,-0.007212698412608,-0.025348473748156,-0.033930891330466,0.000810592185609,0.0036907814408580005,-1.7246642247e-05,19.407001391250525,2.3812330000509974,0.32669999927747995,0.14257300063036382,16.949282002315158
pid,09:18:45.500,8,0.0,-110.299,111.404,-90.094,-109.705,0.001,0.0,0.0,0.0,0.0,0.09891876466611381,0.0,0.0,-110.2991,111.4045,-90.0946,-106.516,0.0,0.0,-110.29905020758152,111.40425723039246,-90.09430245633101,-108.09434675070834,0.0004968819499015808,0.0,-0.00124161798507756,0.006361228164128277,-0.0074796516574414116,39.83095743144102,-0.012441953999268894,0.0,-5.020758150919846e-05,0.00025723039246372537,-0.0003024563310134454,1.6106532492916585,-0.0005031180500984192,0.0413094,-0.034424500000000004,-0.0413094,0.034424500000000004,0.7160296,-0.034424500000000004,-0.007923565323466,-0.024568253967946,-0.034086935286508,-0.00024145299145800003,0.004208180708268,0.000810592185609,19.40500139139392,1.9639230013126507,0.4494579989113845,0.10055500024463981,17.523701000754954
pid,09:18:45.520,9,0.0,-110.299,111.404,-90.094,-109.69,0.001,0.0,0.0,0.0,0.0,0.7433458180228787,0.0,0.0,-110.2991,111.4043,-90.0948,-105.8351,0.0,0.0,-110.2990503084767,111.40415753307796,-90.09440326349235,-107.7425073429389,0.0004958729982376098,0.0,-0.0012465531917306768,0.0039033851567344146,-0.009992141020038422,48.25535074188595,-0.012491356617082365,0.0,-5.030847668763272e-05,0.00015753307796728677,-0.00040326349235897396,1.9474926570611046,-0.0005041270017623902,-0.0206547,-0.0137698,-0.0137698,0.0068849,0.757339,-0.0,-0.007091330891242,-0.024498901098593998,-0.03346275946234,-0.00017246642247,0.0051739926741,0.000275946275952,19.390001392470296,1.9775159998971503,0.8296209998661652,0.7426209995173849,16.505823001352837
pid,09:18:45.541,10,0.0,-110.299,111.404,-90.094,-109.675,0.0,0.0,0.0,0.0,0.0,0.7399710666525808,-0.04933140444350352,0.0,-110.2992,111.4041,-90.0951,-105.0402,0.0,0.0,-110.29910051118732,111.40405763443327,-90.0945543784008,-107.33285972683382,-4.127001762390137e-06,0.0,-0.0024791790161717902,0.0014215937687869858,-0.013674132552468752,57.77053453948929,-0.00010179539653975985,0.0,-0.00010051118731269071,5.76344332756662e-05,-0.0005543784008068542,2.34214027316618,-4.127001762390137e-06,-0.0137698,-0.0413094,-0.0275396,0.0275396,0.8055333,-0.0137698,-0.0068659340658479995,-0.026648840048505998,-0.034225641025212,0.0018798840049230002,0.005812118437239001,-0.000189713064717,19.375001367741888,1.98797899793135,0.4822730006708298,0.15422000069520436,17.432332002499606
