controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
invdyn,01:00:19.320,1,-90.006,-89.983,0.02,-89.963,0.04,-29.99,0.0,0.0,0.0,0.0,0.0,0.0,-90.006,-89.983,0.02,-89.963,0.04,-20.0,-90.006,-89.983,0.02,-89.963,0.04,-24.994999999999997,0.0,0.0,0.0,0.0,0.0,124.87499999999997,0.0,0.0,0.0,0.0,0.0,4.995000000000001,0.0137698,-0.0206547,-0.06884900000000001,0.0137698,-0.0206547,0.0757339,0.012084737484586,-0.010524297924165999,-0.000537484737478,0.002035103785146,-0.000586385836398,-0.0024662698413210004,9.989999999999998,2.0253570000932086,0.23360699924523942,0.0903310001376667,17.737701999976707
invdyn,01:00:19.340,2,-90.006,-89.983,0.02,-89.963,0.04,-29.988,0.0,0.0,0.0,0.0,0.0,0.09835394536282507,-90.006,-89.983,0.02,-89.963,0.04,-20.0,-90.006,-89.983,0.02,-89.963,0.04,-24.994,0.0,0.0,0.0,0.0,0.0,122.79490078555516,0.0,0.0,0.0,0.0,0.0,4.994,-0.0619641,-0.0413094,-0.0275396,0.0413094,0.0137698,0.0550792,0.011772649572502,-0.010767032966898,0.000589499389492,0.002104090354134,-0.0009830586080790001,-0.0024662698413210004,9.988,2.6073300005009514,0.24464400030410616,0.12286899982427713,17.05989799938834
invdyn,01:00:19.360,3,-90.006,-89.983,0.02,-89.963,0.04,-29.986,0.0,0.0,0.0,0.0,0.0,0.09827674355934898,-90.006,-89.983,0.02,-89.963,0.04,-20.0,-90.006,-89.983,0.02,-89.963,0.04,-24.993000000000002,0.0,0.0,0.0,0.0,0.0,122.67394514802535,0.0,0.0,0.0,0.0,0.0,4.9929999999999986,-0.0275396,0.0206547,-0.0,-0.0,0.0206547,0.1239282,0.01239682539667,-0.010784371184235999,0.00031208791208399997,0.00241452991458,-0.00012072649572900001,-0.00327686202693,9.986,2.557699999670149,0.23495899949921295,0.11690599967550952,17.31515300070896
invdyn,01:00:19.381,4,-90.006,-89.983,0.02,-89.963,0.04,-29.983,0.0,0.0,0.0,0.0,0.0,0.14592944123582768,-90.006,-89.983,0.02,-89.963,0.04,-20.0,-90.006,-89.983,0.02,-89.963,0.04,-24.991500000000002,0.0,0.0,0.0,0.0,0.0,121.40113432143437,0.0,0.0,0.0,0.0,0.0,4.9914999999999985,0.06884900000000001,-0.0068849,-0.0,0.0275396,0.0275396,4.6335377,0.012188766788613999,-0.010160195360068,-0.00024273504273199999,0.002035103785146,-0.000655372405386,-0.005553418803534001,9.983,1.9590990004871855,0.22436600011133123,0.10320199999114266,17.77358999970602
invdyn,01:00:19.401,5,-90.006,-89.983,0.02,-89.963,0.04,-29.934,0.0,0.0,0.0,0.0,0.0,2.4232811309853424,-90.006,-89.983,0.02,-89.963,0.04,-20.0,-90.006,-89.983,0.02,-89.963,0.04,-24.967,0.0,0.0,0.0,0.0,0.0,122.82078956739103,0.0,0.0,0.0,0.0,0.0,4.967000000000002,0.0275396,0.0481943,0.0206547,0.0137698,-0.0068849,7.2360299,0.012084737484586,-0.010264224664096,-0.000537484737478,0.0017246642247000002,-0.000810592185609,-0.0034493284494000005,9.934000000000001,2.262317000713665,0.2571810000517871,0.1290159998461604,17.39861500027473
invdyn,01:00:19.421,6,-90.006,-89.983,0.02,-89.963,0.04,-29.8,0.0,0.0,0.0,0.0,0.0,6.614687129272213,-90.006,-89.983,0.02,-89.963,0.04,-20.0,-90.006,-89.983,0.02,-89.963,0.04,-24.9,0.0,0.0,0.0,0.0,0.0,120.94017512475286,0.0,0.0,0.0,0.0,0.0,4.900000000000002,-0.0550792,0.0206547,0.0206547,0.0137698,-0.0206547,6.9124396,0.011564590964446,-0.011044444444306,0.000294749694746,0.0017246642247000002,-0.000500152625163,-0.004501373626467,9.8,2.4436840003545512,0.2809769994200906,0.1106469999285764,17.238043999896036
invdyn,01:00:19.442,7,-90.006,-89.983,0.02,-89.963,0.04,-29.669,0.0,0.0,0.0,0.0,0.0,6.475513830125761,-90.006,-89.983,0.02,-89.963,0.04,-20.0,-90.006,-89.983,0.02,-89.963,0.04,-24.8345,0.0,0.0,0.0,0.0,0.0,119.48805958680511,0.0,0.0,0.0,0.0,0.0,4.834500000000002,0.0206547,-0.0206547,0.0413094,0.034424500000000004,-0.0826188,7.6078145,0.011772649572502,-0.010264224664096,5.2014652013999995e-05,0.002035103785146,-0.00103479853482,-0.00310439560446,9.669,1.9732829996428336,0.22253299994190456,0.0796470003479044,17.78792400000384
invdyn,01:00:19.462,8,-90.006,-89.983,0.02,-89.963,0.04,-29.513,0.0,0.0,0.0,0.0,0.0,7.717301692516306,-90.006,-89.983,0.02,-89.963,0.04,-20.0,-90.006,-89.983,0.02,-89.963,0.04,-24.756500000000003,0.0,0.0,0.0,0.0,0.0,117.65174839889133,0.0,0.0,0.0,0.0,0.0,4.756499999999999,-0.0068849,0.0206547,0.0413094,-0.0068849,-0.0068849,7.6697786,0.012084737484586,-0.010264224664096,-0.00024273504273199999,0.001483211233242,-0.000810592185609,-0.001603937728971,9.513000000000002,1.9659130002764869,0.2228860003015143,0.08364700079255272,17.79716399960307
invdyn,01:00:19.482,9,-90.006,-89.983,0.02,-89.963,0.04,-29.361,0.0,0.0,0.0,0.0,0.0,7.517737465213956,-90.006,-89.983,0.02,-89.963,0.04,-20.0,-90.006,-89.983,0.02,-89.963,0.04,-24.680500000000002,0.0,0.0,0.0,0.0,0.0,115.74595462478186,0.0,0.0,0.0,0.0,0.0,4.6804999999999986,0.0481943,0.0206547,-0.0275396,0.0206547,-0.0481943,6.816051,0.011772649572502,-0.010472283272152,0.000329426129422,0.001569444444477,-0.000741605616621,-0.004604853479949001,9.361,1.943506999850797,0.2192370002376265,0.08098000034806319,17.86234799965314
invdyn,01:00:19.502,10,-90.006,-89.983,0.02,-89.963,0.04,-29.224,0.0,0.0,0.0,0.0,0.0,6.762299621060582,-90.006,-89.983,0.02,-89.963,0.04,-20.0,-90.006,-89.983,0.02,-89.963,0.04,-24.612000000000002,0.0,0.0,0.0,0.0,0.0,113.82381697931132,0.0,0.0,0.0,0.0,0.0,4.611999999999998,-0.0413094,-0.0068849,0.0068849,-0.034424500000000004,0.0206547,7.4770014,0.012188766788613999,-0.01022954822942,3.4676434676e-05,0.0018798840049230002,-0.000569139194151,-0.001569444444477,9.224,1.9435249996604398,0.22051500036468497,0.08118400000967085,17.81957099956344
