controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
invdyn,00:51:26.937,1,-90.021,-89.985,-40.191,-90.041,-0.011,0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.021,-89.985,-30.0,-90.041,-0.011,0.004,-90.021,-89.985,-35.0955,-90.041,-0.011,0.004,0.0,0.0,127.38750000000003,0.0,0.0,0.0,0.0,0.0,5.095500000000001,0.0,0.0,0.0,-0.0413094,-0.0206547,0.1721225,-0.0413094,0.0068849,-0.0068849,0.013073015872852,0.014772161171976,0.052205372404717995,-0.004673840048937001,-0.001103785103808,0.0018453907204290002,10.191000000000003,2.8194349997647805,0.23023799985821825,0.09188800049741985,16.856090999681328
invdyn,00:51:26.958,2,-90.021,-89.985,-40.188,-90.041,-0.011,0.004,0.0,0.0,0.147520540236359,0.0,0.0,0.0,-90.021,-89.985,-30.0,-90.041,-0.011,0.004,-90.021,-89.985,-35.094,-90.041,-0.011,0.004,0.0,0.0,125.24493866066408,0.0,0.0,0.0,0.0,0.0,5.094000000000001,0.0,0.0,0.0,0.034424500000000004,-0.0275396,0.13769800000000001,0.0068849,0.034424500000000004,0.0275396,0.0130036630035,0.014512087911906,0.052153357752704,-0.0050877594628650005,-0.000793345543362,0.0017246642247000002,10.188000000000002,2.972285999931046,0.39038500017340994,0.13618299999507144,16.541261999918788
invdyn,00:51:26.978,3,-90.021,-89.985,-40.185,-90.041,-0.011,0.004,0.0,0.0,0.14658394007526096,0.0,0.0,0.0,-90.021,-89.985,-30.0,-90.041,-0.011,0.004,-90.021,-89.985,-35.0925,-90.041,-0.011,0.004,0.0,0.0,124.41311913887306,0.0,0.0,0.0,0.0,0.0,5.092500000000001,0.0,0.0,0.0,0.0,0.0413094,0.1583527,0.0550792,0.0206547,0.0619641,0.012604884004726,0.015847130646932,0.053523076922406,-0.005346459096570001,-0.001345238095266,0.0016556776557120003,10.185000000000002,2.868805000616703,0.241552999796113,0.11890599944308633,16.855331999977352
invdyn,00:51:26.999,4,-90.021,-89.985,-40.183,-90.041,-0.011,0.004,0.0,0.0,0.0960575295721954,0.0,0.0,0.0,-90.021,-89.985,-30.0,-90.041,-0.011,0.004,-90.021,-89.985,-35.091499999999996,-90.041,-0.011,0.004,0.0,0.0,122.26922795405879,0.0,0.0,0.0,0.0,0.0,5.0915000000000035,0.0,0.0,0.0,-0.0619641,0.0275396,4.612883,-0.0275396,0.0206547,0.0206547,0.012414163614008,0.015309645909454,0.061013186812421995,-0.0056396520147690005,-0.001586691086724,0.002207570207616,10.183,2.3786060000929865,0.22277600055531366,0.08046200036915252,17.440104999877803
invdyn,00:51:27.019,5,-90.021,-89.985,-40.139,-90.041,-0.011,0.004,0.0,0.0,2.1546417596785497,0.0,0.0,0.0,-90.021,-89.985,-30.0,-90.041,-0.011,0.004,-90.021,-89.985,-35.069500000000005,-90.041,-0.011,0.004,0.0,0.0,124.12450455330877,0.0,0.0,0.0,0.0,0.0,5.069499999999998,0.0,0.0,0.0,0.034424500000000004,-0.0275396,7.7386276,0.0206547,-0.0,-0.0068849,0.01335042735026,0.015014896214708,0.052638827838168,-0.005001526251630001,-0.001155525030549,0.002138583638628,10.139000000000003,2.0010179996461375,0.22381300004781224,0.08124000032694312,18.06170999952883
invdyn,00:51:27.040,6,-90.021,-89.986,-40.003,-90.041,-0.011,0.004,0.0,-0.0487086749508771,6.624379793287791,0.0,0.0,0.0,-90.021,-89.985,-30.0,-90.041,-0.011,0.004,-90.021,-89.9855,-35.0015,-90.041,-0.011,0.004,0.0,0.012177168737719275,121.80821888282429,0.0,0.0,0.0,0.0,0.0005000000000023874,5.0015,0.0,0.0,0.0,0.0413094,0.0,7.9589444,0.0206547,0.0137698,0.0275396,0.012864957264796,0.014754822954638,0.048529670329062,-0.004794566544666001,-0.0009313186813380001,0.001431471306501,10.003000049985005,2.2914410001249053,0.23307199990085792,0.11527700007718522,18.451021000146284
invdyn,00:51:27.061,7,-90.021,-89.986,-39.846,-90.041,-0.011,0.004,0.0,0.0,7.389475593060743,0.0,0.0,0.0,-90.021,-89.985,-30.0,-90.041,-0.011,0.004,-90.021,-89.9855,-34.923,-90.041,-0.011,0.004,0.0,0.011766680880725888,115.85473995107387,0.0,0.0,0.0,0.0,0.0005000000000023874,4.922999999999995,0.0,0.0,0.0,0.0550792,-0.034424500000000004,7.9727142,0.0550792,-0.0206547,0.0068849,0.013073015872852,0.015014896214708,0.044021733821182,-0.004760073260172,-0.0009313186813380001,0.00155219780223,9.84600005078204,2.894489999562211,0.23523900017607957,0.12031300047965487,16.82779600014328
invdyn,00:51:27.081,8,-90.021,-89.985,-39.688,-90.041,-0.011,0.004,0.0,0.049389494012458665,7.803540053930919,0.0,0.0,0.0,-90.021,-89.985,-30.0,-90.041,-0.011,0.004,-90.021,-89.985,-34.844,-90.041,-0.011,0.004,0.0,0.0,119.62135449760375,0.0,0.0,0.0,0.0,0.0,4.844000000000001,0.0,0.0,0.0,-0.0413094,0.0275396,7.821246400000001,0.034424500000000004,-0.0068849,0.0413094,0.01317704517688,0.015569719169524,0.040224664224159996,-0.005053266178371,-0.001155525030549,0.002311050061098,9.688000000000002,3.2948380003290367,0.28347899933578447,0.1463130001866375,16.255024000201956
invdyn,00:51:27.102,9,-90.021,-89.985,-39.529,-90.041,-0.011,0.004,0.0,0.0,7.855334534789161,0.0,0.0,0.0,-90.021,-89.985,-30.0,-90.041,-0.011,0.004,-90.021,-89.985,-34.7645,-90.041,-0.011,0.004,0.0,0.0,117.69415531762021,0.0,0.0,0.0,0.0,0.0,4.764500000000005,0.0,0.0,0.0,-0.0895037,-0.0137698,7.1052168,0.0619641,-0.0413094,0.0137698,0.012500854700698,0.015292307692116,0.043987057386506,-0.004708333333431,-0.001103785103808,0.0025352564103090004,9.529000000000003,2.01257299977442,0.2569230000517564,0.1069250001819455,17.690972000309557
invdyn,00:51:27.122,10,-90.021,-89.985,-39.383,-90.04,-0.011,0.004,0.0,0.0,7.216644676212401,0.049429073124275795,0.0,0.0,-90.021,-89.985,-30.0,-90.041,-0.011,0.004,-90.021,-89.985,-34.691500000000005,-90.04050000000001,-0.011,0.004,0.0,0.0,115.94824828236406,-0.012357268281068949,0.0,0.0,0.0,0.0,4.691499999999998,-0.0005000000000023874,0.0,0.0,0.034424500000000004,0.0137698,6.6301587,-0.0481943,-0.0,0.0137698,0.013385103784935999,0.015326984126791999,0.05158119658055,-0.005053266178371,-0.001103785103808,0.0017591575091940002,9.383000053287864,1.9614250004451605,0.22973799968895037,0.09120300001086434,17.79060099943308
