controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,23:48:40.798,1,-90.003,-89.999,0.0,-90.001,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,0.003,0.004,-85.0015,-89.999,0.0,-90.001,0.003,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,5.001500000000007,0.0,0.0,0.0,0.0,0.0005,0.034424500000000004,0.0137698,0.034424500000000004,-0.034424500000000004,-0.0275396,-0.0068849,0.0008322344322239999,0.000398778998774,0.0008322344322239999,0.00012072649572900001,0.0,3.4493284494e-05,10.003000049985005,1.8204100001639745,0.2036470000348345,0.09138799987340462,0.0
pd,23:48:40.800,2,-90.003,-89.999,0.0,-90.001,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,0.003,0.004,-85.0015,-89.999,0.0,-90.001,0.003,0.0035,1090.0962095198504,0.0,0.0,0.0,0.0,0.10897692787362295,5.001500000000007,0.0,0.0,0.0,0.0,0.0005,0.034424500000000004,0.0137698,0.034424500000000004,-0.034424500000000004,-0.0137698,0.0068849,0.0008322344322239999,0.000398778998774,0.0008322344322239999,-0.00017246642247,0.00043116605617500006,6.8986568988e-05,10.003000049985005,1.8209469999419525,0.2526650000618247,0.1231470000675472,0.0
pd,23:48:40.803,3,-90.003,-89.999,0.0,-90.001,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,0.003,0.004,-85.0015,-89.999,0.0,-90.001,0.003,0.0035,1026.4121467853997,0.0,0.0,0.0,0.0,0.10261043154907526,5.001500000000007,0.0,0.0,0.0,0.0,0.0005,0.0068849,-0.0068849,0.0206547,-0.0,-0.0137698,0.0068849,-0.00031208791208399997,-0.00024273504273199999,-0.00026007326007,-0.00017246642247,0.00043116605617500006,6.8986568988e-05,10.003000049985005,3.289527000106318,0.27579400011745747,0.13584999987870106,0.0
pd,23:48:40.807,4,-90.003,-89.999,0.0,-90.001,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,0.003,0.004,-85.0015,-89.999,0.0,-90.001,0.003,0.0035,633.1968444310293,0.0,0.0,0.0,0.0,0.06330069423483248,5.001500000000007,0.0,0.0,0.0,0.0,0.0005,0.0068849,-0.0068849,0.0206547,-0.0,-0.0137698,0.0068849,-0.00031208791208399997,-0.00024273504273199999,-0.00026007326007,-0.00017246642247,0.00043116605617500006,6.8986568988e-05,10.003000049985005,1.9604650001383561,0.30921899997338187,0.12866599990957184,0.0
pd,23:48:40.809,5,-90.003,-89.999,0.0,-90.001,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,0.003,0.004,-85.0015,-89.999,0.0,-90.001,0.003,0.0035,995.1523461100569,0.0,0.0,0.0,0.0,0.09948538899430741,5.001500000000007,0.0,0.0,0.0,0.0,0.0005,0.0068849,-0.0068849,0.0206547,-0.0,-0.0137698,0.0068849,-0.00031208791208399997,-0.00024273504273199999,-0.00026007326007,-0.00017246642247,0.00043116605617500006,6.8986568988e-05,10.003000049985005,1.8581129997983226,0.2413869997326401,0.12299899981371709,0.0
pd,23:48:40.811,6,-90.003,-89.999,0.0,-90.001,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,0.003,0.004,-85.0015,-89.999,0.0,-90.001,0.003,0.0035,1073.6928782884636,0.0,0.0,0.0,0.0,0.1073370867028355,5.001500000000007,0.0,0.0,0.0,0.0,0.0005,0.0068849,-0.0068849,0.0206547,-0.0,-0.0137698,0.0068849,-0.00031208791208399997,-0.00024273504273199999,-0.00026007326007,-0.00017246642247,0.00043116605617500006,6.8986568988e-05,10.003000049985005,2.780865000204358,0.2592569999251282,0.12949899974046275,0.0
pd,23:48:40.815,7,-90.003,-89.999,0.0,-90.001,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,0.003,0.004,-85.0015,-89.999,0.0,-90.001,0.003,0.0035,762.0535983725662,0.0,0.0,0.0,0.0,0.07618250508573089,5.001500000000007,0.0,0.0,0.0,0.0,0.0005,0.0068849,-0.0068849,0.0206547,-0.0,-0.0137698,0.0068849,-0.00031208791208399997,-0.00024273504273199999,-0.00026007326007,-0.00017246642247,0.00043116605617500006,6.8986568988e-05,10.003000049985005,1.8563170001471008,0.3168309999637131,0.12162899975010077,0.0
pd,23:48:40.817,8,-90.003,-89.999,0.0,-90.001,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,0.003,0.004,-85.0015,-89.999,0.0,-90.001,0.003,0.0035,1041.3925464654487,0.0,0.0,0.0,0.0,0.10410802223987292,5.001500000000007,0.0,0.0,0.0,0.0,0.0005,0.0068849,-0.0068849,0.0206547,-0.0,-0.0137698,0.0068849,-0.00031208791208399997,-0.00024273504273199999,-0.00026007326007,-0.00017246642247,0.00043116605617500006,6.8986568988e-05,10.003000049985005,2.414831000351114,0.2623310001581558,0.12542499962364673,0.0
pd,23:48:40.820,9,-90.003,-89.999,0.0,-90.001,0.003,0.004,0.0,0.0,0.0,0.0,0.0,0.34326082330796304,-80.0,-89.999,0.0,-90.001,0.003,0.004,-85.0015,-89.999,0.0,-90.001,0.003,-0.030326082330796308,858.4095038873885,0.0,0.0,0.0,0.0,-5.891399640903031,5.001500000000007,0.0,0.0,0.0,0.0,-0.03432608233079631,0.0068849,-0.0068849,0.0206547,-0.0,-0.0206547,-0.0137698,-0.00031208791208399997,-0.00024273504273199999,-0.00026007326007,-0.00017246642247,0.00020695970696400003,-0.001569444444477,10.003,3.6790969998037326,0.7855119997657312,0.15729500000816188,0.0
pd,23:48:40.825,10,-90.003,-89.999,0.0,-90.001,0.003,0.004,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,0.003,0.004,-85.0015,-89.999,0.0,-90.001,0.003,0.004,508.0357322483774,0.0,0.0,0.0,0.0,0.0,5.001500000000007,0.0,0.0,0.0,0.0,0.0,0.0137698,-0.034424500000000004,-0.0137698,-0.0206547,-0.0206547,-0.0137698,0.000329426129422,-0.00020805860805599998,0.000277411477408,-0.00017246642247,0.00020695970696400003,-0.001569444444477,10.003,3.9245029997800884,0.5189210000935418,0.20046200006618164,0.0
pd,23:48:40.830,11,-90.003,-89.999,0.0,-90.001,0.003,0.004,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,0.003,0.004,-85.0015,-89.999,0.0,-90.001,0.003,0.004,495.4140245607406,0.0,0.0,0.0,0.0,0.0,5.001500000000007,0.0,0.0,0.0,0.0,0.0,0.0137698,-0.034424500000000004,-0.0137698,-0.0206547,-0.0206547,-0.0137698,0.000329426129422,-0.00020805860805599998,0.000277411477408,-0.00017246642247,0.00020695970696400003,-0.001569444444477,10.003,2.2955539998292807,0.4310330000407703,0.15079500008141622,0.0
pd,23:48:40.833,12,-90.003,-89.999,0.0,-90.001,0.003,0.004,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,0.003,0.004,-85.0015,-89.999,0.0,-90.001,0.003,0.004,829.88414653058,0.0,0.0,0.0,0.0,0.0,5.001500000000007,0.0,0.0,0.0,0.0,0.0,0.0137698,-0.034424500000000004,-0.0137698,-0.0206547,-0.0206547,-0.0137698,0.000329426129422,-0.00020805860805599998,0.000277411477408,-0.00017246642247,0.00020695970696400003,-0.001569444444477,10.003,2.016945999912423,0.275292999958765,0.13433200001600198,0.0
pd,23:48:40.836,13,-90.003,-89.999,0.0,-90.001,0.003,0.004,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,0.003,0.004,-85.0015,-89.999,0.0,-90.001,0.003,0.004,984.5040105124835,0.0,0.0,0.0,0.0,0.0,5.001500000000007,0.0,0.0,0.0,0.0,0.0,0.0137698,-0.034424500000000004,-0.0137698,-0.0206547,-0.0206547,-0.0137698,0.000329426129422,-0.00020805860805599998,0.000277411477408,-0.00017246642247,0.00020695970696400003,-0.001569444444477,10.003,1.9055020002269885,0.2658309999787889,0.1311099999838916,0.0
pd,23:48:40.838,14,-90.003,-89.999,0.0,-90.001,0.003,0.004,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,0.003,0.004,-85.0015,-89.999,0.0,-90.001,0.003,0.004,1036.9654698961938,0.0,0.0,0.0,0.0,0.0,5.001500000000007,0.0,0.0,0.0,0.0,0.0,0.0137698,-0.034424500000000004,-0.0137698,-0.0206547,-0.0206547,-0.0137698,0.000329426129422,-0.00020805860805599998,0.000277411477408,-0.00017246642247,0.00020695970696400003,-0.001569444444477,10.003,3.3716190000632196,0.34860799996749847,0.3178489996571443,0.0
pd,23:48:40.843,15,-90.003,-89.999,0.0,-90.001,0.003,0.004,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,0.003,0.004,-85.0015,-89.999,0.0,-90.001,0.003,0.004,501.4296647863084,0.0,0.0,0.0,0.0,0.0,5.001500000000007,0.0,0.0,0.0,0.0,0.0,-0.0275396,-0.0206547,0.0206547,-0.0,0.034424500000000004,-0.0,0.00234065934063,-0.000294749694746,0.00024273504273199999,-0.000189713064717,-0.00022420634921100003,-0.000258699633705,10.003,2.959862999887264,0.26142400020034984,0.14196199981597601,0.0
pd,23:48:40.846,16,-90.003,-89.999,0.0,-90.001,0.003,0.004,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,0.003,0.004,-85.0015,-89.999,0.0,-90.001,0.003,0.004,715.2827146753955,0.0,0.0,0.0,0.0,0.0,5.001500000000007,0.0,0.0,0.0,0.0,0.0,-0.0275396,-0.0206547,0.0206547,-0.0,0.034424500000000004,-0.0,0.00234065934063,-0.000294749694746,0.00024273504273199999,-0.000189713064717,-0.00022420634921100003,-0.000258699633705,10.003,5.317806000221026,0.2765159997579758,0.13268400016386295,0.0
pd,23:48:40.852,17,-90.003,-89.999,0.0,-90.001,0.003,0.004,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,0.003,0.004,-85.0015,-89.999,0.0,-90.001,0.003,0.004,428.36338021726704,0.0,0.0,0.0,0.0,0.0,5.001500000000007,0.0,0.0,0.0,0.0,0.0,-0.0275396,-0.0206547,0.0206547,-0.0,0.034424500000000004,-0.0,0.00234065934063,-0.000294749694746,0.00024273504273199999,-0.000189713064717,-0.00022420634921100003,-0.000258699633705,10.003,1.9984460000159743,0.2774599997792393,0.10188799979005125,0.0
pd,23:48:40.855,18,-90.003,-89.999,0.0,-90.001,0.003,0.004,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,0.003,0.004,-85.0015,-89.999,0.0,-90.001,0.003,0.004,1009.6164912888632,0.0,0.0,0.0,0.0,0.0,5.001500000000007,0.0,0.0,0.0,0.0,0.0,-0.0275396,-0.0206547,0.0206547,-0.0,0.034424500000000004,-0.0,0.00234065934063,-0.000294749694746,0.00024273504273199999,-0.000189713064717,-0.00022420634921100003,-0.000258699633705,10.003,1.725817999613355,0.3222940003979602,0.11222199964322499,0.0
pd,23:48:40.857,19,-90.003,-89.999,0.0,-90.001,0.003,0.004,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,0.003,0.004,-85.0015,-89.999,0.0,-90.001,0.003,0.004,1103.3984565537555,0.0,0.0,0.0,0.0,0.0,5.001500000000007,0.0,0.0,0.0,0.0,0.0,-0.0275396,-0.0206547,0.0206547,-0.0,0.034424500000000004,-0.0,0.00234065934063,-0.000294749694746,0.00024273504273199999,-0.000189713064717,-0.00022420634921100003,-0.000258699633705,10.003,2.3715540000921465,0.46443999963230453,0.17975800028580124,0.0
pd,23:48:40.860,20,-90.003,-89.999,0.0,-90.001,0.003,0.003,0.0,0.0,0.0,0.0,0.0,-0.3103673227763801,-80.0,-89.999,0.0,-90.001,0.003,0.004,-85.0015,-89.999,0.0,-90.001,0.003,0.03453673227763801,776.1510824330325,0.0,0.0,0.0,0.0,4.893985583062979,5.001500000000007,0.0,0.0,0.0,0.0,0.03153673227763801,1.6868005000000001,-0.0068849,0.0068849,-0.0,-0.0275396,-0.0413094,0.041802442001917996,-0.00024273504273199999,0.000884249084238,-0.00010347985348200002,-0.00022420634921100003,-0.000327686202693,10.003000049985005,3.96944700014501,0.8903069997359125,0.5554770000344433,0.0
pd,23:48:40.867,21,-90.003,-89.999,0.0,-90.001,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,0.003,0.004,-85.0015,-89.999,0.0,-90.001,0.003,0.0035,397.30703515151515,0.0,0.0,0.0,0.0,0.03971878787878788,5.001500000000007,0.0,0.0,0.0,0.0,0.0005,1.6868005000000001,-0.0068849,0.0068849,-0.0,-0.0275396,-0.0413094,0.041802442001917996,-0.00024273504273199999,0.000884249084238,-0.00010347985348200002,-0.00022420634921100003,-0.000327686202693,10.003000049985005,2.7490319998833,0.3335900000820402,0.23992399974304135,0.0
pd,23:48:40.870,22,-90.003,-89.999,0.0,-90.001,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,0.003,0.004,-85.0015,-89.999,0.0,-90.001,0.003,0.0035,722.525709719639,0.0,0.0,0.0,0.0,0.07223090170145346,5.001500000000007,0.0,0.0,0.0,0.0,0.0005,1.6868005000000001,-0.0068849,0.0068849,-0.0,-0.0275396,-0.0413094,0.041802442001917996,-0.00024273504273199999,0.000884249084238,-0.00010347985348200002,-0.00022420634921100003,-0.000327686202693,10.003000049985005,1.8030769997494644,0.21901700029047788,0.09103599995796685,0.0
pd,23:48:40.872,23,-90.003,-89.999,0.0,-90.001,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,0.003,0.004,-85.0015,-89.999,0.0,-90.001,0.003,0.0035,1135.777555820249,0.0,0.0,0.0,0.0,0.11354369247428263,5.001500000000007,0.0,0.0,0.0,0.0,0.0005,1.6868005000000001,-0.0068849,0.0068849,-0.0,-0.0275396,-0.0413094,0.041802442001917996,-0.00024273504273199999,0.000884249084238,-0.00010347985348200002,-0.00022420634921100003,-0.000327686202693,10.003000049985005,6.603960999655101,1.2059519999638724,0.6063280002308602,0.0
pd,23:48:40.883,24,-90.003,-89.999,0.0,-90.001,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,0.003,0.004,-85.0015,-89.999,0.0,-90.001,0.003,0.0035,236.1940580075662,0.0,0.0,0.0,0.0,0.023612322104125383,5.001500000000007,0.0,0.0,0.0,0.0,0.0005,8.743823,-0.0413094,-0.0275396,-0.0206547,0.06884900000000001,-0.0,0.034190964590536,3.4676434676e-05,-0.000468131868126,-0.00017246642247,-0.000137973137976,-3.4493284494e-05,10.003000049985005,5.971392999981617,0.2631269999255892,0.12435100006769062,0.0
pd,23:48:40.889,25,-90.003,-89.999,0.0,-90.001,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,0.003,0.004,-85.0015,-89.999,0.0,-90.001,0.003,0.0035,379.1536194331984,0.0,0.0,0.0,0.0,0.03790399074609601,5.001500000000007,0.0,0.0,0.0,0.0,0.0005,8.743823,-0.0413094,-0.0275396,-0.0206547,0.06884900000000001,-0.0,0.034190964590536,3.4676434676e-05,-0.000468131868126,-0.00017246642247,-0.000137973137976,-3.4493284494e-05,10.003000049985005,2.457034000144631,0.24610899981780676,0.11392500027795904,0.0
pd,23:48:40.892,26,-89.992,-89.999,0.0,-90.001,0.003,0.003,3.7415735950029907,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,0.003,0.004,-85.3701573595003,-89.999,0.0,-90.001,0.003,0.0035,786.0438356345173,0.0,0.0,0.0,0.0,0.08503576352282864,4.6218426404997075,0.0,0.0,0.0,0.0,0.0005,8.743823,-0.0413094,-0.0275396,-0.0206547,0.06884900000000001,-0.0,0.034190964590536,3.4676434676e-05,-0.000468131868126,-0.00017246642247,-0.000137973137976,-3.4493284494e-05,9.992000050040035,4.852142999880016,0.25975700009439606,0.11486999983389978,0.0
pd,23:48:40.898,27,-89.992,-89.999,0.0,-90.001,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,0.003,0.004,-84.99600000000001,-89.999,0.0,-90.001,0.003,0.0035,468.07413295210887,0.0,0.0,0.0,0.0,0.046844889206576125,4.995999999999995,0.0,0.0,0.0,0.0,0.0005,8.743823,-0.034424500000000004,-0.0,0.0137698,-0.0,-0.0137698,0.034190964590536,5.2014652013999995e-05,-0.00026007326007,3.4493284494e-05,8.6233211235e-05,3.4493284494e-05,9.992000050040035,5.888356000014028,0.3374600000825012,0.12118399990868056,0.0
pd,23:48:40.904,28,-89.992,-89.999,0.0,-90.001,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,0.003,0.004,-84.99600000000001,-89.999,0.0,-90.001,0.003,0.0035,368.59705864555866,0.0,0.0,0.0,0.0,0.036889217238346525,4.995999999999995,0.0,0.0,0.0,0.0,0.0005,13.4530946,-0.034424500000000004,-0.0,0.0137698,-0.0,-0.0137698,0.031746275945878,5.2014652013999995e-05,-0.00026007326007,3.4493284494e-05,8.6233211235e-05,3.4493284494e-05,9.992000050040035,3.0377889997907914,0.2572009998402791,0.12031400001433212,0.0
pd,23:48:40.910,29,-89.884,-89.999,0.0,-90.001,0.003,0.003,18.029247044776803,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,0.003,0.004,-86.74492470447768,-89.999,0.0,-90.001,0.003,0.0035,262.01464812558106,0.0,0.0,0.0,0.0,0.041734368159203984,3.139075295522318,0.0,0.0,0.0,0.0,0.0005,13.4530946,-0.034424500000000004,-0.0,0.0137698,-0.0,-0.0137698,0.031746275945878,5.2014652013999995e-05,-0.00026007326007,3.4493284494e-05,8.6233211235e-05,3.4493284494e-05,9.884000050586808,1.8788539996421605,0.2290529996571422,0.21588700019492535,0.0
pd,23:48:40.913,30,-89.884,-89.999,0.0,-90.001,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,0.003,0.004,-84.94200000000001,-89.999,0.0,-90.001,0.003,0.0035,1023.4151460452257,0.0,0.0,0.0,0.0,0.10354260886738423,4.941999999999993,0.0,0.0,0.0,0.0,0.0005,13.4530946,-0.034424500000000004,-0.0,0.0137698,-0.0,-0.0137698,0.031746275945878,5.2014652013999995e-05,-0.00026007326007,3.4493284494e-05,8.6233211235e-05,3.4493284494e-05,9.884000050586808,1.829243999964092,0.27173899979970884,0.13292399989950354,0.0
pd,23:48:40.916,31,-89.884,-89.999,0.0,-90.001,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,0.003,0.004,-84.94200000000001,-89.999,0.0,-90.001,0.003,0.0035,872.4745503830289,0.0,0.0,0.0,0.0,0.0882714033167775,4.941999999999993,0.0,0.0,0.0,0.0,0.0005,13.4530946,-0.034424500000000004,-0.0,0.0137698,-0.0,-0.0137698,0.031746275945878,5.2014652013999995e-05,-0.00026007326007,3.4493284494e-05,8.6233211235e-05,3.4493284494e-05,9.884000050586808,1.856761999988521,0.25336799990327563,0.1164619998235139,0.0
pd,23:48:40.918,32,-89.884,-89.999,0.0,-90.001,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-89.999,0.0,-90.001,0.003,0.004,-84.94200000000001,-89.999,0.0,-90.001,0.003,0.0035,1010.4441049039681,0.0,0.0,0.0,0.0,0.10223028175879888,4.941999999999993,0.0,0.0,0.0,0.0,0.0005,13.4530946,-0.034424500000000004,-0.0,0.0137698,-0.0,-0.0137698,0.031746275945878,5.2014652013999995e-05,-0.00026007326007,3.4493284494e-05,8.6233211235e-05,3.4493284494e-05,9.884000050586808,1.6933179999796266,0.18951699985336745,0.07712900014666957,0.0
