controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:03:29.635,1,-90.0,-70.002,0.0,-89.962,-0.001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-60.0,0.001,-89.971,-0.001,-0.0,-90.0,-65.001,0.0005,-89.9665,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000999999999991,0.0005,-0.004499999999993065,0.0,0.0,0.0068849,0.0137698,0.0275396,0.0137698,-0.0481943,0.0206547,-0.00624175824168,-0.029977777777401998,-0.022383638583357998,0.002035103785146,0.00020695970696400003,0.0016556776557120003,10.002004099179318,2.109145999838802,0.21473900005730684,0.096387999747094,0.0
pd,00:03:29.638,2,-90.0,-70.002,0.0,-89.962,-0.001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-60.0,0.001,-89.971,-0.001,-0.0,-90.0,-65.001,0.0005,-89.9665,-0.001,0.0,0.0,918.295871815077,0.09181122493652044,-0.8263010244287153,0.0,0.0,0.0,5.000999999999991,0.0005,-0.004499999999993065,0.0,0.0,0.0068849,0.0137698,0.0275396,0.0137698,-0.0481943,0.0206547,-0.00624175824168,-0.029977777777401998,-0.022383638583357998,0.002035103785146,0.00020695970696400003,0.0016556776557120003,10.002004099179318,1.967684999726771,0.2686270004232938,0.12366500004645786,0.0
pd,00:03:29.640,3,-90.0,-70.002,0.0,-89.962,-0.001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-60.0,0.001,-89.971,-0.001,-0.0,-90.0,-65.001,0.0005,-89.9665,-0.001,0.0,0.0,917.8137001837748,0.09176301741489455,-0.8258671567340822,0.0,0.0,0.0,5.000999999999991,0.0005,-0.004499999999993065,0.0,0.0,0.0068849,0.0137698,0.0275396,0.0137698,-0.0481943,0.0206547,-0.00624175824168,-0.029977777777401998,-0.022383638583357998,0.002035103785146,0.00020695970696400003,0.0016556776557120003,10.002004099179318,2.4034019997998257,0.2502379998077231,0.11920200040549389,0.0
pd,00:03:29.644,4,-90.0,-70.002,0.0,-89.962,-0.001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-60.0,0.001,-89.971,-0.001,-0.0,-90.0,-65.001,0.0005,-89.9665,-0.001,0.0,0.0,686.198452761057,0.06860612405129547,-0.6174551164616826,0.0,0.0,0.0,5.000999999999991,0.0005,-0.004499999999993065,0.0,0.0,0.0,0.0,0.0206547,-0.0,-0.0,-0.0206547,-0.006640537240454,-0.0303418803415,-0.021291330891064,0.0027767094017670003,0.00017246642247,0.001431471306501,10.002004099179318,2.678787999684573,0.4987920001440216,0.20910900002490962,0.0
pd,00:03:29.648,5,-90.0,-70.002,0.0,-89.962,-0.001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-60.0,0.001,-89.971,-0.001,-0.0,-90.0,-65.001,0.0005,-89.9665,-0.001,0.0,0.0,702.1394625426789,0.07019990627301333,-0.6317991564571438,0.0,0.0,0.0,5.000999999999991,0.0005,-0.004499999999993065,0.0,0.0,0.0,0.0,0.0206547,-0.0,-0.0,-0.0206547,-0.006640537240454,-0.0303418803415,-0.021291330891064,0.0027767094017670003,0.00017246642247,0.001431471306501,10.002004099179318,2.9949700001452584,0.26636799975676695,0.13599900012195576,0.0
pd,00:03:29.651,6,-90.0,-70.002,0.0,-89.962,-0.001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-60.0,0.001,-89.971,-0.001,-0.0,-90.0,-65.001,0.0005,-89.9665,-0.001,0.0,0.0,708.5432476692336,0.07084015673557628,-0.6375614106202107,0.0,0.0,0.0,5.000999999999991,0.0005,-0.004499999999993065,0.0,0.0,0.0,0.0,0.0206547,-0.0,-0.0,-0.0206547,-0.006640537240454,-0.0303418803415,-0.021291330891064,0.0027767094017670003,0.00017246642247,0.001431471306501,10.002004099179318,1.9952950001425052,0.21621999985654838,0.09192499965138268,0.0
pd,00:03:29.653,7,-90.0,-70.002,0.0,-89.962,-0.001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-60.0,0.001,-89.971,-0.001,-0.0,-90.0,-65.001,0.0005,-89.9665,-0.001,0.0,0.0,1045.1277680119576,0.10449187842551072,-0.9404269058296321,0.0,0.0,0.0,5.000999999999991,0.0005,-0.004499999999993065,0.0,0.0,0.0,0.0,0.0206547,-0.0,-0.0,-0.0206547,-0.006640537240454,-0.0303418803415,-0.021291330891064,0.0027767094017670003,0.00017246642247,0.001431471306501,10.002004099179318,2.3265319996426115,0.2169610002056288,0.10216600003332132,0.0
pd,00:03:29.656,8,-90.0,-70.002,0.0,-89.962,-0.001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-60.0,0.001,-89.971,-0.001,-0.0,-90.0,-65.001,0.0005,-89.9665,-0.001,0.0,0.0,913.0196876469048,0.09128371202228606,-0.8215534082006057,0.0,0.0,0.0,5.000999999999991,0.0005,-0.004499999999993065,0.0,0.0,0.0,0.0,0.0206547,-0.0,-0.0,-0.0206547,-0.006640537240454,-0.0303418803415,-0.021291330891064,0.0027767094017670003,0.00017246642247,0.001431471306501,10.002004099179318,1.809648999824276,0.15747999987070216,0.06896299964864738,0.0
pd,00:03:29.658,9,-90.0,-70.002,0.0,-89.962,-0.001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-60.0,0.001,-89.971,-0.001,-0.0,-90.0,-65.001,0.0005,-89.9665,-0.001,0.0,0.0,1186.6776591989133,0.11864403711246889,-1.0677963340122605,0.0,0.0,0.0,5.000999999999991,0.0005,-0.004499999999993065,0.0,0.0,0.0,0.0,0.0206547,-0.0,-0.0,-0.0206547,-0.006640537240454,-0.0303418803415,-0.021291330891064,0.0027767094017670003,0.00017246642247,0.001431471306501,10.002004099179318,1.692982999884407,0.13262899983601528,0.05742499979533022,0.0
pd,00:03:29.660,10,-90.0,-70.002,0.0,-89.962,-0.001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-60.0,0.001,-89.971,-0.001,-0.0,-90.0,-65.001,0.0005,-89.9665,-0.001,0.0,0.0,1284.4895470912425,0.12842327005511328,-1.1558094304960633,0.0,0.0,0.0,5.000999999999991,0.0005,-0.004499999999993065,0.0,0.0,0.0,0.0,0.0206547,-0.0,-0.0,-0.0206547,-0.006640537240454,-0.0303418803415,-0.021291330891064,0.0027767094017670003,0.00017246642247,0.001431471306501,10.002004099179318,1.8742410002232646,0.17853500003184308,0.08555500016882434,0.0
pd,00:03:29.663,11,-90.0,-70.002,0.0,-89.962,-0.001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-60.0,0.001,-89.971,-0.001,-0.0,-90.0,-65.001,0.0005,-89.9665,-0.001,0.0,0.0,1030.3425829649273,0.10301365556537971,-0.9271229000884524,0.0,0.0,0.0,5.000999999999991,0.0005,-0.004499999999993065,0.0,0.0,0.0206547,0.034424500000000004,-0.0,-0.0206547,-0.0068849,-0.0,-0.005305494505428,-0.028833455433094,-0.023788034187736,0.0025007631258150004,-0.00024145299145800003,0.0016729242979590003,10.002004099179318,2.8551569998853665,0.28396099969540955,0.1368690000163042,0.0
pd,00:03:29.666,12,-90.0,-70.002,0.0,-89.962,-0.001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-60.0,0.001,-89.971,-0.001,-0.0,-90.0,-65.001,0.0005,-89.9665,-0.001,0.0,0.0,735.7318240617324,0.07355847071203087,-0.6620262364083029,0.0,0.0,0.0,5.000999999999991,0.0005,-0.004499999999993065,0.0,0.0,0.0206547,0.034424500000000004,-0.0,-0.0206547,-0.0068849,-0.0,-0.005305494505428,-0.028833455433094,-0.023788034187736,0.0025007631258150004,-0.00024145299145800003,0.0016729242979590003,10.002004099179318,2.3008839998510666,0.5128650000187918,0.11094399997091386,0.0
