controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,23:57:09.204,1,-40.003,-89.999,0.0,-90.239,0.003,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,-40.003,-89.999,0.0,-170.0,0.003,-0.02,-40.003,-89.999,0.0,-98.239,0.003,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,0.0,0.0137698,-0.0068849,-0.0275396,4.7987753,-0.0137698,-1.1773179,0.01231013430998,0.004438583638528,-0.006137728937652,-0.0029491758242370003,-0.000258699633705,0.00258699633705,79.761,2.079440000215982,0.2102200000990706,0.0891100003173051,0.0
pd,23:57:09.206,2,-40.003,-89.999,0.0,-90.239,0.003,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,-40.003,-89.999,0.0,-170.0,0.003,-0.02,-40.003,-89.999,0.0,-98.239,0.003,-0.02,0.0,0.0,0.0,-1554.0214894405335,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,0.0,0.0137698,-0.0068849,-0.0275396,4.7987753,-0.0137698,-1.1773179,0.01231013430998,0.004438583638528,-0.006137728937652,-0.0029491758242370003,-0.000258699633705,0.00258699633705,79.761,1.8590160002531775,0.25534899987178505,0.13024000008954317,0.0
pd,23:57:09.209,3,-40.003,-89.999,0.0,-90.239,0.003,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,-40.003,-89.999,0.0,-170.0,0.003,-0.02,-40.003,-89.999,0.0,-98.239,0.003,-0.02,0.0,0.0,0.0,-1557.7730733519033,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,0.0,0.0137698,-0.0068849,-0.0275396,4.7987753,-0.0137698,-1.1773179,0.01231013430998,0.004438583638528,-0.006137728937652,-0.0029491758242370003,-0.000258699633705,0.00258699633705,79.761,2.0590330000231916,0.26994200015906245,0.13790600041829748,0.0
pd,23:57:09.212,4,-40.003,-89.999,0.0,-90.239,0.003,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,-40.003,-89.999,0.0,-170.0,0.003,-0.02,-40.003,-89.999,0.0,-98.239,0.003,-0.02,0.0,0.0,0.0,-1316.2730268319474,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,0.0,0.0137698,-0.0068849,-0.0275396,4.7987753,-0.0137698,-1.1773179,0.01231013430998,0.004438583638528,-0.006137728937652,-0.0029491758242370003,-0.000258699633705,0.00258699633705,79.761,1.9949409997934708,0.22547900016434141,0.0889430002644076,0.0
pd,23:57:09.214,5,-40.003,-89.999,0.0,-90.239,0.003,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,-40.003,-89.999,0.0,-170.0,0.003,-0.02,-40.003,-89.999,0.0,-98.239,0.003,-0.02,0.0,0.0,0.0,-1665.3976573357156,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,0.0,0.0137698,-0.0068849,-0.0275396,4.7987753,-0.0137698,-1.1773179,0.01231013430998,0.004438583638528,-0.006137728937652,-0.0029491758242370003,-0.000258699633705,0.00258699633705,79.761,2.5439349997213867,0.2187380000577832,0.10601700023471494,0.0
pd,23:57:09.217,6,-40.003,-89.999,0.0,-90.239,0.003,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,-40.003,-89.999,0.0,-170.0,0.003,-0.02,-40.003,-89.999,0.0,-98.239,0.003,-0.02,0.0,0.0,0.0,-1349.4101182337329,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,0.0,0.0137698,-0.0068849,-0.0275396,4.7987753,-0.0137698,-1.1773179,0.01231013430998,0.004438583638528,-0.006137728937652,-0.0029491758242370003,-0.000258699633705,0.00258699633705,79.761,1.8791089996739174,0.18149799961975077,0.08455500028503593,0.0
pd,23:57:09.220,7,-40.003,-89.999,0.0,-90.239,0.003,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,-40.003,-89.999,0.0,-170.0,0.003,-0.02,-40.003,-89.999,0.0,-98.239,0.003,-0.02,0.0,0.0,0.0,-1796.4681443409359,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,0.0,0.0137698,-0.0068849,-0.0275396,4.7987753,-0.0137698,-1.1773179,0.01231013430998,0.004438583638528,-0.006137728937652,-0.0029491758242370003,-0.000258699633705,0.00258699633705,79.761,1.9908120002583019,0.19586799999160576,0.09044299986271653,0.0
pd,23:57:09.222,8,-40.003,-89.999,0.0,-90.239,0.003,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,-40.003,-89.999,0.0,-170.0,0.003,-0.02,-40.003,-89.999,0.0,-98.239,0.003,-0.02,0.0,0.0,0.0,-1694.8394787352258,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,0.0,0.0137698,-0.0068849,-0.0275396,4.7987753,-0.0137698,-1.1773179,0.01231013430998,0.004438583638528,-0.006137728937652,-0.0029491758242370003,-0.000258699633705,0.00258699633705,79.761,1.6406680001637142,0.17794199993659277,0.05879499985894654,0.0
pd,23:57:09.224,9,-40.003,-89.999,0.0,-90.239,0.003,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,-40.003,-89.999,0.0,-170.0,0.003,-0.02,-40.003,-89.999,0.0,-98.239,0.003,-0.02,0.0,0.0,0.0,-2060.323713619059,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,0.0,0.0137698,-0.0068849,-0.0275396,4.7987753,-0.0137698,-1.1773179,0.01231013430998,0.004438583638528,-0.006137728937652,-0.0029491758242370003,-0.000258699633705,0.00258699633705,79.761,1.6454820001854387,0.1416840000274533,0.06231399993339437,0.0
pd,23:57:09.226,10,-40.003,-89.999,0.0,-90.239,0.003,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,-40.003,-89.999,0.0,-170.0,0.003,-0.02,-40.003,-89.999,0.0,-98.239,0.003,-0.02,0.0,0.0,0.0,-2024.5222637866539,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,0.0,0.0137698,-0.0068849,-0.0275396,4.7987753,-0.0137698,-1.1773179,0.01231013430998,0.004438583638528,-0.006137728937652,-0.0029491758242370003,-0.000258699633705,0.00258699633705,79.761,1.6448710002805456,0.15527599998677033,0.06212900007085409,0.0
