controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:09:15.687,1,-90.0,-90.0,-0.0,-130.002,0.082,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-140.0,0.082,-0.001,-90.0,-90.0,0.0,-135.001,0.082,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.998999999999995,0.0,0.0,0.0275396,0.0068849,0.0068849,0.0275396,-0.0,-0.0275396,-0.0017164835164619999,0.001404395604378,-0.004802686202626,-3.4493284494e-05,-0.0024317765568270004,0.001500457875489,9.99799999999999,2.134628000021621,0.22284900023805676,0.10844300004464458,0.0
pd,00:09:15.690,2,-90.0,-90.0,-0.0,-130.002,0.082,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-140.0,0.082,-0.001,-90.0,-90.0,0.0,-135.001,0.082,-0.001,0.0,0.0,0.0,-878.7646980720864,0.0,0.0,0.0,0.0,0.0,-4.998999999999995,0.0,0.0,0.0275396,0.0068849,0.0068849,0.0275396,-0.0,-0.0275396,-0.0017164835164619999,0.001404395604378,-0.004802686202626,-3.4493284494e-05,-0.0024317765568270004,0.001500457875489,9.99799999999999,3.797759999997652,0.3041269997083873,0.12479499991968623,0.0
pd,00:09:15.694,3,-90.0,-90.0,-0.0,-130.002,0.082,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-140.0,0.082,-0.001,-90.0,-90.0,0.0,-135.001,0.082,-0.001,0.0,0.0,0.0,-541.1202048105704,0.0,0.0,0.0,0.0,0.0,-4.998999999999995,0.0,0.0,0.0275396,0.0068849,0.0068849,0.0275396,-0.0,-0.0275396,-0.0017164835164619999,0.001404395604378,-0.004802686202626,-3.4493284494e-05,-0.0024317765568270004,0.001500457875489,9.99799999999999,2.368180999837932,0.22670199996355223,0.10403600026620552,0.0
pd,00:09:15.698,4,-90.0,-90.0,-0.0,-130.002,0.082,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-140.0,0.082,-0.001,-90.0,-90.0,0.0,-135.001,0.082,-0.001,0.0,0.0,0.0,-696.6814758107383,0.0,0.0,0.0,0.0,0.0,-4.998999999999995,0.0,0.0,0.0275396,0.0068849,0.0068849,0.0275396,-0.0,-0.0275396,-0.0017164835164619999,0.001404395604378,-0.004802686202626,-3.4493284494e-05,-0.0024317765568270004,0.001500457875489,9.99799999999999,3.6017249999531487,0.3608669999266567,0.13347999993129633,0.0
pd,00:09:15.702,5,-90.0,-90.0,-0.0,-130.002,0.082,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-140.0,0.082,-0.001,-90.0,-90.0,0.0,-135.001,0.082,-0.001,0.0,0.0,0.0,-590.9285185727969,0.0,0.0,0.0,0.0,0.0,-4.998999999999995,0.0,0.0,-0.0137698,-0.0137698,0.0068849,0.0137698,-0.0619641,-0.0206547,-0.0025140415140099998,0.00052014652014,-0.004195848595796,0.00068986568988,-0.001431471306501,0.001345238095266,9.99799999999999,4.184570999768766,0.274720000106754,0.1325169996562181,0.0
pd,00:09:15.707,6,-90.0,-90.0,-0.0,-130.002,0.082,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-140.0,0.082,-0.001,-90.0,-90.0,0.0,-135.001,0.082,-0.001,0.0,0.0,0.0,-530.3886900738637,0.0,0.0,0.0,0.0,0.0,-4.998999999999995,0.0,0.0,-0.0137698,-0.0137698,0.0068849,0.0137698,-0.0619641,-0.0206547,-0.0025140415140099998,0.00052014652014,-0.004195848595796,0.00068986568988,-0.001431471306501,0.001345238095266,9.99799999999999,6.975748000058957,0.25807199972405215,0.12435000007826602,0.0
pd,00:09:15.714,7,-90.0,-90.0,-0.0,-130.002,0.082,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-140.0,0.082,-0.001,-90.0,-90.0,0.0,-135.001,0.082,-0.001,0.0,0.0,0.0,-334.4711220010206,0.0,0.0,0.0,0.0,0.0,-4.998999999999995,0.0,0.0,-0.0137698,-0.0137698,0.0068849,0.0137698,-0.0619641,-0.0206547,-0.0025140415140099998,0.00052014652014,-0.004195848595796,0.00068986568988,-0.001431471306501,0.001345238095266,9.99799999999999,3.4797439998328628,0.27322000005369773,0.10133299974768306,0.0
pd,00:09:15.718,8,-90.0,-90.0,-0.0,-130.002,0.082,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-140.0,0.082,-0.001,-90.0,-90.0,0.0,-135.001,0.082,-0.001,0.0,0.0,0.0,-632.7657440849825,0.0,0.0,0.0,0.0,0.0,-4.998999999999995,0.0,0.0,-0.0137698,-0.0137698,0.0068849,0.0137698,-0.0619641,-0.0206547,-0.0025140415140099998,0.00052014652014,-0.004195848595796,0.00068986568988,-0.001431471306501,0.001345238095266,9.99799999999999,1.7274649999308167,0.14094300013312022,0.05886899998586159,0.0
pd,00:09:15.720,9,-90.0,-90.0,-0.0,-130.002,0.082,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-140.0,0.082,-0.001,-90.0,-90.0,0.0,-135.001,0.082,-0.001,0.0,0.0,0.0,-1253.4269306551878,0.0,0.0,0.0,0.0,0.0,-4.998999999999995,0.0,0.0,0.0,-0.0757339,-0.0,0.0481943,-0.0275396,-0.0275396,-0.00286080586077,0.00121367521366,-0.005842979242906,0.002138583638628,-0.001190018315043,0.001500457875489,9.99799999999999,5.697335000149906,0.42219999977533007,0.49029100000552717,0.0
pd,00:09:15.727,10,-90.0,-90.0,-0.0,-130.002,0.082,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-140.0,0.082,-0.001,-90.0,-90.0,0.0,-135.001,0.082,-0.001,0.0,0.0,0.0,-367.93819001158147,0.0,0.0,0.0,0.0,0.0,-4.998999999999995,0.0,0.0,0.0,-0.0757339,-0.0,0.0481943,-0.0275396,-0.0275396,-0.00286080586077,0.00121367521366,-0.005842979242906,0.002138583638628,-0.001190018315043,0.001500457875489,9.99799999999999,2.1428869999908784,0.20196100012981333,0.08844300009513972,0.0
