controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
invdyn,00:58:53.190,1,-90.007,-89.983,0.02,-89.963,0.04,30.208,0.0,0.0,0.0,0.0,0.0,0.0,-90.007,-89.983,0.02,-89.963,0.04,20.0,-90.007,-89.983,0.02,-89.963,0.04,25.104,0.0,0.0,0.0,0.0,0.0,-127.59999999999998,0.0,0.0,0.0,0.0,0.0,-5.103999999999999,0.0275396,-0.0413094,-0.0206547,-0.0413094,-0.0206547,-0.1514678,0.014598778998595999,-0.009137240537126,-0.00024273504273199999,0.0022593101343570004,-0.000396672771681,0.0028112026862610003,10.207999999999998,1.9219129999328288,0.22707100015395554,0.24488500002917135,17.678262000117684
invdyn,00:58:53.211,2,-90.007,-89.983,0.02,-89.963,0.04,30.206,0.0,0.0,0.0,0.0,0.0,-0.0983331926665184,-90.007,-89.983,0.02,-89.963,0.04,20.0,-90.007,-89.983,0.02,-89.963,0.04,25.103,0.0,0.0,0.0,0.0,0.0,-125.44857054438036,0.0,0.0,0.0,0.0,0.0,-5.102999999999998,-0.034424500000000004,-0.0481943,0.0550792,-0.0137698,-0.034424500000000004,-0.1239282,0.013662515262343999,-0.010784371184235999,-0.000537484737478,0.0016556776557120003,-0.000500152625163,0.0031216422467070003,10.206,1.9708749996425468,0.23045900070428615,0.09959100043488434,17.759409000063897
invdyn,00:58:53.231,3,-90.007,-89.983,0.02,-89.963,0.04,30.203,0.0,0.0,0.0,0.0,0.0,-0.14748941557072082,-90.007,-89.983,0.02,-89.963,0.04,20.0,-90.007,-89.983,0.02,-89.963,0.04,25.1015,0.0,0.0,0.0,0.0,0.0,-125.40287558900063,0.0,0.0,0.0,0.0,0.0,-5.101499999999998,-0.034424500000000004,0.0481943,0.0275396,-0.0068849,-0.0,-0.1927772,0.013749206349034,-0.010246886446757999,-0.00052014652014,0.002121336996381,-0.000724358974374,0.0036562881563640005,10.203,2.025226000114344,0.3250319996368489,0.18021899995801505,17.59237500027666
invdyn,00:58:53.252,4,-90.007,-89.983,0.02,-89.963,0.04,30.2,0.0,0.0,0.0,0.0,0.0,-0.1464235992319832,-90.007,-89.983,0.02,-89.963,0.04,20.0,-90.007,-89.983,0.02,-89.963,0.04,25.1,0.0,0.0,0.0,0.0,0.0,-124.460059347181,0.0,0.0,0.0,0.0,0.0,-5.099999999999998,0.0481943,0.0206547,0.0275396,-0.0068849,-0.0275396,-0.3511299,0.0138705738704,-0.010194871794744,-0.000537484737478,0.0019661172161580002,-0.001190018315043,0.004173687423774,10.2,2.2810550008216524,0.28099500013922807,0.22136699953989591,17.279732000133663
invdyn,00:58:53.272,5,-90.007,-89.983,0.02,-89.963,0.04,30.194,0.0,0.0,0.0,0.0,0.0,-0.29612774319570917,-90.007,-89.983,0.02,-89.963,0.04,20.0,-90.007,-89.983,0.02,-89.963,0.04,25.097,0.0,0.0,0.0,0.0,0.0,-125.7802589223727,0.0,0.0,0.0,0.0,0.0,-5.096999999999998,-0.0137698,-0.0275396,-0.0068849,0.0413094,-0.034424500000000004,-4.6610773000000005,0.014182661782484,-0.010454945054813999,5.2014652013999995e-05,0.001483211233242,-0.000275946275952,0.005812118437239001,10.193999999999999,2.1526489999814657,0.27645800037134904,0.130517000798136,17.496282999672985
invdyn,00:58:53.292,6,-90.007,-89.983,0.02,-89.963,0.04,30.144,0.0,0.0,0.0,0.0,0.0,-2.47183234718657,-90.007,-89.983,0.02,-89.963,0.04,20.0,-90.007,-89.983,0.02,-89.963,0.04,25.072,0.0,0.0,0.0,0.0,0.0,-125.37133664930103,0.0,0.0,0.0,0.0,0.0,-5.071999999999999,-0.0137698,0.0413094,-0.0,-0.0413094,-0.0206547,-7.6904333000000005,0.014390720390539999,-0.008963858363746,0.000589499389492,0.0018798840049230002,-0.000189713064717,0.0037080280831050002,10.143999999999998,2.1175949996177224,0.227292999625206,0.09360999956697924,17.625762999159633
invdyn,00:58:53.312,7,-90.007,-89.983,0.02,-89.963,0.04,30.012,0.0,0.0,0.0,0.0,0.0,-6.529100416288208,-90.007,-89.983,0.02,-89.963,0.04,20.0,-90.007,-89.983,0.02,-89.963,0.04,25.006,0.0,0.0,0.0,0.0,0.0,-123.80559349977004,0.0,0.0,0.0,0.0,0.0,-5.006,-0.0137698,0.0481943,-0.0206547,-0.0,-0.0137698,-7.7730521,0.014494749694568,-0.010246886446757999,-0.000797557997548,0.001414224664254,-0.000655372405386,0.0018971306471700002,10.012,2.0709290001832414,0.22575599996343954,0.0895730008778628,17.683503000625933
invdyn,00:58:53.332,8,-90.007,-89.983,0.02,-89.963,0.04,29.851,0.0,0.0,0.0,0.0,0.0,-7.96070760489002,-90.007,-89.983,0.02,-89.963,0.04,20.0,-90.007,-89.983,0.02,-89.963,0.04,24.9255,0.0,0.0,0.0,0.0,0.0,-121.77163139094863,0.0,0.0,0.0,0.0,0.0,-4.9254999999999995,-0.0206547,0.0137698,0.1032735,0.0068849,-0.0275396,-7.4288071,0.013749206349034,-0.010506959706828,-0.000537484737478,0.0018798840049230002,-0.000258699633705,0.004415140415232,9.850999999999999,2.055058000223653,0.26351500036980724,0.2225520001957193,18.550785000115866
invdyn,00:58:53.354,9,-90.007,-89.983,0.02,-89.963,0.04,29.704,0.0,0.0,0.0,0.0,0.0,-6.910355939611911,-90.007,-89.983,0.02,-89.963,0.04,20.0,-90.007,-89.983,0.02,-89.963,0.04,24.852,0.0,0.0,0.0,0.0,0.0,-114.04437761563723,0.0,0.0,0.0,0.0,0.0,-4.852,0.0413094,0.0206547,0.0137698,-0.0068849,0.0068849,-8.1723763,0.013974603174428,-0.009431990231872,-0.000537484737478,0.0017936507936880002,-0.000655372405386,-0.000137973137976,9.704,3.4489060008127126,0.23932899966894183,0.1146100003097672,16.706315000192262
invdyn,00:58:53.375,10,-90.007,-89.983,0.02,-89.963,0.04,29.553,0.0,0.0,0.0,0.0,0.0,-7.278012249916677,-90.007,-89.983,0.02,-89.963,0.04,20.0,-90.007,-89.983,0.02,-89.963,0.04,24.7765,0.0,0.0,0.0,0.0,0.0,-115.11068050240748,0.0,0.0,0.0,0.0,0.0,-4.776500000000002,0.0481943,-0.0206547,0.0137698,0.034424500000000004,0.0826188,-7.3943826,0.014269352869174,-0.010506959706828,0.00031208791208399997,0.0017936507936880002,-0.00103479853482,0.0023972832723330004,9.553,3.926824000700435,0.7498210006815498,0.1184800003102282,15.52759399964998
