controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
invdyn,01:00:02.918,1,-90.006,-89.983,0.02,-89.963,0.04,-60.175,0.0,0.0,0.0,0.0,0.0,0.0,-90.006,-89.983,0.02,-89.963,0.04,-50.0,-90.006,-89.983,0.02,-89.963,0.04,-55.0875,0.0,0.0,0.0,0.0,0.0,127.18749999999996,0.0,0.0,0.0,0.0,0.0,5.087499999999999,0.034424500000000004,0.0481943,0.034424500000000004,-0.0068849,-0.0068849,0.1514678,0.011772649572502,-0.01022954822942,0.000589499389492,0.0017936507936880002,-0.000586385836398,-0.001396978022007,10.174999999999997,2.978342000460543,0.23621899981662864,0.10277699948346708,16.854639000484894
invdyn,01:00:02.939,2,-90.006,-89.983,0.02,-89.963,0.04,-60.17,0.0,0.0,0.0,0.0,0.0,0.23391616659581196,-90.006,-89.983,0.02,-89.963,0.04,-50.0,-90.006,-89.983,0.02,-89.963,0.04,-55.085,0.0,0.0,0.0,0.0,0.0,118.94637071407858,0.0,0.0,0.0,0.0,0.0,5.085000000000001,0.0068849,0.0413094,-0.0550792,-0.034424500000000004,-0.0,0.06884900000000001,0.011564590964446,-0.011044444444306,0.000589499389492,0.0017246642247000002,-0.00051739926741,-0.0019488705739110002,10.170000000000002,2.597478000097908,0.24507000034645898,0.12084900026820833,17.07467199958046
invdyn,01:00:02.960,3,-90.006,-89.983,0.02,-89.963,0.04,-60.168,0.0,0.0,0.0,0.0,0.0,0.09839778538931934,-90.006,-89.983,0.02,-89.963,0.04,-50.0,-90.006,-89.983,0.02,-89.963,0.04,-55.084,0.0,0.0,0.0,0.0,0.0,125.06358522967203,0.0,0.0,0.0,0.0,0.0,5.083999999999996,0.06884900000000001,-0.0206547,-0.0,-0.0137698,-0.0137698,0.0068849,0.011668620268474,-0.009917460317335999,0.00031208791208399997,0.001569444444477,-0.0008968253968440001,-0.002724969475026,10.168,2.2955750000619446,0.23657000019738916,0.1164049999715644,17.42120499966404
invdyn,01:00:02.980,4,-90.006,-89.983,0.02,-89.963,0.04,-60.167,0.0,0.0,0.0,0.0,0.0,0.049129738087314634,-90.006,-89.983,0.02,-89.963,0.04,-50.0,-90.006,-89.983,0.02,-89.963,0.04,-55.0835,0.0,0.0,0.0,0.0,0.0,124.87551178372301,0.0,0.0,0.0,0.0,0.0,5.083500000000001,-0.0206547,-0.0275396,-0.0137698,0.0481943,0.0619641,4.1653645,0.01135653235639,-0.010246886446757999,3.4676434676e-05,0.0019488705739110002,-0.000569139194151,-0.006295024420155001,10.167000000000002,2.0337639998615487,0.2461260000927723,0.17001600008370588,17.596664999473433
invdyn,01:00:03.000,5,-90.006,-89.983,0.02,-89.963,0.04,-60.124,0.0,0.0,0.0,0.0,0.0,2.1280834454276922,-90.006,-89.983,0.02,-89.963,0.04,-50.0,-90.006,-89.983,0.02,-89.963,0.04,-55.062,0.0,0.0,0.0,0.0,0.0,125.25998140412982,0.0,0.0,0.0,0.0,0.0,5.062000000000005,0.034424500000000004,0.0413094,-0.0206547,-0.0,0.0413094,6.7058926,0.012188766788613999,-0.010472283272152,3.4676434676e-05,0.001569444444477,-0.000500152625163,-0.0052257326008410005,10.124000000000002,2.1010219998061075,0.25844000083452556,0.12918300035380526,17.545628999869223
invdyn,01:00:03.020,6,-90.006,-89.983,0.02,-89.963,0.04,-60.006,0.0,0.0,0.0,0.0,0.0,5.839925804434374,-90.006,-89.983,0.02,-89.963,0.04,-50.0,-90.006,-89.983,0.02,-89.963,0.04,-55.003,0.0,0.0,0.0,0.0,0.0,123.80147796434177,0.0,0.0,0.0,0.0,0.0,5.003,-0.0137698,-0.0137698,-0.0137698,-0.0068849,-0.0550792,7.8969803,0.012292796092642,-0.010264224664096,0.000589499389492,0.0017246642247000002,-0.00051739926741,-0.0018626373626760002,10.006,2.067078000436595,0.23625500034540892,0.11588699999265373,17.638941999393865
invdyn,01:00:03.041,7,-90.006,-89.983,0.02,-89.963,0.04,-59.854,0.0,0.0,0.0,0.0,0.0,7.520841439677291,-90.006,-89.983,0.02,-89.963,0.04,-50.0,-90.006,-89.983,0.02,-89.963,0.04,-54.927,0.0,0.0,0.0,0.0,0.0,121.89205846476895,0.0,0.0,0.0,0.0,0.0,4.927,-0.0206547,0.0137698,0.034424500000000004,-0.0137698,0.034424500000000004,7.6766635,0.011980708180558,-0.010472283272152,0.0008669108669,0.0018798840049230002,-0.00034493284494,-0.001241758241784,9.854,1.9832460002362495,0.21995899987814482,0.07664699933229713,17.826641999818094
invdyn,01:00:03.061,8,-90.006,-89.983,0.02,-89.963,0.04,-59.7,0.0,0.0,0.0,0.0,0.0,7.602222279762075,-90.006,-89.983,0.02,-89.963,0.04,-50.0,-90.006,-89.983,0.02,-89.963,0.04,-54.85,0.0,0.0,0.0,0.0,0.0,119.71031836638619,0.0,0.0,0.0,0.0,0.0,4.850000000000001,0.0413094,-0.0275396,-0.0275396,-0.0206547,-0.0,6.8849,0.012084737484586,-0.010524297924165999,0.000294749694746,0.0023282967033450004,-0.00012072649572900001,-0.005001526251630001,9.700000000000003,1.9551719997252803,0.2241259999209433,0.07555499996669823,17.814421000366565
invdyn,01:00:03.081,9,-90.006,-89.983,0.02,-89.963,0.04,-59.552,0.0,0.0,0.0,0.0,0.0,7.257684254831741,-90.006,-89.983,0.02,-89.963,0.04,-50.0,-90.006,-89.983,0.02,-89.963,0.04,-54.775999999999996,0.0,0.0,0.0,0.0,0.0,117.10371621985011,0.0,0.0,0.0,0.0,0.0,4.776000000000003,-0.0068849,-0.0137698,-0.0068849,-0.0068849,0.0275396,7.9451746000000005,0.01187667887653,-0.010246886446757999,3.4676434676e-05,0.0018798840049230002,-0.000500152625163,-0.001327991453019,9.552,1.9747100004678941,0.21849600034329342,0.07885100058047101,17.868031000034534
invdyn,01:00:03.102,10,-90.006,-89.983,0.02,-89.963,0.04,-59.4,0.0,0.0,0.0,0.0,0.0,7.487717372921219,-90.006,-89.983,0.02,-89.963,0.04,-50.0,-90.006,-89.983,0.02,-89.963,0.04,-54.7,0.0,0.0,0.0,0.0,0.0,115.76405148924174,0.0,0.0,0.0,0.0,0.0,4.699999999999996,0.0068849,0.06884900000000001,-0.0,-0.0481943,0.034424500000000004,7.6904333000000005,0.011772649572502,-0.010437606837476,0.000589499389492,0.002190323565369,-0.00103479853482,-0.00012072649572900001,9.399999999999999,2.176873000280466,0.22275500032264972,0.08053600049606757,17.580572000042594
