controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,05:05:37.883,1,-89.978,-90.108,-59.243,-90.009,-0.308,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.978,-90.108,-50.0,-90.009,-0.308,-0.0,-89.978,-90.108,-54.612257,-90.009,-0.308,0.0,0.0,0.0,115.76857500000001,0.0,0.0,0.0,0.0,0.0,4.6307430000000025,0.0,0.0,0.0,-0.0206547,0.0481943,0.1514678,-0.034424500000000004,-0.0137698,-0.0137698,0.008877167277056,0.013922588522413999,0.061169230768464,-0.0037942612943400005,-0.001293498168525,0.001414224664254,9.243000000000002,2.071422999506467,0.321978000101808,0.11933200039493386,17.560300999321043
pid,05:05:37.904,2,-89.978,-90.108,-59.239,-90.009,-0.308,-0.0,0.0,0.0,0.19373004930682675,0.0,0.0,0.0,-89.978,-90.108,-50.0,-90.009,-0.308,-0.0,-89.978,-90.108,-54.6007189856,-90.009,-0.308,0.0,0.0,0.0,112.32180120219162,0.0,0.0,0.0,0.0,0.0,4.6382810144,0.0,0.0,0.0,-0.0068849,-0.0068849,0.1239282,0.0137698,0.0963886,0.0206547,0.009588034187913999,0.013922588522413999,0.061862759461983996,-0.00310439560446,-0.0018281440781820002,0.001345238095266,9.238999999999997,8.773465000558645,0.40192199958255515,0.16701700042176526,16.33783199940808
pid,05:05:37.931,3,-89.978,-90.108,-59.236,-90.009,-0.308,-0.0,0.0,0.0,0.1121121931661289,0.0,0.0,0.0,-89.978,-90.108,-50.0,-90.009,-0.308,-0.0,-89.978,-90.108,-54.58686172131967,-90.009,-0.308,0.0,0.0,0.0,86.87084812590544,0.0,0.0,0.0,0.0,0.0,4.649138278680326,0.0,0.0,0.0,0.034424500000000004,0.0,0.1652376,0.0550792,0.0413094,-0.0,0.008877167277056,0.013367765567598,0.063267155066362,-0.002518009768062,-0.001603937728971,0.00051739926741,9.235999999999997,2.6939909994325717,0.3060330000153044,0.12929500007885508,16.92804799949954
pid,05:05:37.951,4,-89.978,-90.108,-59.233,-90.009,-0.308,-0.0,0.0,0.0,0.14549578529885038,0.0,0.0,0.0,-89.978,-90.108,-50.0,-90.009,-0.308,-0.0,-89.978,-90.108,-54.57584288888645,-90.009,-0.308,0.0,0.0,0.0,112.9327885235942,0.0,0.0,0.0,0.0,0.0,4.657157111113548,0.0,0.0,0.0,0.0206547,0.0206547,4.5646887000000005,-0.0413094,-0.0137698,-0.0137698,0.008911843711731999,0.013645177045006,0.069491575090704,-0.0031906288156950003,-0.002104090354134,0.0008968253968440001,9.232999999999997,8.097397999335954,3.806572000030428,0.1484790000176872,7.980696000231546
pid,05:05:37.972,5,-89.978,-90.109,-59.185,-90.009,-0.308,-0.0,0.0,-0.049084891749097984,2.3560748039786756,0.0,0.0,0.0,-89.978,-90.108,-50.0,-90.009,-0.308,-0.0,-89.978,-90.10849898135662,-54.54248664944839,-90.009,-0.308,0.0,0.0,0.012296222937274259,113.93863262885901,0.0,0.0,0.0,0.0,0.0005010186433764829,4.64251335055161,0.0,0.0,0.0,-0.06884900000000001,-0.0068849,6.967518800000001,0.0619641,0.0275396,-0.0,0.009379975579857999,0.013922588522413999,0.061169230768464,-0.0027422161172730003,-0.0025007631258150004,0.00044841269842200006,9.185000054436584,2.4201229998652707,0.28244100030860864,0.0970169994616299,17.292156000621617
pid,05:05:37.992,6,-89.978,-90.109,-59.057,-90.009,-0.308,-0.0,0.0,0.0,6.31011520786075,0.0,0.0,0.0,-89.978,-90.108,-50.0,-90.009,-0.308,-0.0,-89.978,-90.10849796711206,-54.46930063650083,-90.009,-0.308,0.0,0.0,0.012374552191324332,113.08168563558259,0.0,0.0,0.0,0.0,0.0005020328879368208,4.587699363499169,0.0,0.0,0.0,-0.0206547,-0.0206547,5.831510300000001,-0.0,0.0275396,-0.034424500000000004,0.009431990231872,0.014199999999821999,0.055499633698938,-0.002897435897496,-0.002724969475026,0.001052045177067,9.05700005520592,2.0164050001767464,0.3046080000785878,0.11409200033085654,17.626411000492226
pid,05:05:38.012,7,-89.978,-90.109,-58.938,-90.009,-0.308,-0.0,0.0,0.0,5.8798423315701935,0.0,0.0,0.0,-89.978,-90.108,-50.0,-90.009,-0.308,-0.0,-89.978,-90.10849695518017,-54.40075598921251,-90.009,-0.308,0.0,0.0,0.01242783288359873,112.09361093820023,0.0,0.0,0.0,0.0,0.0005030448198226622,4.537244010787489,0.0,0.0,0.0,0.034424500000000004,0.0206547,5.893474400000001,0.13081310000000002,-0.0206547,0.0137698,0.009692063491942,0.013367765567598,0.050731623930988,-0.0026732295482850004,-0.0019143772894170002,0.001121031746055,8.938000055940929,2.0030719997521373,0.440496000010171,0.14434999957302352,17.588689000149316
pid,05:05:38.032,8,-89.978,-90.108,-58.82,-90.009,-0.308,-0.0,0.0,0.04905676089732538,5.78869778593912,0.0,0.0,0.0,-89.978,-90.108,-50.0,-90.009,-0.308,-0.0,-89.978,-90.10799695518017,-54.33276640262079,-90.009,-0.308,0.0,0.0,7.468449923320446e-05,110.06457283957708,0.0,0.0,0.0,0.0,3.044819834485679e-06,4.487233597379209,0.0,0.0,0.0,0.0,0.0,7.022598,-0.0068849,0.0068849,0.0068849,0.008391697191592,0.013645177045006,0.053332356531688,-0.0023627899878390004,-0.0017936507936880002,0.001190018315043,8.82,3.473390000181098,0.40258899934997316,0.12751699978252873,16.043817000536365
pid,05:05:38.053,9,-89.978,-90.108,-58.686,-90.009,-0.308,-0.0,0.0,0.0,6.627088351472148,0.0,0.0,0.0,-89.978,-90.108,-50.0,-90.009,-0.308,-0.0,-89.978,-90.10799695518017,-54.25698483869505,-90.009,-0.308,0.0,0.0,7.52921270141111e-05,109.52042829842351,0.0,0.0,0.0,0.0,3.044819834485679e-06,4.429015161304953,0.0,0.0,0.0,0.0275396,-0.0619641,6.5819644,-0.0137698,-0.0068849,0.0206547,0.008669108669,0.014199999999821999,0.056401221000514,-0.0033630952381650003,-0.002138583638628,0.001345238095266,8.686,1.9112950003545848,0.279701000181376,0.08609099950263044,17.784151000341808
pid,05:05:38.073,10,-89.978,-90.109,-58.55,-90.009,-0.308,-0.0,0.0,-0.04946813228240344,6.727665990470487,0.0,0.0,0.0,-89.978,-90.108,-50.0,-90.009,-0.308,-0.0,-89.978,-90.10849594442844,-54.18034291145277,-90.009,-0.308,0.0,0.0,0.012467343845709597,108.07938744351792,0.0,0.0,0.0,0.0,0.000504055571553863,4.369657088547228,0.0,0.0,0.0,-0.0137698,-0.0481943,6.3203382,0.0206547,0.034424500000000004,0.0068849,0.008651770451661999,0.01447741147723,0.058308424907694,-0.0034838217338940005,-0.001603937728971,0.00043116605617500006,8.55000005847953,1.9071100005021435,0.2743300001384341,0.07544399977632565,17.802706000111357
