controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,23:42:56.604,1,-80.006,-90.0,0.0,-89.999,-0.002,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-70.0,-90.0,0.0,-89.999,-0.002,0.003,-75.003,-90.0,0.0,-89.999,-0.002,0.003,0.0,0.0,0.0,0.0,0.0,0.0,5.003,0.0,0.0,0.0,0.0,0.0,-0.0068849,-0.0275396,0.0068849,-0.0206547,0.0137698,-0.0137698,-0.022418315018034,-0.004351892551838,-0.00052014652014,-5.173992674100001e-05,-0.001569444444477,0.000137973137976,10.006,2.2463880000032077,1.0827309999967838,0.1289430001634173,0.0
pd,23:42:56.608,2,-80.007,-90.0,0.0,-89.999,-0.002,0.003,-0.21413713177209512,0.0,0.0,0.0,0.0,0.0,-70.0,-90.0,0.0,-89.999,-0.002,0.003,-74.98208628682279,-90.0,0.0,-89.999,-0.002,0.003,538.0103049684493,0.0,0.0,0.0,0.0,0.0,5.024913713177213,0.0,0.0,0.0,0.0,0.0,0.0,0.0068849,0.0068849,0.0206547,-0.0275396,-0.0068849,-0.021863492063218,-0.005236141636076,0.0,-8.6233211235e-05,-0.002017857142899,-3.4493284494e-05,10.007000000000005,4.041854000206513,0.8606400001553993,0.14523899994856038,0.0
pd,23:42:56.614,3,-80.007,-90.0,0.0,-89.999,-0.002,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-70.0,-90.0,0.0,-89.999,-0.002,0.003,-75.0035,-90.0,0.0,-89.999,-0.002,0.003,414.59955083172014,0.0,0.0,0.0,0.0,0.0,5.0035000000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0068849,0.0068849,0.0206547,-0.0275396,-0.0068849,-0.021863492063218,-0.005236141636076,0.0,-8.6233211235e-05,-0.002017857142899,-3.4493284494e-05,10.007000000000005,2.8958079999483743,0.3164419999848178,0.1179440000669274,0.0
pd,23:42:56.620,4,-80.007,-90.0,0.0,-89.999,-0.002,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-70.0,-90.0,0.0,-89.999,-0.002,0.003,-75.0035,-90.0,0.0,-89.999,-0.002,0.003,424.28935473697,0.0,0.0,0.0,0.0,0.0,5.0035000000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0068849,0.0068849,0.0206547,-0.0275396,-0.0068849,-0.021863492063218,-0.005236141636076,0.0,-8.6233211235e-05,-0.002017857142899,-3.4493284494e-05,10.007000000000005,2.641754000023866,0.24573799987592793,0.1157389999661973,0.0
pd,23:42:56.623,5,-80.007,-90.0,0.0,-89.999,-0.002,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-70.0,-90.0,0.0,-89.999,-0.002,0.003,-75.0035,-90.0,0.0,-89.999,-0.002,0.003,804.5621861677661,0.0,0.0,0.0,0.0,0.0,5.0035000000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0068849,0.0068849,0.0206547,-0.0275396,-0.0068849,-0.021863492063218,-0.005236141636076,0.0,-8.6233211235e-05,-0.002017857142899,-3.4493284494e-05,10.007000000000005,2.980436999905578,0.36960699981136713,0.2802559999963705,0.0
pd,23:42:56.627,6,-80.007,-90.0,0.0,-89.999,-0.002,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-70.0,-90.0,0.0,-89.999,-0.002,0.003,-75.0035,-90.0,0.0,-89.999,-0.002,0.003,665.8480888381246,0.0,0.0,0.0,0.0,0.0,5.0035000000000025,0.0,0.0,0.0,0.0,0.0,0.0275396,0.0068849,0.0206547,-0.0206547,0.0481943,-0.0,-0.022418315018034,-0.0049587301586679995,0.000329426129422,-0.0,-0.001603937728971,0.000586385836398,10.007000000000005,2.702827999883084,0.27470100008031295,0.13666599988937378,0.0
pd,23:42:56.630,7,-80.007,-90.0,0.0,-89.999,-0.002,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-70.0,-90.0,0.0,-89.999,-0.002,0.003,-75.0035,-90.0,0.0,-89.999,-0.002,0.003,776.806339354457,0.0,0.0,0.0,0.0,0.0,5.0035000000000025,0.0,0.0,0.0,0.0,0.0,0.0275396,0.0068849,0.0206547,-0.0206547,0.0481943,-0.0,-0.022418315018034,-0.0049587301586679995,0.000329426129422,-0.0,-0.001603937728971,0.000586385836398,10.007000000000005,2.966733000221211,0.25616400012040685,0.12299900004109077,0.0
pd,23:42:56.634,8,-80.007,-90.0,0.0,-89.999,-0.002,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-70.0,-90.0,0.0,-89.999,-0.002,0.003,-75.0035,-90.0,0.0,-89.999,-0.002,0.003,723.4126185453296,0.0,0.0,0.0,0.0,0.0,5.0035000000000025,0.0,0.0,0.0,0.0,0.0,0.0275396,0.0068849,0.0206547,-0.0206547,0.0481943,-0.0,-0.022418315018034,-0.0049587301586679995,0.000329426129422,-0.0,-0.001603937728971,0.000586385836398,10.007000000000005,2.1650730000146723,0.2366829999118636,0.11366599983375636,0.0
pd,23:42:56.636,9,-80.007,-90.0,0.0,-89.999,-0.002,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-70.0,-90.0,0.0,-89.999,-0.002,0.003,-75.0035,-90.0,0.0,-89.999,-0.002,0.003,957.3122919441662,0.0,0.0,0.0,0.0,0.0,5.0035000000000025,0.0,0.0,0.0,0.0,0.0,0.0275396,0.0068849,0.0206547,-0.0206547,0.0481943,-0.0,-0.022418315018034,-0.0049587301586679995,0.000329426129422,-0.0,-0.001603937728971,0.000586385836398,10.007000000000005,1.7927810001765465,0.3281270001025405,0.09544399995320418,0.0
pd,23:42:56.639,10,-80.007,-90.0,0.0,-89.999,-0.002,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-70.0,-90.0,0.0,-89.999,-0.002,0.003,-75.0035,-90.0,0.0,-89.999,-0.002,0.003,1089.6261715472488,0.0,0.0,0.0,0.0,0.0,5.0035000000000025,0.0,0.0,0.0,0.0,0.0,0.0275396,0.0068849,0.0206547,-0.0206547,0.0481943,-0.0,-0.022418315018034,-0.0049587301586679995,0.000329426129422,-0.0,-0.001603937728971,0.000586385836398,10.007000000000005,2.253294999945865,0.18086900013258855,0.08575800006838108,0.0
