controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
invdyn,00:47:22.260,1,-90.024,-89.807,0.019,-90.018,-0.012,0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.024,-100.0,0.019,-90.018,-0.012,0.004,-90.024,-94.90350000000001,0.019,-90.018,-0.012,0.004,0.0,-127.41249999999997,0.0,0.0,0.0,0.0,0.0,-5.096500000000006,0.0,0.0,0.0,0.0,-0.06884900000000001,-0.0895037,0.0550792,0.0137698,0.0068849,-0.0137698,0.00849572649562,-0.033809523809099996,-0.00468131868126,0.001603937728971,-0.0009658119658320001,0.0017246642247000002,10.192999999999998,2.5465669996265206,0.2689600005396642,0.2987930001836503,17.0076809999955
invdyn,00:47:22.280,2,-90.024,-89.81,0.019,-90.018,-0.012,0.004,0.0,-0.14658564771668775,0.0,0.0,0.0,0.0,-90.024,-100.0,0.019,-90.018,-0.012,0.004,-90.024,-94.905,0.019,-90.018,-0.012,0.004,0.0,-124.47564585274927,0.0,0.0,0.0,0.0,0.0,-5.094999999999999,0.0,0.0,0.0,0.0,-0.0068849,-0.13769800000000001,-0.0,-0.0,-0.0137698,-0.0206547,0.008703785103676,-0.034624420023986,-0.0041264957264439996,0.0016556776557120003,-0.000569139194151,0.002017857142899,10.189999999999998,2.3084959993866505,0.24875700000848155,0.12235000031068921,17.38389999991341
invdyn,00:47:22.300,3,-90.024,-89.813,0.019,-90.018,-0.012,0.004,0.0,-0.14691768442192837,0.0,0.0,0.0,0.0,-90.024,-100.0,0.019,-90.018,-0.012,0.004,-90.024,-94.9065,0.019,-90.018,-0.012,0.004,0.0,-124.72087093384393,0.0,0.0,0.0,0.0,0.0,-5.093499999999992,0.0,0.0,0.0,0.0,0.0068849,-0.1652376,0.0137698,0.0068849,-0.0,0.034424500000000004,0.00918925518914,-0.035786080585632,-0.004403907203852,0.0008623321123500001,-0.0009140720390910001,0.0018281440781820002,10.186999999999998,2.064739000161353,0.23195999983727233,0.10649900013959268,17.67184099935548
invdyn,00:47:22.321,4,-90.024,-89.816,0.019,-90.018,-0.012,0.004,0.0,-0.14717716825545912,0.0,0.0,0.0,0.0,-90.024,-100.0,0.019,-90.018,-0.012,0.004,-90.024,-94.908,0.019,-90.018,-0.012,0.004,0.0,-124.90435679279487,0.0,0.0,0.0,0.0,0.0,-5.091999999999999,0.0,0.0,0.0,0.0,0.0275396,-4.6541924,-0.0,0.034424500000000004,-0.0206547,-0.0413094,0.00884249084238,-0.041368986568468,-0.006623199023116,0.001603937728971,-0.001586691086724,0.002138583638628,10.183999999999997,1.9511469999997644,0.22373899992089719,0.08835100015858188,17.801598999540147
invdyn,00:47:22.341,5,-90.024,-89.864,0.019,-90.018,-0.012,0.004,0.0,-2.373546550972137,0.0,0.0,0.0,0.0,-90.024,-100.0,0.019,-90.018,-0.012,0.004,-90.024,-94.932,0.019,-90.018,-0.012,0.004,0.0,-125.3034783367326,0.0,0.0,0.0,0.0,0.0,-5.067999999999998,0.0,0.0,0.0,0.0,-0.0275396,-6.905554700000001,0.0550792,0.0550792,-0.0068849,-0.0413094,0.009033211233098,-0.045720879120306,-0.005236141636076,0.001500457875489,-0.000724358974374,0.0017936507936880002,10.135999999999996,1.9634239997685654,0.22694200015394017,0.0894069999048952,17.791395999665838
invdyn,00:47:22.361,6,-90.024,-89.987,0.02,-90.018,-0.012,0.004,0.0,-6.080492568801461,0.04943489893334909,0.0,0.0,0.0,-90.024,-100.0,0.019,-90.018,-0.012,0.004,-90.024,-94.9935,0.0195,-90.018,-0.012,0.004,0.0,-123.74791075490607,-0.012358724733337273,0.0,0.0,0.0,0.0,-5.006500000000003,-0.0005000000000000004,0.0,0.0,0.0,0.0275396,-7.855670900000001,0.0137698,-0.0413094,-0.0275396,-0.0,0.008669108669,-0.039756532356034,-0.005236141636076,0.0017591575091940002,-0.0009658119658320001,0.0018971306471700002,10.013000049935089,1.9417769999563461,0.2611459995023324,0.07657300011487678,17.793525000342925
invdyn,00:47:22.381,7,-90.024,-90.139,0.02,-90.018,-0.012,0.004,0.0,-7.513750403658314,0.0,0.0,0.0,0.0,-90.024,-100.0,0.019,-90.018,-0.012,0.004,-90.024,-95.0695,0.0195,-90.018,-0.012,0.004,0.0,-121.86363935933251,-0.01235814211128005,0.0,0.0,0.0,0.0,-4.930500000000009,-0.0005000000000000004,0.0,0.0,0.0,0.0206547,-8.9434851,-0.0413094,0.0275396,0.0206547,-0.0550792,0.008339682539578,-0.0225396825394,-0.0049587301586679995,0.0016556776557120003,-0.001276251526278,0.0017246642247000002,9.861000050704801,1.9759799997700611,0.2199790005761315,0.07718400047451723,17.804561999582802
invdyn,00:47:22.402,8,-90.024,-90.311,0.019,-90.018,-0.012,0.004,0.0,-8.503103274322237,-0.04943664694373074,0.0,0.0,0.0,-90.024,-100.0,0.019,-90.018,-0.012,0.004,-90.024,-95.1555,0.019,-90.018,-0.012,0.004,0.0,-119.7479180594516,0.0,0.0,0.0,0.0,0.0,-4.8444999999999965,0.0,0.0,0.0,0.0,0.0,-8.6267797,-0.034424500000000004,-0.0137698,0.0068849,0.0206547,0.009154578754464,-0.016505982905775998,-0.003571672771628,0.001396978022007,-0.001396978022007,0.002138583638628,9.688999999999993,1.9569059995774296,0.21853500038560014,0.07677700068597915,17.819413999859535
invdyn,00:47:22.422,9,-90.024,-90.48,0.019,-90.019,-0.012,0.004,0.0,-8.356172207289895,0.0,-0.04944480596053222,0.0,0.0,-90.024,-100.0,0.019,-90.018,-0.012,0.004,-90.024,-95.24000000000001,0.019,-90.0185,-0.012,0.004,0.0,-117.67863818550474,0.0,0.012361201490133054,0.0,0.0,0.0,-4.760000000000005,0.0,0.0005000000000023874,0.0,0.0,0.0068849,-7.7868219000000005,0.0137698,0.0068849,-0.0,-0.0068849,0.00849572649562,-0.016627350427141998,-0.0041264957264439996,0.0017764041514410002,-0.001241758241784,0.001483211233242,9.520000052521004,1.994201999877987,0.22151599932840327,0.07544400068582036,17.788395999559725
invdyn,00:47:22.442,10,-90.024,-90.641,0.019,-90.019,-0.012,0.004,0.0,-7.9574243359808365,0.0,0.0,0.0,0.0,-90.024,-100.0,0.019,-90.018,-0.012,0.004,-90.024,-95.32050000000001,0.019,-90.0185,-0.012,0.004,0.0,-115.64213410006828,0.0,0.012356248968973237,0.0,0.0,0.0,-4.679500000000004,0.0,0.0005000000000023874,0.0,0.0,-0.0068849,-6.7403171,-0.0275396,-0.0068849,0.0206547,0.0068849,0.008998534798422,-0.022903785103497998,-0.00468131868126,0.001190018315043,-0.00120726495729,0.002138583638628,9.359000053424506,1.9459060004010098,0.21984999966662144,0.07653600005141925,17.83035800053767
invdyn,00:47:22.462,11,-90.024,-90.792,0.019,-90.019,-0.012,0.004,0.0,-7.422763864797528,0.0,0.0,0.0,0.0,-90.024,-100.0,0.019,-90.018,-0.012,0.004,-90.024,-95.396,0.019,-90.0185,-0.012,0.004,0.0,-113.16028090572405,0.0,0.01228934414707476,0.0,0.0,0.0,-4.603999999999999,0.0,0.0005000000000023874,0.0,0.0,0.0413094,-6.8711302000000005,0.0206547,-0.0757339,-0.0068849,0.0137698,0.011183150183009999,-0.026752869352534,-0.004403907203852,0.0019488705739110002,-0.000724358974374,0.0018971306471700002,9.208000054300605,1.9474430000627763,0.26436799998919014,0.11229499978071544,17.744766000760137
invdyn,00:47:22.483,12,-90.024,-90.92,0.019,-90.019,-0.012,0.004,0.0,-6.328263752843694,0.0,0.0,0.0,0.0,-90.024,-100.0,0.019,-90.018,-0.012,0.004,-90.024,-95.46000000000001,0.019,-90.0185,-0.012,0.004,0.0,-112.22780249183727,0.0,0.012359890142331846,0.0,0.0,0.0,-4.540000000000006,0.0,0.0005000000000023874,0.0,0.0,-0.034424500000000004,-7.4081524000000005,0.0068849,-0.0206547,0.0206547,-0.0137698,0.00918925518914,-0.022296947496668,-0.0049587301586679995,0.0019488705739110002,-0.001293498168525,0.0018281440781820002,9.080000055066078,2.0261279996702797,0.23212700034491718,0.09470199984207284,17.71287800056598
invdyn,00:47:22.503,13,-90.024,-91.06,0.019,-90.019,-0.012,0.004,0.0,-6.922436045552099,0.0,0.0,0.0,0.0,-90.024,-100.0,0.019,-90.018,-0.012,0.004,-90.024,-95.53,0.019,-90.0185,-0.012,0.004,0.0,-110.51174687006339,0.0,0.012361492938544865,0.0,0.0,0.0,-4.469999999999999,0.0,0.0005000000000023874,0.0,0.0,0.0068849,-7.3393034,-0.0,0.0137698,-0.06884900000000001,0.0206547,0.008044932844831999,-0.016627350427141998,-0.004403907203852,0.001448717948748,-0.0009140720390910001,0.0022593101343570004,8.94000005592841,2.143459999388142,0.32249599917122396,0.13092500012135133,17.456343000048946
invdyn,00:47:22.523,14,-90.024,-91.213,0.019,-90.019,-0.012,0.004,0.0,-7.559797283446991,0.0,0.0,0.0,0.0,-90.024,-100.0,0.019,-90.018,-0.012,0.004,-90.024,-95.6065,0.019,-90.0185,-0.012,0.004,0.0,-108.54238354518367,0.0,0.012352609940332522,0.0,0.0,0.0,-4.393500000000003,0.0,0.0005000000000023874,0.0,0.0,0.0413094,-7.1189866,-0.0206547,0.0413094,0.0068849,-0.0275396,0.009154578754464,-0.015378998778806,-0.00468131868126,0.0019143772894170002,-0.001241758241784,0.002138583638628,8.787000056902247,2.114257000357611,0.244831000600243,0.12118399990868056,17.59171200046694
invdyn,00:47:22.543,15,-90.024,-91.357,0.019,-90.019,-0.012,0.004,0.0,-7.115941609623607,0.0,0.0,0.0,0.0,-90.024,-100.0,0.019,-90.018,-0.012,0.004,-90.024,-95.6785,0.019,-90.0185,-0.012,0.004,0.0,-106.77618634023352,0.0,0.01235406529454395,0.0,0.0,0.0,-4.3215,0.0,0.0005000000000023874,0.0,0.0,0.0068849,-6.7058926,-0.0,-0.0068849,0.0068849,0.0137698,0.008703785103676,-0.016904761904549998,-0.00468131868126,0.0019143772894170002,-0.001224511599537,0.0017936507936880002,8.643000057850283,2.046350000455277,0.23360900013358332,0.1027389998853323,17.715710999254952
invdyn,00:47:22.564,16,-90.024,-91.357,0.019,-90.019,-0.012,0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.024,-100.0,0.019,-90.018,-0.012,0.004,-90.024,-95.6785,0.019,-90.0185,-0.012,0.004,0.0,-106.56651107661916,0.0,0.012329805747671873,0.0,0.0,0.0,-4.3215,0.0,0.0005000000000023874,0.0,0.0,0.0275396,-6.2721439000000005,0.0275396,-0.0275396,0.0137698,0.0068849,0.008669108669,-0.024308180707876,-0.00468131868126,0.0008623321123500001,-0.001155525030549,0.0017246642247000002,8.643000057850283,2.1935149998171255,0.5156990000614314,0.2275159995406284,17.070273000172165
invdyn,00:47:22.584,17,-90.024,-91.614,0.019,-90.019,-0.012,0.004,0.0,-12.68219831521508,0.0,0.0,0.0,0.0,-90.024,-100.0,0.019,-90.018,-0.012,0.004,-90.024,-95.807,0.019,-90.0185,-0.012,0.004,0.0,-103.45614306555598,0.0,0.012336768789178394,0.0,0.0,0.0,-4.192999999999998,0.0,0.0005000000000023874,0.0,0.0,0.0068849,-6.148215700000001,-0.034424500000000004,-0.0137698,0.06884900000000001,0.0206547,0.008859829059718,-0.025868620268296,-0.0049587301586679995,0.001190018315043,-0.0009658119658320001,0.0017246642247000002,8.386000059623177,2.0352749997982755,0.2407199999652221,0.11177600026712753,17.674063999947975
invdyn,00:47:22.604,18,-90.024,-91.743,0.019,-90.019,-0.012,0.004,0.0,-6.3778536688862015,0.0,0.0,0.0,0.0,-90.024,-100.0,0.019,-90.018,-0.012,0.004,-90.024,-95.8715,0.019,-90.0185,-0.012,0.004,0.0,-102.0580188837155,0.0,0.012360181528909138,0.0,0.0,0.0,-4.1285000000000025,0.0,0.0005000000000023874,0.0,0.0,-0.0413094,-6.148215700000001,-0.0550792,-0.0068849,0.0137698,0.0068849,0.008998534798422,-0.027862515262165998,-0.00468131868126,0.00068986568988,-0.0008623321123500001,0.0018281440781820002,8.257000060554686,1.9868870003847405,0.2408499994999147,0.10198000018135644,17.73754399982863
invdyn,00:47:22.624,19,-90.024,-91.86,0.019,-90.019,-0.012,0.004,0.0,-5.782656375570255,0.0,0.0,0.0,0.0,-90.024,-100.0,0.019,-90.018,-0.012,0.004,-90.024,-95.93,0.019,-90.0185,-0.012,0.004,0.0,-100.57868140414551,0.0,0.01235610336666164,0.0,0.0,0.0,-4.070000000000007,0.0,0.0005000000000023874,0.0,0.0,-0.0206547,-6.4511513,-0.0,-0.0275396,-0.06884900000000001,0.0550792,0.008669108669,-0.024845665445354,-0.00468131868126,0.0016556776557120003,-0.000603632478645,0.0018453907204290002,8.140000061425061,2.034480000475014,0.24703399958525551,0.10844300049939193,17.65628600060154
invdyn,00:47:22.645,20,-90.024,-91.995,0.019,-90.019,-0.012,0.004,0.0,-6.673554044338886,0.0,0.0,0.0,0.0,-90.024,-100.0,0.019,-90.018,-0.012,0.004,-90.024,-95.9975,0.019,-90.0185,-0.012,0.004,0.0,-98.92925949061245,0.0,0.012358433415500922,0.0,0.0,0.0,-4.002499999999998,0.0,0.0005000000000023874,0.0,0.0,-0.0275396,-6.7953963,0.0275396,-0.0,-0.0206547,-0.0275396,0.008825152625042,-0.019141391941152,-0.0049587301586679995,0.002828449328508,-0.001465964590995,0.002138583638628,8.005000062460956,1.9417579997025314,0.22655300017504487,0.08388800051761791,17.796136000470142
invdyn,00:47:22.665,21,-90.024,-92.128,0.019,-90.019,-0.012,0.004,0.0,-6.555063183746153,0.0,0.0,0.0,0.0,-90.024,-100.0,0.019,-90.018,-0.012,0.004,-90.024,-96.064,0.019,-90.0185,-0.012,0.004,0.0,-96.99522064370571,0.0,0.012321547337927953,0.0,0.0,0.0,-3.935999999999993,0.0,0.0005000000000023874,0.0,0.0,-0.0068849,-6.4167268,0.0206547,0.0206547,0.0206547,-0.0,0.00901587301576,-0.0190720390718,-0.00468131868126,0.001396978022007,-0.0009140720390910001,0.0016556776557120003,7.87200006351626,1.9353329998921254,0.22675700074614724,0.09199899977829773,17.793709999750718
invdyn,00:47:22.685,22,-90.024,-92.128,0.019,-90.019,-0.012,0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.024,-100.0,0.019,-90.018,-0.012,0.004,-90.024,-96.064,0.019,-90.0185,-0.012,0.004,0.0,-97.5384956574143,0.0,0.012390560932149394,0.0,0.0,0.0,-3.935999999999993,0.0,0.0005000000000023874,0.0,0.0,0.0550792,-6.5131154,-0.0137698,-0.0,-0.0206547,-0.034424500000000004,0.008703785103676,-0.015552380952186,-0.0041264957264439996,0.001155525030549,-0.0009658119658320001,0.001431471306501,7.87200006351626,1.9147029997839127,0.22097999953984981,0.07944399931147927,17.839745999481238
invdyn,00:47:22.705,23,-90.024,-92.382,0.019,-90.019,-0.012,0.004,0.0,-12.584943427876395,0.0,0.0,0.0,0.0,-90.024,-100.0,0.019,-90.018,-0.012,0.004,-90.024,-96.191,0.019,-90.0185,-0.012,0.004,0.0,-94.36230219838629,0.0,0.012386755342456934,0.0,0.0,0.0,-3.8089999999999975,0.0,0.0005000000000023874,0.0,0.0,-0.034424500000000004,-6.1895251,0.0137698,0.034424500000000004,-0.0137698,-0.0,0.008703785103676,-0.01447741147723,-0.0041264957264439996,0.0016901709402060002,-0.001155525030549,0.0017936507936880002,7.618000065634019,1.9002029994226177,0.22157200055517023,0.0858510002217372,17.896782999741845
invdyn,00:47:22.726,24,-90.024,-92.513,0.019,-90.019,-0.012,0.004,0.0,-6.467358271145754,0.0,0.0,0.0,0.0,-90.024,-100.0,0.019,-90.018,-0.012,0.004,-90.024,-96.2565,0.019,-90.0185,-0.012,0.004,0.0,-92.40670109936669,0.0,0.012342286777054625,0.0,0.0,0.0,-3.7434999999999974,0.0,0.0005000000000023874,0.0,0.0,-0.0619641,-5.8246254,0.0068849,-0.0,0.0068849,-0.0137698,0.008669108669,-0.015292307692116,-0.0049587301586679995,0.001483211233242,-0.0009140720390910001,0.001310744810772,7.487000066782417,1.9778320001933025,0.24825600030453643,0.11983200056420173,17.70185900022625
invdyn,00:47:22.746,25,-90.024,-92.63,0.019,-90.019,-0.012,0.004,0.0,-5.789068739751077,0.0,0.0,0.0,0.0,-90.024,-100.0,0.019,-90.018,-0.012,0.004,-90.024,-96.315,0.019,-90.0185,-0.012,0.004,0.0,-91.16546284608766,0.0,0.01236980499952821,0.0,0.0,0.0,-3.6850000000000023,0.0,0.0005000000000023874,0.0,0.0,-0.034424500000000004,-5.6180784,-0.0,0.0413094,-0.0275396,-0.0275396,0.009154578754464,-0.019158730158489998,-0.0038490842490359997,0.001190018315043,-0.001103785103808,0.00206959706964,7.370000067842609,1.9332399997438188,0.22120100038591772,0.08285100011562463,17.822024999986752
invdyn,00:47:22.766,26,-90.024,-92.743,0.019,-90.019,-0.012,0.004,0.0,-5.590690195338281,0.0,0.0,0.0,0.0,-90.024,-100.0,0.019,-90.018,-0.012,0.004,-90.024,-96.3715,0.019,-90.0185,-0.012,0.004,0.0,-89.76026271586304,0.0,0.012368783618064155,0.0,0.0,0.0,-3.6285000000000025,0.0,0.0005000000000023874,0.0,0.0,0.0413094,-5.7626613,0.0068849,-0.0068849,0.0137698,-0.0068849,0.008669108669,-0.019280097679856,-0.005218803418738,0.001621184371218,-0.001534951159983,0.001483211233242,7.257000068898998,1.923498999531148,0.2148869998563896,0.08292500024253968,17.840690999946673
invdyn,00:47:22.786,27,-90.024,-92.855,0.019,-90.019,-0.012,0.004,0.0,-5.540888265059833,0.0,0.0,0.0,0.0,-90.024,-100.0,0.019,-90.018,-0.012,0.004,-90.024,-96.42750000000001,0.019,-90.0185,-0.012,0.004,0.0,-88.36974699519935,0.0,0.012368054163138048,0.0,0.0,0.0,-3.572500000000005,0.0,0.0005000000000023874,0.0,0.0,-0.0275396,-5.5698841,-0.0137698,0.0413094,-0.0413094,-0.0275396,0.008807814407704,-0.021950183149908,-0.0049587301586679995,0.001155525030549,-0.001155525030549,0.001534951159983,7.145000069979002,2.00688800032367,0.2510900003471761,0.2118679994964623,17.596212000171363
invdyn,00:47:22.806,28,-90.024,-92.959,0.019,-90.019,-0.012,0.004,0.0,-5.123175044630234,0.0,0.0,0.0,0.0,-90.024,-100.0,0.019,-90.018,-0.012,0.004,-90.024,-96.4795,0.019,-90.0185,-0.012,0.004,0.0,-86.71220069529264,0.0,0.012315324626573884,0.0,0.0,0.0,-3.5204999999999984,0.0,0.0005000000000023874,0.0,0.0,0.0206547,-5.5285747,-0.0,0.0068849,-0.0275396,0.0481943,0.008513064712957999,-0.020840537240276,-0.004403907203852,0.001190018315043,-0.0008623321123500001,0.002138583638628,7.041000071012636,1.9933499997932813,0.3539039998941007,0.11175800045748474,17.610101000173017
invdyn,00:47:22.827,29,-90.024,-93.071,0.019,-90.019,-0.012,0.004,0.0,-5.537100248706115,0.0,0.0,0.0,0.0,-90.024,-100.0,0.019,-90.018,-0.012,0.004,-90.024,-96.5355,0.019,-90.0185,-0.012,0.004,0.0,-85.6396598734073,0.0,0.012359598769492884,0.0,0.0,0.0,-3.464500000000001,0.0,0.0005000000000023874,0.0,0.0,0.0481943,-5.5767690000000005,0.0275396,-0.0,-0.0275396,0.0068849,0.008825152625042,-0.018759951159715998,-0.0041264957264439996,0.001448717948748,-0.001276251526278,0.00224206349211,6.929000072160487,2.1197380001467536,0.22779400023864582,0.08273999992525205,17.64056400043046
invdyn,00:47:22.847,30,-90.024,-93.187,0.019,-90.019,-0.012,0.004,0.0,-5.733029293238736,0.0,0.0,0.0,0.0,-90.024,-100.0,0.019,-90.018,-0.012,0.004,-90.024,-96.5935,0.019,-90.0185,-0.012,0.004,0.0,-84.1791564112837,0.0,0.01235566658031493,0.0,0.0,0.0,-3.4065000000000083,0.0,0.0005000000000023874,0.0,0.0,0.0275396,-5.2669485,-0.0068849,0.0619641,0.0068849,-0.0068849,0.00901587301576,-0.020216361416108,-0.0049587301586679995,0.001569444444477,-0.0009658119658320001,0.002207570207616,6.8130000733891105,2.193237000028603,0.250866999522259,0.125609999486187,17.4721760004104
invdyn,00:47:22.867,31,-90.024,-93.29,0.019,-90.019,-0.012,0.004,0.0,-5.0526099902931625,0.0,0.0,0.0,0.0,-90.024,-100.0,0.019,-90.018,-0.012,0.004,-90.024,-96.64500000000001,0.019,-90.0185,-0.012,0.004,0.0,-82.28886658947631,0.0,0.012263616481351611,0.0,0.0,0.0,-3.355000000000004,0.0,0.0005000000000023874,0.0,0.0,0.0,-5.232524,0.0137698,-0.034424500000000004,0.0137698,-0.0137698,0.00884249084238,-0.01976556776532,-0.0049587301586679995,0.001448717948748,-0.0009140720390910001,0.001603937728971,6.710000074515642,2.0179800003461423,0.2266080000481452,0.09851799950411078,17.714192999847
invdyn,00:47:22.888,32,-90.024,-93.399,0.019,-90.019,-0.012,0.004,0.0,-5.392090013799021,0.0,0.0,0.0,0.0,-90.024,-100.0,0.019,-90.018,-0.012,0.004,-90.024,-96.6995,0.019,-90.0185,-0.012,0.004,0.0,-81.63574812176394,0.0,0.012367178930791357,0.0,0.0,0.0,-3.3004999999999995,0.0,0.0005000000000023874,0.0,0.0,-0.0275396,-5.439071,-0.0137698,-0.0068849,-0.0,0.0275396,0.008859829059718,-0.01967887667863,-0.004403907203852,0.001396978022007,-0.001017551892573,0.001586691086724,6.601000075746097,1.9925169999623904,0.22573800015379675,0.08138799967127852,17.75733999966178
invdyn,00:47:22.908,33,-90.024,-93.498,0.019,-90.019,-0.012,0.004,0.0,-4.899078505863939,0.0,0.0,0.0,0.0,-90.024,-100.0,0.019,-90.018,-0.012,0.004,-90.024,-96.749,0.019,-90.0185,-0.012,0.004,0.0,-80.4389102149649,0.0,0.012371410368401883,0.0,0.0,0.0,-3.2509999999999906,0.0,0.0005000000000023874,0.0,0.0,-0.0413094,-5.452840800000001,-0.0,-0.0481943,0.0068849,0.0206547,0.008513064712957999,-0.016887423687211998,-0.005236141636076,0.002086843711887,-0.001103785103808,0.0017246642247000002,6.50200007689941,2.0077569997738465,0.23194200002762955,0.10229500003333669,17.707693000375002
invdyn,00:47:22.928,34,-90.024,-93.611,0.019,-90.019,-0.012,0.004,0.0,-5.591745540349199,0.0,0.0,0.0,0.0,-90.024,-100.0,0.019,-90.018,-0.012,0.004,-90.024,-96.8055,0.019,-90.0185,-0.012,0.004,0.0,-79.03907579046715,0.0,0.012371118452159118,0.0,0.0,0.0,-3.194499999999991,0.0,0.0005000000000023874,0.0,0.0,-0.0137698,-5.1980995000000005,-0.0137698,0.0206547,-0.0206547,-0.0,0.009327960927844,-0.015465689865495999,-0.00468131868126,0.001362484737513,-0.0008623321123500001,0.0017246642247000002,6.389000078259504,1.9775540004047798,0.22059100047044922,0.08064699977694545,17.769895999663277
invdyn,00:47:22.948,35,-90.024,-93.712,0.019,-90.019,-0.012,0.004,0.0,-5.004249158328662,0.0,0.0,0.0,0.0,-90.024,-100.0,0.019,-90.018,-0.012,0.004,-90.024,-96.856,0.019,-90.0185,-0.012,0.004,0.0,-77.88791759299725,0.0,0.012386755342456934,0.0,0.0,0.0,-3.1439999999999912,0.0,0.0005000000000023874,0.0,0.0,0.0068849,-5.136135400000001,-0.0137698,-0.0206547,-0.0,0.0137698,0.009327960927844,-0.013315750915583999,-0.00468131868126,0.0018281440781820002,-0.0018971306471700002,0.0018971306471700002,6.288000079516536,1.9601290005084593,0.2220719998149434,0.0811849995443481,17.816821000451455
invdyn,00:47:22.968,36,-90.024,-93.814,0.019,-90.019,-0.012,0.004,0.0,-5.04747587866724,0.0,0.0,0.0,0.0,-90.024,-100.0,0.019,-90.018,-0.012,0.004,-90.024,-96.907,0.019,-90.0185,-0.012,0.004,0.0,-76.52864163097733,0.0,0.012371264408558463,0.0,0.0,0.0,-3.0930000000000035,0.0,0.0005000000000023874,0.0,0.0,-0.0137698,-4.7643508,0.034424500000000004,0.034424500000000004,-0.0413094,-0.0137698,0.009154578754464,-0.015968498168297998,-0.003571672771628,0.001448717948748,-0.001224511599537,0.0016556776557120003,6.186000080827681,1.9589250005083159,0.21881300017412286,0.07922199984022882,17.79272800013132
