controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
invdyn,00:57:18.636,1,-90.009,-89.982,0.021,-89.96,-40.237,0.002,0.0,0.0,0.0,0.0,0.0,0.0,-90.009,-89.982,0.021,-89.96,-30.0,0.002,-90.009,-89.982,0.021,-89.96,-35.1185,0.002,0.0,0.0,0.0,0.0,127.96250000000002,0.0,0.0,0.0,0.0,0.0,5.1185000000000045,0.0,0.0068849,-0.0275396,-0.0137698,0.0481943,0.1583527,-0.0,0.01283028083012,-0.007195360195269999,0.00364102564098,0.001190018315043,0.000586385836398,0.0019661172161580002,10.237000000000002,2.916354999797477,0.41217800026061013,0.18540399923949735,16.564909999942756
invdyn,00:57:18.656,2,-90.009,-89.982,0.021,-89.96,-40.235,0.002,0.0,0.0,0.0,0.0,0.09603773455310717,0.0,-90.009,-89.982,0.021,-89.96,-30.0,0.002,-90.009,-89.982,0.021,-89.96,-35.1175,0.002,0.0,0.0,0.0,0.0,122.86827664373132,0.0,0.0,0.0,0.0,0.0,5.1175,0.0,0.0275396,0.0137698,0.0413094,-0.06884900000000001,0.1652376,-0.0068849,0.01231013430998,-0.007438095238002,0.003658363858318,0.000155219780223,0.006950396825541,0.001569444444477,10.235,2.5910099993780022,0.24706900057935854,0.10303500039299252,17.434469000363606
invdyn,00:57:18.678,3,-90.009,-89.982,0.021,-89.96,-40.233,0.002,0.0,0.0,0.0,0.0,0.0949077126727941,0.0,-90.009,-89.982,0.021,-89.96,-30.0,0.002,-90.009,-89.982,0.021,-89.96,-35.1165,0.002,0.0,0.0,0.0,0.0,121.39882797243935,0.0,0.0,0.0,0.0,0.0,5.116499999999995,0.0,-0.034424500000000004,-0.0068849,0.034424500000000004,-0.0275396,0.206547,-0.0068849,0.01248351648336,-0.006900610500524,0.003918437118388,0.000155219780223,0.005553418803534001,0.0019661172161580002,10.232999999999997,3.215961000023526,0.33404899932065746,0.11923900001420407,16.85483000073873
invdyn,00:57:18.699,4,-90.009,-89.982,0.021,-89.96,-40.23,0.002,0.0,0.0,0.0,0.0,0.141016608763874,0.0,-90.009,-89.982,0.021,-89.96,-30.0,0.002,-90.009,-89.982,0.021,-89.96,-35.114999999999995,0.002,0.0,0.0,0.0,0.0,120.21665897119799,0.0,0.0,0.0,0.0,0.0,5.115000000000002,0.0,0.0137698,0.0481943,-0.0137698,0.0137698,4.6266528000000005,0.0206547,0.013125030524865999,-0.006640537240454,0.003918437118388,0.001069291819314,0.008485347985524,0.002276556776604,10.229999999999997,2.0591120000972296,0.2292359995408333,0.09273900013795355,17.950218999430945
invdyn,00:57:18.719,5,-90.009,-89.982,0.021,-89.96,-40.226,0.002,0.0,0.0,0.0,0.0,0.1951814977254988,0.0,-90.009,-89.982,0.021,-89.96,-30.0,0.002,-90.009,-89.982,0.021,-89.96,-35.113,0.002,0.0,0.0,0.0,0.0,124.74537473387855,0.0,0.0,0.0,0.0,0.0,5.1129999999999995,0.0,0.0,0.0413094,0.0068849,-0.0413094,8.3651535,0.0068849,0.012795604395443999,-0.0069352869352,0.00364102564098,0.000586385836398,0.002138583638628,0.0025007631258150004,10.225999999999999,2.0069079992026673,0.28140199992776616,0.08873900060279993,18.145197000194457
invdyn,00:57:18.740,6,-90.009,-89.982,0.021,-89.96,-40.176,0.002,0.0,0.0,0.0,0.0,2.4180795129599217,0.0,-90.009,-89.982,0.021,-89.96,-30.0,0.002,-90.009,-89.982,0.021,-89.96,-35.088,0.002,0.0,0.0,0.0,0.0,123.03188561940783,0.0,0.0,0.0,0.0,0.0,5.088000000000001,0.0,-0.0619641,-0.0068849,-0.0481943,-0.0,7.711088,0.0275396,0.013125030524865999,-0.007160683760593999,0.0033809523809099997,0.00051739926741,0.002104090354134,0.002121336996381,10.176000000000002,2.0531860000119195,0.22293999973044265,0.0850730002639466,18.164363000323647
invdyn,00:57:18.761,7,-90.009,-89.982,0.021,-89.96,-40.032,0.002,0.0,0.0,0.0,0.0,6.946128622688643,0.0,-90.009,-89.982,0.021,-89.96,-30.0,0.002,-90.009,-89.982,0.021,-89.96,-35.016,0.002,0.0,0.0,0.0,0.0,120.9784068451559,0.0,0.0,0.0,0.0,0.0,5.015999999999998,0.0,0.0137698,0.0,-0.0,0.0137698,6.6921228,0.0275396,0.013211721611556,-0.006969963369876,0.005305494505428,0.000707112332127,0.006364010989143001,0.001586691086724,10.031999999999996,2.023871000346844,0.22703299964632606,0.0842949993966613,18.074530999911076
invdyn,00:57:18.781,8,-90.009,-89.982,0.021,-89.96,-39.871,0.002,0.0,0.0,0.0,0.0,7.827643116298739,0.0,-90.009,-89.982,0.021,-89.96,-30.0,0.002,-90.009,-89.982,0.021,-89.96,-34.935500000000005,0.002,0.0,0.0,0.0,0.0,119.97929379035345,0.0,0.0,0.0,0.0,0.0,4.9354999999999976,0.0,0.0068849,-0.0206547,-0.0275396,-0.0206547,7.9727142,0.0068849,0.013021001220838,-0.007143345543256,0.0033462759462339997,0.001138278388302,0.0032596153846830003,0.001586691086724,9.871000000000002,2.156962000299245,0.23297699954127893,0.15971900029398967,18.016125000031025
invdyn,00:57:18.802,9,-90.009,-89.982,0.021,-89.96,-39.718,0.002,0.0,0.0,0.0,0.0,7.366537089331159,0.0,-90.009,-89.982,0.021,-89.96,-30.0,0.002,-90.009,-89.982,0.021,-89.96,-34.859,0.002,0.0,0.0,0.0,0.0,116.97386835640658,0.0,0.0,0.0,0.0,0.0,4.859000000000002,0.0,0.0275396,0.0,-0.0,0.0206547,7.6284692000000005,-0.0550792,0.01239682539667,-0.006657875457791999,0.003935775335726,0.000707112332127,0.001069291819314,0.0018798840049230002,9.718000000000004,2.481585999703384,0.4768070002683089,0.13675700029125437,17.50139300020237
invdyn,00:57:18.823,10,-90.009,-89.982,0.021,-89.96,-39.578,0.002,0.0,0.0,0.0,0.0,6.733742646468612,0.0,-90.009,-89.982,0.021,-89.96,-30.0,0.002,-90.009,-89.982,0.021,-89.96,-34.789,0.002,0.0,0.0,0.0,0.0,115.17104833549308,0.0,0.0,0.0,0.0,0.0,4.7890000000000015,0.0,-0.034424500000000004,0.0137698,0.0413094,0.0275396,7.1465262,-0.034424500000000004,0.013541147740978,-0.007420757020664,0.0033636141635719997,0.000638125763139,0.0037080280831050002,0.002190323565369,9.578000000000003,2.0821110001634224,0.23355099983746186,0.11533099950611359,17.711445000713866
invdyn,00:57:18.844,11,-90.009,-89.982,0.021,-89.96,-39.419,0.001,0.0,0.0,0.0,0.0,7.759638089919311,-0.04880275528250954,-90.009,-89.982,0.021,-89.96,-30.0,0.002,-90.009,-89.982,0.021,-89.96,-34.7095,0.0015,0.0,0.0,0.0,0.0,114.9182880014893,0.012200688820627385,0.0,0.0,0.0,0.0,4.7094999999999985,0.0005,0.0206547,0.0275396,-0.0206547,0.0275396,7.1740658,-0.0275396,0.013645177045006,-0.00797557997548,0.003935775335726,0.000758852258868,0.004208180708268,0.002035103785146,9.419000053084188,2.1814239999002893,0.2346440005567274,0.10114599990629358,17.642539000007673
invdyn,00:57:18.864,12,-90.009,-89.982,0.021,-89.96,-39.267,0.002,0.0,0.0,0.0,0.0,7.3837393650901,0.048577232665068394,-90.009,-89.982,0.021,-89.96,-30.0,0.002,-90.009,-89.982,0.021,-89.96,-34.6335,0.002,0.0,0.0,0.0,0.0,112.54130377679724,0.0,0.0,0.0,0.0,0.0,4.633500000000005,0.0,0.0,-0.0550792,-0.0550792,0.0206547,7.4563467,-0.0275396,0.012795604395443999,-0.00641514041506,0.003086202686164,0.001190018315043,0.00103479853482,0.0017419108669470002,9.267000000000003,2.1161300001040217,0.28840199956903234,0.10503500016056933,17.88879400010046
invdyn,00:57:18.884,13,-90.009,-89.982,0.021,-89.96,-39.131,0.002,0.0,0.0,0.0,0.0,6.615161127218041,0.0,-90.009,-89.982,0.021,-89.96,-30.0,0.002,-90.009,-89.982,0.021,-89.96,-34.5655,0.002,0.0,0.0,0.0,0.0,111.03499311144614,0.0,0.0,0.0,0.0,0.0,4.5655,0.0,-0.034424500000000004,0.0137698,0.0068849,-0.0,7.1947205,-0.0275396,0.013125030524865999,-0.007247374847284,0.004750671550612,0.001069291819314,0.0018971306471700002,0.002035103785146,9.131,2.498640999874624,0.2315700003236998,0.11301699942123378,17.579039999873203
invdyn,00:57:18.905,14,-90.009,-89.982,0.021,-89.96,-38.983,0.002,0.0,0.0,0.0,0.0,7.188181662382334,0.0,-90.009,-89.982,0.021,-89.96,-30.0,0.002,-90.009,-89.982,0.021,-89.96,-34.4915,0.002,0.0,0.0,0.0,0.0,109.07337140739708,0.0,0.0,0.0,0.0,0.0,4.491499999999995,0.0,-0.0619641,-0.0137698,-0.0275396,-0.0,6.4236117,0.0137698,0.012986324786161999,-0.006883272283186,0.003086202686164,0.001121031746055,0.004208180708268,0.0016556776557120003,8.982999999999997,2.156886999728158,0.2449769999657292,0.13897900043957634,17.78955500049051
invdyn,00:57:18.926,15,-90.009,-89.982,0.021,-89.96,-38.696,0.002,0.0,0.0,0.0,0.0,13.963660120407809,0.0,-90.009,-89.982,0.021,-89.96,-30.0,0.002,-90.009,-89.982,0.021,-89.96,-34.348,0.002,0.0,0.0,0.0,0.0,105.77350906538909,0.0,0.0,0.0,0.0,0.0,4.347999999999999,0.0,0.034424500000000004,0.0137698,-0.0550792,0.0619641,7.1396413,-0.0550792,0.013125030524865999,-0.007750183150086,0.003086202686164,0.001190018315043,0.0035010683761410003,0.001500457875489,8.695999999999998,2.436105000015232,0.22956999964662828,0.10064700018119765,17.752388999724644
invdyn,00:57:18.946,16,-90.009,-89.982,0.021,-89.96,-38.571,0.002,0.0,0.0,0.0,0.0,6.018343568845778,0.0,-90.009,-89.982,0.021,-89.96,-30.0,0.002,-90.009,-89.982,0.021,-89.96,-34.2855,0.002,0.0,0.0,0.0,0.0,103.16644545715431,0.0,0.0,0.0,0.0,0.0,4.285499999999999,0.0,0.034424500000000004,-0.0206547,0.0068849,-0.0137698,7.0294829000000005,-0.0619641,0.011980708180558,-0.006380463980384,0.004473260073204,0.0008795787545970001,0.0029836691087310003,0.0025007631258150004,8.570999999999998,1.9373169998289086,0.29999399976077257,0.09627599956729682,18.00420000017766
invdyn,00:57:18.967,17,-90.009,-89.982,0.021,-89.96,-38.429,0.002,0.0,0.0,0.0,0.0,6.915587798845637,0.0,-90.009,-89.982,0.021,-89.96,-30.0,0.002,-90.009,-89.982,0.021,-89.96,-34.2145,0.002,0.0,0.0,0.0,0.0,102.62586189519644,0.0,0.0,0.0,0.0,0.0,4.214500000000001,0.0,0.0275396,0.0206547,0.0206547,0.0206547,6.747202000000001,-0.0206547,0.012500854700698,-0.007680830280734,0.0033636141635719997,0.001121031746055,0.0029491758242370003,0.0019661172161580002,8.429000000000002,1.9822799995381502,0.22555099985765992,0.08310999965033261,18.225805999463773
invdyn,00:57:18.988,18,-90.009,-89.982,0.021,-89.96,-38.285,0.002,0.0,0.0,0.0,0.0,6.952445247660641,0.0,-90.009,-89.982,0.021,-89.96,-30.0,0.002,-90.009,-89.982,0.021,-89.96,-34.1425,0.002,0.0,0.0,0.0,0.0,100.00175152233716,0.0,0.0,0.0,0.0,0.0,4.142499999999998,0.0,-0.0619641,-0.0619641,-0.06884900000000001,-0.034424500000000004,6.0036328,-0.0,0.013021001220838,-0.007247374847284,0.00364102564098,0.001190018315043,0.004984279609383,0.002121336996381,8.284999999999997,2.0628900001611328,0.2246630001536687,0.08705399977770867,18.15273300053377
invdyn,00:57:19.008,19,-90.009,-89.982,0.021,-89.96,-38.165,0.002,0.0,0.0,0.0,0.0,5.802855561704359,0.0,-90.009,-89.982,0.021,-89.96,-30.0,0.002,-90.009,-89.982,0.021,-89.96,-34.082499999999996,0.002,0.0,0.0,0.0,0.0,98.70899096107728,0.0,0.0,0.0,0.0,0.0,4.082500000000003,0.0,-0.0206547,0.034424500000000004,-0.0137698,-0.034424500000000004,6.3547627,-0.0,0.012708913308754,-0.007195360195269999,0.004178510378458,0.000707112332127,0.0035010683761410003,0.0018108974359350002,8.165,2.1927759999016416,0.2577539999037981,0.12659099957090802,18.046958000013547
invdyn,00:57:19.029,20,-90.009,-89.982,0.021,-89.96,-38.047,0.002,0.0,0.0,0.0,0.0,5.666680467140014,0.0,-90.009,-89.982,0.021,-89.96,-30.0,0.002,-90.009,-89.982,0.021,-89.96,-34.0235,0.002,0.0,0.0,0.0,0.0,96.609698557362,0.0,0.0,0.0,0.0,0.0,4.0234999999999985,0.0,0.0068849,-0.0137698,-0.0275396,-0.0068849,6.368532500000001,0.0137698,0.013021001220838,-0.007212698412608,0.005305494505428,0.000586385836398,0.0024317765568270004,0.0017419108669470002,8.046999999999997,2.0989069998904597,0.23090300055628177,0.09868399956758367,18.13464099996054
invdyn,00:57:19.050,21,-90.009,-89.982,0.021,-89.96,-37.911,0.002,0.0,0.0,0.0,0.0,6.390819140235297,0.0,-90.009,-89.982,0.021,-89.96,-30.0,0.002,-90.009,-89.982,0.021,-89.96,-33.9555,0.002,0.0,0.0,0.0,0.0,92.93707760735855,0.0,0.0,0.0,0.0,0.0,3.9555000000000007,0.0,0.06884900000000001,-0.0275396,-0.0137698,0.0206547,6.368532500000001,-0.0068849,0.012934310134148,-0.007195360195269999,0.004213186813134,0.00022420634921100003,0.0017764041514410002,0.0018971306471700002,7.911000000000001,2.0078540001122747,0.277957999969658,0.08784999954514205,18.211343999610108
invdyn,00:57:19.071,22,-90.009,-89.982,0.021,-89.96,-37.79,0.002,0.0,0.0,0.0,0.0,5.831580456864565,0.0,-90.009,-89.982,0.021,-89.96,-30.0,0.002,-90.009,-89.982,0.021,-89.96,-33.894999999999996,0.002,0.0,0.0,0.0,0.0,93.85952842763247,0.0,0.0,0.0,0.0,0.0,3.895000000000003,0.0,0.0757339,0.0,-0.0137698,0.034424500000000004,5.6180784,0.0413094,0.012726251526091999,-0.0069352869352,0.003086202686164,0.00041391941392800006,0.004553113553208,0.0016556776557120003,7.789999999999999,2.263108000079228,0.2309219999006018,0.10877600016101496,17.938701000275614
invdyn,00:57:19.092,23,-90.009,-89.982,0.021,-89.96,-37.672,0.002,0.0,0.0,0.0,0.0,5.699373230921692,0.0,-90.009,-89.982,0.021,-89.96,-30.0,0.002,-90.009,-89.982,0.021,-89.96,-33.836,0.002,0.0,0.0,0.0,0.0,92.63896488904751,0.0,0.0,0.0,0.0,0.0,3.8359999999999985,0.0,-0.0413094,0.0,-0.0275396,0.0137698,5.9623234,-0.0275396,0.013021001220838,-0.0069352869352,0.0039010989010499998,0.00041391941392800006,0.0035873015873760005,0.002190323565369,7.671999999999997,2.055519000350614,0.6511920000775717,0.1032009995469707,18.035514000075636
invdyn,00:57:19.113,24,-90.009,-89.982,0.021,-89.96,-37.554,0.002,0.0,0.0,0.0,0.0,5.603802898550487,0.0,-90.009,-89.982,0.021,-89.96,-30.0,0.002,-90.009,-89.982,0.021,-89.96,-33.777,0.002,0.0,0.0,0.0,0.0,89.68459130434785,0.0,0.0,0.0,0.0,0.0,3.777000000000001,0.0,-0.0068849,0.0068849,-0.0275396,0.0206547,6.1413308,0.0137698,0.012726251526091999,-0.00684859584851,0.00364102564098,0.001121031746055,0.002483516483568,0.0018971306471700002,7.554000000000002,1.9565390002753702,0.5915450001339195,0.13421999938145746,17.665390999354713
