controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:09:08.220,1,-90.0,-90.0,-0.0,-109.701,-0.185,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-120.0,0.079,-0.001,-90.0,-90.0,0.0,-114.8505,-0.05299999999999999,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.149500000000003,0.132,0.0,0.034424500000000004,-0.0068849,-0.0826188,0.14458290000000001,-0.0619641,-0.0068849,-0.002548717948686,0.001178998778984,-0.003450305250262,-0.005449938950052,-0.002621489621544,0.001414224664254,10.302383073832972,2.0949240001755243,0.21057200001450838,0.08973900003184099,0.0
pd,00:09:08.223,2,-90.0,-90.0,-0.0,-109.701,-0.185,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-120.0,0.079,-0.001,-90.0,-90.0,0.0,-114.8505,-0.05299999999999999,-0.001,0.0,0.0,0.0,-846.4052217258411,21.696376205031743,0.0,0.0,0.0,0.0,-5.149500000000003,0.132,0.0,0.0619641,0.0068849,-0.0481943,0.27539600000000003,-0.0137698,0.0137698,-0.0020285714285459997,0.001803174603152,-0.005305494505428,-0.004725579975678001,-0.002449023199074,0.0017419108669470002,10.302383073832972,5.537002999972174,0.30546000016329344,0.1260730000467447,0.0
pd,00:09:08.230,3,-90.0,-90.0,-0.0,-109.701,-0.185,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-120.0,0.079,-0.001,-90.0,-90.0,0.0,-114.8505,-0.05299999999999999,-0.001,0.0,0.0,0.0,-380.0156317826732,9.741152227461468,0.0,0.0,0.0,0.0,-5.149500000000003,0.132,0.0,0.0619641,0.0068849,-0.0481943,0.27539600000000003,-0.0137698,0.0137698,-0.0020285714285459997,0.001803174603152,-0.005305494505428,-0.004725579975678001,-0.002449023199074,0.0017419108669470002,10.302383073832972,2.621140999963245,1.0402869997960806,0.14235000026019407,0.0
pd,00:09:08.234,4,-90.0,-90.0,-0.0,-109.701,-0.185,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-120.0,0.079,-0.001,-90.0,-90.0,0.0,-114.8505,-0.05299999999999999,-0.001,0.0,0.0,0.0,-559.0559726665634,14.330592949215717,0.0,0.0,0.0,0.0,-5.149500000000003,0.132,0.0,0.0619641,0.0068849,-0.0481943,0.27539600000000003,-0.0137698,0.0137698,-0.0020285714285459997,0.001803174603152,-0.005305494505428,-0.004725579975678001,-0.002449023199074,0.0017419108669470002,10.302383073832972,4.218571000365046,0.2571459999671788,0.1204240002152801,0.0
pd,00:09:08.239,5,-90.0,-90.0,-0.0,-109.698,-0.187,-0.001,0.0,0.0,0.0,0.6358538582040768,-0.42390257213603555,0.0,-90.0,-90.0,-0.0,-120.0,0.079,-0.001,-90.0,-90.0,0.0,-114.9125853858204,-0.011609742786396426,-0.001,0.0,0.0,0.0,-552.6190394180628,18.587095290111836,0.0,0.0,0.0,0.0,-5.214585385820413,0.17539025721360357,0.0,0.0619641,0.0068849,-0.0481943,0.3167054,-0.0895037,-0.0,-0.0020285714285459997,0.001803174603152,-0.005236141636076,-0.003914987790069001,-0.0018971306471700002,0.001586691086724,10.305433518295102,6.325698000182456,6.565326000327332,0.1398139997945691,0.0
pd,00:09:08.252,6,-90.0,-90.0,-0.0,-109.698,-0.187,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-120.0,0.079,-0.001,-90.0,-90.0,0.0,-114.84899999999999,-0.05399999999999999,-0.001,0.0,0.0,0.0,-195.49786361662095,5.047799623570291,0.0,0.0,0.0,0.0,-5.150999999999996,0.133,0.0,-0.0137698,-0.034424500000000004,-0.0068849,0.3167054,-0.0895037,-0.0,-0.0024620268619959997,0.0016818070817859999,-0.005236141636076,-0.003914987790069001,-0.0018971306471700002,0.001586691086724,10.305433518295102,2.6052339999296237,0.24466400009259814,0.7778260001032322,0.0
pd,00:09:08.256,7,-90.0,-90.0,-0.0,-109.692,-0.187,-0.001,0.0,0.0,0.0,1.6085537871525057,0.0,0.0,-90.0,-90.0,-0.0,-120.0,0.079,-0.001,-90.0,-90.0,0.0,-115.00685537871524,-0.05399999999999999,-0.001,0.0,0.0,0.0,-712.4358956333303,17.828137807606264,0.0,0.0,0.0,0.0,-5.314855378715251,0.133,0.0,-0.0137698,-0.034424500000000004,-0.0068849,0.3167054,-0.0895037,-0.0,-0.0024620268619959997,0.0016818070817859999,-0.005236141636076,-0.003914987790069001,-0.0018971306471700002,0.001586691086724,10.311431520404922,3.896352000083425,0.255478999861225,0.11716599965438945,0.0
pd,00:09:08.260,8,-90.0,-90.0,-0.0,-109.692,-0.187,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-120.0,0.079,-0.001,-90.0,-90.0,0.0,-114.846,-0.05399999999999999,-0.001,0.0,0.0,0.0,-587.9417650130553,15.171954743255005,0.0,0.0,0.0,0.0,-5.154000000000011,0.133,0.0,-0.0137698,-0.034424500000000004,-0.0068849,0.3167054,-0.0895037,-0.0,-0.0024620268619959997,0.0016818070817859999,-0.005236141636076,-0.003914987790069001,-0.0018971306471700002,0.001586691086724,10.311431520404922,1.9775179998759995,0.20333200018285424,0.6420679997063417,0.0
pd,00:09:08.266,9,-90.0,-90.0,-0.0,-109.692,-0.187,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-120.0,0.079,-0.001,-90.0,-90.0,0.0,-114.846,-0.05399999999999999,-0.001,0.0,0.0,0.0,-465.1112960110163,12.002289943629245,0.0,0.0,0.0,0.0,-5.154000000000011,0.133,0.0,-0.0550792,0.0,-0.0137698,0.0826188,-0.0137698,0.0137698,-0.0025140415140099998,0.0017338217338,-0.005340170940104,-0.0038977411478220004,-0.001017551892573,0.0018798840049230002,10.311431520404922,5.955072000233486,0.25055299965970335,0.12153599982411833,0.0
pd,00:09:08.272,10,-90.0,-90.0,-0.0,-109.692,-0.187,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-120.0,0.079,-0.001,-90.0,-90.0,0.0,-114.846,-0.05399999999999999,-0.001,0.0,0.0,0.0,-400.69402810009296,10.339989471733087,0.0,0.0,0.0,0.0,-5.154000000000011,0.133,0.0,-0.0550792,0.0,-0.0137698,0.0826188,-0.0137698,0.0137698,-0.0025140415140099998,0.0017338217338,-0.005340170940104,-0.0038977411478220004,-0.001017551892573,0.0018798840049230002,10.311431520404922,10.223791000044002,0.25442399964958895,0.12186899994048872,0.0
pd,00:09:08.283,11,-90.0,-90.0,-0.0,-109.686,-0.188,-0.001,0.0,0.0,0.0,0.5454467900633176,-0.09090779834409822,0.0,-90.0,-90.0,-0.0,-120.0,0.079,-0.001,-90.0,-90.0,0.0,-114.89754467900633,-0.04540922016559018,-0.001,0.0,0.0,0.0,-236.8850263701825,6.481306929457112,0.0,0.0,0.0,0.0,-5.211544679006323,0.14259077983440982,0.0,-0.0550792,-0.0275396,-0.0137698,-3.5801480000000003,0.1996621,-0.0206547,-0.0020632478632219998,0.0017338217338,-0.0049934065933439995,0.001534951159983,0.001052045177067,0.001569444444477,10.317455354882805,4.321848000017781,0.25181299997711903,0.11636899989753147,0.0
pd,00:09:08.288,12,-90.0,-90.0,-0.0,-109.686,-0.188,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-120.0,0.079,-0.001,-90.0,-90.0,0.0,-114.843,-0.05449999999999999,-0.001,0.0,0.0,0.0,-536.8317712697306,13.897041199245509,0.0,0.0,0.0,0.0,-5.1569999999999965,0.1335,0.0,-0.0550792,-0.0275396,-0.0137698,-3.5801480000000003,0.1996621,-0.0206547,-0.0020632478632219998,0.0017338217338,-0.0049934065933439995,0.001534951159983,0.001052045177067,0.001569444444477,10.317455354882805,3.552077000222198,0.2587379999567929,0.12005500002487679,0.0
