controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:02:48.012,1,-140.001,-90.0,-0.0,-89.845,0.211,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.0,-90.0,0.0,-89.845,0.172,-0.0,-135.0005,-90.0,0.0,-89.845,0.1915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000500000000017,0.0,0.0,0.0,-0.01949999999999999,0.0,-0.0206547,-0.0206547,0.0206547,0.0619641,0.0068849,-0.0068849,-0.007750183150086,-0.001577777777758,-0.006137728937652,0.002276556776604,0.0009658119658320001,0.0016556776557120003,10.001076042106673,2.095478999763145,0.21585000013146782,0.1476470001762209,0.0
pd,00:02:48.017,2,-140.001,-90.0,0.0,-89.845,0.211,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.0,-90.0,0.0,-89.845,0.172,-0.0,-135.0005,-90.0,0.0,-89.845,0.1915,0.0,548.5306295637622,0.0,0.0,0.0,-2.1390555497436976,0.0,5.000500000000017,0.0,0.0,0.0,-0.01949999999999999,0.0,-0.0206547,-0.0206547,0.0206547,0.0619641,0.0068849,-0.0068849,-0.007750183150086,-0.001577777777758,-0.006137728937652,0.002276556776604,0.0009658119658320001,0.0016556776557120003,10.001076042106673,2.5229009997929097,0.23779299999659997,0.08711000009498093,0.0
pd,00:02:48.019,3,-140.001,-90.0,0.0,-89.845,0.211,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.0,-90.0,0.0,-89.845,0.172,-0.0,-135.0005,-90.0,0.0,-89.845,0.1915,0.0,798.0828444444448,0.0,0.0,0.0,-3.112211872146119,0.0,5.000500000000017,0.0,0.0,0.0,-0.01949999999999999,0.0,-0.0206547,-0.0206547,0.0206547,0.0619641,0.0068849,-0.0068849,-0.007750183150086,-0.001577777777758,-0.006137728937652,0.002276556776604,0.0009658119658320001,0.0016556776557120003,10.001076042106673,2.121756999713398,0.5091619996164809,0.13505400011126767,0.0
pd,00:02:48.023,4,-140.001,-90.0,0.0,-89.845,0.211,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.0,-90.0,0.0,-89.845,0.172,-0.0,-135.0005,-90.0,0.0,-89.845,0.1915,0.0,690.1940618665266,0.0,0.0,0.0,-2.691487692510202,0.0,5.000500000000017,0.0,0.0,0.0,-0.01949999999999999,0.0,-0.0206547,0.0068849,-0.0137698,0.0275396,-0.0137698,0.0137698,-0.007195360195269999,-0.0012483516483359999,-0.006103052502976,0.001983363858405,-8.6233211235e-05,0.001500457875489,10.001076042106673,2.0007759999316477,0.2629979999255738,0.10698000005504582,0.0
pd,00:02:48.025,5,-140.001,-90.0,0.0,-89.845,0.211,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.0,-90.0,0.0,-89.845,0.172,-0.0,-135.0005,-90.0,0.0,-89.845,0.1915,0.0,1006.3149962575574,0.0,0.0,0.0,-3.9242360617982928,0.0,5.000500000000017,0.0,0.0,0.0,-0.01949999999999999,0.0,-0.0206547,0.0068849,-0.0137698,0.0275396,-0.0137698,0.0137698,-0.007195360195269999,-0.0012483516483359999,-0.006103052502976,0.001983363858405,-8.6233211235e-05,0.001500457875489,10.001076042106673,1.9218690003981465,0.24277500006064656,0.11859100004585343,0.0
pd,00:02:48.028,6,-140.001,-90.0,0.0,-89.845,0.211,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.0,-90.0,0.0,-89.845,0.172,-0.0,-135.0005,-90.0,0.0,-89.845,0.1915,0.0,1048.471163367327,0.0,0.0,0.0,-4.088628674265148,0.0,5.000500000000017,0.0,0.0,0.0,-0.01949999999999999,0.0,-0.0206547,0.0068849,-0.0137698,0.0275396,-0.0137698,0.0137698,-0.007195360195269999,-0.0012483516483359999,-0.006103052502976,0.001983363858405,-8.6233211235e-05,0.001500457875489,10.001076042106673,2.0313129998612567,0.5782349999208236,0.135313000100723,0.0
pd,00:02:48.031,7,-140.001,-90.0,0.0,-89.845,0.211,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.0,-90.0,0.0,-89.845,0.172,-0.0,-135.0005,-90.0,0.0,-89.845,0.1915,0.0,870.346798572496,0.0,0.0,0.0,-3.3940131131214213,0.0,5.000500000000017,0.0,0.0,0.0,-0.01949999999999999,0.0,-0.0206547,0.0068849,-0.0137698,0.0275396,-0.0137698,0.0137698,-0.007195360195269999,-0.0012483516483359999,-0.006103052502976,0.001983363858405,-8.6233211235e-05,0.001500457875489,10.001076042106673,1.7902409999805968,0.16683199964973028,0.10714700010794331,0.0
pd,00:02:48.033,8,-140.001,-90.0,0.0,-89.845,0.211,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.0,-90.0,0.0,-89.845,0.172,-0.0,-135.0005,-90.0,0.0,-89.845,0.1915,0.0,1169.4890795137733,0.0,0.0,0.0,-4.560551354968218,0.0,5.000500000000017,0.0,0.0,0.0,-0.01949999999999999,0.0,-0.0206547,0.0068849,-0.0137698,0.0275396,-0.0137698,0.0137698,-0.007195360195269999,-0.0012483516483359999,-0.006103052502976,0.001983363858405,-8.6233211235e-05,0.001500457875489,10.001076042106673,2.1356639999794425,0.2069799998025701,0.09812899997996283,0.0
pd,00:02:48.035,9,-140.001,-90.0,0.0,-89.845,0.211,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.0,-90.0,0.0,-89.845,0.172,-0.0,-135.0005,-90.0,0.0,-89.845,0.1915,0.0,989.6016397093522,0.0,0.0,0.0,-3.859060488817591,0.0,5.000500000000017,0.0,0.0,0.0,-0.01949999999999999,0.0,-0.0206547,0.0068849,-0.0137698,0.0275396,-0.0137698,0.0137698,-0.007195360195269999,-0.0012483516483359999,-0.006103052502976,0.001983363858405,-8.6233211235e-05,0.001500457875489,10.001076042106673,1.8302219996257918,0.25049699979717843,0.09001700027511106,0.0
pd,00:02:48.037,10,-140.001,-90.0,0.0,-89.845,0.211,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.0,-90.0,0.0,-89.845,0.172,-0.0,-135.0005,-90.0,0.0,-89.845,0.1915,0.0,1109.8326358344805,0.0,0.0,0.0,-4.327914488305642,0.0,5.000500000000017,0.0,0.0,0.0,-0.01949999999999999,0.0,-0.0206547,0.0068849,-0.0137698,0.0275396,-0.0137698,0.0137698,-0.007195360195269999,-0.0012483516483359999,-0.006103052502976,0.001983363858405,-8.6233211235e-05,0.001500457875489,10.001076042106673,1.8136479998247523,0.16692399958628812,0.07400000004054164,0.0
