controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,04:57:32.292,1,-58.607,-88.226,52.856,-89.966,-31.745,0.002,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-88.232,53.094,-89.966,-31.983,0.002,-66.607,-88.229006,52.975238000000004,-89.966,-31.864238,0.002,-200.0,-0.07515000000000285,2.980949999999994,0.0,-2.980949999999994,0.0,-8.0,-0.003005999999999176,0.11923800000000284,0.0,-0.11923799999999929,0.0,-12.0072656,0.3786695,-11.9384166,-0.0206547,11.8695676,0.0206547,-0.026579487179154,-0.0010056166056039999,-0.050523565322932,0.0051739926741,0.004104700854786,0.001069291819314,31.394804872781105,1.870647000032477,0.28105299952585483,0.07757399998808978,18.06914600001619
pid,04:57:32.313,2,-58.843,-88.219,52.618,-89.966,-31.495,0.002,-11.417679727781506,0.3386599919259586,-11.514439725474341,0.0,12.094999711632735,0.0,-90.0,-88.232,53.094,-89.966,-31.983,0.002,-66.843,-88.22551943530416,52.856729938829424,-89.966,-31.73974234064865,0.002,-193.51999538612375,-0.15770513624782853,5.774877082599908,0.0,-5.920317079139506,0.0,-8.0,-0.006519435304170429,0.2387299388294224,0.0,-0.2447423406486493,0.0,-11.9659562,0.3167054,-11.697445100000001,-0.0275396,12.0967693,0.0137698,-0.02609401709369,-0.0010229548229419999,-0.050679609278974,0.005277472527582001,0.004449633699726001,0.00043116605617500006,31.16445953325679,2.378567999585357,0.5546429993046331,0.14086899955145782,16.97838000018237
pid,04:57:32.333,3,-59.08,-88.212,52.38,-89.966,-31.259,0.002,-11.641838802613755,0.3438517789797083,-11.69096048532544,0.0,11.592717119902593,0.0,-90.0,-88.232,53.094,-89.966,-31.983,0.002,-67.08,-88.22203979291297,52.73845670546341,-89.966,-31.622479286087035,0.002,-196.4867308458061,-0.24658576097950283,8.803998275782899,0.0,-8.927357081676154,0.0,-8.0,-0.010039792912962753,0.3584567054634107,0.0,-0.36347928608703484,0.0,-12.117424,0.3924393,-11.7938337,0.0206547,12.138078700000001,-0.0137698,-0.027463736263391998,-0.0025140415140099998,-0.049517948717328,0.005036019536124,0.00241452991458,5.173992674100001e-05,30.93672206294649,1.916221000101359,0.27408999994804617,0.09635100013838382,17.698390999612457
pid,04:57:32.354,4,-59.33,-88.206,52.13,-89.966,-31.021,0.002,-12.295973170102489,0.2951033560824709,-12.295973170102489,0.0,11.705766457937546,0.0,-90.0,-88.232,53.094,-89.966,-31.983,0.002,-67.33,-88.21906622433043,52.614436701095585,-89.966,-31.50445724853325,0.002,-196.73557072163982,-0.3213238876028526,11.91324135856843,0.0,-11.889154713712795,0.0,-8.0,-0.013066224330430032,0.4844367010955821,0.0,-0.4834572485332487,0.0,-12.1449636,0.0481943,-7.9658293,-0.0206547,7.5871598,0.0137698,-0.023961416361116,-0.001144322344308,-0.038802930402444,0.004863553113654001,0.000189713064717,0.000724358974374,30.700233158723734,1.9582939994506887,0.2773490004983614,0.0910359995032195,17.750371999682102
pid,04:57:32.374,5,-59.556,-88.2,51.905,-89.966,-30.784,0.002,-11.168601369104382,0.29651154077269515,-11.119182778975716,0.0,11.712205860521106,0.0,-90.0,-88.232,53.094,-89.966,-31.983,0.002,-67.556,-88.21609860081053,52.50313968968439,-89.966,-31.387170354772092,0.002,-197.6743605151226,-0.39778507755112097,14.779610082134484,0.0,-14.903914270156607,0.0,-8.0,-0.016098600810522612,0.5981396896843876,0.0,-0.603170354772093,0.0,-11.5115528,0.0068849,-3.3667161,-0.0895037,3.0224711,-0.0,-0.02739438339404,-0.001161660561646,-0.035317948717506,0.0049497863248890005,0.001293498168525,0.001121031746055,30.490809795740095,2.176883999709389,0.4042549999212497,0.13292499988892814,17.33491300001333
pid,04:57:32.394,6,-59.797,-88.198,51.708,-89.966,-30.591,0.002,-11.91493409715099,0.09887912113865477,-9.739593432111125,0.0,9.541835189834517,0.0,-90.0,-88.232,53.094,-89.966,-31.983,0.002,-67.797,-88.21513298622942,52.40604140117216,-89.966,-31.29207813427496,0.002,-197.75824227636525,-0.423523655209476,17.25543006649225,0.0,-17.330497441576192,0.0,-8.0,-0.01713298622942716,0.6980414011721621,0.0,-0.7010781342749581,0.0,-11.8282582,0.0413094,-0.0,0.0481943,-0.3648997,-0.0137698,-0.026319413919084,-0.001439072039054,-0.035092551892112,0.004863553113654001,0.002311050061098,0.0009830586080790001,30.266830441921076,2.010201999837591,0.27792299988504965,0.08981400060292799,17.67913099956786
pid,04:57:32.414,7,-60.03,-88.198,51.597,-89.966,-30.485,0.002,-11.528794261985858,0.0,-5.492258210645383,0.0,5.244859192148062,0.0,-90.0,-88.232,53.094,-89.966,-31.983,0.002,-68.03,-88.21516734368181,52.35205413959074,-89.966,-31.240591883206843,0.002,-197.919214798037,-0.4247183977091159,18.67996530472584,0.0,-18.6932690290086,0.0,-8.0,-0.017167343681819602,0.7550541395907402,0.0,-0.7555918832068436,0.0,-11.9521864,0.0550792,0.0275396,-0.0481943,-0.0757339,0.0206547,-0.022383638583357998,-0.002548717948686,-0.028035897435546,0.0048118131869130006,-0.00043116605617500006,0.000655372405386,30.044751105642394,1.9670170004246756,0.2749229997789371,0.08647999948152574,17.73070600029314
pid,04:57:32.435,8,-60.266,-88.198,51.574,-89.967,-30.469,0.002,-11.67930036694852,0.0,-1.138236900168886,-0.04948856087713741,0.7918169740303306,0.0,-90.0,-88.232,53.094,-89.966,-31.983,0.002,-68.26599999999999,-88.21520169505453,52.34208984801817,-89.96649898966551,-31.234121529627323,0.002,-197.95424350760445,-0.4256435664461004,19.005830601288487,0.012397140219284472,-18.93238169859473,0.0,-7.999999999999993,-0.01720169505453839,0.768089848018171,0.0005010103344886829,-0.7651215296273222,0.0,-12.385935100000001,0.2272017,0.0963886,0.0275396,-0.28916580000000003,0.0619641,-0.024308180707876,-0.004195848595796,-0.021083272283008,0.005122252747359,0.000655372405386,0.000362179487187,29.811315116914923,1.9778870000664028,0.3989040005762945,0.14744300005986588,22.585081000215723
pid,04:57:32.460,9,-60.744,-88.195,51.576,-89.967,-30.478,0.002,-18.915899876402328,0.11871903688119029,0.07914602458755392,0.0,-0.35615711064357086,0.0,-90.0,-88.232,53.094,-89.966,-31.983,0.002,-68.744,-88.21374844408606,52.3450078217988,-89.96649772617816,-31.24052307807255,0.002,-158.29204917491438,-0.3709662041533223,15.215977993008716,0.0099382440631106,-15.087667571408343,0.0,-8.0,-0.01874844408607146,0.7690078217988017,0.0005022738218372069,-0.7625230780725474,0.0,-11.6492508,0.2134319,0.14458290000000001,-0.0206547,-0.4337487,0.0206547,-0.023111843711554,-0.00641514041506,-0.01491086691068,0.005122252747359,-0.0009140720390910001,0.000741605616621,29.334011914499523,1.9289609999759705,0.2879410003515659,0.08211000022129156,17.70902099997329
pid,04:57:32.480,10,-60.983,-88.19,51.579,-89.967,-30.486,0.002,-11.839220701302551,0.2476824414496218,0.14860946486991386,0.0,-0.3962919063197116,0.0,-90.0,-88.232,53.094,-89.966,-31.983,0.002,-68.983,-88.21129083707905,52.34803699761677,-89.96649671682118,-31.246034085464956,0.002,-198.14595315987765,-0.527336650824978,19.047696113498134,0.012465440646798075,-18.824709787306162,0.0,-8.000000000000007,-0.021290837079050107,0.7690369976167659,0.00050328317881565,-0.7600340854649552,0.0,-11.8007186,-0.0137698,0.1170433,-0.0275396,-0.7917635000000001,-0.034424500000000004,-0.025001709401396,-0.006137728937652,-0.00788888888879,0.005346459096570001,-0.00010347985348200002,0.000741605616621,29.09509044495308,1.944756999364472,0.28442299935704796,0.07829500009393087,17.73277899974346
