controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,05:41:24.903,1,0.001,-110.263,109.189,-90.1,-90.3,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.3,91.4,-90.1,-90.3,0.0,0.000499,-110.281537,101.189,-90.1,-90.3,0.0,-0.012525000000000001,-0.4634249999998989,-200.0,0.0,0.0,0.0,-0.000501,-0.01853699999999492,-8.0,0.0,0.0,0.0,0.0413094,0.0068849,-0.0895037,0.0826188,-0.0137698,-0.0413094,0.014720146519961999,0.008114285714183999,-0.06207081807004,0.0008795787545970001,-0.00206959706964,0.0016556776557120003,17.789038506900805,3.9384619994962122,0.31053400016389787,0.17588700029591564,15.842959001020063
pid,05:41:24.924,2,0.001,-110.263,109.188,-90.1,-90.3,-0.0,0.0,0.0,-0.048132383148694904,0.0,0.0,0.0,0.0,-110.3,91.4,-90.1,-90.3,0.0,0.0004979611983299255,-110.2815754356618,101.188,-90.1,-90.3,0.0,-0.012082161978861845,-0.4470399932177907,-192.5295325965963,0.0,0.0,0.0,-0.0005020388016700745,-0.018575435661787765,-8.0,0.0,0.0,0.0,0.0137698,0.0,-0.0757339,0.0413094,0.0413094,-0.0206547,0.014945543345356,0.00892918192907,-0.061411965811196,0.0016556776557120003,-0.001465964590995,0.0019661172161580002,17.788038509065576,4.576290000841254,0.8897869993234053,0.18223900042357855,14.628396000262
pid,05:41:24.945,3,0.001,-110.263,109.186,-90.1,-90.3,-0.0,0.0,0.0,-0.09637314890319094,0.0,0.0,0.0,0.0,-110.3,91.4,-90.1,-90.3,0.0,0.0004969235649108887,-110.2816138280983,101.186,-90.1,-90.3,0.0,-0.012120765047160599,-0.44846830674484434,-192.7462978068311,0.0,0.0,0.0,-0.0005030764350891113,-0.018613828098295926,-8.0,0.0,0.0,0.0,-0.0137698,0.0,-0.0895037,0.0275396,0.0137698,0.034424500000000004,0.014269352869174,0.00754212454203,-0.06328449328369999,0.000327686202693,-1.7246642247e-05,0.0019661172161580002,17.786038513395837,4.823971999940113,0.31912600024952553,0.2147389986930648,15.300167000532383
pid,05:41:24.966,4,0.001,-110.263,109.185,-90.1,-90.3,-0.0,0.0,0.0,-0.04633463688407268,0.0,0.0,0.0,0.0,-110.3,91.4,-90.1,-90.3,0.0,0.0004958444585800171,-110.28165375503254,101.185,-90.1,-90.3,0.0,-0.011679931972338216,-0.4321574829764197,-185.33854753540575,0.0,0.0,0.0,-0.0005041555414199829,-0.018653755032531194,-8.0,0.0,0.0,0.0,-0.0275396,0.0,-4.062091000000001,-0.0068849,0.0275396,0.0068849,0.014494749694568,0.006692551892467999,-0.07585470085375,0.0025007631258150004,-0.0017591575091940002,0.0019661172161580002,17.78503851556133,3.6611690011341125,0.30212700039555784,0.13255500016384758,19.588812001529732
pid,05:41:24.990,5,0.001,-110.263,109.184,-90.1,-90.3,-0.0,0.0,0.0,-0.04177094371210639,0.0,0.0,0.0,0.0,-110.3,91.4,-90.1,-90.3,0.0,0.0004946474542617797,-110.28169804419231,101.184,-90.1,-90.3,0.0,-0.010554526371350039,-0.39051747573986617,-167.08377484762778,0.0,0.0,0.0,-0.0005053525457382203,-0.018698044192305474,-8.0,0.0,0.0,0.0,-0.0206547,0.034424500000000004,-9.3152697,0.0413094,-0.0068849,-0.0068849,0.014633455433272,0.007004639804552,-0.06900610500524,0.0018971306471700002,-0.001155525030549,0.002276556776604,17.784038517727062,2.1341089995985385,0.30099700052232947,0.16359099936380517,17.674626998996246
pid,05:41:25.011,6,0.001,-110.263,109.145,-90.1,-90.3,-0.0,0.0,0.0,-1.8927145617588221,0.0,0.0,0.0,0.0,-110.3,91.4,-90.1,-90.3,0.0,0.0004936171879768371,-110.28173616404486,101.145,-90.1,-90.3,0.0,-0.012287668232571596,-0.45464372460504976,-194.1245704367949,0.0,0.0,0.0,-0.0005063828120231629,-0.0187361640448529,-8.0,0.0,0.0,0.0,-0.0137698,0.0619641,-12.048575,-0.0137698,0.0206547,-0.0275396,0.015118925518735999,0.008963858363746,-0.059262026861284,0.0019488705739110002,-0.001517704517736,0.0017419108669470002,17.74503860238122,3.424282000196399,0.3838859993265942,0.1289610008825548,16.255305999948177
pid,05:41:25.031,7,0.001,-110.262,109.007,-90.099,-90.3,-0.0,0.0,0.04882604798458758,-6.737994621840475,0.04882604798389372,0.0,0.0,0.0,-110.3,91.4,-90.1,-90.3,0.0,0.0004925931444168091,-110.28127507770013,101.007,-90.09950102404356,-90.3,0.0,-0.012387335739147643,-0.4705629343445098,-195.30419193741778,-0.012231511995973195,0.0,0.0,-0.000507406855583191,-0.019275077700129373,-8.0,-0.0005010240435581181,0.0,0.0,0.0275396,0.0,-11.842028,-0.06884900000000001,0.034424500000000004,-0.0137698,0.014720146519961999,0.006449816849736,-0.053158974358308,0.001103785103808,-0.001396978022007,0.002190323565369,17.60704106316561,1.9756660003622528,0.268738000158919,0.10312899939890485,17.700681999485823
pid,05:41:25.051,8,0.001,-110.262,108.783,-90.099,-90.3,-0.0,0.0,0.0,-11.074331030906148,0.0,0.0,0.0,0.0,-110.3,91.4,-90.1,-90.3,0.0,0.0004915817966461182,-110.28131350891542,100.783,-90.09950203539132,-90.3,0.0,-0.012567838138569981,-0.4774200694146069,-197.7559112661779,-0.012410058287442719,0.0,0.0,-0.0005084182033538819,-0.019313508915416833,-8.0,-0.0005020353913209874,0.0,0.0,-0.0068849,0.034424500000000004,-10.1758822,0.0413094,-0.0206547,-0.0,0.015483028082834,0.007819536019438,-0.053367032966364,0.0034148351649060005,-0.00020695970696400003,0.0018281440781820002,17.38304159231059,2.0089800000278046,0.3057370013266336,0.11899899982381612,17.630774998906418
pid,05:41:25.072,9,0.001,-110.262,108.542,-90.1,-90.3,-0.0,0.0,0.0,-11.91577682686752,-0.049443057372427796,0.0,0.0,0.0,-110.3,91.4,-90.1,-90.3,0.0,0.00049057053232193,-110.28135193695974,100.542,-90.10000203539133,-90.3,0.0,-0.01259387519892492,-0.4784094646885739,-197.77222949157738,-5.03179851700407e-05,0.0,0.0,-0.00050942946767807,-0.019351936959736804,-8.0,-2.035391332810832e-06,0.0,0.0,0.0413094,0.0137698,-11.497783,-0.0413094,0.0137698,0.0206547,0.014494749694568,0.007004639804552,-0.058013675212948,0.001103785103808,-0.001396978022007,0.0016729242979590003,17.142042147888912,1.969536000615335,0.2786639997793827,0.0912769992282847,17.71944100073597
pid,05:41:25.092,10,0.001,-110.262,108.329,-90.1,-90.3,-0.0,0.0,0.0,-10.51401951253997,0.0,0.0,0.0,0.0,-110.3,91.4,-90.1,-90.3,0.0,0.000489557599067688,-110.2813904284234,100.329,-90.10000203539133,-90.3,0.0,-0.012598125266267315,-0.4785712272304246,-197.44637582233938,-5.023508020336023e-05,0.0,0.0,-0.000510442400932312,-0.019390428423406547,-8.0,-2.035391332810832e-06,0.0,0.0,0.0,0.0275396,-11.5528622,-0.0206547,-0.034424500000000004,0.0137698,0.014494749694568,0.00641514041506,-0.058325763125032,0.001103785103808,-0.001224511599537,0.0018281440781820002,16.929042678190623,2.100683999742614,0.2766090001387056,0.09401799979968928,18.173046999436338
pid,05:41:25.113,11,0.001,-110.262,108.107,-90.1,-90.3,-0.0,0.0,0.0,-10.465724266606449,0.0,0.0,0.0,0.0,-110.3,91.4,-90.1,-90.3,0.0,0.0004884969940185547,-110.28143073141527,100.107,-90.10000203539133,-90.3,0.0,-0.012056868067888053,-0.45801053443853434,-188.5716084073283,-4.797712712104892e-05,0.0,0.0,-0.0005115030059814453,-0.01943073141526952,-8.0,-2.035391332810832e-06,0.0,0.0,-0.0275396,0.0137698,-12.0761146,0.0068849,0.0413094,0.0068849,0.014858852258665999,0.005322832722766,-0.057458852258132,0.001431471306501,-0.001465964590995,0.002276556776604,16.707043245290286,1.921555998706026,0.2697929994610604,0.21562800066021737,17.866142999992007
pid,05:41:25.134,12,0.001,-110.262,107.872,-90.1,-90.3,-0.0,0.0,0.0,-11.493253731343255,0.0,0.0,0.0,0.0,-110.3,91.4,-90.1,-90.3,0.0,0.0004874746551513672,-110.28146958029222,99.872,-90.10000203539133,-90.3,0.0,-0.012533157089552239,-0.4761038858325139,-195.62985074626866,-4.977291277938109e-05,0.0,0.0,-0.0005125253448486328,-0.01946958029222401,-8.0,-2.035391332810832e-06,0.0,0.0,-0.0137698,0.0275396,-11.7662941,-0.0137698,-0.0481943,-0.0206547,0.014286691086512,0.006432478632398,-0.055638339437642,0.001362484737513,-0.001396978022007,0.002190323565369,16.472043862253397,2.020406000156072,0.3336259997013258,0.08651700045447797,17.837642999438685
pid,05:41:25.154,13,0.001,-110.262,107.635,-90.1,-90.3,-0.0,0.0,0.0,-11.600131259262461,0.0,0.0,0.0,0.0,-110.3,91.4,-90.1,-90.3,0.0,0.00048645311498641966,-110.28150839881849,99.635,-90.10000203539133,-90.3,0.0,-0.012567956274141413,-0.47742613281127266,-195.78280606350577,-4.98118282702172e-05,0.0,0.0,-0.0005135468850135804,-0.01950839881848765,-8.0,-2.035391332810832e-06,0.0,0.0,-0.0275396,0.0137698,-11.910877000000001,-0.0137698,0.0137698,-0.0206547,0.014633455433272,0.0058949938949199995,-0.054320634919954,0.0016556776557120003,-0.001396978022007,0.0030526556777190003,16.235044502556807,3.1422659994859714,0.3199779985152418,0.14007299978402443,16.42908299982082
