controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,23:43:18.884,1,-39.993,-90.0,0.0,-90.008,-0.044,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,-90.0,0.0,-90.008,-0.044,0.003,-31.993000000000002,-90.0,0.0,-90.008,-0.044,0.003,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0137698,-0.0206547,0.0137698,0.0137698,0.0137698,-0.0137698,0.005600244200174,-0.005513553113484,3.4676434676e-05,-0.00024145299145800003,0.00024145299145800003,0.000137973137976,29.993000000000002,2.368534999959593,0.39112599984036933,0.14009100004841457,0.0
pd,23:43:18.888,2,-39.993,-90.0,0.0,-90.008,-0.044,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,-90.0,0.0,-90.008,-0.044,0.003,-31.993000000000002,-90.0,0.0,-90.008,-0.044,0.003,1092.2666666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0137698,-0.0206547,0.0137698,0.0137698,0.0137698,-0.0137698,0.005600244200174,-0.005513553113484,3.4676434676e-05,-0.00024145299145800003,0.00024145299145800003,0.000137973137976,29.993000000000002,3.037750999965283,0.24931300004027435,0.117721000151505,0.0
pd,23:43:18.891,3,-39.993,-90.0,0.0,-90.008,-0.044,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,-90.0,0.0,-90.008,-0.044,0.003,-31.993000000000002,-90.0,0.0,-90.008,-0.044,0.003,1025.8784395254984,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0137698,-0.0206547,0.0137698,0.0137698,0.0137698,-0.0137698,0.005600244200174,-0.005513553113484,3.4676434676e-05,-0.00024145299145800003,0.00024145299145800003,0.000137973137976,29.993000000000002,2.387461000125768,0.30640500017398153,0.1256840000678494,0.0
pd,23:43:18.896,4,-39.993,-90.0,0.0,-90.008,-0.044,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,-90.0,0.0,-90.008,-0.044,0.003,-31.993000000000002,-90.0,0.0,-90.008,-0.044,0.003,786.8500140699747,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0137698,-0.0206547,0.0137698,0.0137698,0.0137698,-0.0137698,0.005600244200174,-0.005513553113484,3.4676434676e-05,-0.00024145299145800003,0.00024145299145800003,0.000137973137976,29.993000000000002,2.091685999857873,0.2430350000395265,0.10153600010198716,0.0
pd,23:43:18.899,5,-39.993,-90.0,0.0,-90.008,-0.044,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,-90.0,0.0,-90.008,-0.044,0.003,-31.993000000000002,-90.0,0.0,-90.008,-0.044,0.003,1551.434806732014,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0137698,-0.0206547,0.0137698,0.0137698,0.0137698,-0.0137698,0.005600244200174,-0.005513553113484,3.4676434676e-05,-0.00024145299145800003,0.00024145299145800003,0.000137973137976,29.993000000000002,4.5192009999937,0.3062189998672693,2.1521660000871634,0.0
pd,23:43:18.906,6,-39.993,-90.0,0.0,-90.008,-0.044,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,-90.0,0.0,-90.008,-0.044,0.003,-31.993000000000002,-90.0,0.0,-90.008,-0.044,0.003,561.8437426743914,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0137698,-0.0206547,0.0137698,0.0137698,0.0137698,-0.0137698,0.005600244200174,-0.005513553113484,3.4676434676e-05,-0.00024145299145800003,0.00024145299145800003,0.000137973137976,29.993000000000002,2.874733999988166,0.251998000067033,0.12057300000378746,0.0
pd,23:43:18.910,7,-39.993,-90.0,0.0,-90.008,-0.044,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,-90.0,0.0,-90.008,-0.044,0.003,-31.993000000000002,-90.0,0.0,-90.008,-0.044,0.003,1193.9379447765443,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0137698,-0.0206547,0.0137698,0.0137698,0.0137698,-0.0137698,0.005600244200174,-0.005513553113484,3.4676434676e-05,-0.00024145299145800003,0.00024145299145800003,0.000137973137976,29.993000000000002,1.6915780001909297,0.1538500000606291,0.09383300016452267,0.0
pd,23:43:18.912,8,-39.993,-90.0,0.0,-90.008,-0.044,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,-90.0,0.0,-90.008,-0.044,0.003,-31.993000000000002,-90.0,0.0,-90.008,-0.044,0.003,1846.0845070422536,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0137698,-0.0206547,0.0137698,0.0137698,0.0137698,-0.0137698,0.005600244200174,-0.005513553113484,3.4676434676e-05,-0.00024145299145800003,0.00024145299145800003,0.000137973137976,29.993000000000002,3.0998429999726795,0.25090500002988847,0.12001699997199466,0.0
pd,23:43:18.915,9,-39.993,-90.0,0.0,-90.008,-0.044,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,-90.0,0.0,-90.008,-0.044,0.003,-31.993000000000002,-90.0,0.0,-90.008,-0.044,0.003,1115.728935292944,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0137698,-0.0206547,0.0137698,0.0137698,0.0137698,-0.0137698,0.005600244200174,-0.005513553113484,3.4676434676e-05,-0.00024145299145800003,0.00024145299145800003,0.000137973137976,29.993000000000002,2.7164759999322996,0.23759099985909415,0.11492499993437377,0.0
pd,23:43:18.918,10,-39.993,-90.0,0.0,-90.008,-0.044,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,-90.0,0.0,-90.008,-0.044,0.003,-31.993000000000002,-90.0,0.0,-90.008,-0.044,0.003,1246.1721755923643,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0137698,-0.0206547,0.0137698,0.0137698,0.0137698,-0.0137698,0.005600244200174,-0.005513553113484,3.4676434676e-05,-0.00024145299145800003,0.00024145299145800003,0.000137973137976,29.993000000000002,1.7563549999977113,0.18221999994239013,0.08268399983535346,0.0
pd,23:43:18.921,11,-39.993,-90.0,0.0,-90.008,-0.044,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,-90.0,0.0,-90.008,-0.044,0.003,-31.993000000000002,-90.0,0.0,-90.008,-0.044,0.003,1703.4435983348562,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0137698,-0.0206547,0.0137698,0.0137698,0.0137698,-0.0137698,0.005600244200174,-0.005513553113484,3.4676434676e-05,-0.00024145299145800003,0.00024145299145800003,0.000137973137976,29.993000000000002,4.386777000036091,0.24310899993906787,0.12074000005668495,0.0
pd,23:43:18.926,12,-39.993,-90.0,0.0,-90.008,-0.044,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,-90.0,0.0,-90.008,-0.044,0.003,-31.993000000000002,-90.0,0.0,-90.008,-0.044,0.003,824.4332186732187,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0137698,-0.0206547,0.0137698,0.0137698,0.0137698,-0.0137698,0.005600244200174,-0.005513553113484,3.4676434676e-05,-0.00024145299145800003,0.00024145299145800003,0.000137973137976,29.993000000000002,4.0521500000068045,0.25546099982420856,0.12196200009384484,0.0
pd,23:43:18.932,13,-39.993,-90.0,0.0,-90.008,-0.044,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,-90.0,0.0,-90.008,-0.044,0.003,-31.993000000000002,-90.0,0.0,-90.008,-0.044,0.003,880.0469995803609,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0137698,-0.0206547,0.0137698,0.0137698,0.0137698,-0.0137698,0.005600244200174,-0.005513553113484,3.4676434676e-05,-0.00024145299145800003,0.00024145299145800003,0.000137973137976,29.993000000000002,4.840383999862752,0.33649700003479666,0.1191100000141887,0.0
pd,23:43:18.936,14,-39.993,-90.0,0.0,-90.008,-0.044,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,-90.0,0.0,-90.008,-0.044,0.003,-31.993000000000002,-90.0,0.0,-90.008,-0.044,0.003,737.1036421949826,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0137698,-0.0206547,0.0137698,0.0137698,0.0137698,-0.0137698,0.005600244200174,-0.005513553113484,3.4676434676e-05,-0.00024145299145800003,0.00024145299145800003,0.000137973137976,29.993000000000002,1.8036879998817312,0.16633199993520975,0.07294299985005637,0.0
pd,23:43:18.938,15,-39.993,-90.0,0.0,-90.008,-0.044,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,-90.0,0.0,-90.008,-0.044,0.003,-31.993000000000002,-90.0,0.0,-90.008,-0.044,0.003,1889.9646276895348,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0137698,-0.0206547,0.0137698,0.0137698,0.0137698,-0.0137698,0.005600244200174,-0.005513553113484,3.4676434676e-05,-0.00024145299145800003,0.00024145299145800003,0.000137973137976,29.993000000000002,1.870594999900277,0.19029399982173345,0.09203599984175526,0.0
pd,23:43:18.940,16,-39.993,-90.0,0.0,-90.008,-0.044,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,-90.0,0.0,-90.008,-0.044,0.003,-31.993000000000002,-90.0,0.0,-90.008,-0.044,0.003,1789.1880132238455,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0137698,-0.0206547,0.0137698,0.0137698,0.0137698,-0.0137698,0.005600244200174,-0.005513553113484,3.4676434676e-05,-0.00024145299145800003,0.00024145299145800003,0.000137973137976,29.993000000000002,1.7004110000016226,0.14664700006505882,0.06977700013521826,0.0
