controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
invdyn,00:45:48.132,1,-100.183,-89.999,0.007,-89.968,0.037,0.006,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-89.998,0.007,-89.968,0.037,0.006,-95.0915,-89.9985,0.007,-89.968,0.037,0.006,127.28750000000008,0.01249999999988205,0.0,0.0,0.0,0.0,5.091500000000011,0.0004999999999881766,0.0,0.0,0.0,0.0,0.1239282,0.0137698,-0.0481943,0.0275396,-0.0137698,0.0275396,0.021447374847105998,-0.01196336996322,0.016748717948508,0.002862942613002,-0.0026387362637910004,0.001414224664254,10.18300004910145,1.9839239994325908,0.232887000493065,0.08464699931209907,17.81861699964793
invdyn,00:45:48.153,2,-100.18,-89.998,0.007,-89.968,0.037,0.006,0.14718921953959008,0.04906307317939854,0.0,0.0,0.0,0.0,-90.0,-89.998,0.007,-89.968,0.037,0.006,-95.09,-89.998,0.007,-89.968,0.037,0.006,124.8655212427476,0.0,0.0,0.0,0.0,0.0,5.090000000000003,0.0,0.0,0.0,0.0,0.0,0.1170433,0.0,0.0137698,0.0068849,-0.0413094,-0.0206547,0.022071550671274,-0.01161660561646,0.017026129425915998,0.0034838217338940005,-0.002190323565369,0.001603937728971,10.180000000000007,1.9376110003577196,0.229998000577325,0.13836900052410783,17.703729000459134
invdyn,00:45:48.173,3,-100.177,-89.998,0.007,-89.968,0.037,0.006,0.14791940375708834,0.0,0.0,0.0,0.0,0.0,-90.0,-89.998,0.007,-89.968,0.037,0.006,-95.08850000000001,-89.998,0.007,-89.968,0.037,0.006,125.447981002986,0.0,0.0,0.0,0.0,0.0,5.088499999999996,0.0,0.0,0.0,0.0,0.0,0.2272017,-0.0275396,-0.0137698,-0.0550792,0.034424500000000004,-0.0275396,0.0216727716725,-0.011998046397896,0.01673137973117,0.0035528083028820005,-0.00258699633705,0.0016556776557120003,10.177000000000007,1.9497949997457908,0.7406780005112523,0.4094770001756842,17.038308999872243
invdyn,00:45:48.194,4,-100.173,-89.998,0.007,-89.968,0.037,0.006,0.1961559218989887,0.0,0.0,0.0,0.0,0.0,-90.0,-89.998,0.007,-89.968,0.037,0.006,-95.0865,-89.998,0.007,-89.968,0.037,0.006,124.71838709224835,0.0,0.0,0.0,0.0,0.0,5.086500000000001,0.0,0.0,0.0,0.0,0.0,0.1101584,-0.0481943,-0.0,-0.0068849,-0.0275396,-0.0137698,0.02418681318651,-0.011894017093868,0.016159218559016,0.0034838217338940005,-0.0030871489622130003,0.0017246642247000002,10.173000000000002,2.569270000094548,1.1936909995711176,0.15768399953230983,15.938469000502664
invdyn,00:45:48.214,5,-100.17,-89.998,0.007,-89.968,0.037,0.006,0.14811615834638536,0.0,0.0,0.0,0.0,0.0,-90.0,-89.998,0.007,-89.968,0.037,0.006,-95.08500000000001,-89.998,0.007,-89.968,0.037,0.006,125.52844419855687,0.0,0.0,0.0,0.0,0.0,5.084999999999994,0.0,0.0,0.0,0.0,0.0,7.7937068,-0.0206547,-0.0,0.0550792,0.034424500000000004,0.0206547,0.02305982905954,-0.011339194139052,0.017043467643254,0.0030526556777190003,-0.0026387362637910004,0.001603937728971,10.170000000000002,2.706064999983937,0.3772179998122738,0.1457210000808118,16.796681999949215
invdyn,00:45:48.234,6,-100.122,-89.998,0.007,-89.968,0.037,0.006,2.372903116307666,0.0,0.0,0.0,0.0,0.0,-90.0,-89.998,0.007,-89.968,0.037,0.006,-95.061,-89.998,0.007,-89.968,0.037,0.006,125.09648616284004,0.0,0.0,0.0,0.0,0.0,5.060999999999993,0.0,0.0,0.0,0.0,0.0,7.5802749,-0.0275396,-0.0275396,-0.0,-0.0068849,0.0137698,0.020476434676178,-0.01074969474956,0.0164713064711,0.00327686202693,-0.002828449328508,0.0019488705739110002,10.122,2.0268680000299355,0.25458999971306184,0.12594300005730474,17.648803000156477
invdyn,00:45:48.254,7,-99.987,-89.998,0.007,-89.968,0.037,0.006,6.67544227391181,0.0,0.0,0.0,0.0,0.0,-90.0,-89.998,0.007,-89.968,0.037,0.006,-94.9935,-89.998,0.007,-89.968,0.037,0.006,123.45859627695312,0.0,0.0,0.0,0.0,0.0,4.993499999999997,0.0,0.0,0.0,0.0,0.0,7.435692,0.0068849,-0.0619641,0.034424500000000004,-0.034424500000000004,-0.0,0.02175946275919,-0.011200488400348,0.016228571428367998,0.002966422466484,-0.00258699633705,0.001362484737513,9.986999999999995,1.9668689992613508,0.23997900007088901,0.23779399998602457,17.59830300034082
invdyn,00:45:48.274,8,-99.823,-89.998,0.007,-89.968,0.037,0.006,8.117943871409425,0.0,0.0,0.0,0.0,0.0,-90.0,-89.998,0.007,-89.968,0.037,0.006,-94.91149999999999,-89.998,0.007,-89.968,0.037,0.006,121.55878452569209,0.0,0.0,0.0,0.0,0.0,4.911500000000004,0.0,0.0,0.0,0.0,0.0,7.6078145,-0.0068849,-0.0275396,0.034424500000000004,0.0137698,-0.0068849,0.021638095237824,-0.011894017093868,0.016159218559016,0.0034493284494000005,-0.0025697496948030004,0.001224511599537,9.822999999999993,3.47835299999133,0.43084800017823,0.142072000016924,15.977746000316984
invdyn,00:45:48.295,9,-99.675,-89.998,0.007,-89.968,0.037,0.006,7.319902268760717,0.0,0.0,0.0,0.0,0.0,-90.0,-89.998,0.007,-89.968,0.037,0.006,-94.8375,-89.998,0.007,-89.968,0.037,0.006,119.62847035517188,0.0,0.0,0.0,0.0,0.0,4.8374999999999915,0.0,0.0,0.0,0.0,0.0,7.6078145,0.034424500000000004,-0.0275396,-0.0,-0.0137698,0.0137698,0.022487667887386,-0.01161660561646,0.015881807081608,0.0030526556777190003,-0.002690476190532,0.001465964590995,9.674999999999997,3.5533899999791174,0.7319559999814373,0.15548000010312535,15.394326000205183
invdyn,00:45:48.315,10,-99.523,-89.998,0.007,-89.968,0.037,0.006,7.523060134050839,0.0,0.0,0.0,0.0,0.0,-90.0,-89.998,0.007,-89.968,0.037,0.006,-94.7615,-89.998,0.007,-89.968,0.037,0.006,117.83240404040399,0.0,0.0,0.0,0.0,0.0,4.761499999999998,0.0,0.0,0.0,0.0,0.0,7.6835484,-0.0068849,-0.0137698,0.0068849,0.0275396,-0.0,0.01898534798511,-0.01161660561646,0.017303540903323998,0.0030526556777190003,-0.003207875457942,0.001293498168525,9.522999999999996,3.7369250003393972,0.6634009996560053,0.10914700033026747,15.529805999904056
