controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,05:05:17.482,1,-89.978,-90.106,-60.773,-90.007,-0.308,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.978,-90.106,-70.0,-90.007,-0.308,-0.0,-89.978,-90.106,-65.39572700000001,-90.007,-0.308,0.0,0.0,0.0,-115.56817499999995,0.0,0.0,0.0,0.0,0.0,-4.622727000000005,0.0,0.0,0.0,-0.0068849,0.0206547,-0.0895037,0.0275396,0.0481943,0.0481943,0.008825152625042,0.010871062270926,0.00060683760683,-0.0028456959707550003,-0.0016901709402060002,0.001276251526278,9.226999999999997,2.026923999437713,1.183190999654471,0.3738109999176231,16.351868999663566
pid,05:05:17.502,2,-89.978,-90.106,-60.778,-90.007,-0.308,0.0,0.0,0.0,-0.245017291335416,0.0,0.0,0.0,-89.978,-90.106,-70.0,-90.007,-0.308,-0.0,-89.978,-90.106,-65.40763653998566,-90.007,-0.308,0.0,0.0,0.0,-113.43410048957848,0.0,0.0,0.0,0.0,0.0,-4.629636539985661,0.0,0.0,0.0,0.034424500000000004,0.0275396,-0.13081310000000002,-0.0,-0.0068849,0.0206547,0.009518681318561999,0.008911843711731999,0.0010229548229419999,-0.003207875457942,-0.0008795787545970001,0.0008968253968440001,9.222000000000001,3.5976479994133115,0.47851399995124666,0.12444300045899581,15.758411999740929
pid,05:05:17.523,3,-89.978,-90.106,-60.781,-90.007,-0.308,-0.0,0.0,0.0,-0.14696401499667686,0.0,0.0,-0.0,-89.978,-90.106,-70.0,-90.007,-0.308,-0.0,-89.978,-90.106,-65.41854598623705,-90.007,-0.308,0.0,0.0,0.0,-113.59206297818243,0.0,0.0,0.0,0.0,0.0,-4.6375459862370505,0.0,0.0,0.0,-0.0413094,-0.0895037,-0.0826188,0.0068849,-0.0481943,0.0413094,0.009379975579857999,0.011148473748334,-0.000572161172154,-0.0026732295482850004,-0.0022248168498630004,0.001052045177067,9.219000000000001,3.618611000092642,0.3593479996197857,0.13483200018526986,15.93077999950765
pid,05:05:17.543,4,-89.978,-90.106,-60.783,-90.007,-0.308,-0.0,0.0,0.0,-0.09804586362479549,0.0,0.0,0.0,-89.978,-90.106,-70.0,-90.007,-0.308,-0.0,-89.978,-90.106,-65.42894668878508,-90.007,-0.308,0.0,0.0,0.0,-113.87896386403374,0.0,0.0,0.0,0.0,0.0,-4.645946688785074,0.0,0.0,0.0,0.0137698,-0.0068849,-4.7092716,-0.0137698,0.034424500000000004,-0.0,0.008357020756916,0.009484004883886,-0.006727228327143999,-0.002621489621544,-0.002104090354134,0.000810592185609,9.216999999999999,2.107626999531931,0.329737999891222,0.13022100029047579,17.50913399973797
pid,05:05:17.563,5,-89.978,-90.106,-60.786,-90.007,-0.308,0.0,0.0,0.0,-0.14777521755981252,0.0,0.0,0.0,-89.978,-90.106,-70.0,-90.007,-0.308,-0.0,-89.978,-90.106,-65.43979940720988,-90.007,-0.308,0.0,0.0,0.0,-114.61936998002324,0.0,0.0,0.0,0.0,0.0,-4.653799407209874,0.0,0.0,0.0,0.0,0.0413094,-6.8780151,0.0275396,0.0206547,0.0137698,0.009501343101224,0.009484004883886,-0.0007455433455339999,-0.00293192918199,-0.0008968253968440001,0.0009658119658320001,9.213999999999999,3.9996440000322764,0.4861249999521533,0.11673900007735938,15.459434000149486
pid,05:05:17.584,6,-89.978,-90.106,-60.83,-90.007,-0.308,-0.0,0.0,0.0,-2.1680573294798893,0.0,0.0,-0.0,-89.978,-90.106,-70.0,-90.007,-0.308,-0.0,-89.978,-90.106,-65.47110451170397,-90.007,-0.308,0.0,0.0,0.0,-114.34296197139403,0.0,0.0,0.0,0.0,0.0,-4.641104511703972,0.0,0.0,0.0,-0.0068849,0.034424500000000004,-6.9950584000000005,-0.0,0.0206547,-0.0,0.008599755799648,0.010871062270926,0.001057631257618,-0.002621489621544,-0.002138583638628,0.00120726495729,9.170000000000002,1.9755170005737455,0.7827330000509392,0.13712800046050688,17.122082999776467
pid,05:05:17.604,7,-89.978,-90.106,-60.959,-90.007,-0.308,0.0,0.0,0.0,-6.3926229752244295,0.0,0.0,0.0,-89.978,-90.106,-70.0,-90.007,-0.308,-0.0,-89.978,-90.106,-65.54472665925216,-90.007,-0.308,0.0,0.0,0.0,-113.62333953501337,0.0,0.0,0.0,0.0,0.0,-4.58572665925216,0.0,0.0,0.0,0.0619641,-0.06884900000000001,-7.4494618,-0.034424500000000004,0.0137698,0.0068849,0.009484004883886,0.009778754578631999,0.007576800976706,-0.0028112026862610003,-0.00241452991458,0.0027077228327790004,9.040999999999997,4.6360080004888005,0.28468199980125064,0.11161000020365464,15.040178999697673
pid,05:05:17.625,8,-89.978,-90.106,-61.098,-90.007,-0.308,-0.0,0.0,0.0,-6.737098073656151,0.0,0.0,-0.0,-89.978,-90.106,-70.0,-90.007,-0.308,-0.0,-89.978,-90.106,-65.62340997517299,-90.007,-0.308,0.0,0.0,0.0,-109.66953534619876,0.0,0.0,0.0,0.0,0.0,-4.525409975172991,0.0,0.0,0.0,-0.0275396,0.0481943,-7.2084903,-0.0206547,-0.0481943,0.0275396,0.009206593406478,0.010871062270926,0.007628815628719999,-0.0028456959707550003,-0.0016901709402060002,0.0009830586080790001,8.902000000000001,3.633500000432832,0.30570100079785334,0.12816599974030396,15.83370800017292
pid,05:05:17.645,9,-89.978,-90.106,-61.246,-90.007,-0.308,-0.0,0.0,0.0,-7.293070539029249,0.0,0.0,0.0,-89.978,-90.106,-70.0,-90.007,-0.308,-0.0,-89.978,-90.106,-65.70629232447338,-90.007,-0.308,0.0,0.0,0.0,-109.89603563200805,0.0,0.0,0.0,0.0,0.0,-4.460292324473379,0.0,0.0,0.0,-0.0068849,0.0206547,-6.609504,0.0481943,-0.0619641,-0.0137698,0.008391697191592,0.01057631257618,0.0024967032966719998,-0.00275946275952,-0.001483211233242,0.00120726495729,8.753999999999998,4.048902999784332,0.3773480002564611,0.13510999997379258,15.469951999875775
pid,05:05:17.665,10,-89.978,-90.106,-61.391,-90.008,-0.308,0.0,0.0,0.0,-7.122727411137592,-0.04912225800738329,0.0,0.0,-89.978,-90.106,-70.0,-90.007,-0.308,-0.0,-89.978,-90.106,-65.78755515455198,-90.00749898213148,-0.308,0.0,0.0,0.0,-107.98435832381568,0.012305564501845587,0.0,0.0,0.0,0.0,-4.396555154551983,0.0005010178685154187,0.0,0.0,-0.0275396,-0.0206547,-6.540655,0.0068849,-0.06884900000000001,-0.0068849,0.008686446886338,0.008911843711731999,0.002149938949912,-0.0028112026862610003,-0.002518009768062,0.00051739926741,8.609000058078756,3.9020699996399344,0.3018300003532204,0.1273320003747358,15.77454200014472
