controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:08:48.841,11,-90.0,-90.0,0.0,-70.033,0.076,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-80.0,0.08,-0.001,-90.0,-90.0,0.0,-75.01650000000001,0.078,-0.001,0.0,0.0,-0.0,-484.6576234464848,0.19450491560007438,0.0,0.0,0.0,0.0,-4.9835000000000065,0.0020000000000000018,0.0,-0.0137698,-0.034424500000000004,0.034424500000000004,0.0206547,-0.0275396,-0.0137698,-0.0020285714285459997,-0.005270818070752,-0.005045421245358,0.001448717948748,-0.002345543345592,0.0017419108669470002,9.967000802648707,1.9925359997614578,6.390642000042135,0.15877599980740342,0.0
pd,00:08:48.850,12,-90.0,-90.0,0.0,-70.033,0.076,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-80.0,0.08,-0.001,-90.0,-90.0,0.0,-75.01650000000001,0.078,-0.001,0.0,0.0,-0.0,-286.4036883615138,0.11494077991833614,0.0,0.0,0.0,0.0,-4.9835000000000065,0.0020000000000000018,0.0,0.0206547,0.0137698,0.0068849,-4.1929041,0.0275396,-0.0,-0.002375335775306,-0.004369230769176,-0.00450793650788,0.0032941086691770003,-0.0022593101343570004,0.001500457875489,9.967000802648707,1.947277999988728,0.2921269997386844,0.13303499963512877,0.0
pd,00:08:48.852,13,-90.0,-90.0,0.0,-70.033,0.076,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-80.0,0.08,-0.001,-90.0,-90.0,0.0,-75.01650000000001,0.078,-0.001,0.0,0.0,-0.0,-996.3921243207168,0.3998764419868437,0.0,0.0,0.0,0.0,-4.9835000000000065,0.0020000000000000018,0.0,0.0206547,0.0137698,0.0068849,-4.1929041,0.0275396,-0.0,-0.002375335775306,-0.004369230769176,-0.00450793650788,0.0032941086691770003,-0.0022593101343570004,0.001500457875489,9.967000802648707,2.989990000060061,0.28216400005476316,0.13640599991049385,0.0
pd,00:08:48.856,14,-90.0,-90.0,0.0,-70.033,0.075,-0.001,0.0,0.0,0.0,0.0,-0.283456376292492,0.0,-90.0,-90.0,-0.0,-80.0,0.08,-0.001,-90.0,-90.0,0.0,-75.01650000000001,0.1058456376292492,-0.001,0.0,0.0,-0.0,-706.3024256268161,4.371696333409152,0.0,0.0,0.0,0.0,-4.9835000000000065,0.030845637629249203,0.0,0.0206547,0.0137698,0.0068849,-4.1929041,0.0275396,-0.0,-0.002375335775306,-0.004369230769176,-0.00450793650788,0.0032941086691770003,-0.0022593101343570004,0.001500457875489,9.967001254138577,2.5913819999914267,0.3031259998351743,0.12240600017321412,0.0
pd,00:08:48.859,15,-90.0,-90.0,0.0,-70.033,0.075,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-80.0,0.08,-0.001,-90.0,-90.0,0.0,-75.01650000000001,0.0775,-0.001,0.0,0.0,-0.0,-794.3419466443718,0.3984859770464395,0.0,0.0,0.0,0.0,-4.9835000000000065,0.0025000000000000022,0.0,0.0206547,0.0137698,0.0068849,-4.1929041,0.0275396,-0.0,-0.002375335775306,-0.004369230769176,-0.00450793650788,0.0032941086691770003,-0.0022593101343570004,0.001500457875489,9.967001254138577,2.3123669998312835,0.2414790001239453,0.10705500017138547,0.0
pd,00:08:48.862,16,-90.0,-90.0,0.0,-70.033,0.075,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-80.0,0.08,-0.001,-90.0,-90.0,0.0,-75.01650000000001,0.0775,-0.001,0.0,0.0,-0.0,-902.0504912825824,0.4525185568789923,0.0,0.0,0.0,0.0,-4.9835000000000065,0.0025000000000000022,0.0,0.0206547,0.0137698,0.0068849,-4.1929041,0.0275396,0.0206547,-0.002375335775306,-0.004369230769176,-0.00450793650788,0.0032941086691770003,-0.0022593101343570004,0.000810592185609,9.967001254138577,3.3413760002076742,0.6889939995744498,0.13225800012151012,0.0
pd,00:08:48.866,17,-90.0,-90.0,0.0,-70.033,0.075,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-80.0,0.08,-0.001,-90.0,-90.0,0.0,-75.01650000000001,0.0775,-0.001,0.0,0.0,-0.0,-580.6843533725969,0.29130347816424074,0.0,0.0,0.0,0.0,-4.9835000000000065,0.0025000000000000022,0.0,0.0413094,0.034424500000000004,-0.0137698,-7.6078145,0.0068849,0.0206547,-0.001837851037828,-0.005565567765498,-0.00494139194133,0.008468101343277001,-0.002276556776604,0.000810592185609,9.967001254138577,2.839880000010453,0.24149799992301269,0.11122099977001199,0.0
pd,00:08:48.869,18,-90.0,-90.0,0.0,-70.033,0.075,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-80.0,0.08,-0.001,-90.0,-90.0,0.0,-75.01650000000001,0.0775,-0.001,0.0,0.0,-0.0,-756.070099978297,0.37928669608623344,0.0,0.0,0.0,0.0,-4.9835000000000065,0.0025000000000000022,0.0,0.0413094,0.034424500000000004,-0.0137698,-7.6078145,0.0068849,0.0206547,-0.001837851037828,-0.005565567765498,-0.00494139194133,0.008468101343277001,-0.002276556776604,0.000810592185609,9.967001254138577,1.7398350000803475,0.2410910001344746,0.11323900025672629,0.0
pd,00:08:48.872,19,-90.0,-90.0,0.0,-70.033,0.075,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-80.0,0.08,-0.001,-90.0,-90.0,0.0,-75.01650000000001,0.0775,-0.001,0.0,0.0,-0.0,-1133.654083089272,0.5687037639657234,0.0,0.0,0.0,0.0,-4.9835000000000065,0.0025000000000000022,0.0,0.0413094,0.034424500000000004,-0.0137698,-7.6078145,0.0068849,0.0206547,-0.001837851037828,-0.005565567765498,-0.00494139194133,0.008468101343277001,-0.002276556776604,0.000810592185609,9.967001254138577,1.9034260003536474,0.22849799961477402,0.1090360001398949,0.0
pd,00:08:48.874,20,-90.0,-90.0,0.0,-70.033,0.075,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-80.0,0.08,-0.001,-90.0,-90.0,0.0,-75.01650000000001,0.0775,-0.001,0.0,0.0,-0.0,-1061.89361837025,0.5327047348099985,0.0,0.0,0.0,0.0,-4.9835000000000065,0.0025000000000000022,0.0,0.0413094,0.034424500000000004,-0.0137698,-7.6078145,0.0068849,0.0206547,-0.001837851037828,-0.005565567765498,-0.00494139194133,0.008468101343277001,-0.002276556776604,0.000810592185609,9.967001254138577,1.7997789996115898,0.21653499970852863,0.09348000003228663,0.0
pd,00:08:48.877,21,-90.0,-90.0,-0.0,-70.07,0.076,-0.001,0.0,0.0,-0.0,-14.753232056275895,0.3987360015210575,0.0,-90.0,-90.0,-0.0,-80.0,0.08,-0.001,-90.0,-90.0,0.0,-73.55967679437241,0.038126399847894246,-0.001,0.0,0.0,0.0,-695.7298857944382,-7.550783943928974,0.0,0.0,0.0,0.0,-3.4896767943724143,-0.03787360015210575,0.0,0.0413094,0.034424500000000004,-0.0137698,-7.6078145,0.0068849,0.0206547,-0.001837851037828,-0.005565567765498,-0.00494139194133,0.008468101343277001,-0.002276556776604,0.000810592185609,9.93000080563945,1.9738319997486542,0.24136799993357272,0.10579500030871714,0.0
pd,00:08:48.879,22,-90.0,-90.0,-0.0,-70.07,0.076,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-80.0,0.08,-0.001,-90.0,-90.0,0.0,-75.035,0.078,-0.001,0.0,0.0,0.0,-1022.0219552414612,0.4116906164114648,0.0,0.0,0.0,0.0,-4.965000000000003,0.0020000000000000018,0.0,0.0413094,0.034424500000000004,-0.0137698,-7.6078145,0.0068849,0.0206547,-0.001837851037828,-0.005565567765498,-0.00494139194133,0.008468101343277001,-0.002276556776604,0.000810592185609,9.93000080563945,1.881833999959781,0.23072000021784334,0.11749900022550719,0.0
pd,00:08:48.882,23,-90.0,-90.0,-0.0,-70.07,0.076,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-80.0,0.08,-0.001,-90.0,-90.0,0.0,-75.035,0.078,-0.001,0.0,0.0,0.0,-1058.812251372789,0.42651047386617896,0.0,0.0,0.0,0.0,-4.965000000000003,0.0020000000000000018,0.0,-0.06884900000000001,0.0,-0.034424500000000004,-12.0210354,-0.0413094,0.0550792,-0.002288644688616,-0.0049934065933439995,-0.004802686202626,0.008864774114958,-0.0027767094017670003,0.001293498168525,9.93000080563945,6.259403000058228,0.47673600010966766,0.1669430002948502,0.0
pd,00:08:48.888,24,-90.0,-90.0,-0.0,-70.07,0.076,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-80.0,0.08,-0.001,-90.0,-90.0,0.0,-75.035,0.078,-0.001,0.0,0.0,0.0,-353.644658492681,0.1424550487382401,0.0,0.0,0.0,0.0,-4.965000000000003,0.0020000000000000018,0.0,-0.06884900000000001,0.0,-0.034424500000000004,-12.0210354,-0.0413094,0.0550792,-0.002288644688616,-0.0049934065933439995,-0.004802686202626,0.008864774114958,-0.0027767094017670003,0.001293498168525,9.93000080563945,1.9757400000344205,0.350941000306193,0.12577699999383185,0.0
pd,00:08:48.891,25,-90.0,-90.0,-0.0,-70.07,0.076,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-80.0,0.08,-0.001,-90.0,-90.0,0.0,-75.035,0.078,-0.001,0.0,0.0,0.0,-831.7909953666725,0.33506183096341297,0.0,0.0,0.0,0.0,-4.965000000000003,0.0020000000000000018,0.0,-0.06884900000000001,0.0,-0.034424500000000004,-12.0210354,-0.0413094,0.0550792,-0.002288644688616,-0.0049934065933439995,-0.004802686202626,0.008864774114958,-0.0027767094017670003,0.001293498168525,9.93000080563945,2.0776470000782865,0.26921900007437216,0.1364989998364763,0.0
pd,00:08:48.894,26,-90.0,-90.0,-0.0,-70.07,0.076,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-80.0,0.08,-0.001,-90.0,-90.0,0.0,-75.035,0.078,-0.001,0.0,0.0,0.0,-952.7275761734841,0.3837774727788456,0.0,0.0,0.0,0.0,-4.965000000000003,0.0020000000000000018,0.0,-0.06884900000000001,0.0,-0.034424500000000004,-12.0210354,-0.0413094,0.0550792,-0.002288644688616,-0.0049934065933439995,-0.004802686202626,0.008864774114958,-0.0027767094017670003,0.001293498168525,9.93000080563945,1.9075370000791736,0.3177010003128089,0.14496200037683593,0.0
pd,00:08:48.896,27,-90.0,-90.0,-0.0,-70.196,0.075,-0.001,0.0,0.0,0.0,-50.34123680701277,-0.3995336254524675,0.0,-90.0,-90.0,-0.0,-80.0,0.08,-0.001,-90.0,-90.0,0.0,-70.06387631929871,0.11745336254524676,-0.001,0.0,0.0,0.0,26.393926579352616,8.480772925175208,0.0,0.0,0.0,0.0,0.13212368070128377,0.04245336254524676,0.0,-0.06884900000000001,0.0,-0.034424500000000004,-12.0210354,-0.0413094,0.0550792,-0.002288644688616,-0.0049934065933439995,-0.004802686202626,0.008864774114958,-0.0027767094017670003,0.001293498168525,9.80400127498972,2.0477210000535706,0.2777750000859669,0.1362400003017683,0.0
pd,00:08:48.899,28,-90.0,-90.0,-0.0,-70.196,0.075,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-80.0,0.08,-0.001,-90.0,-90.0,0.0,-75.098,0.0775,-0.001,0.0,0.0,0.0,-948.5365477025283,0.48374976933013514,0.0,0.0,0.0,0.0,-4.902000000000001,0.0025000000000000022,0.0,-0.06884900000000001,0.0,-0.034424500000000004,-12.0210354,-0.0413094,0.0550792,-0.002288644688616,-0.0049934065933439995,-0.004802686202626,0.008864774114958,-0.0027767094017670003,0.001293498168525,9.80400127498972,1.976239999748941,0.26175699986197287,0.136776999624999,0.0
pd,00:08:48.901,29,-90.0,-90.0,-0.0,-70.196,0.075,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-80.0,0.08,-0.001,-90.0,-90.0,0.0,-75.098,0.0775,-0.001,0.0,0.0,0.0,-979.816918032787,0.49970263057567715,0.0,0.0,0.0,0.0,-4.902000000000001,0.0025000000000000022,0.0,-0.06884900000000001,0.0,-0.034424500000000004,-12.0210354,-0.0413094,0.0550792,-0.002288644688616,-0.0049934065933439995,-0.004802686202626,0.008864774114958,-0.0027767094017670003,0.001293498168525,9.80400127498972,2.0032949996675598,1.0662860004231334,0.6140680002317822,0.0
pd,00:08:48.906,30,-90.0,-90.0,-0.0,-70.196,0.075,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-80.0,0.08,-0.001,-90.0,-90.0,0.0,-75.098,0.0775,-0.001,0.0,0.0,0.0,-590.6146790761808,0.3012110766402393,0.0,0.0,0.0,0.0,-4.902000000000001,0.0025000000000000022,0.0,0.0550792,-0.0206547,0.0068849,-17.0194728,0.0275396,0.0206547,-0.0029128205127839997,-0.004698656898598,-0.004750671550612,0.006967643467788001,-0.0025697496948030004,0.001431471306501,9.80400127498972,3.1144139998104947,0.2761089999694377,0.1292760002797877,0.0
pd,00:08:48.910,31,-90.0,-90.0,-0.0,-70.196,0.075,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-80.0,0.08,-0.001,-90.0,-90.0,0.0,-75.098,0.0775,-0.001,0.0,0.0,0.0,-589.2605241316062,0.30052046314341424,0.0,0.0,0.0,0.0,-4.902000000000001,0.0025000000000000022,0.0,0.0550792,-0.0206547,0.0068849,-17.0194728,0.0275396,0.0206547,-0.0029128205127839997,-0.004698656898598,-0.004750671550612,0.006967643467788001,-0.0025697496948030004,0.001431471306501,9.80400127498972,2.7622880002127204,0.4131440000492148,0.14697999995405553,0.0
pd,00:08:48.913,32,-90.0,-90.0,-0.0,-70.196,0.075,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-80.0,0.08,-0.001,-90.0,-90.0,0.0,-75.098,0.0775,-0.001,0.0,0.0,0.0,-708.2981331128567,0.36122915805429273,0.0,0.0,0.0,0.0,-4.902000000000001,0.0025000000000000022,0.0,0.0550792,-0.0206547,0.0068849,-17.0194728,0.0275396,0.0206547,-0.0029128205127839997,-0.004698656898598,-0.004750671550612,0.006967643467788001,-0.0025697496948030004,0.001431471306501,9.80400127498972,1.8723709999903804,0.271422999958304,0.6389019999915035,0.0
pd,00:08:48.916,33,-90.0,-90.0,0.0,-70.396,0.075,-0.001,0.0,0.0,0.0,-68.23890018709932,0.0,0.0,-90.0,-90.0,-0.0,-80.0,0.08,-0.001,-90.0,-90.0,0.0,-68.37410998129008,0.0775,-0.001,0.0,0.0,-0.0,344.9288779400937,0.4264931261693651,0.0,0.0,0.0,0.0,2.021890018709925,0.0025000000000000022,0.0,0.0550792,-0.0206547,0.0068849,-17.0194728,0.0275396,0.0206547,-0.0029128205127839997,-0.004698656898598,-0.004750671550612,0.006967643467788001,-0.0025697496948030004,0.001431471306501,9.604001301540935,2.5001610001709196,0.2731829999902402,0.13879499965696596,0.0
pd,00:08:48.919,34,-90.0,-90.0,0.0,-70.396,0.075,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-80.0,0.08,-0.001,-90.0,-90.0,0.0,-75.19800000000001,0.0775,-0.001,0.0,0.0,-0.0,-791.3345830583057,0.41198176960553234,0.0,0.0,0.0,0.0,-4.802000000000007,0.0025000000000000022,0.0,0.0550792,-0.0206547,0.0068849,-17.0194728,0.0275396,0.0206547,-0.0029128205127839997,-0.004698656898598,-0.004750671550612,0.006967643467788001,-0.0025697496948030004,0.001431471306501,9.604001301540935,2.784768999845255,0.2913489997808938,0.20588699999279925,0.0
pd,00:08:48.923,35,-90.0,-90.0,0.0,-70.396,0.075,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-80.0,0.08,-0.001,-90.0,-90.0,0.0,-75.19800000000001,0.0775,-0.001,0.0,0.0,-0.0,-701.28996545961,0.36510306406685267,0.0,0.0,0.0,0.0,-4.802000000000007,0.0025000000000000022,0.0,0.0206547,-0.0068849,0.0068849,-22.2106874,-0.034424500000000004,0.0068849,-0.0020632478632219998,-0.004976068376006,-0.004750671550612,0.006588217338354001,-0.0032596153846830003,0.001431471306501,9.604001301540935,2.9772299999422103,0.2689230000214593,0.1335920001110935,0.0
pd,00:08:48.926,36,-90.0,-90.0,0.0,-70.396,0.075,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-80.0,0.08,-0.001,-90.0,-90.0,0.0,-75.19800000000001,0.0775,-0.001,0.0,0.0,-0.0,-685.9562634697909,0.3571200871875216,0.0,0.0,0.0,0.0,-4.802000000000007,0.0025000000000000022,0.0,0.0206547,-0.0068849,0.0068849,-22.2106874,-0.034424500000000004,0.0068849,-0.0020632478632219998,-0.004976068376006,-0.004750671550612,0.006588217338354001,-0.0032596153846830003,0.001431471306501,9.604001301540935,1.879000999906566,0.2550899998823297,0.1278139998248662,0.0
pd,00:08:48.929,37,-90.0,-90.0,0.0,-70.396,0.075,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-80.0,0.08,-0.001,-90.0,-90.0,0.0,-75.19800000000001,0.0775,-0.001,0.0,0.0,-0.0,-1007.8586773418734,0.5247077662129709,0.0,0.0,0.0,0.0,-4.802000000000007,0.0025000000000000022,0.0,0.0206547,-0.0068849,0.0068849,-22.2106874,-0.034424500000000004,0.0068849,-0.0020632478632219998,-0.004976068376006,-0.004750671550612,0.006588217338354001,-0.0032596153846830003,0.001431471306501,9.604001301540935,1.9997770000372839,0.22044199977244716,0.10385099994891789,0.0
pd,00:08:48.931,38,-90.0,-90.0,0.0,-70.396,0.075,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-80.0,0.08,-0.001,-90.0,-90.0,0.0,-75.19800000000001,0.0775,-0.001,0.0,0.0,-0.0,-993.1483140039447,0.5170493096646948,0.0,0.0,0.0,0.0,-4.802000000000007,0.0025000000000000022,0.0,0.0206547,-0.0068849,0.0068849,-22.2106874,-0.034424500000000004,0.0068849,-0.0020632478632219998,-0.004976068376006,-0.004750671550612,0.006588217338354001,-0.0032596153846830003,0.001431471306501,9.604001301540935,1.8266870001752977,0.1840169998104102,0.08388900005229516,0.0
pd,00:08:48.933,39,-90.0,-90.0,0.0,-70.396,0.075,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-80.0,0.08,-0.001,-90.0,-90.0,0.0,-75.19800000000001,0.0775,-0.001,0.0,0.0,-0.0,-1103.6190579726026,0.5745621917808225,0.0,0.0,0.0,0.0,-4.802000000000007,0.0025000000000000022,0.0,0.0206547,-0.0068849,0.0068849,-22.2106874,-0.034424500000000004,0.0068849,-0.0020632478632219998,-0.004976068376006,-0.004750671550612,0.006588217338354001,-0.0032596153846830003,0.001431471306501,9.604001301540935,2.090090999899985,0.21381199985626154,0.10162900025534327,0.0
pd,00:08:48.936,40,-90.0,-90.0,0.0,-70.68,0.075,-0.001,0.0,0.0,0.0,-113.60823423939202,0.0,0.0,-90.0,-90.0,-0.0,-80.0,0.08,-0.001,-90.0,-90.0,0.0,-63.9791765760608,0.0775,-0.001,0.0,0.0,-0.0,1340.2618259571723,0.500036242250835,0.0,0.0,0.0,0.0,6.700823423939205,0.0025000000000000022,0.0,0.0206547,-0.0068849,0.0068849,-22.2106874,-0.034424500000000004,0.0068849,-0.0020632478632219998,-0.004976068376006,-0.004750671550612,0.006588217338354001,-0.0032596153846830003,0.001431471306501,9.320001341201612,1.8295380000381556,0.17561000004207017,0.07814800028427271,0.0
