controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
invdyn,01:00:30.595,1,-90.006,-89.983,0.02,-89.963,0.04,-10.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.006,-89.983,0.02,-89.963,0.04,0.0,-90.006,-89.983,0.02,-89.963,0.04,-5.0005,0.0,0.0,0.0,0.0,0.0,125.01249999999999,0.0,0.0,0.0,0.0,0.0,5.0005,-0.034424500000000004,0.0068849,0.0068849,-0.0068849,-0.0137698,0.2134319,0.012604884004726,-0.01048962148949,-0.00052014652014,0.0017246642247000002,-0.000810592185609,-0.001086538461561,10.001,2.1106710000822204,0.2609590001156903,0.12290599988773465,17.560188000061316
invdyn,01:00:30.615,2,-90.006,-89.983,0.02,-89.963,0.04,-9.994,0.0,0.0,0.0,0.0,0.0,0.3367643692004018,-90.006,-89.983,0.02,-89.963,0.04,0.0,-90.006,-89.983,0.02,-89.963,0.04,-4.997,0.0,0.0,0.0,0.0,0.0,120.20082520674902,0.0,0.0,0.0,0.0,0.0,4.997,0.0,0.0068849,-0.0137698,-0.0826188,-0.0481943,0.1101584,0.012604884004726,-0.01048962148949,3.4676434676e-05,0.002173076923122,-0.000741605616621,-0.001569444444477,9.994,2.1364480007832753,0.3978459999416373,0.11147999975946732,17.385598000146274
invdyn,01:00:30.636,3,-90.006,-89.983,0.02,-89.963,0.04,-9.989,0.0,0.0,0.0,0.0,0.0,0.2408305006889737,-90.006,-89.983,0.02,-89.963,0.04,0.0,-90.006,-89.983,0.02,-89.963,0.04,-4.9945,0.0,0.0,0.0,0.0,0.0,120.28279356913184,0.0,0.0,0.0,0.0,0.0,4.9945,0.0550792,-0.0481943,-0.0068849,-0.034424500000000004,0.0413094,0.14458290000000001,0.011980708180558,-0.010767032966898,0.000589499389492,0.002104090354134,-0.00034493284494,-0.001345238095266,9.989,2.349684999899182,0.36299399926065234,0.1896820003821631,17.09426999968855
invdyn,01:00:30.657,4,-90.006,-89.983,0.02,-89.963,0.04,-9.986,0.0,0.0,0.0,0.0,0.0,0.14423163420869176,-90.006,-89.983,0.02,-89.963,0.04,0.0,-90.006,-89.983,0.02,-89.963,0.04,-4.993,0.0,0.0,0.0,0.0,0.0,120.02475826732844,0.0,0.0,0.0,0.0,0.0,4.993,-0.0206547,-0.0275396,-0.034424500000000004,0.0206547,-0.0206547,4.6473075,0.011772649572502,-0.01048962148949,3.4676434676e-05,0.0018798840049230002,-0.000655372405386,-0.0052947191698290005,9.986,2.365815000302973,0.24151500019797822,0.11781300054281019,17.342303000077663
invdyn,01:00:30.677,5,-90.006,-89.983,0.02,-89.963,0.04,-9.983,0.0,0.0,0.0,0.0,0.0,0.14825577038634757,-90.006,-89.983,0.02,-89.963,0.04,0.0,-90.006,-89.983,0.02,-89.963,0.04,-4.9915,0.0,0.0,0.0,0.0,0.0,123.3364463139043,0.0,0.0,0.0,0.0,0.0,4.9915,-0.0275396,0.0275396,-0.0275396,-0.0137698,-0.0137698,7.1878356000000005,0.01248351648336,-0.010246886446757999,-0.00052014652014,0.0018798840049230002,-0.00034493284494,-0.0017764041514410002,9.983,2.2267799995461246,0.23242199949891074,0.09805399986362318,17.512966000140295
invdyn,01:00:30.698,6,-90.006,-89.983,0.02,-89.963,0.04,-9.933,0.0,0.0,0.0,0.0,0.0,2.471861482066489,-90.006,-89.983,0.02,-89.963,0.04,0.0,-90.006,-89.983,0.02,-89.963,0.04,-4.9665,0.0,0.0,0.0,0.0,0.0,122.76500050683042,0.0,0.0,0.0,0.0,0.0,4.9665,-0.0137698,-0.0206547,-0.0206547,0.0275396,-0.0137698,6.5200003,0.011668620268474,-0.00996947496935,-0.00024273504273199999,0.0018798840049230002,-0.00034493284494,-0.004708333333431,9.933,2.2440759994424297,0.2322549999007606,0.09323900030722143,17.493578000539856
invdyn,01:00:30.718,7,-90.006,-89.983,0.02,-89.963,0.04,-9.803,0.0,0.0,0.0,0.0,0.0,6.429719703312333,-90.006,-89.983,0.02,-89.963,0.04,0.0,-90.006,-89.983,0.02,-89.963,0.04,-4.9015,0.0,0.0,0.0,0.0,0.0,121.21258125302172,0.0,0.0,0.0,0.0,0.0,4.9015,0.0413094,0.0413094,-0.034424500000000004,-0.0068849,-0.0137698,7.3530732,0.012292796092642,-0.00918925518914,3.4676434676e-05,0.001483211233242,-0.000655372405386,-0.0026042429792970004,9.803,2.206076999755169,0.22731100034434348,0.09351700009574415,17.541891999826476
invdyn,01:00:30.738,8,-90.006,-89.983,0.02,-89.963,0.04,-9.671,0.0,0.0,0.0,0.0,0.0,6.5259450717839425,-90.006,-89.983,0.02,-89.963,0.04,0.0,-90.006,-89.983,0.02,-89.963,0.04,-4.8355,0.0,0.0,0.0,0.0,0.0,119.5310886159504,0.0,0.0,0.0,0.0,0.0,4.8355,-0.0275396,0.0137698,0.0137698,0.0137698,-0.0206547,7.6697786,0.011980708180558,-0.01048962148949,-0.000537484737478,0.001190018315043,-0.0008968253968440001,-0.0017419108669470002,9.671,2.1825220001119305,0.22908899973117514,0.09644300007494166,17.55135499934113
invdyn,01:00:30.758,9,-90.006,-89.983,0.02,-89.963,0.04,-9.527,0.0,0.0,0.0,0.0,0.0,7.120471758839001,-90.006,-89.983,0.02,-89.963,0.04,0.0,-90.006,-89.983,0.02,-89.963,0.04,-4.7635,0.0,0.0,0.0,0.0,0.0,117.77210841399148,0.0,0.0,0.0,0.0,0.0,4.7635,-0.0137698,0.0275396,-0.0068849,-0.0895037,-0.0550792,7.4563467,0.012188766788613999,-0.010246886446757999,0.000589499389492,0.0027077228327790004,-0.00034493284494,-0.0028112026862610003,9.527,2.185113999985333,0.23029300064081326,0.10122099956788588,17.458375000387605
invdyn,01:00:30.778,10,-90.006,-89.983,0.02,-89.963,0.04,-9.375,0.0,0.0,0.0,0.0,0.0,7.5176488178762675,-90.006,-89.983,0.02,-89.963,0.04,0.0,-90.006,-89.983,0.02,-89.963,0.04,-4.6875,0.0,0.0,0.0,0.0,0.0,115.91769353222098,0.0,0.0,0.0,0.0,0.0,4.6875,-0.0206547,0.0,-0.0,0.0068849,-0.0,7.0845621,0.011651282051135999,-0.01048962148949,0.00031208791208399997,0.001569444444477,-0.000500152625163,-0.00413919413928,9.375,2.1588919998976053,0.2990319999298663,0.10066499999084044,17.49768900026538
invdyn,01:00:30.799,11,-90.006,-89.983,0.02,-89.963,0.04,-9.224,0.0,0.0,0.0,0.0,0.0,7.280271099156254,-90.006,-89.983,0.02,-89.963,0.04,0.0,-90.006,-89.983,0.02,-89.963,0.04,-4.612,0.0,0.0,0.0,0.0,0.0,111.1808288387705,0.0,0.0,0.0,0.0,0.0,4.612,-0.0137698,0.0137698,0.0137698,-0.0068849,0.0068849,7.642239,0.012188766788613999,-0.00996947496935,-0.00024273504273199999,0.0023282967033450004,-0.000569139194151,-0.0008968253968440001,9.224,2.374425999732921,0.22942200030229287,0.10218399984296411,17.34697000028973
invdyn,01:00:30.819,12,-90.006,-89.983,0.02,-89.963,0.04,-9.087,0.0,0.0,0.0,0.0,0.0,6.77553589284032,-90.006,-89.983,0.02,-89.963,0.04,0.0,-90.006,-89.983,0.02,-89.963,0.04,-4.5435,0.0,0.0,0.0,0.0,0.0,112.35272747853976,0.0,0.0,0.0,0.0,0.0,4.5435,0.034424500000000004,0.0275396,-0.0137698,0.0275396,-0.0481943,7.3737279000000004,0.011772649572502,-0.00996947496935,-0.000537484737478,0.002121336996381,-0.001121031746055,-0.002190323565369,9.087,2.1914850003668107,0.23795899960532552,0.10588699933578027,17.519280999295006
