controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,05:05:27.687,1,-89.978,-90.108,-80.774,-90.009,-0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.978,-90.108,-70.0,-90.009,-0.308,-0.0,-89.978,-90.108,-75.376226,-90.009,-0.308,0.0,0.0,0.0,134.94435,0.0,0.0,0.0,0.0,0.0,5.397773999999998,0.0,0.0,0.0,0.0275396,0.0137698,-0.1101584,-0.0,0.0275396,-0.0,0.008617094016986,0.015032234432046,0.003172893772854,-0.0031216422467070003,-0.0023282967033450004,0.001121031746055,10.774000000000001,2.905432999796176,0.339051999617368,0.2185160001317854,16.582496000410174
pid,05:05:27.707,2,-89.978,-90.108,-80.777,-90.009,-0.308,-0.0,0.0,0.0,-0.1478203540758723,0.0,0.0,-0.0,-89.978,-90.108,-70.0,-90.009,-0.308,-0.0,-89.978,-90.108,-75.36679009059763,-90.009,-0.308,0.0,0.0,0.0,133.28985740543686,0.0,0.0,0.0,0.0,0.0,5.410209909402369,0.0,0.0,0.0,0.0,-0.034424500000000004,-0.2340866,0.0413094,0.06884900000000001,-0.0068849,0.009431990231872,0.013905250305076,0.003172893772854,-0.0032596153846830003,-0.000603632478645,0.001638431013465,10.777000000000001,2.6521389991103206,0.2795529999275459,0.09766600032889983,17.045750999386655
pid,05:05:27.727,3,-89.978,-90.108,-80.78,-90.009,-0.308,-0.0,0.0,0.0,-0.14648667023679804,0.0,0.0,0.0,-89.978,-90.108,-70.0,-90.009,-0.308,-0.0,-89.978,-90.108,-75.3572515435586,-90.009,-0.308,0.0,0.0,0.0,132.39339415263453,0.0,0.0,0.0,0.0,0.0,5.422748456441397,0.0,0.0,0.0,-0.0275396,-0.0275396,-0.1514678,-0.0,-0.0,-0.0,0.008686446886338,0.013645177045006,0.005253479853414,-0.0038632478633280004,-0.001534951159983,0.001276251526278,10.780000000000001,3.6886289999529254,0.3391820000615553,0.2718679997997242,15.719153000645747
pid,05:05:27.748,4,-89.978,-90.108,-80.783,-90.009,-0.308,-0.0,0.0,0.0,-0.14454809879380215,0.0,0.0,0.0,-89.978,-90.108,-70.0,-90.009,-0.308,-0.0,-89.978,-90.108,-75.34756184259749,-90.009,-0.308,0.0,0.0,0.0,130.94704196063185,0.0,0.0,0.0,0.0,0.0,5.4354381574025155,0.0,0.0,0.0,0.0068849,-0.0206547,0.6334108,-0.0550792,0.0275396,-0.0137698,0.009137240537126,0.013367765567598,0.05149450549386,-0.0033458485959180005,-0.001517704517736,0.001327991453019,10.783000000000001,1.9041470004594885,0.27577499986364273,0.08885100032784976,17.832057000305213
pid,05:05:27.768,5,-89.978,-90.108,-80.786,-90.009,-0.308,0.0,0.0,0.0,-0.1481039548022655,0.0,0.0,0.0,-89.978,-90.108,-70.0,-90.009,-0.308,-0.0,-89.978,-90.108,-75.33813775888777,-90.009,-0.308,0.0,0.0,0.0,134.47499052110408,0.0,0.0,0.0,0.0,0.0,5.447862241112233,0.0,0.0,0.0,-0.0275396,-0.0137698,5.3977616,-0.0137698,-0.0068849,-0.0275396,0.009223931623816,0.014754822954638,0.068988766787902,-0.0037252747253520005,-0.002449023199074,0.001052045177067,10.786000000000001,1.9239619996369584,0.2758489999905578,0.08553599946026225,17.764557999726094
pid,05:05:27.789,6,-89.978,-90.108,-80.783,-90.009,-0.308,-0.0,0.0,0.0,0.14861648576187272,0.0,0.0,-0.0,-89.978,-90.108,-70.0,-90.009,-0.308,-0.0,-89.978,-90.108,-75.32575437679387,-90.009,-0.308,0.0,0.0,0.0,135.1727777433711,0.0,0.0,0.0,0.0,0.0,5.457245623206134,0.0,0.0,0.0,0.0068849,0.0,7.4563467,0.0413094,0.0275396,-0.0206547,0.00814896214886,0.015309645909454,0.063960683759882,-0.00327686202693,-0.0023282967033450004,0.000724358974374,10.783000000000001,2.428085999781615,0.305571000353666,0.15099800020834664,17.800538999836135
pid,05:05:27.809,7,-89.978,-90.108,-80.729,-90.009,-0.308,-0.0,0.0,0.0,2.588898978122312,0.0,0.0,0.0,-89.978,-90.108,-70.0,-90.009,-0.308,-0.0,-89.978,-90.108,-75.2875649482975,-90.009,-0.308,0.0,0.0,0.0,130.43820041547218,0.0,0.0,0.0,0.0,0.0,5.4414350517024985,0.0,0.0,0.0,0.1101584,0.0,8.0415632,0.0413094,-0.0,-0.0137698,0.009206593406478,0.013645177045006,0.059747496946748,-0.0031906288156950003,-0.002138583638628,0.000586385836398,10.729,2.0251460000508814,0.4771430003529531,0.13673900048161158,17.42413600004511
pid,05:05:27.830,8,-89.978,-90.109,-80.604,-90.01,-0.308,-0.0,0.0,-0.0494150967843686,6.17688709810436,-0.04941509678507083,0.0,0.0,-89.978,-90.108,-70.0,-90.009,-0.308,-0.0,-89.978,-90.10849898816348,-75.21433543374634,-90.00949898816347,-0.308,0.0,0.0,0.012378774196091916,133.1653980896099,0.012378774196267825,0.0,0.0,0.0,0.0005010118365191829,5.389664566253657,0.0005010118365333938,0.0,0.0,0.0275396,0.0206547,8.282534700000001,0.0619641,0.0068849,-0.0068849,0.009171916971802,0.013922588522413999,0.057094749694034,-0.002724969475026,-0.002138583638628,0.000655372405386,10.604000094304036,3.2509299999219365,0.30647899984614924,0.1290359996346524,16.388035999625572
pid,05:05:27.850,9,-89.978,-90.109,-80.442,-90.01,-0.308,-0.0,0.0,0.0,8.00496274828616,0.0,0.0,0.0,-89.978,-90.108,-70.0,-90.009,-0.308,-0.0,-89.978,-90.10849797629118,-75.12276946327782,-90.00949797629119,-0.308,0.0,0.0,0.012403336690818613,131.4205009135976,0.012403336690994875,0.0,0.0,0.0,0.0005020237088189106,5.3192305367221735,0.0005020237088189106,0.0,0.0,0.0206547,0.0068849,8.2274555,-0.0137698,0.0206547,0.0137698,0.008946520146408,0.01447741147723,0.054320634919954,-0.0036562881563640005,-0.0022248168498630004,0.000758852258868,10.442000095767087,2.291272000547906,0.29966300007799873,0.12425800014170818,17.340858999887132
pid,05:05:27.870,10,-89.978,-90.108,-80.276,-90.009,-0.308,0.0,0.0,0.04944072611493396,8.207160535156323,0.04944072611563655,0.0,0.0,-89.978,-90.108,-70.0,-90.009,-0.308,-0.0,-89.978,-90.10799797629119,-75.02937722108459,-90.00899797629118,-0.308,0.0,0.0,5.0026816761477616e-05,129.69841992158894,5.0026816762188534e-05,0.0,0.0,0.0,2.02370881652314e-06,5.246622778915409,2.02370881652314e-06,0.0,0.0,0.0481943,-0.0206547,7.4012675,-0.034424500000000004,-0.0206547,0.0481943,0.008686446886338,0.014754822954638,0.058967277166538,-0.0031906288156950003,-0.002518009768062,0.001345238095266,10.275999999999996,1.9972580003013718,0.2765520002867561,0.0859259998833295,17.703151000205253
pid,05:05:27.891,11,-89.978,-90.108,-80.108,-90.009,-0.308,0.0,0.0,0.0,8.136098375419621,0.0,0.0,0.0,-89.978,-90.108,-70.0,-90.009,-0.308,-0.0,-89.978,-90.10799797629119,-74.93494135906792,-90.00899797629118,-0.308,0.0,0.0,4.90032560873827e-05,125.26343453702361,4.900325608807907e-05,0.0,0.0,0.0,2.02370881652314e-06,5.173058640932084,2.02370881652314e-06,0.0,0.0,-0.0413094,0.0481943,8.0277934,-0.0068849,0.0068849,-0.0137698,0.009171916971802,0.013922588522413999,0.056557264956556,-0.0034320818071530003,-0.0023282967033450004,0.000655372405386,10.108000000000004,1.938239000082831,0.268329999926209,0.08268399960797979,17.773817000488634
pid,05:05:27.911,12,-89.978,-90.109,-79.963,-90.01,-0.308,-0.0,0.0,-0.04946054881381614,7.1717795780715194,-0.049460548814519015,0.0,-0.0,-89.978,-90.108,-70.0,-90.009,-0.308,-0.0,-89.978,-90.10849696538449,-74.85236969565248,-90.00949696538449,-0.308,0.0,0.0,0.012440184077900561,126.38728981996667,0.012440184078077348,0.0,0.0,0.0,0.0005030346155052712,5.110630304347509,0.000503034615519482,0.0,0.0,0.034424500000000004,0.0550792,7.986484,0.0068849,-0.034424500000000004,0.0275396,0.008946520146408,0.01309035409019,0.056747985347273995,-0.0035700549451290003,-0.0016901709402060002,0.0017246642247000002,9.963000100371367,1.9755909997911658,0.27425600001151906,0.08459199943899876,17.722761999721115
pid,05:05:27.931,13,-89.978,-90.109,-79.796,-90.01,-0.308,-0.0,0.0,0.0,8.26556491981576,0.0,0.0,0.0,-89.978,-90.108,-70.0,-90.009,-0.308,-0.0,-89.978,-90.1084959551692,-74.7589736267457,-90.0094959551692,-0.308,0.0,0.0,0.012473698417450711,124.65230087113987,0.012473698417627974,0.0,0.0,0.0,0.0005040448307909173,5.037026373254307,0.0005040448308051282,0.0,0.0,0.0,0.06884900000000001,7.9107501000000005,-0.0137698,-0.034424500000000004,-0.0068849,0.008651770451661999,0.015032234432046,0.05452869352801,-0.0028112026862610003,-0.0019143772894170002,0.001052045177067,9.796000102082488,1.9266839999545482,0.2701089997572126,0.08440700003120583,17.784149999897636
