controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:07:19.035,1,-90.0,-90.01,-60.004,-89.965,0.078,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.01,-70.0,-89.966,0.086,-0.004,-90.0,-90.01,-65.002,-89.96549999999999,0.08199999999999999,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.9979999999999976,-0.0004999999999881766,0.00399999999999999,0.0,0.0137698,-0.0413094,0.0413094,-0.0481943,-0.0413094,-0.0068849,-0.002288644688616,0.024429548229242,0.022557020756738,-0.001414224664254,-0.0038804945055750002,0.001414224664254,9.996003251299994,2.225552000254538,0.45371800024440745,0.11288699988654116,0.0
pd,00:07:19.037,2,-90.0,-90.01,-60.004,-89.965,0.078,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.01,-70.0,-89.966,0.086,-0.004,-90.0,-90.01,-65.002,-89.96549999999999,0.08199999999999999,-0.004,0.0,0.0,-794.5997798498978,-0.07949177469411763,0.6359341975589412,0.0,0.0,0.0,-4.9979999999999976,-0.0004999999999881766,0.00399999999999999,0.0,0.0137698,-0.0413094,0.0413094,-0.0481943,-0.0413094,-0.0068849,-0.002288644688616,0.024429548229242,0.022557020756738,-0.001414224664254,-0.0038804945055750002,0.001414224664254,9.996003251299994,2.302330000020447,0.2559969998401357,0.12040600040563731,0.0
pd,00:07:19.040,3,-90.0,-90.01,-60.004,-89.965,0.078,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.01,-70.0,-89.966,0.086,-0.004,-90.0,-90.01,-65.002,-89.96549999999999,0.08199999999999999,-0.004,0.0,0.0,-835.9171940346122,-0.08362516947046061,0.6690013557699971,0.0,0.0,0.0,-4.9979999999999976,-0.0004999999999881766,0.00399999999999999,0.0,0.0137698,-0.0413094,0.0413094,-0.0481943,-0.0413094,-0.0068849,-0.002288644688616,0.024429548229242,0.022557020756738,-0.001414224664254,-0.0038804945055750002,0.001414224664254,9.996003251299994,1.9849070004056557,0.2592569999251282,0.13192400001571514,0.0
pd,00:07:19.043,4,-90.0,-90.01,-60.004,-89.965,0.078,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.01,-70.0,-89.966,0.086,-0.004,-90.0,-90.01,-65.002,-89.96549999999999,0.08199999999999999,-0.004,0.0,0.0,-879.6211560926488,-0.08799731453424854,0.7039785162806305,0.0,0.0,0.0,-4.9979999999999976,-0.0004999999999881766,0.00399999999999999,0.0,0.0,0.0275396,0.0068849,-0.0,0.0068849,-0.0,-0.0026007326007,0.030532600732217998,0.024065445665144,-0.0017246642247000002,-0.004035714285798,0.0016556776557120003,9.996003251299994,6.992024999817659,0.2533859997129184,0.12120299970774795,0.0
pd,00:07:19.051,5,-90.0,-90.01,-60.004,-89.965,0.078,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.01,-70.0,-89.966,0.086,-0.004,-90.0,-90.01,-65.002,-89.96549999999999,0.08199999999999999,-0.004,0.0,0.0,-334.4468952137844,-0.03345807275016291,0.26766458200382875,0.0,0.0,0.0,-4.9979999999999976,-0.0004999999999881766,0.00399999999999999,0.0,0.0,0.0275396,0.0068849,-0.0,0.0068849,-0.0,-0.0026007326007,0.030532600732217998,0.024065445665144,-0.0017246642247000002,-0.004035714285798,0.0016556776557120003,9.996003251299994,1.7618159999983618,0.7660109999960696,0.1422390000698215,0.0
pd,00:07:19.054,6,-90.0,-90.01,-60.004,-89.965,0.078,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.01,-70.0,-89.966,0.086,-0.004,-90.0,-90.01,-65.002,-89.96549999999999,0.08199999999999999,-0.004,0.0,0.0,-783.8442787915048,-0.07841579419608927,0.6273263535746331,0.0,0.0,0.0,-4.9979999999999976,-0.0004999999999881766,0.00399999999999999,0.0,0.0,0.0275396,0.0068849,-0.0,0.0068849,-0.0,-0.0026007326007,0.030532600732217998,0.024065445665144,-0.0017246642247000002,-0.004035714285798,0.0016556776557120003,9.996003251299994,1.8602970003485098,0.23873800000728806,0.10562900024524424,0.0
pd,00:07:19.056,7,-90.0,-90.01,-60.004,-89.965,0.078,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.01,-70.0,-89.966,0.086,-0.004,-90.0,-90.01,-65.002,-89.96549999999999,0.08199999999999999,-0.004,0.0,0.0,-1086.8483716300293,-0.1087283284933747,0.8698266279552046,0.0,0.0,0.0,-4.9979999999999976,-0.0004999999999881766,0.00399999999999999,0.0,0.0,0.0275396,0.0068849,-0.0,0.0068849,-0.0,-0.0026007326007,0.030532600732217998,0.024065445665144,-0.0017246642247000002,-0.004035714285798,0.0016556776557120003,9.996003251299994,1.9252590000178316,0.20648000008804956,0.09798000019145547,0.0
pd,00:07:19.058,8,-90.0,-90.01,-60.004,-89.965,0.078,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.01,-70.0,-89.966,0.086,-0.004,-90.0,-90.01,-65.002,-89.96549999999999,0.08199999999999999,-0.004,0.0,0.0,-1076.910068427001,-0.10773410048187668,0.8618728038631452,0.0,0.0,0.0,-4.9979999999999976,-0.0004999999999881766,0.00399999999999999,0.0,0.0,0.0275396,0.0068849,-0.0,0.0068849,-0.0,-0.0026007326007,0.030532600732217998,0.024065445665144,-0.0017246642247000002,-0.004035714285798,0.0016556776557120003,9.996003251299994,1.9301299998915056,0.42340300024079625,0.13983200005895924,0.0
pd,00:07:19.061,9,-90.0,-90.01,-60.004,-89.965,0.078,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.01,-70.0,-89.966,0.086,-0.004,-90.0,-90.01,-65.002,-89.96549999999999,0.08199999999999999,-0.004,0.0,0.0,-955.3883598578071,-0.09557706681160383,0.764616534500045,0.0,0.0,0.0,-4.9979999999999976,-0.0004999999999881766,0.00399999999999999,0.0,0.0,0.0275396,0.0068849,-0.0,0.0068849,-0.0,-0.0026007326007,0.030532600732217998,0.024065445665144,-0.0017246642247000002,-0.004035714285798,0.0016556776557120003,9.996003251299994,2.3150699998950586,1.077859999895736,0.391254999613011,0.0
pd,00:07:19.066,10,-90.0,-90.01,-60.004,-89.965,0.078,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.01,-70.0,-89.966,0.086,-0.004,-90.0,-90.01,-65.002,-89.96549999999999,0.08199999999999999,-0.004,0.0,0.0,-538.9256874903596,-0.05391413440228832,0.4313130752223761,0.0,0.0,0.0,-4.9979999999999976,-0.0004999999999881766,0.00399999999999999,0.0,-0.0963886,0.0,-0.0137698,0.0206547,-0.0481943,-0.0137698,-0.0020285714285459997,0.022817094016808,0.021048595848331998,-0.0018108974359350002,-0.0035010683761410003,0.002052350427393,9.996003251299994,3.1283409998650313,0.27329399972586543,0.12373899971862556,0.0
pd,00:07:19.070,11,-90.0,-90.01,-60.004,-89.965,0.078,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.01,-70.0,-89.966,0.086,-0.004,-90.0,-90.01,-65.002,-89.96549999999999,0.08199999999999999,-0.004,0.0,0.0,-638.1859288845593,-0.06384413054006975,0.510753044325377,0.0,0.0,0.0,-4.9979999999999976,-0.0004999999999881766,0.00399999999999999,0.0,-0.0963886,0.0,-0.0137698,0.0206547,-0.0481943,-0.0137698,-0.0020285714285459997,0.022817094016808,0.021048595848331998,-0.0018108974359350002,-0.0035010683761410003,0.002052350427393,9.996003251299994,2.1233130000837264,0.23949699971126392,0.11718399991877959,0.0
pd,00:07:19.072,12,-90.0,-90.01,-60.004,-89.965,0.078,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.01,-70.0,-89.966,0.086,-0.004,-90.0,-90.01,-65.002,-89.96549999999999,0.08199999999999999,-0.004,0.0,0.0,-969.169273786408,-0.09695570966159091,0.7756456773000455,0.0,0.0,0.0,-4.9979999999999976,-0.0004999999999881766,0.00399999999999999,0.0,-0.0963886,0.0,-0.0137698,0.0206547,-0.0481943,-0.0137698,-0.0020285714285459997,0.022817094016808,0.021048595848331998,-0.0018108974359350002,-0.0035010683761410003,0.002052350427393,9.996003251299994,1.8624819999786268,0.17944199998964905,0.0833690000945353,0.0
pd,00:07:19.074,13,-90.0,-90.01,-60.004,-89.965,0.078,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.01,-70.0,-89.966,0.086,-0.004,-90.0,-90.01,-65.002,-89.96549999999999,0.08199999999999999,-0.004,0.0,0.0,-1129.8443134634044,-0.11302964320255532,0.9042371456289742,0.0,0.0,0.0,-4.9979999999999976,-0.0004999999999881766,0.00399999999999999,0.0,-0.0963886,0.0,-0.0137698,0.0206547,-0.0481943,-0.0137698,-0.0020285714285459997,0.022817094016808,0.021048595848331998,-0.0018108974359350002,-0.0035010683761410003,0.002052350427393,9.996003251299994,2.0145550001871015,0.5450510002447118,0.3811070000665495,0.0
pd,00:07:19.078,14,-90.0,-90.01,-60.004,-89.965,0.078,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.01,-70.0,-89.966,0.086,-0.004,-90.0,-90.01,-65.002,-89.96549999999999,0.08199999999999999,-0.004,0.0,0.0,-810.5765753615344,-0.0810900935728177,0.6487207485886624,0.0,0.0,0.0,-4.9979999999999976,-0.0004999999999881766,0.00399999999999999,0.0,-0.0963886,0.0,-0.0137698,0.0206547,-0.0481943,-0.0137698,-0.0020285714285459997,0.022817094016808,0.021048595848331998,-0.0018108974359350002,-0.0035010683761410003,0.002052350427393,9.996003251299994,2.0269440001356998,0.2701449998312455,0.12466599991967087,0.0
pd,00:07:19.080,15,-90.0,-90.01,-60.004,-89.965,0.078,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.01,-70.0,-89.966,0.086,-0.004,-90.0,-90.01,-65.002,-89.96549999999999,0.08199999999999999,-0.004,0.0,0.0,-984.646847909817,-0.09850408642462241,0.7880326914044146,0.0,0.0,0.0,-4.9979999999999976,-0.0004999999999881766,0.00399999999999999,0.0,-0.0963886,0.0,-0.0137698,0.0206547,-0.0481943,-0.0137698,-0.0020285714285459997,0.022817094016808,0.021048595848331998,-0.0018108974359350002,-0.0035010683761410003,0.002052350427393,9.996003251299994,1.9911470003535214,0.21594200006802566,0.1007400001071801,0.0
pd,00:07:19.082,16,-90.0,-90.01,-60.004,-89.965,0.078,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.01,-70.0,-89.966,0.086,-0.004,-90.0,-90.01,-65.002,-89.96549999999999,0.08199999999999999,-0.004,0.0,0.0,-1041.9051387673958,-0.1042322067584598,0.833857654075546,0.0,0.0,0.0,-4.9979999999999976,-0.0004999999999881766,0.00399999999999999,0.0,0.0826188,0.0,-0.9570011,-0.0275396,-0.0068849,0.0275396,-0.0020632478632219998,0.023961416361116,-0.024325518925214,-0.0017936507936880002,-0.0033458485959180005,0.0016556776557120003,9.996003251299994,3.2954120001704723,0.21896099997320562,0.10357299970564782,0.0
pd,00:07:19.086,17,-90.0,-90.01,-60.004,-89.965,0.078,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.01,-70.0,-89.966,0.086,-0.004,-90.0,-90.01,-65.002,-89.96549999999999,0.08199999999999999,-0.004,0.0,0.0,-665.2428088347298,-0.06655090124334258,0.5324072099517639,0.0,0.0,0.0,-4.9979999999999976,-0.0004999999999881766,0.00399999999999999,0.0,0.0826188,0.0,-0.9570011,-0.0275396,-0.0068849,0.0275396,-0.0020632478632219998,0.023961416361116,-0.024325518925214,-0.0017936507936880002,-0.0033458485959180005,0.0016556776557120003,9.996003251299994,2.6604559998304467,0.17212800003107986,0.07601800007250858,0.0
