controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:04:03.569,1,-90.001,-39.997,0.002,-89.968,-0.001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-50.0,0.003,-89.968,-0.001,-0.0,-90.001,-44.9985,0.0025,-89.968,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0015,0.0005,0.0,0.0,0.0,-0.0068849,0.0413094,-0.0,-0.0068849,-0.034424500000000004,0.0137698,-0.008599755799648,-0.094684004882818,-0.028816117215756,0.005260225885335,8.6233211235e-05,0.001345238095266,10.003000049985005,1.9990170003438834,0.21236800012047752,0.08079600002020015,0.0
pd,00:04:03.572,2,-90.001,-39.997,0.002,-89.968,-0.001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-50.0,0.003,-89.968,-0.001,-0.0,-90.001,-44.9985,0.0025,-89.968,-0.001,0.0,0.0,-976.2570483991065,0.097596425912137,0.0,0.0,0.0,0.0,-5.0015,0.0005,0.0,0.0,0.0,-0.0068849,0.0413094,-0.0,-0.0068849,-0.034424500000000004,0.0137698,-0.008599755799648,-0.094684004882818,-0.028816117215756,0.005260225885335,8.6233211235e-05,0.001345238095266,10.003000049985005,1.7684449999251228,0.20366499984447728,0.08538799966117949,0.0
pd,00:04:03.574,3,-90.001,-39.997,0.002,-89.968,-0.001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-50.0,0.003,-89.968,-0.001,-0.0,-90.001,-44.9985,0.0025,-89.968,-0.001,0.0,0.0,-1065.8373872573925,0.10655177319378112,0.0,0.0,0.0,0.0,-5.0015,0.0005,0.0,0.0,0.0,-0.0068849,0.0413094,-0.0,-0.0068849,-0.034424500000000004,0.0137698,-0.008599755799648,-0.094684004882818,-0.028816117215756,0.005260225885335,8.6233211235e-05,0.001345238095266,10.003000049985005,1.7164650002996495,0.1519249999546446,0.06342500000755535,0.0
pd,00:04:03.576,4,-90.001,-39.997,0.002,-89.968,-0.001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-50.0,0.003,-89.968,-0.001,-0.0,-90.001,-44.9985,0.0025,-89.968,-0.001,0.0,0.0,-1166.8601321615308,0.11665101791077985,0.0,0.0,0.0,0.0,-5.0015,0.0005,0.0,0.0,0.0,-0.0068849,0.0413094,-0.0,-0.0068849,-0.034424500000000004,0.0137698,-0.008599755799648,-0.094684004882818,-0.028816117215756,0.005260225885335,8.6233211235e-05,0.001345238095266,10.003000049985005,3.4159850001742598,0.269200999809982,0.1268689998141781,0.0
pd,00:04:03.580,5,-90.001,-39.997,0.002,-89.968,-0.001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-50.0,0.003,-89.968,-0.001,-0.0,-90.001,-44.9985,0.0025,-89.968,-0.001,0.0,0.0,-637.2747875326569,0.06370836624339267,0.0,0.0,0.0,0.0,-5.0015,0.0005,0.0,0.0,0.0,-0.0068849,0.0413094,-0.0,-0.0068849,-0.034424500000000004,0.0137698,-0.008599755799648,-0.094684004882818,-0.028816117215756,0.005260225885335,8.6233211235e-05,0.001345238095266,10.003000049985005,2.991765999922791,1.1534519999258919,0.20257200003470643,0.0
pd,00:04:03.585,6,-90.001,-39.997,0.002,-89.968,-0.001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-50.0,0.003,-89.968,-0.001,-0.0,-90.001,-44.9985,0.0025,-89.968,-0.001,0.0,0.0,-555.3211418890301,0.0555154595510377,0.0,0.0,0.0,0.0,-5.0015,0.0005,0.0,0.0,0.0,-0.0619641,-0.034424500000000004,0.0550792,-0.0068849,-0.0,-0.034424500000000004,-0.008773137973028,-0.09539487179367599,-0.028504029303671997,0.0051567460318530005,0.000707112332127,0.001569444444477,10.003000049985005,5.371132000163925,1.1873399998876266,0.13929399983680923,0.0
pd,00:04:03.592,7,-90.001,-39.997,0.002,-89.968,-0.001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-50.0,0.003,-89.968,-0.001,-0.0,-90.001,-44.9985,0.0025,-89.968,-0.001,0.0,0.0,-366.06658039297804,0.03659567933549716,0.0,0.0,0.0,0.0,-5.0015,0.0005,0.0,0.0,0.0,-0.0619641,-0.034424500000000004,0.0550792,-0.0068849,-0.0,-0.034424500000000004,-0.008773137973028,-0.09539487179367599,-0.028504029303671997,0.0051567460318530005,0.000707112332127,0.001569444444477,10.003000049985005,2.0739980000143987,0.2303129999745579,0.09718499995869934,0.0
pd,00:04:03.594,8,-90.001,-39.998,0.002,-89.968,-0.001,-0.0,0.0,-0.4016378435306162,0.0,0.0,0.0,0.0,-90.001,-50.0,0.003,-89.968,-0.001,-0.0,-90.001,-44.95883621564694,0.0025,-89.968,-0.001,0.0,0.0,-996.2297798828317,0.10040946088288806,0.0,0.0,0.0,0.0,-4.9608362156469425,0.0005,0.0,0.0,0.0,-0.0619641,-0.034424500000000004,0.0550792,-0.0068849,-0.0,-0.034424500000000004,-0.008773137973028,-0.09539487179367599,-0.028504029303671997,0.0051567460318530005,0.000707112332127,0.001569444444477,10.002000049990004,1.7391490000591148,0.14520200011247653,0.06040699963705265,0.0
pd,00:04:03.596,9,-90.001,-39.998,0.002,-89.968,-0.001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-50.0,0.003,-89.968,-0.001,-0.0,-90.001,-44.998999999999995,0.0025,-89.968,-0.001,0.0,0.0,-1244.258767588089,0.12440099655949698,0.0,0.0,0.0,0.0,-5.000999999999998,0.0005,0.0,0.0,0.0,-0.0619641,-0.034424500000000004,0.0550792,-0.0068849,-0.0,-0.034424500000000004,-0.008773137973028,-0.09539487179367599,-0.028504029303671997,0.0051567460318530005,0.000707112332127,0.001569444444477,10.002000049990004,6.164383000395901,0.31503399986831937,0.1536830000077316,0.0
pd,00:04:03.603,10,-90.001,-39.998,0.002,-89.968,-0.001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-50.0,0.003,-89.968,-0.001,-0.0,-90.001,-44.998999999999995,0.0025,-89.968,-0.001,0.0,0.0,-356.64491964498256,0.03565736049239977,0.0,0.0,0.0,0.0,-5.000999999999998,0.0005,0.0,0.0,0.0,-0.0481943,-0.0481943,-0.0068849,-0.0481943,-0.0068849,0.0068849,-0.009033211233098,-0.096331135529928,-0.029665689865318,0.005191239316347,-1.7246642247e-05,0.001500457875489,10.002000049990004,3.745037000044249,0.4307920003157051,0.22512800023832824,0.0
