controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,05:10:28.535,1,-89.997,-89.981,-0.062,-90.095,-0.747,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.997,-89.981,-0.062,-90.095,-10.0,-0.0,-89.997,-89.981,-0.062,-90.095,-5.382753,0.0,0.0,0.0,0.0,0.0,-115.893825,0.0,0.0,0.0,0.0,0.0,-4.635753,0.0,0.0,0.0275396,-0.0,0.0068849,-0.3304752,-0.0206547,-0.008357020756916,0.012760927960768,-0.013073015872852,-0.001172771672796,-0.0030181623932250003,0.001259004884031,9.253,2.0764790006069234,0.30703399988851743,0.13283199950819835,17.87274299931596
pid,05:10:28.556,2,-89.997,-89.981,-0.062,-90.095,-0.751,-0.0,0.0,0.0,0.0,0.0,-0.1909039973601267,0.0,-89.997,-89.981,-0.062,-90.095,-10.0,-0.0,-89.997,-89.981,-0.062,-90.095,-5.394442687097073,0.0,0.0,0.0,0.0,0.0,-110.8064713099348,0.0,0.0,0.0,0.0,0.0,-4.643442687097073,0.0,-0.0206547,-0.0068849,-0.0137698,0.0550792,-0.3167054,0.0068849,-0.008443711843605999,0.013107692307528,-0.013593162392991999,-0.001396978022007,-0.002793956044014,0.001121031746055,9.249,2.195273999859637,0.3106079993813182,0.23601600059919292,17.166083000120125
pid,05:10:28.576,3,-89.997,-89.981,-0.062,-90.095,-0.756,-0.0,0.0,0.0,0.0,0.0,-0.24630359974161745,0.0,-89.997,-89.981,-0.062,-90.095,-10.0,-0.0,-89.997,-89.981,-0.062,-90.095,-5.406325416388989,0.0,0.0,0.0,0.0,0.0,-114.5391890026543,0.0,0.0,0.0,0.0,0.0,-4.650325416388989,0.0,0.0,-0.0275396,0.0275396,-0.06884900000000001,-0.26162620000000003,-0.0,-0.008599755799648,0.012015384615234,-0.015691086690889998,-0.001172771672796,-0.004363400488491,0.000655372405386,9.244,1.8916849994639051,0.27351600056135794,0.08105500000965549,17.798797999603266
pid,05:10:28.597,4,-89.997,-89.981,-0.062,-90.095,-0.763,-0.0,0.0,0.0,0.0,0.0,-0.34530764707266043,0.0,-89.997,-89.981,-0.062,-90.095,-10.0,-0.0,-89.997,-89.981,-0.062,-90.095,-5.419187937107563,0.0,0.0,0.0,0.0,0.0,-114.84409292076542,0.0,0.0,0.0,0.0,0.0,-4.656187937107563,0.0,0.0137698,0.0068849,0.0137698,0.034424500000000004,-4.2961776,0.0137698,-0.008599755799648,0.012050061049909999,-0.014321367521187999,-0.0017764041514410002,-0.007312576312728001,0.0008795787545970001,9.237,1.860128999396693,0.2674789993761806,0.11986900062765926,17.823891000261938
pid,05:10:28.617,5,-89.997,-89.981,-0.062,-90.095,-0.811,-0.0,0.0,0.0,0.0,0.0,-2.372903116307578,0.0,-89.997,-89.981,-0.062,-90.095,-10.0,-0.0,-89.997,-89.981,-0.062,-90.095,-5.4524818690209385,0.0,0.0,0.0,0.0,0.0,-114.72694574255102,0.0,0.0,0.0,0.0,0.0,-4.6414818690209385,0.0,-0.0068849,-0.0550792,0.0481943,0.0413094,-6.6921228,-0.0,-0.009605372405252,0.011807326007178,-0.01421733821716,-0.000638125763139,-0.0047428266179250006,0.0009658119658320001,9.189,2.3428649992638384,0.5855859999428503,0.13592399955086876,16.961919000095804
pid,05:10:28.637,6,-89.997,-89.981,-0.062,-90.095,-0.934,-0.0,0.0,0.0,0.0,0.0,-6.081567747259224,0.0,-89.997,-89.981,-0.062,-90.095,-10.0,-0.0,-89.997,-89.981,-0.062,-90.095,-5.523149883308888,0.0,0.0,0.0,0.0,0.0,-113.45213787670637,0.0,0.0,0.0,0.0,0.0,-4.589149883308888,0.0,0.0068849,-0.0481943,0.0068849,0.0068849,-6.9124396,-0.0275396,-0.008963858363746,0.011946031745882,-0.012622222222064,-0.002552503052556,-0.004156440781527,0.001259004884031,9.066,1.9252759993833024,0.2759970002443879,0.07736999941698741,17.794391999814252
pid,05:10:28.657,7,-89.997,-89.981,-0.062,-90.095,-1.068,-0.0,0.0,0.0,0.0,0.0,-6.626463279767028,0.0,-89.997,-89.981,-0.062,-90.095,-10.0,-0.0,-89.997,-89.981,-0.062,-90.095,-5.599181005564214,0.0,0.0,0.0,0.0,0.0,-112.03621099757125,0.0,0.0,0.0,0.0,0.0,-4.531181005564214,0.0,-0.0068849,0.0275396,-0.0068849,-0.0275396,-7.1327564,0.0275396,-0.009137240537126,0.012726251526091999,-0.013801221001048,-0.001569444444477,-0.0036217948718700005,0.001121031746055,8.932,1.951092000126664,0.2781829998639296,0.16197999957512366,17.67287500024395
pid,05:10:28.677,8,-89.997,-89.981,-0.062,-90.095,-1.212,-0.0,0.0,0.0,0.0,0.0,-7.122991001615695,0.0,-89.997,-89.981,-0.062,-90.095,-10.0,-0.0,-89.997,-89.981,-0.062,-90.095,-5.68006401552248,0.0,0.0,0.0,0.0,0.0,-110.506874226422,0.0,0.0,0.0,0.0,0.0,-4.46806401552248,0.0,0.0137698,-0.034424500000000004,-0.06884900000000001,-0.0550792,-6.8573604,-0.0068849,-0.008426373626268,0.012258119657965999,-0.013281074480908,-0.0017764041514410002,-0.0033803418804120005,0.000741605616621,8.788,1.9730909998543211,0.41875500028254464,0.14872100018692436,17.509358000097563
pid,05:10:28.698,9,-89.997,-89.981,-0.062,-90.095,-1.348,-0.0,0.0,0.0,0.0,0.0,-6.723542479962288,0.0,-89.997,-89.981,-0.062,-90.095,-10.0,-0.0,-89.997,-89.981,-0.062,-90.095,-5.756814402714252,0.0,0.0,0.0,0.0,0.0,-108.98106956955444,0.0,0.0,0.0,0.0,0.0,-4.408814402714252,0.0,0.0,-0.0619641,0.0550792,0.0275396,-6.7816265,-0.034424500000000004,-0.007836874236776,0.01283028083012,-0.013385103784935999,-0.0017764041514410002,-0.0035700549451290003,0.001121031746055,8.652,1.9940540005336516,0.29768200056423666,0.10992500028805807,17.641077999542176
pid,05:10:28.718,10,-89.997,-89.981,-0.062,-90.095,-1.488,-0.0,0.0,0.0,0.0,0.0,-6.933470616712515,0.0,-89.997,-89.981,-0.062,-90.095,-10.0,-0.0,-89.997,-89.981,-0.062,-90.095,-5.835408078709126,0.0,0.0,0.0,0.0,0.0,-107.6522363306727,0.0,0.0,0.0,0.0,0.0,-4.347408078709126,0.0,-0.0206547,0.0068849,0.0481943,-0.0275396,-7.1396413,-0.0206547,-0.00641514041506,0.012344810744656,-0.013801221001048,-0.0017764041514410002,-0.002086843711887,0.001121031746055,8.512,1.9452019996606396,0.2807749997373321,0.09507300001132535,17.73004100050457
