controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
invdyn,01:01:18.006,1,-84.134,-64.028,-23.742,-64.019,28.556,-12.112,0.0,0.0,0.0,0.0,0.0,0.0,-93.7426,-117.5772,9.3165,-71.7507,25.3173,-3.3038,-88.9383,-72.028,-15.742,-67.88485,26.93665,-7.7079,-120.10749999999994,-200.0,200.0,-96.64624999999987,-40.483750000000015,110.10249999999999,-4.804299999999998,-8.0,8.0,-3.8658499999999947,-1.6193500000000007,4.4041,0.1514678,0.1858923,-0.9294615,0.2547413,0.5370222,-1.4527139,0.024100122099819998,0.003502319902276,-0.027429059828716,-0.0009140720390910001,0.0024662698413210004,0.0017419108669470002,64.8117210593115,5.0701820000540465,0.4374370000732597,0.20342300012998749,15.218841999740107
invdyn,01:01:18.027,2,-84.131,-64.024,-23.762,-64.015,28.569,-12.137,0.14048289028570685,0.18731052038116427,-0.9365526019046568,0.18731052038116427,0.6087591912379521,-1.1706907523808627,-93.7426,-117.5772,9.3165,-71.7507,25.3173,-3.3038,-88.9368,-72.024,-15.762,-67.88284999999999,26.94315,-7.7204,-112.52211235583735,-187.31052038093537,187.31052038093537,-90.56112453192505,-38.067351195167966,103.40945553930491,-4.805800000000005,-8.0,8.0,-3.86784999999999,-1.6258499999999998,4.416600000000001,0.1652376,0.1514678,-0.9707709,0.4337487,0.3580148,-1.4871384,0.024828327228016,0.00312087912084,-0.026752869352534,-0.001017551892573,0.004553113553208,0.000293192918199,64.83020342918878,3.5859459994753706,0.37673499991797144,0.19620100010797614,15.868239999690559
invdyn,01:01:18.048,3,-84.128,-64.02,-23.779,-64.011,28.583,-12.166,0.14719782880807267,0.19626377174432932,-0.8341210299123537,0.19626377174432932,0.6869232011042811,-1.4229123451446444,-93.7426,-117.5772,9.3165,-71.7507,25.3173,-3.3038,-88.9353,-72.02,-15.779,-67.88085,26.95015,-7.7349,-117.93735373817012,-196.26377174408947,196.26377174408947,-94.93891963548307,-40.05866246154205,108.70804987190438,-4.807299999999998,-8.0,8.0,-3.8698499999999996,-1.6328499999999977,4.431100000000001,0.2203168,0.1790074,-0.9845407,0.3924393,0.3786695,-1.2255122,0.0225396825394,0.0019418803418559999,-0.025296459096142,0.000672619047633,0.004190934066021001,-3.4493284494e-05,64.8477653174726,2.027117000579892,0.23794099979568273,0.15449700003955513,17.647305000537017
invdyn,01:01:18.068,4,-84.121,-64.014,-23.817,-63.997,28.597,-12.221,0.3439726322697992,0.2948336848024855,-1.8672800037490167,0.6879452645389001,0.6879452645392492,-2.702642110689334,-93.7426,-117.5772,9.3165,-71.7507,25.3173,-3.3038,-88.9318,-72.014,-15.817,-67.87385,26.95715,-7.7623999999999995,-118.19882423731197,-196.55578986831623,196.55578986831623,-95.25216424387266,-40.290251501944816,109.54545558835936,-4.8108,-8.0,8.0,-3.8768500000000046,-1.6398500000000027,4.458600000000001,-0.7435692,-0.4544034,0.47505810000000004,-3.0844352,-1.445829,2.2444774,-0.02392673992644,-0.047454700854106,0.008131623931522,0.005691391941510001,-3.4493284494e-05,-0.006898656898800001,64.88307294410461,3.0477310001515434,1.0117809997609584,0.16360900008294266,15.912017000118794
invdyn,01:01:18.089,5,-84.125,-64.017,-23.817,-64.022,28.579,-12.209,-0.1966940536487116,-0.147520540236359,0.0,-1.2293378353032245,-0.885123241418154,0.590082160945436,-93.7426,-117.5772,9.3165,-71.7507,25.3173,-3.3038,-88.93379999999999,-72.017,-15.817,-67.88635,26.94815,-7.756399999999999,-118.23279564809599,-196.6940536484712,196.6940536484712,-95.01183327705859,-40.09731217407617,109.47499290939787,-4.808799999999991,-8.0,8.0,-3.8643499999999875,-1.6308500000000024,4.4526,-5.1017109000000005,-6.0036328,5.50792,-4.2617531,-1.2323971,5.7902009,-0.029631013430642,-0.066821489620652,0.033220024419608,0.00431166056175,-0.009054487179675,-0.0025697496948030004,64.87446457328184,2.5026099992828676,0.2674770003068261,0.1314429991907673,17.192756999975245
invdyn,01:01:18.109,6,-84.178,-64.066,-23.77,-64.104,28.556,-12.127,-2.6140725079080016,-2.4167840167455834,2.3181397711638483,-4.044414068838689,-1.1344088241865342,4.044414068838952,-93.7426,-117.5772,9.3165,-71.7507,25.3173,-3.3038,-88.96029999999999,-72.066,-15.77,-67.92734999999999,26.93665,-7.715400000000001,-117.93659391102904,-197.28849116287822,197.28849116287822,-94.28786908594874,-39.93488977057587,108.79473845176919,-4.782299999999992,-8.0,8.0,-3.8233499999999907,-1.6193500000000007,4.4116,-6.3203382,-9.8591768,11.1122286,-4.0483212,-1.3012461,5.9072442,-0.02834798534763,-0.068451282050424,0.019904273504024,0.008036935287102,-0.002724969475026,-0.0017764041514410002,64.78006358186136,2.055246000054467,0.2617549998831237,0.13372099965636153,17.607157999918854
invdyn,01:01:18.129,7,-84.299,-64.241,-23.589,-64.183,28.529,-12.001,-5.979438050803986,-8.64794759413719,8.944448654507799,-3.903930628210948,-1.3342547716669528,6.226522267778938,-93.7426,-117.5772,9.3165,-71.7507,25.3173,-3.3038,-89.02080000000001,-72.241,-15.588999999999999,-67.96685,26.92315,-7.6524,-116.6682255714217,-197.66737358028183,197.66737358028183,-93.49296144021852,-39.67801898298695,107.44704259390167,-4.721800000000002,-8.0,8.0,-3.783849999999987,-1.6058500000000002,4.348599999999999,-7.1671809,-11.6148263,11.7594092,-5.1017109000000005,-1.7831891,6.368532500000001,-0.023597313797018,-0.064030036629234,0.017043467643254,0.006346764346896,-0.002793956044014,-0.002121336996381,64.49752033737421,2.0519130002867314,0.26240300030622166,0.13005399978283094,17.61430599981395
invdyn,01:01:18.149,8,-84.439,-64.461,-23.366,-64.28,28.495,-11.882,-6.916157968504561,-10.868248236222456,11.01645162126186,-4.791909449606912,-1.6796383637797896,5.878734273229439,-93.7426,-117.5772,9.3165,-71.7507,25.3173,-3.3038,-89.0908,-72.461,-15.366,-68.01535,26.90615,-7.5929,-114.90208442104523,-197.60451338586387,197.60451338586387,-92.26525238448575,-39.24549138664124,105.94318979541357,-4.651800000000009,-8.0,8.0,-3.735349999999997,-1.5888500000000008,4.2890999999999995,-6.9812886,-12.6819858,11.3050058,-6.3272231,-1.7831891,5.9003593,-0.025556532356212,-0.055846398045698,0.020615140414882,0.00048290598291600006,-0.002380036630086,-0.002655982906038,64.15238212779009,2.555627999754506,0.2653109995662817,0.13170200054446468,17.095332000280905
invdyn,01:01:18.170,9,-84.581,-64.704,-23.123,-64.389,28.465,-11.748,-7.018432118405893,-12.010415526566726,12.010415526566902,-5.387388034550354,-1.482767348958942,6.623027492016373,-93.7426,-117.5772,9.3165,-71.7507,25.3173,-3.3038,-89.1618,-72.704,-15.123000000000001,-68.06985,26.89115,-7.5259,-113.20434453518098,-197.7023131945181,197.7023131945181,-90.96406994025523,-38.894223202649044,104.33986706732183,-4.580799999999996,-8.0,8.0,-3.6808500000000066,-1.5738500000000002,4.222099999999999,-7.1534111000000005,-12.6751009,11.4082793,-5.5629992,-1.8451532000000002,6.148215700000001,-0.02288644688616,-0.047610744810148,0.024152136751834,0.0031216422467070003,-0.0036217948718700005,-0.0033803418804120005,63.77490500871014,2.0378389999677893,0.26832900039153174,0.14094299967837287,17.593619999388466
invdyn,01:01:18.190,10,-84.723,-64.957,-22.897,-64.511,28.429,-11.629,-7.020252101038235,-12.507913954667082,11.173077287568349,-6.031484199483723,-1.7797822227985445,5.883169014250511,-93.7426,-117.5772,9.3165,-71.7507,25.3173,-3.3038,-89.2328,-72.957,-14.896999999999998,-68.13085,26.87315,-7.4664,-111.47863706078569,-197.7535803109419,197.7535803109419,-89.47978721107037,-38.45936349084736,102.89613167529083,-4.5097999999999985,-8.0,8.0,-3.6198499999999996,-1.5558499999999995,4.162599999999999,-6.8917849,-11.7938337,11.7594092,-5.0053223000000004,-1.8933475,6.5681946,-0.025799267398944,-0.050870329669691995,0.026302075701746,0.005122252747359,-0.0029146825397430003,-0.000793345543362,63.39836829501214,2.049228000032599,0.394568000047002,0.14268300037656445,17.438678999496915
