controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,08:20:54.486,1,3.048,-110.3,111.397,-90.102,-90.299,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.3,111.4,-90.1,-90.3,0.0,1.520952,-102.3,111.398503,-90.100998,-90.299501,0.000998,-38.1762,200.0,0.03757500000000143,0.025050000000119612,-0.012524999999881815,-0.025050000000000003,-1.527048,8.0,0.001502999999999588,0.0010019999999997253,-0.0005009999999998627,-0.001002,0.0619641,-0.0275396,-0.0068849,-0.0,0.0137698,-0.0137698,0.021638095237824,-0.02149938949912,-0.033133333332918,0.003138888888954,-0.0023627899878390004,0.0009658119658320001,25.185121043981503,2.0630330000130925,0.29423700107145123,0.14527599705616012,17.550462998769945
pid,08:20:54.506,2,3.05,-110.3,111.397,-90.102,-90.299,0.002,0.09842664883193208,0.0,0.0,0.0,0.0,0.0,0.0,-85.3,111.4,-90.1,-90.3,0.0,1.5188532457132338,-102.3,111.39850604795504,-90.10099596802998,-90.29950201598501,0.0009959680299758912,-37.67641097358818,196.85329766388585,0.03705881329860396,0.02470587553251967,-0.01235293776608429,-0.0247058755324017,-1.531146754286766,8.0,0.001506047955032841,0.001004031970026631,-0.00050201598500621,-0.0010040319700241088,0.13769800000000001,-0.0206547,0.0275396,0.0137698,0.0413094,0.0068849,0.021447374847105998,-0.02141269841243,-0.033341391940974,0.004380647130738,-0.0019488705739110002,0.001362484737513,25.185363169904857,2.0203299973218236,0.27871899874298833,0.09614699956728145,17.649388002610067
pid,08:20:54.527,3,3.052,-110.3,111.397,-90.102,-90.299,0.002,0.0984798018337533,0.0,0.0,0.0,0.0,0.0,0.0,-85.3,111.4,-90.1,-90.3,0.0,1.5167541330595016,-102.3,111.398509094265,-90.10099393715667,-90.29950303142166,0.0009939371566772461,-37.79767718559303,196.95960366748454,0.037153826041019945,0.024769217360797298,-0.01238460868022265,-0.024769217360679024,-1.5352458669404985,8.0,0.0015090942649891304,0.0010060628433308239,-0.0005030314216583065,-0.001006062843322754,0.0826188,-0.034424500000000004,-0.0206547,0.0413094,-0.0275396,-0.0068849,0.019886935286686,-0.018742612942378,-0.033185347984932,0.005260225885335,-0.002483516483568,0.001362484737513,25.185605452321372,2.316623998922296,0.3226449989597313,0.1342390023637563,17.284391000430332
pid,08:20:54.547,4,3.054,-110.3,111.397,-90.102,-90.299,0.002,0.09763163836546451,0.0,0.0,0.0,0.0,0.0,0.0,-85.3,111.4,-90.1,-90.3,0.0,1.5146260487098693,-102.3,111.3985121670394,-90.10099188864041,-90.2995040556798,0.0009918886404037476,-37.57290023039769,195.26327673095054,0.03690883638458724,0.02460589092317472,-0.012302945461412522,-0.024605890923057226,-1.5393739512901305,8.0,0.0015121670393938302,0.0010081113595958868,-0.0005040556797979434,-0.0010081113595962524,-0.1101584,0.5301373,0.0275396,0.0137698,0.0206547,-0.0413094,-0.006813919413834,0.0277411477408,-0.032387789987384,0.004432387057479,-0.00241452991458,0.001500457875489,25.185847891226533,2.3375310011033434,0.2907189991674386,0.1208140020025894,17.235559000255307
pid,08:20:54.567,5,3.055,-110.296,111.397,-90.102,-90.299,0.002,0.049556973391953786,0.19822789356728696,0.0,0.0,0.0,0.0,0.0,-85.3,111.4,-90.1,-90.3,0.0,1.512043737794876,-102.296,111.39851519385863,-90.10098987076091,-90.29950506461954,0.0009898707609176636,-38.232121215511135,198.22789356774894,0.03754421086771729,0.025029473911930087,-0.012514736955787198,-0.02502947391181058,-1.542956262205124,8.0,0.0015151938586228653,0.001010129239091384,-0.0005050646195314812,-0.0010101292390823364,-0.413094,7.917635000000001,-0.034424500000000004,-0.0275396,0.06884900000000001,0.0137698,-0.022123565323288,0.032474481074073996,-0.032890598290186,0.004967032967136,-0.001293498168525,0.001500457875489,25.181998709395575,2.128365998942172,0.2862189976440277,0.10807299986481667,18.687358002352994
pid,08:20:54.589,6,3.05,-110.23,111.397,-90.102,-90.299,0.002,-0.23229676890529818,3.0663173495498453,0.0,0.0,0.0,0.0,0.0,-85.3,111.4,-90.1,-90.3,0.0,1.5062612986822128,-102.23,111.39851842248727,-90.10098771834183,-90.2995061408291,0.0009877183418273926,-35.86055123501589,185.837415124226,0.03527246376233809,0.02351497584167012,-0.011757487920667976,-0.023514975841557838,-1.543738701317787,8.0,0.001518422487265525,0.0010122816581770167,-0.0005061408290885083,-0.0010122816581726074,-0.6953749,11.6079414,0.06884900000000001,-0.0,-0.0413094,-0.034424500000000004,-0.032543833943426,0.025677899877578,-0.03268253968213,0.0038977411478220004,-0.002052350427393,0.001190018315043,25.115879797450862,2.635676002682885,0.4372179973870516,0.14042400289326906,27.174472001206595
pid,08:20:54.619,7,3.039,-110.023,111.397,-90.103,-90.299,0.002,-0.3597706193806867,6.770228928346105,0.0,-0.032706419943391137,0.0,0.0,0.0,-85.3,111.4,-90.1,-90.3,0.0,1.4961154218096735,-102.023,111.39852300874281,-90.10148313208627,-90.29950766958093,0.0009846608381271363,-25.23111546947544,130.825679774799,0.02490608176012446,0.024805659492675842,-0.008302027253296169,-0.01660405450674901,-1.5428845781903266,8.0,0.0015230087428079742,0.0015168679137218533,-0.0005076695809265175,-0.0010153391618728637,-2.5198734000000003,12.7990291,-0.0,0.034424500000000004,-0.0275396,-0.0,-0.02375335775306,0.010767032966898,-0.033081318680904,0.0035873015873760005,-0.001586691086724,0.001190018315043,24.909080131550418,2.0856080009252764,0.330052000208525,0.14764699881197885,18.45767499980866
pid,08:20:54.641,8,3.011,-109.785,111.397,-90.103,-90.299,0.002,-1.3199122459989223,11.219254090990807,0.0,0.0,0.0,0.0,0.0,-85.3,111.4,-90.1,-90.3,0.0,1.4789217246432305,-101.785,111.39852619077254,-90.10147995005654,-90.29950873025751,0.0009825394849777222,-36.11087281200549,188.55889228556015,0.03597210518566941,0.03582736669439223,-0.01199070172844287,-0.02398140345711203,-1.5320782753567697,8.0,0.0015261907725374613,0.0015200499434513404,-0.0005087302575077501,-0.0010174605150222778,-2.7057657,12.8885328,-0.0068849,-0.0068849,-0.0137698,-0.0137698,-0.018638583638349998,0.0038664224663739998,-0.032630525030116,0.0036390415141170003,-0.00224206349211,0.00120726495729,24.66944200828223,2.1032549993833527,0.319755999953486,0.12957199942320585,17.556054997839965
pid,08:20:54.661,9,2.961,-109.532,111.397,-90.102,-90.299,0.002,-2.463267439538639,12.464133244065453,0.0,0.04926534879030765,0.0,0.0,0.0,-85.3,111.4,-90.1,-90.3,0.0,1.4509165698308943,-101.532,111.39852923550893,-90.1009779202323,-90.29950974516964,0.0009805096607208251,-37.19739344522358,197.06139516309008,0.0376691603650601,0.02517655812408421,-0.012556386788234408,-0.025112773576705782,-1.5100834301691055,8.0,0.001529235508925808,0.0010220797677078508,-0.0005097451696371991,-0.001019490339279175,-2.478564,11.4495887,-0.0,-0.0068849,-0.0757339,-0.0137698,-0.015985836385636,0.0012483516483359999,-0.03372283272241,0.00551892551904,-0.00224206349211,0.0009830586080790001,24.41223797606438,2.4163820016838145,0.3053299988096114,0.12909100041724741,19.97660300185089
pid,08:20:54.684,10,2.857,-109.039,111.397,-90.102,-90.299,0.002,-4.498423372417974,21.324256948096597,0.0,0.0,0.0,0.0,0.0,-85.3,111.4,-90.1,-90.3,0.0,1.3956139905114175,-101.039,111.3985327033906,-90.10097560831117,-90.2995109011302,0.0009781977396011352,-31.60544702503893,173.01628355453803,0.03314783055409586,0.022154555363159162,-0.011049276851260609,-0.02209855370272974,-1.4613860094885827,8.0,0.0015327033905947474,0.001024391688829951,-0.0005109011301982491,-0.0010218022603988648,-1.3150159000000001,7.6284692000000005,0.0068849,-0.0275396,0.0413094,0.0137698,-0.022071550671274,0.008357020756916,-0.03233577533537,0.004673840048937001,-0.0017074175824530002,0.001052045177067,23.91030296754937,1.9653680028568488,0.27821899857372046,0.08009100201888941,17.766644999937853
