controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:05:07.288,1,-90.001,-130.001,0.003,-89.925,-0.18,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-120.0,0.002,-89.923,-0.18,-0.0,-90.001,-125.0005,0.0025,-89.924,-0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000500000000002,-0.0005,0.000999999999990564,0.0,0.0,-0.0275396,0.0,-0.0206547,-0.0275396,0.0137698,0.0137698,-0.0059643467642719996,0.019262759462518,0.02800122100087,0.0008278388278560001,0.000810592185609,0.0018798840049230002,10.001000249975004,2.6244560003760853,0.6999560000622296,0.1391840000906086,0.0
pd,00:05:07.293,2,-90.001,-130.001,0.003,-89.925,-0.18,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-120.0,0.002,-89.923,-0.18,-0.0,-90.001,-125.0005,0.0025,-89.924,-0.18,0.0,0.0,487.82660724752316,-0.04877778294645765,0.09755556589268793,0.0,0.0,0.0,5.000500000000002,-0.0005,0.000999999999990564,0.0,0.0,-0.0275396,0.0,-0.0206547,-0.0275396,0.0137698,0.0137698,-0.0059643467642719996,0.019262759462518,0.02800122100087,0.0008278388278560001,0.000810592185609,0.0018798840049230002,10.001000249975004,2.4763269998402393,0.25644200013630325,0.1241469999513356,0.0
pd,00:05:07.300,3,-90.001,-130.001,0.003,-89.925,-0.18,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-120.0,0.002,-89.923,-0.18,-0.0,-90.001,-125.0005,0.0025,-89.924,-0.18,0.0,0.0,395.8929584355772,-0.03958533730982672,0.07917067461946893,0.0,0.0,0.0,5.000500000000002,-0.0005,0.000999999999990564,0.0,0.0,-0.0275396,0.0,-0.0206547,-0.0275396,0.0137698,0.0137698,-0.0059643467642719996,0.019262759462518,0.02800122100087,0.0008278388278560001,0.000810592185609,0.0018798840049230002,10.001000249975004,2.407253999990644,0.25214499964931747,0.10512900007597636,0.0
pd,00:05:07.308,4,-90.001,-130.001,0.003,-89.925,-0.18,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-120.0,0.002,-89.923,-0.18,-0.0,-90.001,-125.0005,0.0025,-89.924,-0.18,0.0,0.0,313.1605869740498,-0.0313129274046645,0.06262585480918303,0.0,0.0,0.0,5.000500000000002,-0.0005,0.000999999999990564,0.0,0.0,0.0068849,0.0068849,-0.0275396,0.0206547,-0.0068849,-0.0137698,-0.0060683760683,0.019522832722588,0.027706471306123998,0.000293192918199,0.000275946275952,0.0019488705739110002,10.001000249975004,2.7056030003222986,0.27829400005430216,0.22214599994185846,0.0
pd,00:05:07.311,5,-90.001,-130.001,0.003,-89.925,-0.18,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-120.0,0.002,-89.923,-0.18,-0.0,-90.001,-125.0005,0.0025,-89.924,-0.18,0.0,0.0,739.2364708867901,-0.07391625546313267,0.14783251092592078,0.0,0.0,0.0,5.000500000000002,-0.0005,0.000999999999990564,0.0,0.0,0.0068849,0.0068849,-0.0275396,0.0206547,-0.0068849,-0.0137698,-0.0060683760683,0.019522832722588,0.027706471306123998,0.000293192918199,0.000275946275952,0.0019488705739110002,10.001000249975004,2.808528000059596,0.5354019999685988,0.14768399978493107,0.0
pd,00:05:07.316,6,-90.001,-130.001,0.003,-89.925,-0.18,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-120.0,0.002,-89.923,-0.18,-0.0,-90.001,-125.0005,0.0025,-89.924,-0.18,0.0,0.0,562.5970266094423,-0.05625407725321888,0.11250815450617556,0.0,0.0,0.0,5.000500000000002,-0.0005,0.000999999999990564,0.0,0.0,0.0068849,0.0068849,-0.0275396,0.0206547,-0.0068849,-0.0137698,-0.0060683760683,0.019522832722588,0.027706471306123998,0.000293192918199,0.000275946275952,0.0019488705739110002,10.001000249975004,2.266403000248829,0.2605159997983719,0.12211000012030127,0.0
pd,00:05:07.318,7,-90.001,-130.001,0.003,-89.925,-0.18,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-120.0,0.002,-89.923,-0.18,-0.0,-90.001,-125.0005,0.0025,-89.924,-0.18,0.0,0.0,904.5810899680846,-0.09044906409039938,0.18089812818037715,0.0,0.0,0.0,5.000500000000002,-0.0005,0.000999999999990564,0.0,0.0,0.0068849,0.0068849,-0.0275396,0.0206547,-0.0068849,-0.0137698,-0.0060683760683,0.019522832722588,0.027706471306123998,0.000293192918199,0.000275946275952,0.0019488705739110002,10.001000249975004,2.4304209996444115,0.2199239997935365,0.10183199992752634,0.0
pd,00:05:07.321,8,-90.001,-130.001,0.003,-89.925,-0.18,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-120.0,0.002,-89.923,-0.18,-0.0,-90.001,-125.0005,0.0025,-89.924,-0.18,0.0,0.0,879.1757692823612,-0.08790878604963112,0.1758175720988525,0.0,0.0,0.0,5.000500000000002,-0.0005,0.000999999999990564,0.0,0.0,0.0068849,0.0068849,-0.0275396,0.0206547,-0.0068849,-0.0137698,-0.0060683760683,0.019522832722588,0.027706471306123998,0.000293192918199,0.000275946275952,0.0019488705739110002,10.001000249975004,2.2855339998386626,0.6143089999568474,0.4542000001492852,0.0
pd,00:05:07.325,9,-90.001,-130.001,0.003,-89.925,-0.18,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-120.0,0.002,-89.923,-0.18,-0.0,-90.001,-125.0005,0.0025,-89.924,-0.18,0.0,0.0,689.2867474694364,-0.06892178256868674,0.1378435651370522,0.0,0.0,0.0,5.000500000000002,-0.0005,0.000999999999990564,0.0,0.0,0.034424500000000004,-0.034424500000000004,-0.0,-0.0068849,0.0206547,-0.0206547,-0.006553846153764,0.021620757020486,0.028590720390362,-1.7246642247e-05,0.0008795787545970001,0.001362484737513,10.001000249975004,3.3885590000863886,0.2154050002900476,0.09605499963072361,0.0
pd,00:05:07.329,10,-90.001,-130.001,0.003,-89.925,-0.18,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-120.0,0.002,-89.923,-0.18,-0.0,-90.001,-125.0005,0.0025,-89.924,-0.18,0.0,0.0,659.6306815951696,-0.06595647251226569,0.13191294502422396,0.0,0.0,0.0,5.000500000000002,-0.0005,0.000999999999990564,0.0,0.0,0.034424500000000004,-0.034424500000000004,-0.0,-0.0068849,0.0206547,-0.0206547,-0.006553846153764,0.021620757020486,0.028590720390362,-1.7246642247e-05,0.0008795787545970001,0.001362484737513,10.001000249975004,1.9950179998886597,0.17451699977755197,0.0737400000616617,0.0
