controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,05:41:43.236,1,0.001,-110.303,111.187,-68.15,-90.3,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.3,111.4,-90.1,-90.3,0.0,0.000499,-110.301497,111.293713,-76.15,-90.3,0.0,-0.012525000000000001,0.03757500000000143,2.667825000000101,-200.0,0.0,0.0,-0.000501,0.001502999999999588,0.10671299999999917,-8.0,0.0,0.0,-0.0137698,-0.0413094,-0.0550792,-0.0068849,0.034424500000000004,0.0275396,0.0076634920633959994,0.008218315018212,-0.057458852258132,0.00224206349211,-0.001155525030549,0.0017591575091940002,21.951033665866387,2.635438000652357,0.3250699992349837,0.21546100106206723,16.905319000215968
pid,05:41:43.257,2,0.001,-110.303,111.186,-68.149,-90.3,-0.0,0.0,0.0,-0.04887725635929781,0.04887725635999239,0.0,0.0,0.0,-110.3,111.4,-90.1,-90.3,0.0,0.0004979770293235779,-110.30149393108796,111.29343191572477,-76.149,-90.3,0.0,-0.012268752718119632,0.0368062581543603,2.625488643049405,-195.50902543903604,0.0,0.0,-0.0005020229706764221,0.0015060689120360848,0.10743191572476007,-8.0,0.0,0.0,0.0137698,0.0,-0.0275396,-0.0137698,-0.0,-0.0550792,0.008461050060944,0.008131623931522,-0.058239072038342,0.002724969475026,-0.001103785103808,0.0018108974359350002,21.952043344527173,1.998574000026565,0.28621999990718905,0.10809100058395416,17.697162998956628
pid,05:41:43.277,3,0.001,-110.303,111.186,-68.149,-90.3,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.3,111.4,-90.1,-90.3,0.0,0.0004969564070701599,-110.30149086922121,111.293650328887,-76.149,-90.3,0.0,-0.012321982771911792,0.03696594831573678,2.636879818328333,-195.9588861894973,0.0,0.0,-0.0005030435929298401,0.0015091307787855612,0.10765032888699011,-8.0,0.0,0.0,-0.0275396,-0.0206547,-0.0206547,0.0206547,-0.0137698,-0.0,0.00823565323555,0.007178021977932,-0.057198778998062,0.0035700549451290003,-0.000500152625163,0.00241452991458,21.952043344527173,2.0787209996342426,0.48338499982492067,0.14172099872666877,19.81906899891328
pid,05:41:43.300,4,0.001,-110.303,111.186,-68.149,-90.3,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.3,111.4,-90.1,-90.3,0.0,0.0004958135237693787,-110.30148744057131,111.29389490591336,-76.149,-90.3,0.0,-0.011028826737733645,0.033086480213202187,2.3601470473756527,-174.99599465954606,0.0,0.0,-0.0005041864762306213,0.0015125594286899968,0.10789490591335493,-8.0,0.0,0.0,0.0068849,-0.0206547,-0.0,-3.4149104,-0.034424500000000004,-0.0,0.007576800976706,0.007906227106128,-0.055621001220304,0.010089285714495001,-0.000810592185609,0.0023972832723330004,21.952043344527173,2.167812001061975,0.3005899998242967,0.11940699914703146,17.495460999271017
pid,05:41:43.320,5,0.001,-110.303,111.186,-68.18,-90.3,-0.0,0.0,0.0,0.0,-1.5304615746792471,0.0,0.0,0.0,-110.3,111.4,-90.1,-90.3,0.0,0.0004948007574081421,-110.30148440227222,111.29411163791467,-76.18,-90.3,0.0,-0.012470774650705653,0.037412323952118375,2.6687210903868848,-197.47891286180067,0.0,0.0,-0.000505199242591858,0.0015155977277743204,0.10811163791466072,-8.0,0.0,0.0,-0.0137698,0.0,0.0137698,-7.6766635,-0.0068849,0.0137698,0.007351404151312,0.008478388278282,-0.053575091574419996,0.011400030525267,-0.001465964590995,0.0018971306471700002,21.92104481998975,1.98444400120934,0.293885999781196,0.13481399946613237,17.642793000050006
pid,05:41:43.341,6,0.001,-110.303,111.186,-68.292,-90.3,-0.0,0.0,0.0,0.0,-5.5380141231945545,0.0,0.0,0.0,-110.3,111.4,-90.1,-90.3,0.0,0.0004937895646095275,-110.30148136869383,111.29432803317357,-76.292,-90.3,0.0,-0.012515180984379606,0.037545542953140235,2.678224007379883,-197.78621868552904,0.0,0.0,-0.0005062104353904725,0.001518631306169027,0.10832803317356365,-8.0,0.0,0.0,0.0137698,0.06884900000000001,-0.034424500000000004,-12.0623448,-0.0206547,0.0068849,0.0076634920633959994,0.007594139194043999,-0.05340170940104,0.0038804945055750002,-0.001465964590995,0.0018281440781820002,21.8090501856454,2.110146000632085,0.2754050001385622,0.09722100003273226,17.59844099979091
pid,05:41:43.361,7,0.001,-110.303,111.186,-68.496,-90.3,-0.0,0.0,0.0,0.0,-10.07913603166344,0.0,0.0,0.0,-110.3,111.4,-90.1,-90.3,0.0,0.0004927775731086731,-110.30147833271933,111.29454459935475,-76.496,-90.3,0.0,-0.012530303526834097,0.03759091058050371,2.6814602509776964,-197.63011826791688,0.0,0.0,-0.000507222426891327,0.001521667280670158,0.10854459935474381,-8.0,0.0,0.0,0.0068849,0.0413094,-0.034424500000000004,-9.8522919,0.0068849,-0.0137698,0.0078021978020999996,0.008131623931522,-0.051910622709972,0.008071428571596,-0.001396978022007,0.002345543345592,21.605060101744684,1.9905739991372684,0.2991459987242706,0.11994399937975686,17.661515001236694
pid,05:41:43.381,8,0.001,-110.303,111.186,-68.707,-90.3,-0.0,0.0,0.0,0.0,-10.425602789590794,0.0,0.0,0.0,-110.3,111.4,-90.1,-90.3,0.0,0.0004917656412124634,-110.30147529692364,111.29476115278054,-76.707,-90.3,0.0,-0.012556041584694949,0.03766812475408627,2.6869681939048213,-197.64175904437664,0.0,0.0,-0.0005082343587875367,0.0015247030763561042,0.10876115278053078,-8.0,0.0,0.0,0.0,0.034424500000000004,0.0137698,-11.5735169,0.0275396,0.0137698,0.0068659340658479995,0.006311111111032,-0.05097435897372,0.008192155067325001,-0.000741605616621,0.00241452991458,21.394070557049215,2.519104999009869,0.31568200029141735,0.12788799904228654,17.10494600047241
pid,05:41:43.401,9,0.001,-110.303,111.186,-68.927,-90.3,-0.0,0.0,0.0,0.0,-10.842579432224747,0.0,0.0,0.0,-110.3,111.4,-90.1,-90.3,0.0,0.0004907511224746704,-110.30147225336742,111.29497825979043,-76.927,-90.3,0.0,-0.012549025921225795,0.03764707776367881,2.685466904916321,-197.13780785862005,0.0,0.0,-0.0005092488775253297,0.0015277466325755995,0.10897825979041897,-8.0,0.0,0.0,0.0206547,0.0481943,-0.034424500000000004,-11.6767904,0.034424500000000004,-0.0206547,0.00788888888879,0.008426373626268,-0.05002075702013,0.0076920024421620005,-0.001465964590995,0.0019661172161580002,21.174081680205155,2.2027380000508856,0.317793999784044,0.14118400031293277,17.373906999637256
pid,05:41:43.422,10,0.001,-110.303,111.186,-69.168,-90.3,-0.0,0.0,0.0,0.0,-11.920413972027625,0.0,0.0,0.0,-110.3,111.4,-90.1,-90.3,0.0,0.0004897402515411378,-110.30146922075463,111.2951945861702,-77.168,-90.3,0.0,-0.012619310030896953,0.037857930092692296,2.7005076154626115,-197.8491945564754,0.0,0.0,-0.0005102597484588623,0.00153077924537115,0.10919458617019018,-8.0,0.0,0.0,-0.0206547,0.0068849,0.0068849,-11.566632,0.0206547,-0.0068849,0.007351404151312,0.00728205128196,-0.048876434675822,0.007967948718114001,-0.001345238095266,0.0019661172161580002,20.933094133452883,2.020646999881137,0.2771829986158991,0.09090599996852688,17.66608899924904
