controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,05:13:58.639,1,-89.998,-89.986,0.01,-89.965,-0.079,-80.757,0.0,0.0,0.0,0.0,0.0,0.0,-89.998,-89.986,0.01,-89.965,-0.079,-70.0,-89.998,-89.986,0.01,-89.965,-0.079,-75.367743,0.0,0.0,0.0,0.0,0.0,134.73142500000006,0.0,0.0,0.0,0.0,0.0,5.389257000000001,-0.0413094,-0.0550792,0.0206547,0.0137698,0.0068849,-0.2547413,-0.013211721611556,-0.01022954822942,0.008669108669,0.001414224664254,0.001345238095266,0.0036562881563640005,10.757000000000005,2.3814019996279967,0.30081199929554714,0.12379500003589783,25.58221900017088
pid,05:13:58.668,2,-89.998,-89.986,0.01,-89.965,-0.079,-80.761,0.0,0.0,0.0,0.0,0.0,-0.13980663816705333,-89.998,-89.986,0.01,-89.965,-0.079,-70.0,-89.998,-89.986,0.01,-89.965,-0.079,-75.35434888117838,0.0,0.0,0.0,0.0,0.0,94.48571458329371,0.0,0.0,0.0,0.0,0.0,5.406651118821614,0.0413094,0.0068849,0.0068849,-0.0619641,-0.0,-0.3167054,-0.012882295482134,-0.009674725274604,0.009484004883886,0.001500457875489,0.002173076923122,0.002966422466484,10.760999999999996,3.3760209998945356,0.5509390002771397,0.13970199961477192,15.979318000063358
pid,05:13:58.688,3,-89.998,-89.986,0.01,-89.965,-0.079,-80.768,0.0,0.0,0.0,0.0,0.0,-0.3445256104861707,-89.998,-89.986,0.01,-89.965,-0.079,-70.0,-89.998,-89.986,0.01,-89.965,-0.079,-75.34690978148508,0.0,0.0,0.0,0.0,0.0,133.40745835950904,0.0,0.0,0.0,0.0,0.0,5.4210902185149195,0.0550792,0.0206547,-0.0068849,-0.0275396,-0.0068849,-0.1996621,-0.012206105005952,-0.009934798534674,0.008651770451661999,0.0008795787545970001,0.002621489621544,0.00258699633705,10.768,1.9014060007975786,0.2847010000550654,0.09924000005412381,17.79737299966655
pid,05:13:58.709,4,-89.998,-89.986,0.01,-89.965,-0.079,-80.774,0.0,0.0,0.0,0.0,0.0,-0.29437843907918015,-89.998,-89.986,0.01,-89.965,-0.079,-70.0,-89.998,-89.986,0.01,-89.965,-0.079,-75.3389300371461,0.0,0.0,0.0,0.0,0.0,133.33061766258425,0.0,0.0,0.0,0.0,0.0,5.435069962853902,-0.0481943,-0.0481943,-0.06884900000000001,0.0068849,-0.0068849,3.6903064000000003,-0.013211721611556,-0.00970940170928,0.010281562881434,0.0009485653235850001,0.0019143772894170002,-0.003207875457942,10.774000000000001,1.9426660001045093,0.30364499980350956,0.12114699984522304,17.679929999758315
pid,05:13:58.729,5,-89.998,-89.986,0.01,-89.965,-0.079,-80.779,0.0,0.0,0.0,0.0,0.0,-0.24765319256953658,-89.998,-89.986,0.01,-89.965,-0.079,-70.0,-89.998,-89.986,0.01,-89.965,-0.079,-75.33054889334964,0.0,0.0,0.0,0.0,0.0,134.93263111222112,0.0,0.0,0.0,0.0,0.0,5.448451106650353,0.034424500000000004,0.0068849,-0.0,0.0275396,0.0206547,4.4545303,-0.012535531135374,-0.009692063491942,0.009206593406478,0.000810592185609,0.0024317765568270004,-0.00448412698422,10.778999999999996,1.9197759993403452,0.30992200026958017,0.13009099984628847,17.682226000033552
pid,05:13:58.749,6,-89.998,-89.986,0.01,-89.965,-0.079,-80.747,0.0,0.0,0.0,0.0,0.0,1.5852799622038058,-89.998,-89.986,0.01,-89.965,-0.079,-70.0,-89.998,-89.986,0.01,-89.965,-0.079,-75.3037021026187,0.0,0.0,0.0,0.0,0.0,134.83048570352565,0.0,0.0,0.0,0.0,0.0,5.443297897381299,0.0,0.0137698,-0.0,0.0757339,-0.0481943,7.5458504,-0.013281074480908,-0.010506959706828,0.010298901098772,0.001414224664254,0.0009658119658320001,-0.003207875457942,10.747,1.907331999973394,0.2953490002255421,0.1155360005213879,17.725392000102147
pid,05:13:58.769,7,-89.998,-89.986,0.01,-89.965,-0.079,-80.655,0.0,0.0,0.0,0.0,0.0,4.561343404612395,-89.998,-89.986,0.01,-89.965,-0.079,-70.0,-89.998,-89.986,0.01,-89.965,-0.079,-75.246956803339,0.0,0.0,0.0,0.0,0.0,134.06490308124404,0.0,0.0,0.0,0.0,0.0,5.408043196660998,-0.0550792,0.034424500000000004,0.0068849,0.0481943,0.0137698,7.346188300000001,-0.012899633699472,-0.009934798534674,0.009484004883886,0.0009658119658320001,0.001414224664254,-0.00275946275952,10.655000000000001,1.8929249999928288,0.3139589998681913,0.18586799978947965,17.59622700046748
pid,05:13:58.789,8,-89.998,-89.986,0.01,-89.965,-0.079,-80.525,0.0,0.0,0.0,0.0,0.0,6.4381466962638845,-89.998,-89.986,0.01,-89.965,-0.079,-70.0,-89.998,-89.986,0.01,-89.965,-0.079,-75.17133068634797,0.0,0.0,0.0,0.0,0.0,132.56810924838243,0.0,0.0,0.0,0.0,0.0,5.353669313652034,-0.0481943,-0.0137698,0.0275396,-0.0413094,0.0137698,8.2274555,-0.012847619047458,-0.009952136752012,0.009778754578631999,0.001276251526278,0.0017936507936880002,-0.001414224664254,10.525000000000006,1.9353320003574481,0.3874590001942124,0.12501699984568404,17.60867099983443
pid,05:13:58.810,9,-89.998,-89.986,0.01,-89.965,-0.079,-80.372,0.0,0.0,0.0,0.0,0.0,7.567553207547457,-89.998,-89.986,0.01,-89.965,-0.079,-70.0,-89.998,-89.986,0.01,-89.965,-0.079,-75.08434568573762,0.0,0.0,0.0,0.0,0.0,130.7666842035849,0.0,0.0,0.0,0.0,0.0,5.287654314262383,0.0206547,-0.0206547,0.034424500000000004,-0.034424500000000004,-0.0206547,7.4081524000000005,-0.013073015872852,-0.010472283272152,0.009206593406478,0.000741605616621,0.0018626373626760002,-0.0035873015873760005,10.372,2.0219790003466187,0.2833680000549066,0.10203599958913401,17.650967000008677
pid,05:13:58.830,10,-89.998,-89.986,0.01,-89.965,-0.079,-80.216,0.0,0.0,0.0,0.0,0.0,7.704579617309682,-89.998,-89.986,0.01,-89.965,-0.079,-70.0,-89.998,-89.986,0.01,-89.965,-0.079,-74.99600316168593,0.0,0.0,0.0,0.0,0.0,128.9034655220959,0.0,0.0,0.0,0.0,0.0,5.21999683831406,0.0068849,0.034424500000000004,-0.0413094,0.0068849,0.0068849,7.9245199,-0.01283028083012,-0.009674725274604,0.008669108669,0.001569444444477,0.001414224664254,-0.002035103785146,10.215999999999994,1.9825910003419267,0.2782560004561674,0.08512800013704691,17.866224000499642
pid,05:13:58.851,11,-89.998,-89.986,0.01,-89.965,-0.079,-80.063,0.0,0.0,0.0,0.0,0.0,7.4047875934640075,-89.998,-89.986,0.01,-89.965,-0.079,-70.0,-89.998,-89.986,0.01,-89.965,-0.079,-74.90910692154694,0.0,0.0,0.0,0.0,0.0,124.71726642278227,0.0,0.0,0.0,0.0,0.0,5.153893078453066,0.0,0.0275396,-0.0550792,0.034424500000000004,0.0068849,7.8625558,-0.012604884004726,-0.009952136752012,0.009484004883886,0.0008795787545970001,0.001414224664254,-0.002052350427393,10.063000000000002,2.0114240005568718,0.2765339995676186,0.09927599967340939,17.66422600030637
pid,05:13:58.871,12,-89.998,-89.986,0.01,-89.965,-0.079,-79.903,0.0,0.0,0.0,0.0,0.0,7.928741020793781,-89.998,-89.986,0.01,-89.965,-0.079,-70.0,-89.998,-89.986,0.01,-89.965,-0.079,-74.81911491905976,0.0,0.0,0.0,0.0,0.0,125.96502558204166,0.0,0.0,0.0,0.0,0.0,5.083885080940249,-0.0068849,0.0275396,-0.0550792,0.0137698,-0.034424500000000004,7.4288071,-0.013246398046232,-0.009934798534674,0.01057631257618,0.0008278388278560001,0.0017936507936880002,-0.0034665750916470003,9.903000000000006,2.00014599977294,0.2724980004131794,0.08840699956635945,17.685819000689662
pid,05:13:58.891,13,-89.998,-89.986,0.01,-89.965,-0.079,-79.747,0.0,0.0,0.0,0.0,0.0,7.737012664215313,-89.998,-89.986,0.01,-89.965,-0.079,-70.0,-89.998,-89.986,0.01,-89.965,-0.079,-74.73128856833506,0.0,0.0,0.0,0.0,0.0,124.38020149628113,0.0,0.0,0.0,0.0,0.0,5.01571143166494,-0.0068849,0.0206547,-0.0068849,-0.0,-0.0137698,8.0622179,-0.01283028083012,-0.010212210012082,0.009761416361294,0.001103785103808,0.001483211233242,-0.001293498168525,9.747,1.901369000734121,0.2754050001385622,0.0925919994188007,17.792502999327553
pid,05:13:58.911,14,-89.998,-89.986,0.01,-89.965,-0.079,-79.594,0.0,0.0,0.0,0.0,0.0,7.577650784654367,-89.998,-89.986,0.01,-89.965,-0.079,-70.0,-89.998,-89.986,0.01,-89.965,-0.079,-74.6451029676013,0.0,0.0,0.0,0.0,0.0,122.55233163636677,0.0,0.0,0.0,0.0,0.0,4.9488970323986905,-0.0550792,0.0206547,-0.034424500000000004,-0.0206547,0.0413094,7.5596202,-0.012518192918035999,-0.009952136752012,0.008669108669,0.000741605616621,0.001983363858405,-0.002724969475026,9.593999999999994,2.0663489995058626,0.29673799963347847,0.11231400003453018,17.56387600016751
pid,05:13:58.931,15,-89.998,-89.986,0.01,-89.965,-0.079,-79.433,0.0,0.0,0.0,0.0,0.0,7.985654833139544,-89.998,-89.986,0.01,-89.965,-0.079,-70.0,-89.998,-89.986,0.01,-89.965,-0.079,-74.55509396031428,0.0,0.0,0.0,0.0,0.0,120.97290043919263,0.0,0.0,0.0,0.0,0.0,4.877906039685726,0.0895037,-0.0068849,0.034424500000000004,-0.0,-0.0206547,7.5320806000000005,-0.012518192918035999,-0.009397313797196,0.008357020756916,0.000810592185609,0.001086538461561,-0.001310744810772,9.433000000000007,1.8978879998030607,0.2715900000112015,0.08466599956591381,17.79428099962388
pid,05:13:58.951,16,-89.998,-89.986,0.01,-89.965,-0.079,-79.29,0.0,0.0,0.0,0.0,0.0,7.0931842285768685,-89.998,-89.986,0.01,-89.965,-0.079,-70.0,-89.998,-89.986,0.01,-89.965,-0.079,-74.47422954824495,0.0,0.0,0.0,0.0,0.0,119.43757698194146,0.0,0.0,0.0,0.0,0.0,4.815770451755057,0.0481943,-0.0275396,-0.0137698,-0.0413094,0.0275396,7.3599581,-0.013038339438176,-0.009657387057266,0.009223931623816,0.0008278388278560001,0.001293498168525,-0.0027422161172730003,9.290000000000006,1.8792589999065967,0.2682189997358364,0.07805400036886567,17.844390999925963
pid,05:13:58.972,17,-89.998,-89.986,0.01,-89.965,-0.079,-79.136,0.0,0.0,0.0,0.0,0.0,7.630872291662268,-89.998,-89.986,0.01,-89.965,-0.079,-70.0,-89.998,-89.986,0.01,-89.965,-0.079,-74.38801078565645,0.0,0.0,0.0,0.0,0.0,117.6340887559837,0.0,0.0,0.0,0.0,0.0,4.747989214343548,0.0413094,-0.034424500000000004,-0.0206547,-0.0619641,0.0206547,7.1809507,-0.013211721611556,-0.010194871794744,0.009484004883886,0.000810592185609,0.001293498168525,-0.0035355616606350003,9.135999999999996,1.8838690002667136,0.26549700032774126,0.07540699971286813,17.824149999796646
pid,05:13:58.992,18,-89.998,-89.986,0.01,-89.965,-0.079,-78.99,0.0,0.0,0.0,0.0,0.0,7.242677516262606,-89.998,-89.986,0.01,-89.965,-0.079,-70.0,-89.998,-89.986,0.01,-89.965,-0.079,-74.30594963391351,0.0,0.0,0.0,0.0,0.0,116.18173380649313,0.0,0.0,0.0,0.0,0.0,4.684050366086481,0.0757339,0.0206547,-0.0275396,0.0275396,-0.0275396,7.6146994,-0.013211721611556,-0.009952136752012,0.008374358974254,0.00103479853482,0.0017246642247000002,-0.001483211233242,8.989999999999995,1.8471840003257967,0.26309000077162636,0.07609200019942364,17.86565000020346
pid,05:13:59.012,19,-89.998,-89.986,0.01,-89.965,-0.079,-78.841,0.0,0.0,0.0,0.0,0.0,7.390275956671915,-89.998,-89.986,0.01,-89.965,-0.079,-70.0,-89.998,-89.986,0.01,-89.965,-0.079,-74.22253718593645,0.0,0.0,0.0,0.0,0.0,114.53595534079507,0.0,0.0,0.0,0.0,0.0,4.618462814063548,-0.0068849,-0.0275396,-0.0068849,-0.0275396,-0.0481943,6.8849,-0.01274358974343,-0.009414652014534,0.008703785103676,0.000655372405386,0.002173076923122,-0.0033630952381650003,8.840999999999994,1.850870000453142,0.26492300003155833,0.0770920005379594,17.854964999969525
pid,05:13:59.032,20,-89.998,-89.986,0.01,-89.965,-0.079,-78.695,0.0,0.0,0.0,0.0,0.0,7.243105848956216,-89.998,-89.986,0.01,-89.965,-0.079,-70.0,-89.998,-89.986,0.01,-89.965,-0.079,-74.14077388724613,0.0,0.0,0.0,0.0,0.0,112.96829381765916,0.0,0.0,0.0,0.0,0.0,4.554226112753867,0.0137698,-0.0137698,0.034424500000000004,0.0206547,-0.034424500000000004,7.380612800000001,-0.013159706959542,-0.009952136752012,0.008946520146408,0.000586385836398,0.001293498168525,-0.000793345543362,8.694999999999993,1.877333000265935,0.38960700021561934,0.1269610002054833,17.640355999901658
pid,05:13:59.052,21,-89.998,-89.986,0.01,-89.965,-0.079,-78.554,0.0,0.0,0.0,0.0,0.0,6.954337535277079,-89.998,-89.986,0.01,-89.965,-0.079,-70.0,-89.998,-89.986,0.01,-89.965,-0.079,-74.06160222014714,0.0,0.0,0.0,0.0,0.0,110.78599469442618,0.0,0.0,0.0,0.0,0.0,4.492397779852865,-0.0481943,-0.0275396,0.0068849,0.0068849,-0.0206547,7.022598,-0.009813431013308,-0.009657387057266,0.009206593406478,0.001276251526278,0.0017936507936880002,-0.002052350427393,8.554000000000002,1.9285170001239749,0.28849699992861133,0.1213690002259682,17.844095000327798
pid,05:13:59.073,22,-89.998,-89.986,0.01,-89.965,-0.079,-78.413,0.0,0.0,0.0,0.0,0.0,6.9269685157423915,-89.998,-89.986,0.01,-89.965,-0.079,-70.0,-89.998,-89.986,0.01,-89.965,-0.079,-73.9825397949152,0.0,0.0,0.0,0.0,0.0,108.82857571230787,0.0,0.0,0.0,0.0,0.0,4.430460205084799,0.0206547,0.0275396,0.0481943,-0.0068849,0.0275396,7.0983319,-0.012899633699472,-0.009934798534674,0.009484004883886,0.0008278388278560001,0.002104090354134,-0.001172771672796,8.412999999999997,1.9458500000837375,0.2775900002234266,0.08740600060264114,17.751891999978398
pid,05:13:59.093,23,-89.998,-89.986,0.01,-89.965,-0.079,-78.273,0.0,0.0,0.0,0.0,0.0,6.92758113799656,-89.998,-89.986,0.01,-89.965,-0.079,-70.0,-89.998,-89.986,0.01,-89.965,-0.079,-73.90418031144667,0.0,0.0,0.0,0.0,0.0,108.0905459633212,0.0,0.0,0.0,0.0,0.0,4.36881968855333,-0.0275396,0.0068849,0.0413094,-0.0,0.0413094,6.6714681,-0.012674236874078,-0.01022954822942,0.008963858363746,0.001483211233242,0.0019143772894170002,-0.0038460012210810002,8.272999999999996,1.9250170007580891,0.268015999608906,0.07848100085539045,20.401253999807523
pid,05:13:59.116,24,-89.998,-89.986,0.01,-89.965,-0.079,-78.133,0.0,0.0,0.0,0.0,0.0,6.135739691960485,-89.998,-89.986,0.01,-89.965,-0.079,-70.0,-89.998,-89.986,0.01,-89.965,-0.079,-73.82490172355699,0.0,0.0,0.0,0.0,0.0,94.40489139870634,0.0,0.0,0.0,0.0,0.0,4.308098276443005,-0.034424500000000004,0.0206547,-0.0206547,0.0068849,0.034424500000000004,6.747202000000001,-0.012760927960768,-0.009674725274604,0.010038827838702,0.0008795787545970001,0.0022938034188510004,-0.001086538461561,8.132999999999996,1.9540169996616896,0.39953299983608304,0.12892399990960257,17.39634100067633
pid,05:13:59.136,25,-89.998,-89.986,0.01,-89.965,-0.079,-78.003,0.0,0.0,0.0,0.0,0.0,6.447586794058993,-89.998,-89.986,0.01,-89.965,-0.079,-70.0,-89.998,-89.986,0.01,-89.965,-0.079,-73.75183366621066,0.0,0.0,0.0,0.0,0.0,105.4221688964975,0.0,0.0,0.0,0.0,0.0,4.251166333789342,0.0068849,0.0413094,-0.0137698,-0.0413094,-0.0413094,6.5337701,-0.01222344322329,-0.009674725274604,0.010038827838702,0.000655372405386,0.001603937728971,-0.0019143772894170002,8.003,1.872146999630786,0.271627000074659,0.0867770004333579,17.69957800024713
pid,05:13:59.156,26,-89.998,-89.986,0.01,-89.965,-0.079,-77.868,0.0,0.0,0.0,0.0,0.0,6.698343132268126,-89.998,-89.986,0.01,-89.965,-0.079,-70.0,-89.998,-89.986,0.01,-89.965,-0.079,-73.67640498908091,0.0,0.0,0.0,0.0,0.0,103.98793205421546,0.0,0.0,0.0,0.0,0.0,4.191595010919087,0.0068849,-0.0826188,-0.0275396,0.0137698,-0.0413094,6.526885200000001,-0.013073015872852,-0.009657387057266,0.009206593406478,0.001017551892573,0.0017936507936880002,-0.001621184371218,7.867999999999995,1.8570920001366176,0.26755299950309563,0.07627699960721657,17.849503000434197
pid,05:13:59.176,27,-89.998,-89.986,0.01,-89.965,-0.079,-77.726,0.0,0.0,0.0,0.0,0.0,7.044164681671214,-89.998,-89.986,0.01,-89.965,-0.079,-70.0,-89.998,-89.986,0.01,-89.965,-0.079,-73.59761774921941,0.0,0.0,0.0,0.0,0.0,102.3979029696751,0.0,0.0,0.0,0.0,0.0,4.128382250780589,0.034424500000000004,0.0068849,-0.034424500000000004,-0.0275396,-0.0068849,5.4941502,-0.013073015872852,-0.009657387057266,0.009761416361294,0.001103785103808,0.000724358974374,-0.004932539682642001,7.725999999999999,1.8546840001363307,0.2679780000107712,0.07412899958580965,17.8576130001602
