controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,05:04:31.571,1,-89.978,-90.087,29.232,-90.001,-0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.978,-90.087,20.0,-90.001,-0.31,0.0,-89.978,-90.087,24.606768,-90.001,-0.31,0.0,0.0,0.0,-115.6308,0.0,0.0,0.0,0.0,0.0,-4.6252320000000005,0.0,0.0,0.0,0.0137698,0.0206547,-0.0895037,0.0275396,0.034424500000000004,-0.0,0.008131623931522,-0.019557509157263998,-0.042686691086156,0.0022248168498630004,-0.002000610500652,0.001276251526278,9.232,3.065560999857553,0.29394200009846827,0.11111000003438676,16.608163000455534
pid,05:04:31.591,2,-89.978,-90.087,29.23,-90.001,-0.31,-0.0,0.0,0.0,-0.09774198359427842,0.0,0.0,-0.0,-89.978,-90.087,20.0,-90.001,-0.31,0.0,-89.978,-90.087,24.596324770324706,-90.001,-0.31,0.0,0.0,0.0,-113.22615207009694,0.0,0.0,0.0,0.0,0.0,-4.633675229675294,0.0,0.0,0.0,-0.0137698,0.0275396,-0.0963886,0.0068849,-0.034424500000000004,0.0137698,0.009692063491942,-0.019193406593166,-0.042929426128888,0.0025352564103090004,-0.000655372405386,0.001276251526278,9.23,2.6438810000399826,0.3635700004451792,0.16364699968107743,16.883975000382634
pid,05:04:31.612,3,-89.978,-90.087,29.227,-90.001,-0.31,0.0,0.0,0.0,-0.1462092236901788,0.0,0.0,0.0,-89.978,-90.087,20.0,-90.001,-0.31,0.0,-89.978,-90.087,24.585358541279316,-90.001,-0.31,0.0,0.0,0.0,-113.1084657212791,0.0,0.0,0.0,0.0,0.0,-4.6416414587206845,0.0,0.0,0.0,-0.0481943,-0.0550792,-0.1858923,0.0619641,-0.0413094,-0.0275396,0.008391697191592,-0.019193406593166,-0.044472527471969996,0.0022248168498630004,-0.001276251526278,0.00051739926741,9.227,2.033441999628849,0.2777560002868995,0.09138800032815197,17.68491099937819
pid,05:04:31.632,4,-89.978,-90.087,29.225,-90.001,-0.31,0.0,0.0,0.0,-0.09813188587199034,0.0,0.0,0.0,-89.978,-90.087,20.0,-90.001,-0.31,0.0,-89.978,-90.087,24.574957927077293,-90.001,-0.31,0.0,0.0,0.0,-114.07934950006435,0.0,0.0,0.0,0.0,0.0,-4.650042072922709,0.0,0.0,0.0,0.0,0.0068849,-4.7781206,-0.0137698,0.0275396,-0.0206547,0.008478388278282,-0.019262759462518,-0.050818315017678,0.0019143772894170002,-0.002104090354134,0.0016556776557120003,9.225000000000001,2.8629340004044934,0.31151599978329614,0.5993650001983042,16.253777000201808
pid,05:04:31.652,5,-89.978,-90.087,29.222,-90.001,-0.31,0.0,0.0,0.0,-0.14858665155165648,0.0,0.0,0.0,-89.978,-90.087,20.0,-90.001,-0.31,0.0,-89.978,-90.087,24.56414820789623,-90.001,-0.31,0.0,0.0,0.0,-115.3491002020925,0.0,0.0,0.0,0.0,0.0,-4.65785179210377,0.0,0.0,0.0,0.0275396,0.06884900000000001,-6.8504755,-0.0,-0.034424500000000004,-0.0068849,0.008651770451661999,-0.019262759462518,-0.043224175823634,0.0024317765568270004,-0.002104090354134,0.001569444444477,9.222000000000001,2.2961059994486277,0.27631200009636814,0.09394400058226893,17.412414000318677
pid,05:04:31.673,6,-89.978,-90.087,29.178,-90.001,-0.31,0.0,0.0,0.0,-2.173982518553446,0.0,0.0,0.0,-89.978,-90.087,20.0,-90.001,-0.31,0.0,-89.978,-90.087,24.532860368721963,-90.001,-0.31,0.0,0.0,0.0,-114.75514039361528,0.0,0.0,0.0,0.0,0.0,-4.645139631278038,0.0,0.0,0.0,0.0068849,-0.0137698,-7.0983319,-0.0413094,-0.0481943,-0.0137698,0.007056654456566,-0.019193406593166,-0.04317216117162,0.00241452991458,-0.0018971306471700002,0.001276251526278,9.178,1.953312999830814,0.3041260006284574,0.10799899973790161,17.688984999949753
pid,05:04:31.693,7,-89.978,-90.086,29.048,-90.001,-0.31,0.0,0.0,0.04946988264457188,-6.431084743763764,0.0,0.0,0.0,-89.978,-90.087,20.0,-90.001,-0.31,0.0,-89.978,-90.08650101071596,24.458715410702705,-90.001,-0.31,0.0,0.0,-0.012392470661143089,-113.51568502699767,0.0,0.0,0.0,0.0,-0.0005010107159648669,-4.589284589297293,0.0,0.0,0.0,-0.0137698,-0.0826188,-7.3530732,-0.034424500000000004,-0.0137698,-0.0137698,0.008946520146408,-0.018222466422237998,-0.035838095237646,0.002311050061098,-0.0018971306471700002,0.0009830586080790001,9.048000055260829,2.4551050000809482,0.6558630002473365,0.1891270003397949,16.71177299976989
pid,05:04:31.713,8,-89.978,-90.087,28.763,-90.001,-0.31,0.0,0.0,-0.04944480596053222,-14.091769698684228,0.0,0.0,0.0,-89.978,-90.087,20.0,-90.001,-0.31,0.0,-89.978,-90.08700101071597,24.307354014819147,-90.001,-0.31,0.0,0.0,-2.498732729770973e-05,-110.15427558251994,0.0,0.0,0.0,0.0,-1.0107159624794804e-06,-4.455645985180855,0.0,0.0,0.0,-0.0068849,-0.034424500000000004,-7.2911091,-0.0413094,0.034424500000000004,0.0413094,0.008963858363746,-0.01985225885201,-0.034086935286508,0.002311050061098,-0.0018971306471700002,0.001569444444477,8.763000000000002,2.836378999745648,0.32521899993298575,0.13296100041770842,16.7329019996032
pid,05:04:31.733,9,-89.978,-90.087,28.615,-90.002,-0.31,0.0,0.0,0.0,-7.3319198251935696,-0.04953999881840693,0.0,0.0,-89.978,-90.087,20.0,-90.001,-0.31,0.0,-89.978,-90.08700101071597,24.224659020667552,-90.00149899071455,-0.31,0.0,0.0,-2.5035433768500807e-05,-108.7487434652926,0.012409999704601497,0.0,0.0,0.0,-1.0107159624794804e-06,-4.390340979332446,0.0005010092854433879,0.0,0.0,0.0413094,0.034424500000000004,-6.7334322,0.0137698,-0.034424500000000004,-0.0275396,0.009223931623816,-0.019557509157263998,-0.036947741147278,0.0025352564103090004,-0.002017857142899,0.001431471306501,8.615000058038303,2.6259910000590025,0.2893860000767745,0.12036899988743244,17.039399000168487
pid,05:04:31.753,10,-89.978,-90.087,28.474,-90.002,-0.31,0.0,0.0,0.0,-6.970320749602129,0.0,0.0,0.0,-89.978,-90.087,20.0,-90.001,-0.31,0.0,-89.978,-90.08700101071597,24.145588152533055,-90.00149797928333,-0.31,0.0,0.0,-2.498232070257671e-05,-106.98730111071954,0.012408671695327545,0.0,0.0,0.0,-1.0107159624794804e-06,-4.3284118474669455,0.0005020207166666069,0.0,0.0,0.0068849,0.0137698,-6.464921100000001,-0.0,-0.034424500000000004,-0.0,0.008859829059718,-0.019262759462518,-0.038352136751655996,0.0024317765568270004,-0.001190018315043,0.00044841269842200006,8.474000059004013,2.0147570003246074,0.33320000056846766,0.09542499992676312,17.62407800015353
pid,05:04:31.774,11,-89.978,-90.087,28.343,-90.002,-0.31,0.0,0.0,0.0,-6.440597625159721,0.0,0.0,0.0,-89.978,-90.087,20.0,-90.001,-0.31,0.0,-89.978,-90.08700101071597,24.07160343524742,-90.00149696229697,-0.31,0.0,0.0,-2.4845858095792112e-05,-105.00132279030841,0.012365890975255775,0.0,0.0,0.0,-1.0107159624794804e-06,-4.271396564752578,0.0005030377030266209,0.0,0.0,0.0,-0.034424500000000004,-6.540655,-0.0137698,0.0619641,-0.0206547,0.009206593406478,-0.019748229547982,-0.039461782661288,0.002724969475026,-0.0018108974359350002,0.001121031746055,8.34300005993048,2.053367999906186,0.2714789998208289,0.08735099982004613,17.649763000008534
pid,05:04:31.794,12,-89.978,-90.087,28.215,-90.002,-0.31,0.0,0.0,0.0,-6.33244373149645,0.0,0.0,0.0,-89.978,-90.087,20.0,-90.001,-0.31,0.0,-89.978,-90.08700101071597,23.999300795345782,-90.00149595162868,-0.31,0.0,0.0,-2.50011795096793e-05,-104.27999219682476,0.012468195114353752,0.0,0.0,0.0,-1.0107159624794804e-06,-4.215699204654218,0.0005040483713116828,0.0,0.0,0.0206547,0.0275396,-6.5681946,-0.0413094,-0.0137698,-0.034424500000000004,0.00814896214886,-0.019124053723814,-0.038542857142374,0.0018971306471700002,-0.000655372405386,0.000724358974374,8.215000060864272,2.0155900001554983,0.2763310003501829,0.08487000013701618,17.67976299925067
