controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:01:56.652,1,-70.0,-90.0,0.0,-89.96,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-90.0,0.0,-89.964,0.203,0.0,-75.0,-90.0,0.0,-89.96199999999999,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,-0.001999999999995339,0.0,0.0,-0.034424500000000004,0.0413094,-0.0206547,0.034424500000000004,-0.0413094,-0.0068849,-0.019540170939926,-0.002219291819264,-0.005236141636076,-1.7246642247e-05,-0.000758852258868,0.001500457875489,10.000000799999968,2.048422999905597,0.2131639998879109,0.101572999938071,0.0
pd,00:01:56.655,2,-70.0,-90.0,0.0,-89.96,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-90.0,0.0,-89.964,0.203,0.0,-75.0,-90.0,0.0,-89.96199999999999,0.203,0.0,-915.3871671759057,0.0,0.0,-0.3661548668708098,0.0,0.0,-5.0,0.0,0.0,-0.001999999999995339,0.0,0.0,-0.034424500000000004,0.0413094,-0.0206547,0.034424500000000004,-0.0413094,-0.0068849,-0.019540170939926,-0.002219291819264,-0.005236141636076,-1.7246642247e-05,-0.000758852258868,0.001500457875489,10.000000799999968,1.993905999825074,0.25529399999868474,0.12099900004614028,0.0
pd,00:01:56.658,3,-70.0,-90.0,0.0,-89.96,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-90.0,0.0,-89.964,0.203,0.0,-75.0,-90.0,0.0,-89.96199999999999,0.203,0.0,-927.8612512167065,0.0,0.0,-0.3711445004871362,0.0,0.0,-5.0,0.0,0.0,-0.001999999999995339,0.0,0.0,-0.034424500000000004,0.0413094,-0.0206547,0.034424500000000004,-0.0413094,-0.0068849,-0.019540170939926,-0.002219291819264,-0.005236141636076,-1.7246642247e-05,-0.000758852258868,0.001500457875489,10.000000799999968,2.2999220000201603,0.24220100021921098,0.11722099998223712,0.0
pd,00:01:56.661,4,-70.0,-90.0,0.0,-89.96,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-90.0,0.0,-89.964,0.203,0.0,-75.0,-90.0,0.0,-89.96199999999999,0.203,0.0,-694.9734888653235,0.0,0.0,-0.2779893955464691,0.0,0.0,-5.0,0.0,0.0,-0.001999999999995339,0.0,0.0,-0.034424500000000004,0.0413094,-0.0206547,0.034424500000000004,-0.0413094,-0.0068849,-0.019540170939926,-0.002219291819264,-0.005236141636076,-1.7246642247e-05,-0.000758852258868,0.001500457875489,10.000000799999968,1.8783330001497234,1.1582289998841588,0.14216499994290643,0.0
pd,00:01:56.665,5,-70.0,-90.0,0.0,-89.96,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-90.0,0.0,-89.964,0.203,0.0,-75.0,-90.0,0.0,-89.96199999999999,0.203,0.0,-745.7335893606429,0.0,0.0,-0.2982934357446217,0.0,0.0,-5.0,0.0,0.0,-0.001999999999995339,0.0,0.0,-0.0068849,0.0275396,0.034424500000000004,-0.0206547,-0.0137698,0.0481943,-0.018968009767772,-0.001577777777758,-0.00554822954816,0.00034493284494,-0.0028456959707550003,0.001500457875489,10.000000799999968,2.8734150000673253,0.2857200001926685,0.14738800018676557,0.0
pd,00:01:56.668,6,-70.0,-90.0,0.0,-89.96,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-90.0,0.0,-89.964,0.203,0.0,-75.0,-90.0,0.0,-89.96199999999999,0.203,0.0,-728.0261056724294,0.0,0.0,-0.29121044226932763,0.0,0.0,-5.0,0.0,0.0,-0.001999999999995339,0.0,0.0,-0.0068849,0.0275396,0.034424500000000004,-0.0206547,-0.0137698,0.0481943,-0.018968009767772,-0.001577777777758,-0.00554822954816,0.00034493284494,-0.0028456959707550003,0.001500457875489,10.000000799999968,1.976201999696059,0.2285900000060792,0.10525900006541633,0.0
pd,00:01:56.670,7,-70.0,-90.0,0.0,-89.96,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-90.0,0.0,-89.964,0.203,0.0,-75.0,-90.0,0.0,-89.96199999999999,0.203,0.0,-1039.4290245836637,0.0,0.0,-0.41577160983397365,0.0,0.0,-5.0,0.0,0.0,-0.001999999999995339,0.0,0.0,-0.0068849,0.0275396,0.034424500000000004,-0.0206547,-0.0137698,0.0481943,-0.018968009767772,-0.001577777777758,-0.00554822954816,0.00034493284494,-0.0028456959707550003,0.001500457875489,10.000000799999968,2.56889999991472,0.2857559998119541,0.2641080000103102,0.0
pd,00:01:56.674,8,-70.0,-90.0,0.0,-89.96,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-90.0,0.0,-89.964,0.203,0.0,-75.0,-90.0,0.0,-89.96199999999999,0.203,0.0,-762.4898196625945,0.0,0.0,-0.3049959278654106,0.0,0.0,-5.0,0.0,0.0,-0.001999999999995339,0.0,0.0,-0.0068849,0.0275396,0.034424500000000004,-0.0206547,-0.0137698,0.0481943,-0.018968009767772,-0.001577777777758,-0.00554822954816,0.00034493284494,-0.0028456959707550003,0.001500457875489,10.000000799999968,1.9224809998377168,0.22971899988988298,0.3452739997555909,0.0
pd,00:01:56.676,9,-70.0,-90.0,0.0,-89.96,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-90.0,0.0,-89.964,0.203,0.0,-75.0,-90.0,0.0,-89.96199999999999,0.203,0.0,-964.4738778513613,0.0,0.0,-0.385789551141016,0.0,0.0,-5.0,0.0,0.0,-0.001999999999995339,0.0,0.0,-0.0068849,0.0275396,0.034424500000000004,-0.0206547,-0.0137698,0.0481943,-0.018968009767772,-0.001577777777758,-0.00554822954816,0.00034493284494,-0.0028456959707550003,0.001500457875489,10.000000799999968,2.1286629998940043,0.19644299982246594,0.08314699971379014,0.0
pd,00:01:56.679,10,-70.0,-90.0,0.0,-89.96,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-90.0,0.0,-89.964,0.203,0.0,-75.0,-90.0,0.0,-89.96199999999999,0.203,0.0,-1004.383141762452,0.0,0.0,-0.40175325670547185,0.0,0.0,-5.0,0.0,0.0,-0.001999999999995339,0.0,0.0,-0.0068849,0.0275396,0.034424500000000004,-0.0206547,-0.0137698,0.0481943,-0.018968009767772,-0.001577777777758,-0.00554822954816,0.00034493284494,-0.0028456959707550003,0.001500457875489,10.000000799999968,2.025849999881757,0.295200999971712,0.8556759999009955,0.0
pd,00:01:56.683,11,-70.0,-90.0,0.0,-89.96,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-90.0,0.0,-89.964,0.203,0.0,-75.0,-90.0,0.0,-89.96199999999999,0.203,0.0,-614.6040677568724,0.0,0.0,-0.2458416271030494,0.0,0.0,-5.0,0.0,0.0,-0.001999999999995339,0.0,0.0,0.0,-0.0137698,-0.0068849,0.0275396,0.0137698,0.0275396,-0.019349450549208,-0.001577777777758,-0.00450793650788,-6.8986568988e-05,-0.0018971306471700002,0.0018108974359350002,10.000000799999968,2.2854019998703734,0.30540500029019313,0.13629500017486862,0.0
pd,00:01:56.686,12,-70.0,-90.0,0.0,-89.96,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-90.0,0.0,-89.964,0.203,0.0,-75.0,-90.0,0.0,-89.96199999999999,0.203,0.0,-867.5237858856623,0.0,0.0,-0.347009514354689,0.0,0.0,-5.0,0.0,0.0,-0.001999999999995339,0.0,0.0,0.0,-0.0137698,-0.0068849,0.0275396,0.0137698,0.0275396,-0.019349450549208,-0.001577777777758,-0.00450793650788,-6.8986568988e-05,-0.0018971306471700002,0.0018108974359350002,10.000000799999968,3.262615000039659,0.2547009999034344,0.12755399984598625,0.0
pd,00:01:56.690,13,-70.0,-90.0,0.0,-89.96,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-90.0,0.0,-89.964,0.203,0.0,-75.0,-90.0,0.0,-89.96199999999999,0.203,0.0,-631.0640346653828,0.0,0.0,-0.2524256138664616,0.0,0.0,-5.0,0.0,0.0,-0.001999999999995339,0.0,0.0,0.0,-0.0137698,-0.0068849,0.0275396,0.0137698,0.0275396,-0.019349450549208,-0.001577777777758,-0.00450793650788,-6.8986568988e-05,-0.0018971306471700002,0.0018108974359350002,10.000000799999968,2.2488849999717786,0.4888839998784533,0.14509199991152855,0.0
