controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,05:39:12.469,1,0.0,-110.3,111.398,-90.078,-91.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.3,111.4,-90.1,-100.3,0.0,0.0,-110.3,111.399002,-90.089022,-95.828461,0.0,0.0,0.0,0.025050000000119612,-0.27554999999989177,-112.23652499999999,0.0,0.0,0.0,0.0010019999999997253,-0.011021999999996979,-4.489461000000006,0.0,-0.0068849,-0.034424500000000004,0.0206547,-0.0206547,-0.0206547,-0.0,0.010593650793518,-0.003259584859544,-0.027064957264617998,-0.000327686202693,-0.004190934066021001,0.001345238095266,8.961027229062523,3.236802000174066,0.3069419999519596,0.12436900033208076,18.441842999891378
pid,05:39:12.491,2,0.0,-110.3,111.398,-90.078,-91.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.3,111.4,-90.1,-100.3,0.0,0.0,-110.3,111.39900423972797,-90.08904663700771,-95.83849610118723,0.0,0.0,0.0,0.022418787898894586,-0.24660666688656604,-100.44737918051753,0.0,0.0,0.0,0.0010042397279761417,-0.011046637007709137,-4.499496101187233,0.0,-0.0206547,-0.0068849,-0.0,0.0137698,0.0206547,-0.0,0.011217826617686,-0.004889377289315999,-0.026683516483182,0.000155219780223,-0.005122252747359,0.001121031746055,8.961027229062523,2.425681001113844,0.30031200003577396,0.12688700007856824,17.34550100081833
pid,05:39:12.512,3,0.0,-110.3,111.398,-90.077,-91.339,0.0,0.0,0.0,0.0,0.04862848397741533,0.0,0.0,0.0,-110.3,111.4,-90.1,-100.3,0.0,0.0,-110.3,111.39900629613591,-90.08857028569889,-95.84770983691072,0.0,0.0,0.0,0.024467327760632523,-0.28132272635992095,-109.62586203099056,0.0,0.0,0.0,0.001006296135912521,-0.011570285698894622,-4.508709836910725,0.0,-0.0550792,-0.0206547,0.06884900000000001,0.0275396,-0.0619641,-0.0068849,0.011044444444306,-0.0034156288155859998,-0.027255677655336,0.000155219780223,-0.005553418803534001,0.001121031746055,8.961029739935025,4.6848629990563495,0.3227380002499558,0.799658999312669,14.235254000595887
pid,05:39:12.533,4,0.0,-110.3,111.398,-90.077,-91.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.3,111.4,-90.1,-100.3,0.0,0.0,-110.3,111.3990083415289,-90.08859380771827,-95.85687422020293,0.0,0.0,0.0,0.024649090267048573,-0.2834127176127275,-110.44024894098379,0.0,0.0,0.0,0.001008341528901724,-0.011593807718270455,-4.517874220202927,0.0,-0.034424500000000004,-0.0068849,-0.0206547,0.0275396,-4.4683001,0.0068849,0.010819047618912,-0.002791452991418,-0.026752869352534,-0.00017246642247,-0.007329822954975001,0.0009658119658320001,8.961029739935025,2.0547210006043315,0.2940519989351742,0.08905499998945743,17.623850000745733
pid,05:39:12.553,5,0.0,-110.3,111.398,-90.077,-91.34,0.0,0.0,0.0,0.0,0.0,-0.04945938233340834,0.0,0.0,-110.3,111.4,-90.1,-100.3,0.0,0.0,-110.3,111.39901036338998,-90.08861705912065,-95.86643215782499,0.0,0.0,0.0,0.024985974600074495,-0.28728628431772324,-111.93726934951586,0.0,0.0,0.0,0.0010103633899802844,-0.011617059120652584,-4.526432157824985,0.0,0.0206547,-0.0206547,-0.0413094,-0.0206547,-6.0105177,-0.0,0.010593650793518,-0.003953113553064,-0.026943589743252,-0.00017246642247,-0.005398199023311,0.000655372405386,8.960029743254198,1.9482779989630217,0.27445999876363203,0.08637000064481981,17.774737998479395
pid,05:39:12.573,6,0.0,-110.3,111.398,-90.077,-91.385,0.0,0.0,0.0,0.0,0.0,-2.2217685281100756,0.0,0.0,-110.3,111.4,-90.1,-100.3,0.0,0.0,-110.3,111.39901238880348,-90.08864035137606,-95.89796043856,0.0,0.0,0.0,0.0249921509088678,-0.28735740381622416,-111.4083718999787,0.0,0.0,0.0,0.0010123888034883066,-0.011640351376058788,-4.51296043856,0.0,-0.0137698,-0.0275396,0.0550792,-0.0,-7.4632316,-0.034424500000000004,0.010940415140278,-0.0033462759462339997,-0.027012942612604,-0.000327686202693,-0.000810592185609,-0.001086538461561,8.9150298933879,2.0989059994462878,0.333218999003293,0.1493319996370701,17.478222000136157
pid,05:39:12.593,7,0.0,-110.3,111.398,-90.077,-91.502,0.0,0.0,0.0,0.0,0.0,-5.781157660363538,0.0,0.0,-110.3,111.4,-90.1,-100.3,0.0,0.0,-110.3,111.3990144126196,-90.0886636252613,-95.9653632056222,0.0,0.0,0.0,0.025061877292927585,-0.28815921592738253,-110.2709674665371,0.0,0.0,0.0,0.0010144126195967829,-0.011663625261306265,-4.463363205622201,0.0,0.06884900000000001,-0.0206547,0.0068849,0.0137698,-6.6439285,-0.0,0.010281562881434,-0.002271306471278,-0.0268742368739,-0.00051739926741,-0.00448412698422,0.001345238095266,8.798030290923078,1.984147000257508,0.2796640001179185,0.09068500003195368,17.768589001207147
pid,05:39:12.613,8,0.0,-110.3,111.398,-90.076,-91.636,0.0,0.0,0.0,0.0,0.04930820685868153,-6.6072997190317935,0.0,0.0,-110.3,111.4,-90.1,-100.3,0.0,0.0,-110.3,111.39901644067955,-90.08818796198081,-96.04114876136636,0.0,0.0,0.0,0.025059433643419327,-0.3004832752665774,-108.60499318384022,0.0,0.0,0.0,0.0010164406795496461,-0.012187961980814066,-4.4051487613663625,0.0,-0.0137698,0.034424500000000004,-0.0137698,-0.0068849,-6.2927986,-0.0206547,0.010853724053587999,-0.002583394383362,-0.026752869352534,-1.7246642247e-05,-0.0047428266179250006,0.001121031746055,8.664033471772834,2.0085730011487613,0.3243669998482801,0.10659100007615052,17.620480999539723
pid,05:39:12.634,9,0.0,-110.3,111.398,-90.076,-91.779,0.0,0.0,0.0,0.0,0.0,-7.051570970055408,0.0,0.0,-110.3,111.4,-90.1,-100.3,0.0,0.0,-110.3,111.39901846859647,-90.08821229698371,-96.12128870135402,0.0,0.0,0.0,0.025111201359208513,-0.30110447163667753,-107.0627865386976,0.0,0.0,0.0,0.0010184685964702567,-0.012212296983719284,-4.342288701354022,0.0,0.0206547,0.0137698,-0.0068849,0.06884900000000001,-6.2377194000000005,0.0068849,0.010732356532222,-0.00312087912084,-0.027498412698068,0.000638125763139,-0.006432997558131001,0.001121031746055,8.52103403349617,2.3688469991611782,0.2776080000330694,0.09909099935612176,17.31078000011621
pid,05:39:12.654,10,0.0,-110.3,111.398,-90.076,-91.909,0.0,0.0,0.0,0.0,0.0,-6.4314640245345664,0.0,0.0,-110.3,111.4,-90.1,-100.3,0.0,0.0,-110.3,111.39902048990918,-90.08823655273628,-96.19476911884404,0.0,0.0,0.0,0.025243246685659578,-0.30268826426044915,-106.01449963578663,0.0,0.0,0.0,0.0010204899091803554,-0.012236552736283102,-4.28576911884403,0.0,0.0550792,0.0068849,0.0068849,-0.0481943,-6.9606339,-0.0068849,0.010940415140278,-0.00303418803415,-0.027203663003322,-0.000362179487187,-0.0035528083028820005,0.001500457875489,8.39103456076781,2.5426800002605887,0.2727940009208396,0.09864700041362084,17.143244000180857
