controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,05:01:20.812,1,-90.088,-20.917,0.391,-90.02,3.462,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.088,-30.0,0.391,-90.02,3.463,0.001,-90.088,-25.467583,0.391,-90.02,3.462501,0.001,0.0,-113.764575,0.0,0.0,0.01252499999999862,0.0,0.0,-4.550583,0.0,0.0,0.0005009999999998627,0.0,0.0068849,-0.1101584,-0.0619641,-0.0481943,-0.034424500000000004,0.0137698,-0.008270329670226,-0.12084737484586,-0.015691086690889998,0.004173687423774,0.002121336996381,0.0008968253968440001,9.08300005504789,1.934609999807435,0.2887190003093565,0.09301800037064822,17.83025999975507
pid,05:01:20.833,2,-90.088,-20.92,0.391,-90.02,3.463,0.001,0.0,-0.14528914855784214,0.0,0.0,0.04842971618594021,0.0,-90.088,-30.0,0.391,-90.02,3.463,0.001,-90.088,-25.4784574096756,0.391,-90.02,3.463001,0.001,0.0,-110.38239929815484,0.0,0.0,2.4214858092970112e-05,0.0,0.0,-4.558457409675597,0.0,0.0,1.000000000139778e-06,0.0,0.0068849,-0.06884900000000001,0.0481943,-0.0137698,0.0275396,0.0137698,-0.008270329670226,-0.12046593406442399,-0.015188278388087999,0.0050187728938770005,0.0018108974359350002,0.001276251526278,9.079999999999998,2.04018200020073,0.33434899978601607,0.13325799955055118,20.269771999664954
pid,05:01:20.856,3,-90.088,-20.923,0.391,-90.02,3.462,0.001,0.0,-0.12992835974996722,0.0,0.0,-0.04330945325003395,0.0,-90.088,-30.0,0.391,-90.02,3.463,0.001,-90.088,-25.490436646099567,0.391,-90.02,3.462502154482365,0.001,0.0,-98.90659194838146,0.0,0.0,0.010874018039133501,0.0,0.0,-4.567436646099569,0.0,0.0,0.0005021544823646806,0.0,-0.0481943,-0.1583527,-0.0068849,-0.034424500000000004,-0.034424500000000004,-0.0137698,-0.008825152625042,-0.122945299143758,-0.017060805860592,0.004432387057479,0.001500457875489,0.0009658119658320001,9.07700005508428,1.9669799994517234,0.3036640000573243,0.1187210000352934,17.664595000496774
pid,05:01:20.876,4,-90.088,-20.926,0.391,-90.019,3.462,0.001,0.0,-0.1474116613362443,0.0,0.049137220444949246,0.0,0.0,-90.088,-30.0,0.391,-90.02,3.463,0.001,-90.088,-25.50116997260618,0.391,-90.01950101755858,3.4625031720409396,0.001,0.0,-112.40556775959186,0.0,-0.012309305111237076,0.012362237748800756,0.0,0.0,-4.575169972606183,0.0,-0.0005010175585766774,0.0005031720409394147,0.0,-0.0275396,-4.7299263,0.0481943,0.0068849,-0.0,0.0206547,-0.008547741147634,-0.128510866909256,-0.016003174602974,0.004725579975678001,0.001500457875489,0.001121031746055,9.074000110204981,1.9842209994749282,0.30655200043838704,0.11372099925210932,17.64615199954278
pid,05:01:20.897,5,-90.088,-20.928,0.391,-90.019,3.462,0.001,0.0,-0.09888844616829448,0.0,0.0,0.0,0.0,-90.088,-30.0,0.391,-90.02,3.463,0.001,-90.088,-25.51134394626188,0.391,-90.01950202879905,3.4625041832814216,0.001,0.0,-113.30994027503564,0.0,-0.012411211967488307,0.012464475320938398,0.0,0.0,-4.583343946261881,0.0,-0.0005020287990475936,0.0005041832814214331,0.0,-0.0206547,-6.2308345,0.034424500000000004,0.0137698,-0.0,0.0137698,-0.008565079364972,-0.128268131866524,-0.015188278388087999,0.004932539682642001,0.0017074175824530002,0.000586385836398,9.072000110229276,2.1775889999844367,0.3080340002270532,0.14025700056663482,17.4590429996897
pid,05:01:20.917,6,-90.088,-20.974,0.391,-90.019,3.462,0.001,0.0,-2.268630905627512,0.0,0.0,0.0,0.0,-90.088,-30.0,0.391,-90.02,3.463,0.001,-90.088,-25.543494751687525,0.391,-90.01950304262638,3.4625051971087455,0.001,0.0,-112.67931539979539,0.0,-0.012404544011359092,0.012457671460149604,0.0,0.0,-4.569494751687525,0.0,-0.000503042626377237,0.0005051971087453033,0.0,0.0,-5.921014,-0.0,0.0895037,-0.0481943,0.0068849,-0.008825152625042,-0.130452747251112,-0.015691086690889998,0.004725579975678001,0.002035103785146,0.000741605616621,9.026000110791047,2.190754999901401,0.3524040002957918,0.13860899980500108,17.449375999603944
pid,05:01:20.937,7,-90.089,-21.096,0.392,-90.019,3.462,0.001,-0.049213324416206454,-6.0040255787485135,0.04921332441597151,0.0,0.0,0.0,-90.088,-30.0,0.391,-90.02,3.463,0.001,-90.08849898401499,-25.61354108223486,0.39149898401498795,-90.01950405861139,3.4625062130937576,0.001,0.012328331104051732,-111.16160742125147,-0.012328331103992878,-0.012403199983456244,0.012456214603352027,0.0,0.0005010159850087348,-4.51754108223486,-0.0005010159850120655,-0.0005040586113835843,0.0005062130937574238,0.0,-0.0413094,-7.6078145,-0.0,0.034424500000000004,0.0137698,-0.0068849,-0.008547741147634,-0.11920024419875,-0.015153601953412,0.004518620268714001,0.0017074175824530002,0.00043116605617500006,8.904000224618146,1.9917019999411423,0.5678830002580071,0.14859099974273704,17.3542840002483
pid,05:01:20.957,8,-90.089,-21.211,0.392,-90.019,3.462,0.001,0.0,-5.679591173492139,0.0,0.0,0.0,0.0,-90.088,-30.0,0.391,-90.02,3.463,0.001,-90.08849797161817,-25.679939037819384,0.3914979716181755,-90.01950507100821,3.46250722549057,0.001,0.012397025940289512,-110.355420495973,-0.012397025940230328,-0.012472160174622675,0.012525362692224793,0.0,0.00050202838183111,-4.468939037819386,-0.0005020283818245042,-0.0005050710082059595,0.0005072254905700291,0.0,0.0,-8.0828726,-0.034424500000000004,0.0137698,0.0619641,0.0068849,-0.009397313797196,-0.106734065932728,-0.015673748473552,0.004932539682642001,0.001293498168525,0.000655372405386,8.789000227557171,1.973184000235051,0.5029029998695478,0.1427020006303792,17.429800999707368
pid,05:01:20.978,9,-90.088,-21.353,0.392,-90.019,3.462,0.001,0.049439560569327384,-7.020417600811116,0.0,0.0,0.0,0.0,-90.088,-30.0,0.391,-90.02,3.463,0.001,-90.08799797161817,-25.759684058912278,0.3914969602823258,-90.01950608234405,3.46250823682642,0.001,5.0141153034882326e-05,-108.93226171972132,-0.012435031295307482,-0.012510244350813741,0.01256350268161159,0.0,2.0283818287225586e-06,-4.406684058912276,-0.0005030397176742363,-0.0005060823440459217,0.0005082368264197612,0.0,0.0137698,-7.8074766,0.0275396,-0.0,0.0481943,0.0206547,-0.008270329670226,-0.09839438339315,-0.016003174602974,0.004432387057479,0.001414224664254,0.001121031746055,8.647000173470564,1.9395910003368044,0.3279960001236759,0.09199899977829773,17.70409499931702
pid,05:01:20.998,10,-90.088,-21.51,0.391,-90.019,3.462,0.001,0.0,-7.766405170482021,-0.04946754885657342,0.0,0.0,0.0,-90.088,-30.0,0.391,-90.02,3.463,0.001,-90.08799797161817,-25.846765442259787,0.3909969602823258,-90.0195070931077,3.462509247590065,0.001,5.0169538501696116e-05,-107.26457819724254,-7.518369128070865e-05,-0.012542326539880943,0.012595615020814991,0.0,2.0283818287225586e-06,-4.336765442259786,-3.039717674235831e-06,-0.0005070931077000296,0.0005092475900649873,0.0,-0.0206547,-6.9744037,-0.0,-0.0757339,-0.0550792,0.034424500000000004,-0.008825152625042,-0.099920146518894,-0.015361660561468,0.004725579975678001,0.001586691086724,0.001190018315043,8.490000117785627,2.272902999720827,0.288089000605396,0.11175799954799004,17.56118899993453
