controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:02:03.082,1,-90.004,-90.0,0.0,-89.967,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-90.0,0.0,-89.969,0.203,0.0,-95.00200000000001,-90.0,0.0,-89.96799999999999,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.998000000000005,0.0,0.0,-0.000999999999990564,0.0,0.0,-0.0275396,0.0137698,-0.0,0.0481943,-0.0137698,-0.0,-0.015378998778806,-0.001317704517688,-0.0063978021977219995,0.001103785103808,-0.001483211233242,0.001569444444477,9.996000200080026,2.453771999626042,0.25992300015786896,0.38734800000383984,0.0
pd,00:02:03.085,2,-90.004,-90.0,0.0,-89.966,0.203,0.0,0.0,0.0,0.0,0.2796575543419141,0.0,0.0,-100.0,-90.0,0.0,-89.969,0.203,0.0,-95.00200000000001,-90.0,0.0,-89.99546575543418,0.203,0.0,-698.8642282971059,0.0,0.0,-4.120160550761802,0.0,0.0,-4.998000000000005,0.0,0.0,-0.029465755434188168,0.0,0.0,-0.0137698,0.0137698,-0.0,0.0481943,-0.0137698,-0.0,-0.015396336996143999,-0.001317704517688,-0.0063978021977219995,0.001103785103808,-0.001483211233242,0.001569444444477,9.996000450180057,3.4123719997296575,0.25799700006245985,0.12438800013114815,0.0
pd,00:02:03.090,3,-90.004,-90.0,0.0,-89.966,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-90.0,0.0,-89.969,0.203,0.0,-95.00200000000001,-90.0,0.0,-89.9675,0.203,0.0,-558.8082153862555,0.0,0.0,-0.1677095484352572,0.0,0.0,-4.998000000000005,0.0,0.0,-0.0015000000000071623,0.0,0.0,-0.0137698,0.0137698,-0.0,0.0481943,-0.0137698,-0.0,-0.015396336996143999,-0.001317704517688,-0.0063978021977219995,0.001103785103808,-0.001483211233242,0.001569444444477,9.996000450180057,2.4015859999053646,0.26092400003108196,0.12686900026892545,0.0
pd,00:02:03.094,4,-90.004,-90.0,0.0,-89.966,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-90.0,0.0,-89.969,0.203,0.0,-95.00200000000001,-90.0,0.0,-89.9675,0.203,0.0,-637.7975962029935,0.0,0.0,-0.191415845198985,0.0,0.0,-4.998000000000005,0.0,0.0,-0.0015000000000071623,0.0,0.0,-0.0137698,0.0137698,-0.0,0.0481943,-0.0137698,-0.0,-0.015396336996143999,-0.001317704517688,-0.0063978021977219995,0.001103785103808,-0.001483211233242,0.001569444444477,9.996000450180057,2.227513999969233,0.2783680001812172,0.09959199996956158,0.0
pd,00:02:03.096,5,-90.004,-90.0,0.0,-89.966,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-90.0,0.0,-89.969,0.203,0.0,-95.00200000000001,-90.0,0.0,-89.9675,0.203,0.0,-924.3818410794598,0.0,0.0,-0.27742552253286173,0.0,0.0,-4.998000000000005,0.0,0.0,-0.0015000000000071623,0.0,0.0,-0.0137698,0.0137698,-0.0,0.0481943,-0.0137698,-0.0,-0.015396336996143999,-0.001317704517688,-0.0063978021977219995,0.001103785103808,-0.001483211233242,0.001569444444477,9.996000450180057,2.0814599997720507,0.18109000029653544,0.08324000009451993,0.0
pd,00:02:03.099,6,-90.004,-90.0,0.0,-89.966,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-90.0,0.0,-89.969,0.203,0.0,-95.00200000000001,-90.0,0.0,-89.9675,0.203,0.0,-1031.3456357374787,0.0,0.0,-0.3095275017219442,0.0,0.0,-4.998000000000005,0.0,0.0,-0.0015000000000071623,0.0,0.0,-0.0137698,0.0137698,-0.0,0.0481943,-0.0137698,-0.0,-0.015396336996143999,-0.001317704517688,-0.0063978021977219995,0.001103785103808,-0.001483211233242,0.001569444444477,9.996000450180057,4.563731999951415,1.6084839999166434,0.15948000009302632,0.0
pd,00:02:03.106,7,-90.004,-90.0,0.0,-89.966,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-90.0,0.0,-89.969,0.203,0.0,-95.00200000000001,-90.0,0.0,-89.9675,0.203,0.0,-368.6019727106483,0.0,0.0,-0.11062484174989869,0.0,0.0,-4.998000000000005,0.0,0.0,-0.0015000000000071623,0.0,0.0,0.0,-0.0206547,0.0206547,-0.0,0.0206547,0.0068849,-0.014529426129243999,-0.002184615384588,-0.005236141636076,0.0017936507936880002,-0.001483211233242,0.002035103785146,9.996000450180057,2.0903680001538305,0.2535719995648833,0.0882399999682093,0.0
pd,00:02:03.108,8,-90.004,-90.0,0.0,-89.966,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-90.0,0.0,-89.969,0.203,0.0,-95.00200000000001,-90.0,0.0,-89.9675,0.203,0.0,-991.4458660612935,0.0,0.0,-0.29755278093077175,0.0,0.0,-4.998000000000005,0.0,0.0,-0.0015000000000071623,0.0,0.0,0.0,-0.0206547,0.0206547,-0.0,0.0206547,0.0068849,-0.014529426129243999,-0.002184615384588,-0.005236141636076,0.0017936507936880002,-0.001483211233242,0.002035103785146,9.996000450180057,2.872730000035517,0.21694199995181407,0.10022100013884483,0.0
pd,00:02:03.112,9,-90.004,-90.0,0.0,-89.966,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-90.0,0.0,-89.969,0.203,0.0,-95.00200000000001,-90.0,0.0,-89.9675,0.203,0.0,-702.6119919560259,0.0,0.0,-0.21086794476472176,0.0,0.0,-4.998000000000005,0.0,0.0,-0.0015000000000071623,0.0,0.0,0.0,-0.0206547,0.0206547,-0.0,0.0206547,0.0068849,-0.014529426129243999,-0.002184615384588,-0.005236141636076,0.0017936507936880002,-0.001483211233242,0.002035103785146,9.996000450180057,3.4286320001228887,0.31170100010058377,0.24118300007103244,0.0
pd,00:02:03.116,10,-90.004,-90.0,0.0,-89.966,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-90.0,0.0,-89.969,0.203,0.0,-95.00200000000001,-90.0,0.0,-89.9675,0.203,0.0,-605.3459830205021,0.0,0.0,-0.18167646549235456,0.0,0.0,-4.998000000000005,0.0,0.0,-0.0015000000000071623,0.0,0.0,0.0,-0.0206547,0.0206547,-0.0,0.0206547,0.0068849,-0.014529426129243999,-0.002184615384588,-0.005236141636076,0.0017936507936880002,-0.001483211233242,0.002035103785146,9.996000450180057,1.9638320000012754,0.1917579998007568,0.0807219998932851,0.0
