controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:02:08.385,1,-100.0,-90.0,0.0,-89.972,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.0,-90.0,0.0,-89.966,0.208,0.0,-105.0,-90.0,0.0,-89.969,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0030000000000001137,0.01899999999999999,0.0,0.0481943,0.0068849,-0.0137698,-0.0550792,-0.0275396,0.0413094,0.018187789987562,-0.00164713064711,-0.0058949938949199995,0.002966422466484,0.00022420634921100003,0.0018108974359350002,10.000073999726203,2.2526259999722242,0.26572000024316367,0.13712800000575953,0.0
pd,00:02:08.388,2,-100.0,-90.0,0.0,-89.972,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.0,-90.0,0.0,-89.966,0.208,0.0,-105.0,-90.0,0.0,-89.969,0.189,0.0,-729.4441739130435,0.0,0.0,0.43766650434784266,2.7718878608695636,0.0,-5.0,0.0,0.0,0.0030000000000001137,0.01899999999999999,0.0,0.0481943,0.0068849,-0.0137698,-0.0550792,-0.0275396,0.0413094,0.018187789987562,-0.00164713064711,-0.0058949938949199995,0.002966422466484,0.00022420634921100003,0.0018108974359350002,10.000073999726203,2.1396080001068185,0.279367000075581,0.17746100002113963,0.0
pd,00:02:08.391,3,-100.0,-90.0,0.0,-89.972,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.0,-90.0,0.0,-89.966,0.208,0.0,-105.0,-90.0,0.0,-89.969,0.189,0.0,-831.2795306801966,0.0,0.0,0.4987677184081369,3.1588622165847453,0.0,-5.0,0.0,0.0,0.0030000000000001137,0.01899999999999999,0.0,0.0481943,0.0068849,-0.0137698,-0.0550792,-0.0275396,0.0413094,0.018187789987562,-0.00164713064711,-0.0058949938949199995,0.002966422466484,0.00022420634921100003,0.0018108974359350002,10.000073999726203,3.559131000201887,0.27773800002250937,0.13672100021722144,0.0
pd,00:02:08.396,4,-100.0,-90.0,0.0,-89.972,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.0,-90.0,0.0,-89.966,0.208,0.0,-105.0,-90.0,0.0,-89.969,0.189,0.0,-521.4979857760978,0.0,0.0,0.31289879146567057,1.9816923459491709,0.0,-5.0,0.0,0.0,0.0030000000000001137,0.01899999999999999,0.0,0.0481943,0.0068849,-0.0137698,-0.0550792,-0.0275396,0.0413094,0.018187789987562,-0.00164713064711,-0.0058949938949199995,0.002966422466484,0.00022420634921100003,0.0018108974359350002,10.000073999726203,3.273892000379419,0.27457100031824666,0.1335540000582114,0.0
pd,00:02:08.400,5,-100.0,-90.0,0.0,-89.972,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.0,-90.0,0.0,-89.966,0.208,0.0,-105.0,-90.0,0.0,-89.969,0.189,0.0,-656.7144736018038,0.0,0.0,0.39402868416109715,2.495514999686853,0.0,-5.0,0.0,0.0,0.0030000000000001137,0.01899999999999999,0.0,0.0481943,0.0,0.0275396,-0.034424500000000004,-0.0481943,0.0275396,0.017997069596844,-0.0019245421245179999,-0.005045421245358,0.0031561355312010003,-0.0018108974359350002,0.001500457875489,10.000073999726203,5.904515000111132,0.8160659999703057,0.14225800032363622,0.0
pd,00:02:08.407,6,-100.0,-90.0,0.0,-89.972,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.0,-90.0,0.0,-89.966,0.208,0.0,-105.0,-90.0,0.0,-89.969,0.189,0.0,-357.1444141689373,0.0,0.0,0.21428664850137052,1.357148773841961,0.0,-5.0,0.0,0.0,0.0030000000000001137,0.01899999999999999,0.0,-0.0550792,0.0,0.0275396,-0.034424500000000004,-0.0481943,0.0275396,0.017997069596844,-0.0019245421245179999,-0.005045421245358,0.0031561355312010003,-0.0018108974359350002,0.001500457875489,10.000073999726203,3.718018000199663,1.7592970002624497,0.6016420002197265,0.0
pd,00:02:08.413,7,-100.0,-90.0,0.0,-89.972,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.0,-90.0,0.0,-89.966,0.208,0.0,-105.0,-90.0,0.0,-89.969,0.189,0.0,-399.016705354085,0.0,0.0,0.23941002321246008,1.5162634803455222,0.0,-5.0,0.0,0.0,0.0030000000000001137,0.01899999999999999,0.0,-0.0550792,0.0,0.0275396,-0.034424500000000004,-0.0481943,0.0275396,0.017997069596844,-0.0019245421245179999,-0.005045421245358,0.0031561355312010003,-0.0018108974359350002,0.001500457875489,10.000073999726203,4.546603000108007,0.32542300004934077,0.13890599984733853,0.0
pd,00:02:08.418,8,-100.0,-90.0,0.0,-89.972,0.169,0.0,0.0,0.0,0.0,0.0,-0.1940908838500696,0.0,-110.0,-90.0,0.0,-89.966,0.208,0.0,-105.0,-90.0,0.0,-89.969,0.20790908838500696,0.0,-485.22720962517354,0.0,0.0,0.29113632577511517,3.7759496772232346,0.0,-5.0,0.0,0.0,0.0030000000000001137,0.03890908838500695,0.0,-0.0550792,0.0,0.0275396,-0.034424500000000004,-0.0481943,0.0275396,0.017997069596844,-0.0019245421245179999,-0.005045421245358,0.0031561355312010003,-0.0018108974359350002,0.001500457875489,10.000077849696972,1.902759000131482,0.25799700006245985,0.12168400007794844,0.0
pd,00:02:08.420,9,-100.0,-90.0,0.0,-89.972,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.0,-90.0,0.0,-89.966,0.208,0.0,-105.0,-90.0,0.0,-89.969,0.1885,0.0,-1024.700478842959,0.0,0.0,0.6148202873057987,3.9963318674875383,0.0,-5.0,0.0,0.0,0.0030000000000001137,0.01949999999999999,0.0,-0.0550792,0.0,0.0275396,-0.034424500000000004,-0.0481943,0.0275396,0.017997069596844,-0.0019245421245179999,-0.005045421245358,0.0031561355312010003,-0.0018108974359350002,0.001500457875489,10.000077849696972,2.3175320002337685,0.2829790000760113,0.13459100000545732,0.0
pd,00:02:08.424,10,-100.0,-90.0,0.0,-89.972,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.0,-90.0,0.0,-89.966,0.208,0.0,-105.0,-90.0,0.0,-89.969,0.1885,0.0,-746.6362859584164,0.0,0.0,0.4479817715750668,2.9118815152378223,0.0,-5.0,0.0,0.0,0.0030000000000001137,0.01949999999999999,0.0,0.0481943,0.0550792,0.0413094,-0.0275396,-0.034424500000000004,-0.0413094,0.01699145299124,-0.001803174603152,-0.005600244200174,0.002966422466484,-0.0017246642247000002,0.0016556776557120003,10.000077849696972,2.291773000251851,0.294534000204294,0.1300540002375783,0.0
pd,00:02:08.427,11,-100.0,-90.0,0.0,-89.972,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.0,-90.0,0.0,-89.966,0.208,0.0,-105.0,-90.0,0.0,-89.969,0.1885,0.0,-680.0103761348897,0.0,0.0,0.4080062256809493,2.6520404669260684,0.0,-5.0,0.0,0.0,0.0030000000000001137,0.01949999999999999,0.0,0.0481943,0.0550792,0.0413094,-0.0275396,-0.034424500000000004,-0.0413094,0.01699145299124,-0.001803174603152,-0.005600244200174,0.002966422466484,-0.0017246642247000002,0.0016556776557120003,10.000077849696972,2.570363000359066,0.3363119999448827,0.7829920000403945,0.0
pd,00:02:08.433,12,-100.0,-90.0,0.0,-89.972,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.0,-90.0,0.0,-89.966,0.208,0.0,-105.0,-90.0,0.0,-89.969,0.1885,0.0,-443.48502791405855,0.0,0.0,0.2660910167484452,1.7295916088648273,0.0,-5.0,0.0,0.0,0.0030000000000001137,0.01949999999999999,0.0,0.0481943,0.0550792,0.0413094,-0.0275396,-0.034424500000000004,-0.0413094,0.01699145299124,-0.001803174603152,-0.005600244200174,0.002966422466484,-0.0017246642247000002,0.0016556776557120003,10.000077849696972,2.258569999867177,0.27616299985311343,0.1368690000163042,0.0
