controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,09:18:48.416,1,0.0,-110.299,111.403,-90.095,-90.837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.299,111.404,-90.094,-92.227,0.0,0.0,-110.299,111.403501,-90.094499,-91.53339,0.0,0.0,0.0,0.012524999999881815,0.012525000000059806,-17.409750000000006,0.0,0.0,0.0,0.0005009999999998627,0.0005009999999998627,-0.6963899999999938,0.0,-0.0481943,0.0206547,-0.0,0.0068849,3.2634426000000003,0.0206547,-0.007524786324692,-0.024654945054635998,-0.03684371184325,0.001569444444477,0.0028112026862610003,0.000586385836398,20.007208800829765,1.8919789981737267,0.2760899988061283,0.0791100028436631,17.80590099951951
pid,09:18:48.436,2,-0.0,-110.299,111.403,-90.095,-90.773,0.0,-0.0,0.0,0.0,0.0,3.120217781962665,0.0,0.0,-110.299,111.404,-90.094,-92.2264,0.0064,0.0,-110.299,111.40350202556944,-90.09449797443055,-91.50258056262254,0.00320656364440918,0.0,0.0,0.0122377274120964,0.012237727412270312,-17.784767538038636,0.07816544454905791,0.0,0.0,0.0005020255694319076,0.0005020255694461184,-0.7295805626225444,0.00320656364440918,0.0137698,-0.0481943,0.0550792,-0.0137698,2.8159241,-0.0137698,-0.007750183150086,-0.025105738705424,-0.037311843711376,0.000586385836398,0.004242673992762,5.173992674100001e-05,20.00559331786988,2.593137996882433,0.34645900086616166,0.12698000136879273,16.99385499887285
pid,09:18:48.457,3,0.0,-110.299,111.403,-90.095,-90.704,0.0,0.0,0.0,0.0,0.0,3.327626174242115,0.0,0.0,-110.299,111.404,-90.094,-92.2223,0.0486,0.0,-110.299,111.40350306234456,-90.09449693765545,-91.46760469827532,0.02435695091485977,0.0,0.0,0.012130459601361892,0.012130459601534275,-18.412978121414163,0.5873248361522806,0.0,0.0,0.000503062344549221,0.000503062344549221,-0.76360469827533,0.02435695091485977,0.0895037,0.0137698,0.0550792,0.0137698,2.6782261000000003,0.0413094,-0.00806227106217,-0.024516239315931998,-0.03693040292994,0.000810592185609,0.006191544566673,0.000500152625163,20.004080858664814,1.9766270015679765,0.34644100014702417,0.1398879976477474,20.01691499754088
pid,09:18:48.481,4,0.0,-110.299,111.403,-90.095,-90.659,0.0,0.0,0.0,0.0,0.0,1.9067136752563167,0.0,0.0,-110.299,111.404,-90.094,-92.212,0.156,0.0,-110.299,111.4035042423854,-90.09449575761461,-91.44178730169416,0.07824103728532791,0.0,0.0,0.0106827316872584,0.010682731687410211,-16.583902810640545,1.6575917306468395,0.0,0.0,0.0005042423853893752,0.0005042423853893752,-0.7827873016941567,0.07824103728532791,0.0206547,0.0,0.0275396,-0.0,-0.9845407,-0.034424500000000004,-0.0068659340658479995,-0.02566056166024,-0.036774358973898,0.001569444444477,0.0033975885226590003,0.00043116605617500006,20.003222640364726,2.4472699988109525,0.3579220028768759,0.14796100003877655,16.945707000559196
pid,09:18:48.501,5,0.0,-110.299,111.403,-90.095,-90.649,0.0,0.0,0.0,0.0,0.0,0.49269978503237977,0.0,0.0,-110.299,111.4039,-90.0941,-92.1932,0.3508,0.0,-110.299,111.40345515572047,-90.09454484427953,-91.42895438173652,0.17599703500509262,0.0,0.0,0.01121275628148473,0.011212756281661613,-19.214167810822442,4.335685065665049,0.0,0.0,0.0004551557204592882,0.00045515572047349906,-0.7799543817365162,0.17599703500509262,0.0,-0.0068849,-0.034424500000000004,-0.0275396,-0.3717846,0.0206547,-0.008096947496846,-0.027498412698068,-0.036774358973898,0.00258699633705,3.4493284494e-05,0.00043116605617500006,20.00304566809765,2.161884000088321,0.35747699803323485,0.255737999395933,17.33718399918871
pid,09:18:48.521,6,0.0,-110.299,111.403,-90.095,-90.66,0.0,0.0,0.0,0.0,0.0,-0.5414164476152586,0.0,0.0,-110.299,111.4039,-90.0942,-92.1644,0.6493,0.0,-110.299,111.40345606998896,-90.09459403159642,-91.42158263231634,0.3259066289305687,0.0,0.0,0.01122380878575017,0.009990816859487496,-18.742425607016337,8.020509513178277,0.0,0.0,0.0004560699889566422,0.0004059684035837563,-0.7615826323163475,0.3259066289305687,-0.0275396,-0.0137698,-0.0068849,-0.0,-0.7504541,0.0137698,-0.00771550671541,-0.02626739926707,-0.03762393162346,0.0016556776557120003,0.001069291819314,0.00043116605617500006,20.003240612460772,2.326566998817725,0.32664500031387433,0.12247999984538183,17.027373000018997
pid,09:18:48.542,7,0.0,-110.299,111.403,-90.095,-90.67,0.001,0.0,0.0,0.0,0.0,-0.4940403778654557,0.0494040377865203,0.0,-110.2991,111.4038,-90.0943,-92.1247,1.0617,0.0,-110.2990501012063,111.40340687963939,-90.09464332315231,-91.4082048804009,0.5336801241827012,0.0,-0.001237600944528218,0.010050748539399076,0.008810638230518912,-18.235150902759816,13.158274491625246,0.0,-5.0101206298336365e-05,0.0004068796393852381,0.00035667684768725394,-0.7382048804009003,0.5326801241827012,0.0275396,0.0206547,-0.0550792,-0.0,-0.3924393,-0.0,-0.007212698412608,-0.025504517704198,-0.037173137972672,0.0016556776557120003,-0.000500152625163,-0.00048290598291600006,20.0024232531961,2.1626620000461116,0.33653299760771915,0.1373129998682998,17.379054999764776
pid,09:18:48.562,8,0.0,-110.299,111.403,-90.095,-90.684,0.001,0.0,0.0,0.0,0.0,-0.6930606425416326,0.0,0.0,-110.2991,111.4037,-90.0945,-92.0735,1.5932,0.0,-110.29905020220757,111.40335758664823,-90.09474281814599,-91.39100829294561,0.80103826628685,0.0,-0.0012426133653014844,0.008851044006496363,0.006365807892530499,-17.49998649254654,19.802679817529448,0.0,-5.020220756080107e-05,0.0003575866482208312,0.00025718185401046867,-0.7070082929456163,0.80003826628685,-0.0826188,0.0550792,0.0550792,0.0275396,-0.5025977,0.1032735,-0.007490109890016,-0.025192429792113998,-0.037346520146052,0.000672619047633,-0.00041391941392800006,-0.000793345543362,20.002687119484722,2.220882997789886,0.6624749985348899,0.13988699720357545,16.94833699730225
pid,09:18:48.582,9,-0.0,-110.299,111.403,-90.095,-90.695,0.001,-0.0,0.0,0.0,0.0,-0.5460105326688113,0.0,0.0,-110.2991,111.4036,-90.0947,-92.0108,2.2441,0.0,-110.29905030293823,111.40330819103217,-90.09484251595401,-91.36648370693803,1.1287477556669712,0.0,-0.0012484515495865104,0.007648888619876116,0.003908543083297652,-16.665326204718525,27.98918876309187,0.0,-5.030293822017029e-05,0.0003081910321611758,0.00015748404598525667,-0.6714837069380337,1.1277477556669713,0.0619641,-0.0206547,-0.0137698,0.0206547,-0.7229145,0.2272017,-0.007628815628719999,-0.025348473748156,-0.037415873015404,0.001345238095266,-0.001017551892573,-0.00241452991458,20.002901314559345,3.3456490018579643,0.3890879997925367,0.1211279995914083,16.1764000004041
pid,09:18:48.602,10,-0.0,-110.299,111.403,-90.095,-90.705,0.003,0.0,0.0,0.0,0.0,-0.49582750141882753,0.09916550028371478,0.0,-110.2992,111.4034,-90.0949,-91.937,3.0103,0.0,-110.29910050462126,111.40320859439827,-90.0949424151125,-91.33582607449173,1.5158803627645967,0.0,-0.0024916477621048736,0.005171341964947623,0.0014276085445847672,-15.639045817246306,37.506384510739785,0.0,-0.00010050462125832382,0.0002085943982592653,5.758488750018387e-05,-0.6308260744917362,1.5128803627645968,-0.0206547,0.0206547,0.0068849,0.0275396,-0.619641,0.4544034,-0.007438095238002,-0.02644078144045,-0.036774358973898,0.0008968253968440001,-0.001190018315043,-0.0027767094017670003,20.00110169465672,2.2833450020698365,0.29544100107159466,0.11590699796215631,17.348443001537817
