controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,05:10:38.748,1,-89.997,-89.981,-0.062,-90.094,-20.759,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.997,-89.981,-0.062,-90.094,-30.0,-0.0,-89.997,-89.981,-0.062,-90.094,-25.388741,0.0,0.0,0.0,0.0,0.0,-115.743525,0.0,0.0,0.0,0.0,0.0,-4.629740999999999,0.0,0.0826188,0.0413094,0.0826188,0.0068849,-0.206547,-0.0206547,-0.007836874236776,0.012552869352712,-0.013922588522413999,-0.002552503052556,-0.0038632478633280004,0.0009830586080790001,9.241,1.9929059999412857,0.3369590003785561,0.13922099969931878,17.568967999977758
pid,05:10:38.769,2,-89.997,-89.981,-0.062,-90.094,-20.762,-0.0,0.0,0.0,0.0,0.0,-0.14806387159785458,0.0,-89.997,-89.981,-0.062,-90.094,-30.0,-0.0,-89.997,-89.981,-0.062,-90.094,-25.399599798909186,0.0,0.0,0.0,0.0,0.0,-114.44349685798336,0.0,0.0,0.0,0.0,0.0,-4.637599798909186,0.0,-0.0206547,-0.0275396,0.0137698,-0.0,-0.2685111,-0.0068849,-0.008963858363746,0.012518192918035999,-0.013679853479682,0.000500152625163,-0.0032941086691770003,0.001345238095266,9.238,1.8763879998004995,0.28453400045691524,0.09540600058244308,17.825539000114077
pid,05:10:38.789,3,-89.997,-89.981,-0.062,-90.094,-20.766,-0.0,0.0,0.0,0.0,0.0,-0.19527009474138948,0.0,-89.997,-89.981,-0.062,-90.094,-30.0,-0.0,-89.997,-89.981,-0.062,-90.094,-25.411057468310354,0.0,0.0,0.0,0.0,0.0,-113.38010148958311,0.0,0.0,0.0,0.0,0.0,-4.645057468310355,0.0,-0.0481943,-0.0206547,-0.0068849,0.0137698,-0.2203168,-0.0,-0.008218315018212,0.012760927960768,-0.013679853479682,-0.000638125763139,-0.002793956044014,0.000362179487187,9.234000000000002,2.6735659994301386,0.3381080005055992,0.13312800001585856,16.87086400033877
pid,05:10:38.809,4,-89.997,-89.981,-0.062,-90.094,-20.771,-0.0,0.0,0.0,0.0,0.0,-0.24679344756179072,0.0,-89.997,-89.981,-0.062,-90.094,-30.0,-0.0,-89.997,-89.981,-0.062,-90.094,-25.42290637940502,0.0,0.0,0.0,0.0,0.0,-114.80600131074657,0.0,0.0,0.0,0.0,0.0,-4.65190637940502,0.0,0.0206547,0.0068849,0.0481943,0.0068849,-4.475185,-0.0206547,-0.009223931623816,0.0112698412697,-0.013593162392991999,-0.00012072649572900001,-0.007329822954975001,0.001345238095266,9.229,1.853110999945784,0.3792000006797025,0.12144300035288325,21.24978200026817
pid,05:10:38.833,5,-89.997,-89.981,-0.062,-90.094,-20.822,-0.0,0.0,0.0,0.0,0.0,-2.143360327050763,0.0,-89.997,-89.981,-0.062,-90.094,-30.0,-0.0,-89.997,-89.981,-0.062,-90.094,-25.45932563535309,0.0,0.0,0.0,0.0,0.0,-97.44568421991765,0.0,0.0,0.0,0.0,0.0,-4.63732563535309,0.0,-0.0137698,-0.0137698,0.0137698,0.0137698,-6.9262094,-0.0068849,-0.008599755799648,0.012050061049909999,-0.014026617826442,-0.00010347985348200002,-0.004225427350515,0.000810592185609,9.178,2.186959000027855,0.47188399912556633,0.1368510002066614,17.33728500039433
pid,05:10:38.854,6,-89.997,-89.981,-0.062,-90.094,-20.947,-0.0,0.0,0.0,0.0,0.0,-6.147986585051244,0.0,-89.997,-89.981,-0.062,-90.094,-30.0,-0.0,-89.997,-89.981,-0.062,-90.094,-25.531028851595877,0.0,0.0,0.0,0.0,0.0,-112.7301915403973,0.0,0.0,0.0,0.0,0.0,-4.584028851595878,0.0,-0.0137698,0.0413094,0.0068849,-0.034424500000000004,-6.7058926,-0.0,-0.00875579975569,0.012258119657965999,-0.01421733821716,-0.0017074175824530002,-0.004622100122196,0.001327991453019,9.053,2.234569000393094,0.30462699942290783,0.12272099957044702,17.39169199936441
pid,05:10:38.874,7,-89.997,-89.981,-0.062,-90.094,-21.084,-0.0,0.0,0.0,0.0,0.0,-6.772581153868842,0.0,-89.997,-89.981,-0.062,-90.094,-30.0,-0.0,-89.997,-89.981,-0.062,-90.094,-25.608546772328378,0.0,0.0,0.0,0.0,0.0,-111.83525620463199,0.0,0.0,0.0,0.0,0.0,-4.524546772328378,0.0,-0.0137698,-0.034424500000000004,0.0206547,0.0206547,-7.2635695,-0.0,-0.008703785103676,0.011772649572502,-0.013679853479682,-0.001172771672796,-0.001414224664254,0.0008968253968440001,8.916,2.1625150002364535,0.30586699995183153,0.1229800000146497,17.453042999477475
pid,05:10:38.894,8,-89.997,-89.981,-0.062,-90.094,-21.226,-0.0,0.0,0.0,0.0,0.0,-7.024723335495639,0.0,-89.997,-89.981,-0.062,-90.094,-30.0,-0.0,-89.997,-89.981,-0.062,-90.094,-25.688414794174193,0.0,0.0,0.0,0.0,0.0,-110.37756808907237,0.0,0.0,0.0,0.0,0.0,-4.462414794174194,0.0,0.0,0.0275396,0.0137698,-0.0,-5.893474400000001,0.0068849,-0.008374358974254,0.012518192918035999,-0.013887912087738,-0.000638125763139,-0.0038977411478220004,0.00051739926741,8.774000000000001,1.9700719994943938,0.27736799984268146,0.08275900017906679,17.725335999784875
pid,05:10:38.914,9,-89.997,-89.981,-0.062,-90.094,-21.348,-0.0,0.0,0.0,0.0,0.0,-6.0391720621732246,0.0,-89.997,-89.981,-0.062,-90.094,-30.0,-0.0,-89.997,-89.981,-0.062,-90.094,-25.75815393911934,0.0,0.0,0.0,0.0,0.0,-109.15441991398664,0.0,0.0,0.0,0.0,0.0,-4.41015393911934,0.0,0.034424500000000004,-0.0068849,0.0206547,-0.034424500000000004,-6.8780151,0.0137698,-0.008287667887564,0.012760927960768,-0.014113308913132,-0.001414224664254,-0.002862942613002,0.000655372405386,8.652000000000001,1.991127000110282,0.27727500037144637,0.0899440001376206,17.69704000071215
pid,05:10:38.934,10,-89.997,-89.981,-0.062,-90.094,-21.484,-0.0,0.0,0.0,0.0,0.0,-6.733304342694049,0.0,-89.997,-89.981,-0.062,-90.094,-30.0,-0.0,-89.997,-89.981,-0.062,-90.094,-25.834754292980193,0.0,0.0,0.0,0.0,0.0,-107.70203226072687,0.0,0.0,0.0,0.0,0.0,-4.3507542929801915,0.0,-0.034424500000000004,0.0,-0.0137698,-0.0206547,-6.7334322,-0.0137698,-0.008374358974254,0.011789987789839999,-0.014026617826442,-0.001621184371218,-0.003069902319966,0.001569444444477,8.515999999999998,1.95421999978862,0.2750529993136297,0.07957299931149464,17.738632000146026
