controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
invdyn,00:51:50.831,1,-90.019,-89.981,0.019,-89.952,-0.011,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-90.02,-89.981,0.018,-80.0,-0.011,0.003,-90.0195,-89.981,0.0185,-84.976,-0.011,0.003,-0.01249999999988205,0.0,-0.012500000000000011,124.39999999999998,0.0,0.0,-0.0004999999999881766,0.0,-0.0005000000000000004,4.975999999999999,0.0,0.0,-0.0206547,0.0550792,-0.0068849,-0.0413094,-0.0137698,-0.0068849,0.018638583638349998,0.0020285714285459997,0.022210256409978,0.000362179487187,-0.00103479853482,0.0018971306471700002,9.952000100482312,1.9220919994040742,0.3530889998728526,0.11636999988695607,17.69073200011917
invdyn,00:51:50.851,2,-90.019,-89.981,0.019,-89.952,-0.011,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-90.02,-89.981,0.018,-80.0,-0.011,0.003,-90.0195,-89.981,0.0185,-84.976,-0.011,0.003,-0.012279126412437563,0.0,-0.012279126412553439,122.20186605773169,0.0,0.0,-0.0004999999999881766,0.0,-0.0005000000000000004,4.975999999999999,0.0,0.0,-0.0275396,0.0275396,0.0275396,-0.0,-0.0275396,-0.0275396,0.018603907203674,0.00234065934063,0.020840537240276,5.173992674100001e-05,-0.000551892551904,0.0018971306471700002,9.952000100482312,1.9641660001070704,0.23670100017625373,0.10222200035059359,17.757083000105922
invdyn,00:51:50.871,3,-90.019,-89.981,0.019,-89.951,-0.011,0.003,0.0,0.0,0.0,0.049115930488781996,0.0,0.0,-90.02,-89.981,0.018,-80.0,-0.011,0.003,-90.0195,-89.981,0.0185,-84.9755,-0.011,0.003,-0.012278982622021003,0.0,-0.01227898262213688,122.1881560728839,0.0,0.0,-0.0004999999999881766,0.0,-0.0005000000000000004,4.975499999999997,0.0,0.0,-0.0206547,-0.0275396,-0.0,0.0275396,0.0137698,-0.0068849,0.018049084248858,0.001959218559194,0.022210256409978,-1.7246642247e-05,-0.00044841269842200006,0.0019488705739110002,9.951000100492406,2.1124970007804222,0.4325700001572841,0.15646099927835166,17.341290999866033
invdyn,00:51:50.892,4,-90.019,-89.981,0.019,-89.951,-0.011,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-90.02,-89.981,0.018,-80.0,-0.011,0.003,-90.0195,-89.981,0.0185,-84.9755,-0.011,0.003,-0.01228358558631397,0.0,-0.012283585586429887,122.23396017056362,0.0,0.0,-0.0004999999999881766,0.0,-0.0005000000000000004,4.975499999999997,0.0,0.0,-0.0068849,0.0481943,-0.0206547,0.1101584,0.0206547,-0.0206547,0.018534554334322,0.001439072039054,0.022227594627315998,-0.00024145299145800003,-0.000672619047633,0.002052350427393,9.951000100492406,2.131238000401936,0.2871830001822673,0.13992399999551708,17.508455999632133
invdyn,00:51:50.912,5,-90.019,-89.981,0.019,-89.951,-0.011,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-90.02,-89.981,0.018,-80.0,-0.011,0.003,-90.0195,-89.981,0.0185,-84.9755,-0.011,0.003,-0.012341705703609915,0.0,-0.012341705703726382,122.81231345778104,0.0,0.0,-0.0004999999999881766,0.0,-0.0005000000000000004,4.975499999999997,0.0,0.0,0.0068849,0.0413094,-0.0068849,4.2548682,0.0068849,0.0068849,0.018621245421012,0.0014737484737299999,0.02141269841243,-0.0032941086691770003,-0.00103479853482,0.0016556776557120003,9.951000100492406,2.1367010003814357,0.2659229994605994,0.13455400039674714,17.520770999908564
invdyn,00:51:50.932,6,-90.019,-89.981,0.019,-89.906,-0.011,0.003,0.0,0.0,0.0,2.2233126406175723,0.0,0.0,-90.02,-89.981,0.018,-80.0,-0.011,0.003,-90.0195,-89.981,0.0185,-84.953,-0.011,0.003,-0.012351736892206727,0.0,-0.012351736892323288,122.35630565535446,0.0,0.0,-0.0004999999999881766,0.0,-0.0005000000000000004,4.953000000000003,0.0,0.0,0.0275396,-0.0550792,-0.06884900000000001,7.0914470000000005,0.0275396,-0.0,0.019002686202448,0.002739438339404,0.0216727716725,-0.001310744810772,-0.00103479853482,0.0016901709402060002,9.906000100948924,2.1606639993478893,0.26629300009517465,0.1347580000583548,17.485919000137073
invdyn,00:51:50.952,7,-90.019,-89.981,0.019,-89.789,-0.011,0.003,0.0,0.0,0.0,5.7843604045359225,0.0,0.0,-90.02,-89.981,0.018,-80.0,-0.011,0.003,-90.0195,-89.981,0.0185,-84.8945,-0.011,0.003,-0.012359744454019491,0.0,-0.012359744454136129,120.98953846153847,0.0,0.0,-0.0004999999999881766,0.0,-0.0005000000000000004,4.894500000000008,0.0,0.0,-0.0068849,-0.0068849,0.0068849,6.4786909,-0.0,-0.034424500000000004,0.01846520146497,0.001785836385814,0.0216727716725,-0.005122252747359,-0.000189713064717,0.0018281440781820002,9.789000102155482,2.0826089994443464,0.2640349994180724,0.13385100010054884,17.57786300004227
invdyn,00:51:50.973,8,-90.019,-89.981,0.019,-89.645,-0.011,0.003,0.0,0.0,0.0,7.103388053206897,0.0,0.0,-90.02,-89.981,0.018,-80.0,-0.011,0.003,-90.0195,-89.981,0.0185,-84.82249999999999,-0.011,0.003,-0.012332270925589585,0.0,-0.012332270925705963,118.94475307843386,0.0,0.0,-0.0004999999999881766,0.0,-0.0005000000000000004,4.822500000000005,0.0,0.0,0.034424500000000004,-0.0068849,-0.0,6.678353,-0.0275396,0.0550792,0.018638583638349998,0.001959218559194,0.022210256409978,-0.004294413919503,-0.000672619047633,0.002276556776604,9.645000103680658,2.030888000263076,0.26955300018016715,0.20855399998254143,17.523604000416526
invdyn,00:51:50.993,9,-90.019,-89.981,0.019,-89.525,-0.011,0.003,0.0,0.0,0.0,5.9348459443201556,0.0,0.0,-90.02,-89.981,0.018,-80.0,-0.011,0.003,-90.0195,-89.981,0.0185,-84.7625,-0.011,0.003,-0.01236426238388465,0.0,-0.012364262384001332,117.76959920761264,0.0,0.0,-0.0004999999999881766,0.0,-0.0005000000000000004,4.762500000000003,0.0,0.0,0.034424500000000004,0.0,-0.0137698,7.2911091,-0.0275396,-0.0,0.018274481074252,0.0014737484737299999,0.0216727716725,-0.001396978022007,-0.0009313186813380001,0.002380036630086,9.525000104986882,2.0439979998627678,1.1319699997329735,0.49451399991085054,16.098228999908315
invdyn,00:51:51.013,10,-90.019,-89.981,0.019,-89.525,-0.011,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-90.02,-89.981,0.018,-80.0,-0.011,0.003,-90.0195,-89.981,0.0185,-84.7625,-0.011,0.003,-0.012361930136756606,0.0,-0.012361930136873265,117.74738455371781,0.0,0.0,-0.0004999999999881766,0.0,-0.0005000000000000004,4.762500000000003,0.0,0.0,0.0275396,-0.0206547,0.0413094,7.366843,0.0550792,0.0137698,0.018326495726266,0.000936263736252,0.0216727716725,-0.0023972832723330004,-0.000810592185609,0.0017246642247000002,9.525000104986882,5.386761000409024,1.4098569999987376,0.14320199989015236,12.980833999790775
