controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:08:23.436,1,-90.0,-90.0,0.0,-29.999,0.101,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-20.0,0.087,-0.001,-90.0,-90.0,0.0,-24.999499999999998,0.094,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.999500000000001,-0.007000000000000006,0.0,-0.0068849,-0.034424500000000004,-0.0481943,0.0068849,0.034424500000000004,-0.0550792,-0.001751159951138,-0.005565567765498,-0.005340170940104,6.8986568988e-05,0.00043116605617500006,0.002104090354134,9.999009800975294,2.0477769999160955,0.21223900012046215,0.08896200006347499,0.0
pd,00:08:23.439,2,-90.0,-90.0,0.0,-29.999,0.101,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-20.0,0.087,-0.001,-90.0,-90.0,0.0,-24.999499999999998,0.094,-0.001,0.0,0.0,0.0,829.2242505536221,-1.1610300537804503,0.0,0.0,0.0,0.0,4.999500000000001,-0.007000000000000006,0.0,-0.0068849,-0.034424500000000004,-0.0481943,0.0068849,0.034424500000000004,-0.0550792,-0.001751159951138,-0.005565567765498,-0.005340170940104,6.8986568988e-05,0.00043116605617500006,0.002104090354134,9.999009800975294,1.9663699999910023,0.2747569997154642,0.12025800015180721,0.0
pd,00:08:23.442,3,-90.0,-90.0,0.0,-29.999,0.101,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-20.0,0.087,-0.001,-90.0,-90.0,0.0,-24.999499999999998,0.094,-0.001,0.0,0.0,0.0,909.1052999219629,-1.2728747073614857,0.0,0.0,0.0,0.0,4.999500000000001,-0.007000000000000006,0.0,-0.0068849,-0.034424500000000004,0.0550792,-0.0,0.0481943,-0.0137698,-0.001751159951138,-0.005530891330822,-0.0058949938949199995,-0.000275946275952,0.001069291819314,0.001259004884031,9.999009800975294,3.5708730001715594,0.5633650002891955,0.1261469997189124,0.0
pd,00:08:23.447,4,-90.0,-90.0,0.0,-29.999,0.101,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-20.0,0.087,-0.001,-90.0,-90.0,0.0,-24.999499999999998,0.094,-0.001,0.0,0.0,0.0,506.801596287703,-0.7095931941221971,0.0,0.0,0.0,0.0,4.999500000000001,-0.007000000000000006,0.0,0.034424500000000004,-0.0275396,0.0550792,-0.0,0.0481943,-0.0137698,-0.0020632478632219998,-0.005530891330822,-0.0058949938949199995,-0.000275946275952,0.001069291819314,0.001259004884031,9.999009800975294,2.8207880000081786,0.25294200031567016,0.11868399997183587,0.0
pd,00:08:23.450,5,-90.0,-90.0,0.0,-29.999,0.101,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-20.0,0.087,-0.001,-90.0,-90.0,0.0,-24.999499999999998,0.094,-0.001,0.0,0.0,0.0,740.6549465950833,-1.037020627295847,0.0,0.0,0.0,0.0,4.999500000000001,-0.007000000000000006,0.0,0.034424500000000004,-0.0275396,0.0550792,-0.0,0.0481943,-0.0137698,-0.0020632478632219998,-0.005530891330822,-0.0058949938949199995,-0.000275946275952,0.001069291819314,0.001259004884031,9.999009800975294,1.7919830002028903,0.2839600001607323,0.13472100044964463,0.0
pd,00:08:23.453,6,-90.0,-90.0,0.0,-29.999,0.101,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-20.0,0.087,-0.001,-90.0,-90.0,0.0,-24.999499999999998,0.094,-0.001,0.0,0.0,0.0,1061.7429290126581,-1.4865887594936722,0.0,0.0,0.0,0.0,4.999500000000001,-0.007000000000000006,0.0,0.034424500000000004,-0.0275396,0.0550792,-0.0,0.0481943,-0.0137698,-0.0020632478632219998,-0.005530891330822,-0.0058949938949199995,-0.000275946275952,0.001069291819314,0.001259004884031,9.999009800975294,2.5869749997582403,0.26938600012726965,0.1322030002484098,0.0
pd,00:08:23.456,7,-90.0,-90.0,0.0,-29.999,0.102,-0.001,0.0,0.0,0.0,0.0,0.29763724098779065,0.0,-90.0,-90.0,0.0,-20.0,0.087,-0.001,-90.0,-90.0,0.0,-24.999499999999998,0.06473627590122093,-0.001,0.0,0.0,0.0,744.0186931592392,-5.545536014845495,0.0,0.0,0.0,0.0,4.999500000000001,-0.037263724098779066,0.0,0.034424500000000004,-0.0275396,0.0550792,-0.0,0.0481943,-0.0137698,-0.0020632478632219998,-0.005530891330822,-0.0058949938949199995,-0.000275946275952,0.001069291819314,0.001259004884031,9.99901125111878,1.976037000076758,0.261905000115803,0.21695999976145686,0.0
pd,00:08:23.459,8,-90.0,-90.0,0.0,-29.999,0.102,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-20.0,0.087,-0.001,-90.0,-90.0,0.0,-24.999499999999998,0.0945,-0.001,0.0,0.0,0.0,970.2675757912269,-1.4555469183786784,0.0,0.0,0.0,0.0,4.999500000000001,-0.007499999999999993,0.0,0.034424500000000004,-0.0275396,0.0550792,-0.0,0.0481943,-0.0137698,-0.0020632478632219998,-0.005530891330822,-0.0058949938949199995,-0.000275946275952,0.001069291819314,0.001259004884031,9.99901125111878,2.4629210001876345,0.22581199982596445,0.10318399972675252,0.0
pd,00:08:23.461,9,-90.0,-90.0,0.0,-29.999,0.102,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-20.0,0.087,-0.001,-90.0,-90.0,0.0,-24.999499999999998,0.0945,-0.001,0.0,0.0,0.0,866.791619047619,-1.3003174603174603,0.0,0.0,0.0,0.0,4.999500000000001,-0.007499999999999993,0.0,0.034424500000000004,-0.0275396,0.0550792,-0.0,0.0481943,-0.0137698,-0.0020632478632219998,-0.005530891330822,-0.0058949938949199995,-0.000275946275952,0.001069291819314,0.001259004884031,9.99901125111878,1.885501000288059,0.7400670001516119,0.49771800013331813,0.0
pd,00:08:23.465,10,-90.0,-90.0,0.0,-29.999,0.102,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-20.0,0.087,-0.001,-90.0,-90.0,0.0,-24.999499999999998,0.0945,-0.001,0.0,0.0,0.0,718.6723849475632,-1.0781163890602508,0.0,0.0,0.0,0.0,4.999500000000001,-0.007499999999999993,0.0,-0.0206547,0.0,-0.0481943,0.0413094,0.0619641,-0.0137698,-0.0026007326007,-0.005617582417512,-0.005236141636076,-0.0008623321123500001,-0.00022420634921100003,0.0016556776557120003,9.99901125111878,3.653039000255376,0.26960800005326746,0.11581299986573867,0.0
pd,00:08:23.469,11,-90.0,-90.0,0.0,-29.999,0.102,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-20.0,0.087,-0.001,-90.0,-90.0,0.0,-24.999499999999998,0.0945,-0.001,0.0,0.0,0.0,567.8154034118602,-0.851808285946385,0.0,0.0,0.0,0.0,4.999500000000001,-0.007499999999999993,0.0,-0.0206547,0.0,-0.0481943,0.0413094,0.0619641,-0.0137698,-0.0026007326007,-0.005617582417512,-0.005236141636076,-0.0008623321123500001,-0.00022420634921100003,0.0016556776557120003,9.99901125111878,2.134645999831264,0.2554239999881247,0.1172389997918799,0.0
pd,00:08:23.472,12,-90.0,-90.0,0.0,-29.999,0.102,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-20.0,0.087,-0.001,-90.0,-90.0,0.0,-24.999499999999998,0.0945,-0.001,0.0,0.0,0.0,952.9823144882747,-1.4296164333757497,0.0,0.0,0.0,0.0,4.999500000000001,-0.007499999999999993,0.0,-0.0206547,0.0,-0.0481943,0.0413094,0.0619641,-0.0137698,-0.0026007326007,-0.005617582417512,-0.005236141636076,-0.0008623321123500001,-0.00022420634921100003,0.0016556776557120003,9.99901125111878,2.2735339998689597,0.2659419997144141,0.1256840000678494,0.0
pd,00:08:23.475,13,-90.0,-90.0,0.0,-29.999,0.102,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-20.0,0.087,-0.001,-90.0,-90.0,0.0,-24.999499999999998,0.0945,-0.001,0.0,0.0,0.0,898.1250149049168,-1.3473222545828336,0.0,0.0,0.0,0.0,4.999500000000001,-0.007499999999999993,0.0,-0.0206547,0.0,-0.0481943,0.0413094,0.0619641,-0.0137698,-0.0026007326007,-0.005617582417512,-0.005236141636076,-0.0008623321123500001,-0.00022420634921100003,0.0016556776557120003,9.99901125111878,2.3890329998721427,0.2915709997068916,0.11644300002444652,0.0
