controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,04:59:57.212,1,-139.223,-88.237,53.245,-89.939,-32.101,0.002,0.0,0.0,0.0,0.0,0.0,0.0,-130.0,-88.237,53.245,-89.939,-32.101,0.002,-134.60227700000002,-88.237,53.245,-89.939,-32.101,0.002,115.51807500000017,0.0,0.0,0.0,0.0,0.0,4.620722999999998,0.0,0.0,0.0,0.0,0.0,0.1514678,0.0137698,0.0137698,-0.0137698,-0.0275396,0.0481943,0.022557020756738,-0.034780463980028,-0.009570695970576,0.004760073260172,0.001396978022007,0.00034493284494,9.223000000000013,1.8842210001821513,0.2804420000757091,0.07648100017831894,17.837186000178917
pid,04:59:57.233,2,-139.22,-88.237,53.245,-89.939,-32.101,0.002,0.14732708879800582,0.0,0.0,0.0,0.0,0.0,-130.0,-88.237,53.245,-89.939,-32.101,0.002,-134.5913897243042,-88.237,53.245,-89.939,-32.101,0.002,113.65327951592356,0.0,0.0,0.0,0.0,0.0,4.628610275695792,0.0,0.0,0.0,0.0,0.0,0.1170433,0.0206547,-0.0137698,0.0275396,0.034424500000000004,-0.0206547,0.022071550671274,-0.034329670329239996,-0.008478388278282,0.004725579975678001,0.000810592185609,0.0008968253968440001,9.219999999999999,2.299273000062385,0.3001079994646716,0.17033199947036337,20.22160599972267
pid,04:59:57.256,3,-139.218,-88.237,53.245,-89.939,-32.101,0.002,0.08585736510316931,0.0,0.0,0.0,0.0,0.0,-130.0,-88.237,53.245,-89.939,-32.101,0.002,-134.57965331282807,-88.237,53.245,-89.939,-32.101,0.002,99.55905624842369,0.0,0.0,0.0,0.0,0.0,4.638346687171918,0.0,0.0,0.0,0.0,0.0,0.06884900000000001,0.0068849,0.0068849,-0.034424500000000004,-0.0413094,-0.0206547,0.024342857142552,-0.034208302807874,-0.009397313797196,0.003914987790069001,0.000793345543362,0.0009830586080790001,9.21799999999999,2.36514299922419,0.3164039999319357,0.12940600026922766,17.291506999754347
pid,04:59:57.276,4,-139.215,-88.237,53.245,-89.939,-32.102,0.002,0.14748250076116262,0.0,0.0,0.0,-0.04916083358717064,0.0,-130.0,-88.237,53.245,-89.939,-32.101,0.002,-134.5687810144682,-88.237,53.245,-89.939,-32.10149898293018,0.002,114.20599917890718,0.0,0.0,0.0,0.012315208396792602,0.0,4.646218985531817,0.0,0.0,0.0,0.0005010170698156458,0.0,4.8056602,-0.0068849,0.0206547,0.0275396,0.0068849,-0.0137698,0.029180219779853998,-0.03536996336952,-0.010246886446757999,0.005898351648474001,0.0008795787545970001,0.001276251526278,9.215000054259363,2.0154980002189404,0.300330999380094,0.11420200007705716,17.608170000130485
pid,04:59:57.297,5,-139.169,-88.237,53.245,-89.939,-32.101,0.002,2.278221046665024,0.0,0.0,0.0,0.04952654449261082,0.0,-130.0,-88.237,53.245,-89.939,-32.101,0.002,-134.53652436220838,-88.237,53.245,-89.939,-32.100998982930186,0.002,114.71525539327901,0.0,0.0,0.0,2.518597676170212e-05,0.0,4.632475637791629,0.0,0.0,0.0,1.0170698132583311e-06,0.0,7.0363678,0.0137698,-0.0137698,0.0206547,0.0137698,0.0275396,0.022348962148682,-0.033965567765142,-0.008981196581083999,0.005053266178371,0.000776098901115,0.001052045177067,9.169000000000011,1.9897010006388882,0.3503850002744002,0.4536060005193576,17.24789600029908
pid,04:59:57.317,6,-139.041,-88.238,53.245,-89.939,-32.101,0.002,6.343742313601088,-0.0495604868252396,0.0,0.0,0.0,0.0,-130.0,-88.237,53.245,-89.939,-32.101,0.002,-134.46340318465423,-88.23749899113177,53.245,-89.939,-32.100998982930186,0.002,113.43396332855957,0.01241512170631002,0.0,0.0,2.5203237622533723e-05,0.0,4.577596815345771,0.0005010088682269043,0.0,0.0,1.0170698132583311e-06,0.0,6.127561,-0.0068849,-0.0206547,-0.0137698,-0.0206547,0.0481943,0.023077167276878,-0.034537728937296,-0.009605372405252,0.005311965812076,0.001276251526278,0.0008968253968440001,9.041000055303615,1.9399239999984275,0.28529399969556835,0.1024249995680293,17.714909999995143
pid,04:59:57.337,7,-138.916,-88.237,53.245,-89.939,-32.101,0.002,6.201582664032836,0.049612661312499584,0.0,0.0,0.0,0.0,-130.0,-88.237,53.245,-89.939,-32.101,0.002,-134.3919175751705,-88.23699899113177,53.245,-89.939,-32.100998982930186,0.002,112.2258845459126,2.5026318591099022e-05,0.0,0.0,2.5229770170627613e-05,0.0,4.524082424829487,1.0088682245168457e-06,0.0,0.0,1.0170698132583311e-06,0.0,6.9812886,0.0,-0.0137698,0.0481943,0.0137698,0.0137698,0.023129181928892,-0.034329670329239996,-0.009085225885112,0.00448412698422,0.00103479853482,0.001052045177067,8.915999999999997,1.847184999860474,0.26675699973566225,0.07672100036870688,17.856611999377492
pid,04:59:57.357,8,-138.775,-88.237,53.245,-89.939,-32.101,0.002,6.995633490264293,0.0,0.0,0.0,0.0,0.0,-130.0,-88.237,53.245,-89.939,-32.101,0.002,-134.3125743803282,-88.23699899113177,53.245,-89.939,-32.100998982930186,0.002,110.70033373330344,2.5027206700065087e-05,0.0,0.0,2.5230665499479865e-05,0.0,4.462425619671819,1.0088682245168457e-06,0.0,0.0,1.0170698132583311e-06,0.0,7.1740658,-0.0068849,-0.0068849,0.0619641,-0.0206547,-0.0206547,0.020736507936248,-0.034329670329239996,-0.00910256410245,0.005070512820618001,0.001172771672796,0.000275946275952,8.775000000000006,2.795897000396508,0.9157869999398827,0.15590600014547817,16.131462999510404
pid,04:59:57.377,9,-138.641,-88.237,53.245,-89.939,-32.101,0.002,6.629511618581012,0.0,0.0,0.0,0.0,0.0,-130.0,-88.237,53.245,-89.939,-32.101,0.002,-134.23684150476646,-88.23699899113177,53.245,-89.939,-32.100998982930186,0.002,108.94559669484997,2.495635660206778e-05,0.0,0.0,2.515923942526397e-05,0.0,4.404158495233531,1.0088682245168457e-06,0.0,0.0,1.0170698132583311e-06,0.0,6.8642453,-0.0137698,0.0137698,-0.0206547,0.0068849,0.0137698,0.02297313797285,-0.034329670329239996,-0.009258608058492,0.004432387057479,0.00103479853482,0.000500152625163,8.640999999999991,2.047812000455451,0.42910699994536117,0.13640599991049385,17.41256099921884
pid,04:59:57.398,10,-138.504,-88.237,53.245,-89.939,-32.101,0.002,6.7930776814952525,0.0,0.0,0.0,0.0,0.0,-130.0,-88.237,53.245,-89.939,-32.101,0.002,-134.15976624584388,-88.23699899113177,53.245,-89.939,-32.100998982930186,0.002,107.70334802392735,2.5012117414913316e-05,0.0,0.0,2.5215453545910567e-05,0.0,4.344233754156107,1.0088682245168457e-06,0.0,0.0,1.0170698132583311e-06,0.0,6.9330943000000005,0.0206547,-0.034424500000000004,-0.0068849,-0.0206547,0.0137698,0.021135286935022,-0.03415628815586,-0.00832234432224,0.005070512820618001,0.00120726495729,0.000741605616621,8.50399999999999,2.2148289999677218,0.30173799950716784,0.12609100031113485,17.412672999853385
