controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,05:44:48.772,1,-0.0,-110.269,109.876,-90.1,-90.299,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.3,96.4,-90.1,-90.3,0.0,0.0,-110.284531,103.12452400000001,-90.1,-90.299501,0.0,0.0,-0.388274999999896,-168.78689999999997,0.0,-0.012524999999881815,0.0,0.0,-0.015530999999995743,-6.751475999999997,0.0,-0.0005009999999998627,0.0,0.0275396,0.0068849,-0.0619641,-0.0206547,0.0275396,0.0275396,0.015118925518735999,0.008374358974254,-0.059192673991931996,0.0016556776557120003,-0.00103479853482,0.001259004884031,13.476035693036732,2.0279989985283464,0.2839419994415948,0.10010999903897755,17.656920999797876
pid,05:44:48.793,2,-0.0,-110.269,109.875,-90.1,-90.3,-0.0,0.0,0.0,-0.04934823634633065,0.0,-0.04934823634562937,0.0,0.0,-110.3,96.4,-90.1,-90.3,0.0,0.0,-110.2845624094305,103.11037102980518,-90.1,-90.300001,0.0,0.0,-0.38398872934549805,-166.9112546074075,0.0,-2.4674118172814685e-05,0.0,0.0,-0.015562409430501134,-6.764628970194821,0.0,-9.999999974752427e-07,0.0,-0.0481943,-0.034424500000000004,-0.0068849,-0.0137698,0.0275396,0.0275396,0.01491086691068,0.00754212454203,-0.05938339438265,0.000810592185609,-0.0017591575091940002,0.001345238095266,13.4750356585799,1.899036999020609,0.27194200083613396,0.092905998826609,17.811548999816296
pid,05:44:48.813,3,-0.0,-110.269,109.874,-90.1,-90.3,-0.0,0.0,0.0,-0.049118231216273504,0.0,0.0,0.0,0.0,-110.3,96.4,-90.1,-90.3,0.0,0.0,-110.28459396594143,103.0961551450243,-90.1,-90.300001,0.0,0.0,-0.3829740123429741,-166.45787536656817,0.0,-2.4559115607787747e-05,0.0,0.0,-0.015593965941420151,-6.777844854975697,0.0,-9.999999974752427e-07,0.0,0.0,-0.034424500000000004,-0.0895037,0.0413094,-0.0275396,-0.0619641,0.014720146519961999,0.007819536019438,-0.060631746030986,0.001414224664254,-0.0018798840049230002,0.001345238095266,13.474035661226361,7.064060999255162,0.3135530005238252,0.2076090004266007,12.444397998478962
pid,05:44:48.833,4,-0.0,-110.269,109.874,-90.1,-90.3,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.3,96.4,-90.1,-90.3,0.0,0.0,-110.28462538461065,103.082499172472,-90.1,-90.300001,0.0,0.0,-0.38542921684554304,-167.5250184482526,0.0,-2.466686270104578e-05,0.0,0.0,-0.015625384610643778,-6.791500827527997,0.0,-9.999999974752427e-07,0.0,0.0068849,0.0619641,-3.7522705000000003,0.0206547,0.0068849,-0.0137698,0.015465689865495999,0.008096947496846,-0.073722100121176,0.001172771672796,-0.001396978022007,0.001500457875489,13.474035661226361,1.8970550008816645,0.5268470013106707,0.11433199870225508,17.500608000773354
pid,05:44:48.854,5,-0.0,-110.269,109.873,-90.1,-90.3,-0.0,0.0,0.0,-0.049593302905862585,0.0,0.0,0.0,0.0,-110.3,96.4,-90.1,-90.3,0.0,0.0,-110.28465663883067,103.0684156851759,-90.1,-90.300001,0.0,0.0,-0.3882322160119092,-168.73090553836875,0.0,-2.4796651452931294e-05,0.0,0.0,-0.015656638830662928,-6.804584314824098,0.0,-9.999999974752427e-07,0.0,-0.0137698,-0.0137698,-8.8608663,-0.0,-0.0275396,-0.034424500000000004,0.014754822954638,0.0072647130646219995,-0.07021978021889999,3.4493284494e-05,-0.001638431013465,0.001569444444477,13.47303566387323,1.9095930001640227,0.39864400059741456,0.09205400056089275,17.681382998489426
pid,05:44:48.874,6,-0.0,-110.269,109.842,-90.1,-90.3,-0.0,0.0,0.0,-1.53148909305094,0.0,0.0,0.0,0.0,-110.3,96.4,-90.1,-90.3,0.0,0.0,-110.28468801352358,103.0393112134924,-90.1,-90.300001,0.0,0.0,-0.3875164774675052,-168.03618838636032,0.0,-2.4701436984454785e-05,0.0,0.0,-0.01568801352357241,-6.802688786507602,0.0,-9.999999974752427e-07,0.0,-0.0275396,-0.0413094,-10.5270121,0.0206547,-0.0,0.0275396,0.014633455433272,0.00754212454203,-0.059608791208044,0.0027422161172730003,-0.001103785103808,0.001586691086724,13.442035746121187,2.283477999299066,0.3007929990417324,0.12140599937993102,17.3477569987881
pid,05:44:48.894,7,-0.0,-110.269,109.712,-90.1,-90.3,-0.0,0.0,0.0,-6.428052107279469,0.0,0.0,0.0,0.0,-110.3,96.4,-90.1,-90.3,0.0,0.0,-110.28471936050033,102.96085021495725,-90.1,-90.300001,0.0,0.0,-0.3886341091894038,-166.91054847040374,0.0,-2.472327733545784e-05,0.0,0.0,-0.015719360500327184,-6.751149785042756,0.0,-9.999999974752427e-07,0.0,0.0413094,-0.0137698,-10.7679836,0.0550792,0.0137698,-0.0413094,0.014685470085286,0.0072647130646219995,-0.054233943833264,0.001362484737513,-0.001155525030549,0.00120726495729,13.312036095203466,2.092201999403187,0.368163999155513,0.1201290015160339,17.47010800136195
pid,05:44:48.914,8,-0.0,-110.268,109.508,-90.1,-90.3,-0.0,0.0,0.049455883220177424,-10.089000176868403,0.0,0.0,0.0,0.0,-110.3,96.4,-90.1,-90.3,0.0,0.0,-110.28425171256637,102.84559799990559,-90.1,-90.300001,0.0,0.0,-0.40187139940332006,-164.74748764048616,0.0,-2.4727941609737307e-05,0.0,0.0,-0.01625171256637259,-6.662402000094403,0.0,-9.999999974752427e-07,0.0,-0.0068849,-0.0481943,-9.9968748,-0.0206547,0.0137698,0.0068849,0.014720146519961999,0.006709890109806,-0.056262515261809996,0.001586691086724,-0.0018281440781820002,0.001431471306501,13.108039060057752,2.7615660001174547,0.3779029993893346,0.13722000039706472,16.757838000557967
pid,05:44:48.934,9,-0.0,-110.268,109.292,-90.1,-90.3,-0.0,0.0,0.0,-10.683352562439268,0.0,0.0,0.0,0.0,-110.3,96.4,-90.1,-90.3,0.0,0.0,-110.28428406196213,102.72456523709202,-90.1,-90.300001,0.0,0.0,-0.40270457196759707,-162.41254861798066,0.0,-2.472998278319157e-05,0.0,0.0,-0.01628406196212495,-6.567434762907979,0.0,-9.999999974752427e-07,0.0,0.0206547,0.034424500000000004,-9.989989900000001,0.034424500000000004,-0.0,-0.0206547,0.014720146519961999,0.006709890109806,-0.057770940170216,0.002138583638628,-0.000741605616621,0.001362484737513,12.892039714490485,2.230996999060153,0.3851629990094807,0.12573999993037432,17.32842399906076
pid,05:44:48.955,10,-0.0,-110.269,109.083,-90.1,-90.3,-0.0,0.0,-0.04933778760669114,-10.311597609749368,0.0,0.0,0.0,0.0,-110.3,96.4,-90.1,-90.3,0.0,0.0,-110.28481547804451,102.60721200570966,-90.1,-90.300001,0.0,0.0,-0.39015034832719075,-159.75052632336602,0.0,-2.4668893802995004e-05,0.0,0.0,-0.015815478044501674,-6.475787994290343,0.0,-9.999999974752427e-07,0.0,0.0068849,0.0137698,-10.3755443,0.034424500000000004,0.0275396,-0.0068849,0.014806837606652,0.00615506715499,-0.053471062270392,0.001069291819314,-0.00206959706964,0.001052045177067,12.683037885301763,2.2388300003512995,0.3286079991084989,0.10629499956849031,17.39481199911097
