controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,09:09:11.404,1,0.001,-110.296,111.396,-89.193,-90.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,-110.296,111.392,-88.415,-90.299,0.0,0.001,-110.296,111.393996,-88.803222,-90.299,0.0,0.0,0.0,-0.05010000000006123,9.744449999999894,0.0,0.0,0.0,0.0,-0.0020039999999994507,0.38977799999999263,0.0,0.0,-0.0619641,-0.0137698,0.0413094,-2.5336432,0.0619641,-0.0275396,-0.001178998778984,-0.004872039071978,-0.001543101343082,0.008019688644855002,-0.000500152625163,-0.000258699633705,20.90700081312477,1.9337390003784094,0.34195899934275076,0.11531400014064275,17.691402001219103
pid,09:09:11.424,2,0.001,-110.296,111.396,-89.245,-90.299,0.0,0.0,0.0,0.0,-2.554357416408364,0.0,0.0,0.001,-110.296,111.392,-88.4178,-90.299,0.0,0.001,-110.296,111.39399192852592,-88.82978001916122,-90.299,0.0,0.0,0.0,-0.04932050252392278,10.198271514387832,0.0,0.0,0.0,0.0,-0.0020080714740799976,0.41521998083878486,0.0,0.0,-0.0137698,0.0413094,-0.0550792,-2.8778882,-0.0206547,-0.0275396,-0.000468131868126,-0.00511477411471,-0.0016991452991239999,0.006381257631390001,-0.0009140720390910001,-0.001017551892573,20.855000815152216,1.9747379992622882,0.2745530000538565,0.0792399987403769,17.72636500027147
pid,09:09:11.445,3,0.001,-110.296,111.396,-89.297,-90.299,0.0,0.0,0.0,0.0,-2.556663009330526,0.0,0.0,0.001,-110.296,111.392,-88.4368,-90.299,0.0,0.001,-110.296,111.3939878607235,-88.86440523824882,-90.299,0.0,0.0,0.0,-0.049465019787184754,10.63460601345702,0.0,0.0,0.0,0.0,-0.002012139276502012,0.43259476175117584,0.0,0.0,-0.0137698,0.0,0.0068849,-2.7401902000000002,-0.0137698,0.0206547,-0.000381440781436,-0.00364102564098,-0.00164713064711,0.0067951770453180006,-0.00044841269842200006,0.000275946275952,20.803000817189808,1.9211090002499986,0.2719230033108033,0.1586460020917002,17.712773002131144
pid,09:09:11.465,4,0.001,-110.296,111.397,-89.411,-90.299,0.0,0.0,0.0,0.04892800149339773,-5.57779217022092,0.0,0.0,0.001,-110.296,111.392,-88.4858,-90.299,0.0,0.001,-110.296,111.39448275117493,-88.94495976738166,-90.299,0.0,0.0,0.0,-0.0615819771360434,11.401208598712193,0.0,0.0,0.0,0.0,-0.0025172488250717606,0.46604023261834016,0.0,0.0,0.0275396,-0.0757339,-0.0,0.3511299,-0.0068849,-0.0068849,-0.0009536019535899999,-0.004733333333274,-0.001144322344308,0.006450244200378001,-0.000810592185609,-0.000724358974374,20.689000652520644,1.9967379994341172,0.38244100142037496,0.16042399875004776,15.454981999937445
pid,09:09:11.486,5,0.001,-110.296,111.397,-89.424,-90.299,0.0,0.0,0.0,0.0,-0.6146747381832542,0.0,0.0,0.001,-110.296,111.3921,-88.5766,-90.299,0.0,0.001,-110.296,111.39452756957269,-88.99596366743518,-90.299,0.0,0.0,0.0,-0.058451558676392144,10.119350794311698,0.0,0.0,0.0,0.0,-0.0024724304273178177,0.42803633256482954,0.0,0.0,-0.0137698,0.0137698,0.0413094,0.2547413,0.0481943,-0.0275396,-0.00024273504273199999,-0.004802686202626,-0.001803174603152,0.005139499389606001,-0.0009140720390910001,-0.000707112332127,20.676000652930913,2.187772999604931,0.8241569994424935,0.5911420012125745,16.973447000054875
pid,09:09:11.507,6,0.001,-110.296,111.397,-89.419,-90.299,0.0,0.0,0.0,0.0,0.2395567892354675,0.0,0.0,0.001,-110.2961,111.3921,-88.7186,-90.299,0.0,0.001,-110.2960501043594,111.39452245596266,-89.06373273427916,-90.299,0.0,0.0,-0.0012002839460442973,-0.05935124947747657,8.510668549638487,0.0,0.0,0.0,-5.010435938856972e-05,-0.0024775440373474567,0.35526726572084044,0.0,0.0,0.0137698,-0.0137698,0.034424500000000004,0.3786695,-0.0068849,-0.0275396,-6.9352869352e-05,-0.004195848595796,-0.0024446886446579997,0.004794566544666001,-0.000258699633705,-0.00041391941392800006,20.68100065277306,3.8872730001457967,0.2920159968198277,0.12435100143193267,15.709811999840895
pid,09:09:11.527,7,0.001,-110.296,111.398,-89.413,-90.299,0.0,0.0,0.0,0.049367403867191094,0.29620442320595275,0.0,0.0,0.001,-110.2961,111.3922,-88.9195,-90.299,0.0,0.001,-110.2960502056408,111.3950665816412,-89.16068291054798,-90.299,0.0,0.0,-0.0012392610725925164,-0.07240762441583011,6.228119828844967,0.0,0.0,0.0,-5.0205640789613426e-05,-0.0029334183587934604,0.2523170894520206,0.0,0.0,-0.0413094,-0.0068849,-0.0,0.2547413,0.0275396,-0.034424500000000004,-0.00015604395604199998,-0.005045421245358,-0.002149938949912,0.004259920635009001,-0.000620879120892,0.00034493284494,20.687000531734896,2.1193100001255516,0.3181259999109898,0.12698099817498587,17.55432999925688
pid,09:09:11.548,8,0.001,-110.296,111.398,-89.407,-90.299,0.0,0.0,0.0,0.0,0.2955643196899519,0.0,0.0,0.001,-110.2961,111.3923,-89.1847,-90.299,0.0,0.001,-110.29605030714154,111.39511079609848,-89.29005727438164,-90.299,0.0,0.0,-0.001239083005326321,-0.07116213213330014,2.880341428339767,0.0,0.0,0.0,-5.030714153519966e-05,-0.0028892039015175897,0.11694272561835817,0.0,0.0,-0.0206547,-0.0206547,-0.0,0.1996621,-0.0,-0.0137698,-0.000554822954816,-0.006120390720314,-0.002375335775306,0.0038115079365870002,-0.000500152625163,-0.000258699633705,20.69300053158072,2.5075659978028852,0.29216300026746467,0.11568400077521801,17.139463998319115
pid,09:09:11.568,9,0.001,-110.296,111.398,-89.403,-90.299,0.0,0.0,0.0,0.0,0.19782353287930407,0.0,0.0,0.0009,-110.2962,111.3924,-89.518,-90.2991,0.0,0.0009498988997936248,-110.29610050934195,111.39515513448691,-89.45482353961897,-90.2990501011002,0.0,-0.0012388970804985326,-0.0024853891390297545,-0.07034766829583257,-1.2814894617198014,-0.0012388970803636013,0.0,-5.0101100206375194e-05,-0.00010050934194794081,-0.0028448655130830502,-0.05182353961896524,-5.010110020009506e-05,0.0,0.0206547,-0.0757339,0.0413094,0.2134319,-0.0481943,0.0206547,0.00015604395604199998,-0.004577289377232,-0.00216727716725,0.002828449328508,-0.000396672771681,-0.00017246642247,20.697000531477972,1.9595899975684006,0.28003399711451493,0.08948100003181025,17.730865001794882
pid,09:09:11.588,10,0.001,-110.296,111.398,-89.399,-90.299,0.0,0.0,0.0,0.0,0.1978445283021286,0.0,0.0,0.0009,-110.2963,111.3926,-89.9217,-90.2991,0.0,0.0009497978103160858,-110.29615081261039,111.39524967565512,-89.65520193431807,-90.29905020218969,0.0,-0.0012415285672169817,-0.003729681220465169,-0.06801707783601758,-6.3360188556485895,-0.001241528567081764,0.0,-5.020218968391425e-05,-0.00015081261038574212,-0.002750324344873434,-0.2562019343180708,-5.020218968354584e-05,0.0,-0.0137698,0.0068849,0.0481943,0.0963886,0.0481943,-0.0,-0.001178998778984,-0.00572161172154,-0.0016991452991239999,0.0037252747253520005,-0.00103479853482,-0.000638125763139,20.701000531375282,1.9091280009888578,0.2755530003923923,0.08372099910047837,17.792030001146486
