controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:07:57.622,1,-90.0,-89.999,0.003,-89.897,0.088,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-90.0,-89.9995,0.0015,-89.9485,0.044,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005000000000023874,-0.0015,-0.05149999999999011,-0.044,0.002,-0.0137698,0.0206547,-0.0275396,-0.0206547,0.0413094,-0.034424500000000004,-0.0020285714285459997,-0.008582417582309999,-0.0095360195359,0.00022420634921100003,0.001190018315043,0.001224511599537,0.13556917053666315,2.2127199999886216,0.24896099967008922,0.14872100018692436,0.0
pd,00:07:57.625,2,-90.0,-89.999,0.003,-89.897,0.088,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-90.0,-89.9995,0.0015,-89.9485,0.044,-0.002,0.0,-0.08393308252661545,-0.251799247578644,-8.645107500199645,-7.386111262306891,0.3357323301048587,0.0,-0.0005000000000023874,-0.0015,-0.05149999999999011,-0.044,0.002,-0.0068849,0.034424500000000004,-0.0275396,-0.0206547,0.0413094,-0.034424500000000004,-0.002149938949912,-0.00832234432224,-0.0095360195359,0.00022420634921100003,0.001190018315043,0.001224511599537,0.13556917053666315,2.5278829998569563,0.3787559999182122,0.1419239997630939,0.0
pd,00:07:57.628,3,-90.0,-89.999,0.003,-89.897,0.088,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-90.0,-89.9995,0.0015,-89.9485,0.044,-0.002,0.0,-0.0739214663380336,-0.22176439901304196,-7.613911032780695,-6.505089037715897,0.2956858653507226,0.0,-0.0005000000000023874,-0.0015,-0.05149999999999011,-0.044,0.002,-0.0068849,0.034424500000000004,-0.0275396,-0.0206547,0.0413094,-0.034424500000000004,-0.002149938949912,-0.00832234432224,-0.0095360195359,0.00022420634921100003,0.001190018315043,0.001224511599537,0.13556917053666315,1.9920179997825471,0.41890299962688005,0.6480120000560419,0.0
pd,00:07:57.632,4,-90.0,-89.999,0.003,-89.897,0.088,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-90.0,-89.9995,0.0015,-89.9485,0.044,-0.002,0.0,-0.060114429857536365,-0.18034328957174797,-6.191786275296346,-5.29006982743794,0.24045771942899732,0.0,-0.0005000000000023874,-0.0015,-0.05149999999999011,-0.044,0.002,-0.0068849,0.034424500000000004,-0.0275396,-0.0206547,0.0413094,-0.034424500000000004,-0.002149938949912,-0.00832234432224,-0.0095360195359,0.00022420634921100003,0.001190018315043,0.001224511599537,0.13556917053666315,2.361551999911171,0.2893860000767745,0.1375720003125025,0.0
pd,00:07:57.635,5,-90.0,-89.999,0.003,-89.897,0.088,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-90.0,-89.9995,0.0015,-89.9485,0.044,-0.002,0.0,-0.08570298324519876,-0.2571089497343686,-8.827407274212845,-7.541862525541479,0.3428119329791582,0.0,-0.0005000000000023874,-0.0015,-0.05149999999999011,-0.044,0.002,-0.0068849,0.034424500000000004,-0.0275396,-0.0206547,0.0413094,-0.034424500000000004,-0.002149938949912,-0.00832234432224,-0.0095360195359,0.00022420634921100003,0.001190018315043,0.001224511599537,0.13556917053666315,2.239385999928345,0.35714499972527847,0.1322210000580526,0.0
pd,00:07:57.638,6,-90.0,-89.999,0.003,-89.897,0.088,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-90.0,-89.9995,0.0015,-89.9485,0.044,-0.002,0.0,-0.08750529917424742,-0.2625158975214888,-9.013045814903961,-7.700466327297003,0.3500211966953184,0.0,-0.0005000000000023874,-0.0015,-0.05149999999999011,-0.044,0.002,-0.0068849,0.034424500000000004,-0.0275396,-0.0206547,0.0413094,-0.034424500000000004,-0.002149938949912,-0.00832234432224,-0.0095360195359,0.00022420634921100003,0.001190018315043,0.001224511599537,0.13556917053666315,1.8226860001959722,0.1903130000755482,0.07310999990295386,0.0
pd,00:07:57.640,7,-90.0,-89.999,0.003,-89.897,0.088,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-90.0,-89.9995,0.0015,-89.9485,0.044,-0.002,0.0,-0.1154819383265426,-0.34644581497797355,-11.894639647576449,-10.162410572687223,0.4619277533039648,0.0,-0.0005000000000023874,-0.0015,-0.05149999999999011,-0.044,0.002,-0.0068849,0.034424500000000004,-0.0275396,-0.0206547,0.0413094,-0.034424500000000004,-0.002149938949912,-0.00832234432224,-0.0095360195359,0.00022420634921100003,0.001190018315043,0.001224511599537,0.13556917053666315,1.750891000028787,0.1481099998272839,0.06272200016610441,0.0
pd,00:07:57.642,8,-90.0,-89.999,0.003,-89.897,0.088,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-90.0,-89.9995,0.0015,-89.9485,0.044,-0.002,0.0,-0.12314456840927854,-0.36943370522607166,-12.68389054609444,-10.836722019964768,0.4925782736347622,0.0,-0.0005000000000023874,-0.0015,-0.05149999999999011,-0.044,0.002,-0.0068849,0.034424500000000004,0.0068849,0.034424500000000004,0.0481943,-0.0413094,-0.002149938949912,-0.008565079364972,-0.01083638583625,0.000551892551904,0.000137973137976,0.00155219780223,0.13556917053666315,1.7566120000083174,0.21136899977136636,0.10355500035075238,0.0
pd,00:07:57.644,9,-90.0,-89.999,0.003,-89.897,0.088,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-90.0,-89.9995,0.0015,-89.9485,0.044,-0.002,0.0,-0.1152028125692163,-0.3456084377059987,-11.86588969457198,-10.137847506042627,0.4608112502746649,0.0,-0.0005000000000023874,-0.0015,-0.05149999999999011,-0.044,0.002,-0.0757339,-0.0206547,0.0068849,0.034424500000000004,0.0481943,-0.0413094,-0.00268742368739,-0.008565079364972,-0.01083638583625,0.000551892551904,0.000137973137976,0.00155219780223,0.13556917053666315,2.0243699996171927,0.2230159998362069,0.10636899969540536,0.0
pd,00:07:57.647,10,-90.0,-89.999,0.003,-89.897,0.088,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-90.0,-89.9995,0.0015,-89.9485,0.044,-0.002,0.0,-0.10188262728381332,-0.3056478818499806,-10.493910610182098,-8.965671200932762,0.4075305091333074,0.0,-0.0005000000000023874,-0.0015,-0.05149999999999011,-0.044,0.002,-0.0757339,-0.0206547,0.0068849,0.034424500000000004,0.0481943,-0.0413094,-0.00268742368739,-0.008565079364972,-0.01083638583625,0.000551892551904,0.000137973137976,0.00155219780223,0.13556917053666315,1.7957599998226215,0.19118400041406858,0.10198000018135644,0.0
pd,00:07:57.649,11,-90.0,-89.999,0.003,-89.897,0.088,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-90.0,-89.9995,0.0015,-89.9485,0.044,-0.002,0.0,-0.10128233362358802,-0.30384700086931327,-10.43208036317919,-8.912845358833188,0.40512933449241767,0.0,-0.0005000000000023874,-0.0015,-0.05149999999999011,-0.044,0.002,-0.0757339,-0.0206547,0.0068849,0.034424500000000004,0.0481943,-0.0413094,-0.00268742368739,-0.008565079364972,-0.01083638583625,0.000551892551904,0.000137973137976,0.00155219780223,0.13556917053666315,2.0158140000603453,0.24116400027196505,0.11333199972796137,0.0
pd,00:07:57.652,12,-90.0,-89.999,0.003,-89.897,0.088,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-90.0,-89.9995,0.0015,-89.9485,0.044,-0.002,0.0,-0.09746035876986772,-0.2923810763082071,-10.0384169532479,-8.576511571707407,0.38984143507760943,0.0,-0.0005000000000023874,-0.0015,-0.05149999999999011,-0.044,0.002,-0.0757339,-0.0206547,0.0068849,0.034424500000000004,0.0481943,-0.0413094,-0.00268742368739,-0.008565079364972,-0.01083638583625,0.000551892551904,0.000137973137976,0.00155219780223,0.13556917053666315,1.7864279998320853,0.19260899989603786,0.11044299981222139,0.0
pd,00:07:57.654,13,-90.0,-89.999,0.003,-89.897,0.088,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-90.0,-89.9995,0.0015,-89.9485,0.044,-0.002,0.0,-0.1142613054380524,-0.3427839163125204,-11.768914460062565,-10.0549948785006,0.45704522175002726,0.0,-0.0005000000000023874,-0.0015,-0.05149999999999011,-0.044,0.002,-0.0757339,-0.0206547,0.0068849,0.034424500000000004,0.0481943,-0.0413094,-0.00268742368739,-0.008565079364972,-0.01083638583625,0.000551892551904,0.000137973137976,0.00155219780223,0.13556917053666315,2.0302590000937926,0.265330999809521,0.2527749998080253,0.0
pd,00:07:57.657,14,-90.0,-89.999,0.003,-89.897,0.088,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-90.0,-89.9995,0.0015,-89.9485,0.044,-0.002,0.0,-0.09343098993183702,-0.2802929697941727,-9.623391962932741,-8.221927113962398,0.3737239597255636,0.0,-0.0005000000000023874,-0.0015,-0.05149999999999011,-0.044,0.002,-0.0757339,-0.0206547,0.0068849,0.034424500000000004,0.0481943,-0.0413094,-0.00268742368739,-0.008565079364972,-0.01083638583625,0.000551892551904,0.000137973137976,0.00155219780223,0.13556917053666315,2.280349000102433,0.21379400004661875,0.09536900006423821,0.0
pd,00:07:57.659,15,-90.0,-89.999,0.003,-89.897,0.088,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-90.0,-89.9995,0.0015,-89.9485,0.044,-0.002,0.0,-0.09336443771747902,-0.28009331315109964,-9.616537084853901,-8.216070519098922,0.3734577508681329,0.0,-0.0005000000000023874,-0.0015,-0.05149999999999011,-0.044,0.002,-0.0757339,-0.0206547,0.0068849,0.034424500000000004,0.0481943,-0.0413094,-0.00268742368739,-0.008565079364972,-0.01083638583625,0.000551892551904,0.000137973137976,0.00155219780223,0.13556917053666315,1.7565199996170122,0.15138700018724194,0.06540699996548938,0.0
pd,00:07:57.661,16,-90.0,-89.999,0.003,-89.897,0.088,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-90.0,-89.9995,0.0015,-89.9485,0.044,-0.002,0.0,-0.12225440130640162,-0.36676320391745365,-12.592203334498562,-10.758387314911973,0.48901760522327153,0.0,-0.0005000000000023874,-0.0015,-0.05149999999999011,-0.044,0.002,-0.0757339,-0.0206547,0.0068849,0.034424500000000004,0.0481943,-0.0413094,-0.00268742368739,-0.008565079364972,-0.01083638583625,0.000551892551904,0.000137973137976,0.00155219780223,0.13556917053666315,1.7054089998964628,0.1567389999763691,0.07768400018903776,0.0
pd,00:07:57.663,17,-90.0,-89.999,0.003,-89.897,0.088,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-90.0,-89.9995,0.0015,-89.9485,0.044,-0.002,0.0,-0.12385731159992994,-0.3715719347980156,-12.757303094731178,-10.89944342074179,0.49542924639735414,0.0,-0.0005000000000023874,-0.0015,-0.05149999999999011,-0.044,0.002,-0.0413094,-0.0137698,-0.0068849,0.0068849,0.0481943,0.034424500000000004,-0.002115262515236,-0.008825152625042,-0.011391208791065999,0.001172771672796,-0.000258699633705,0.0017764041514410002,0.13556917053666315,1.8732039998212713,0.20577599980242667,0.09544399972583051,0.0
pd,00:07:57.666,18,-90.0,-89.999,0.003,-89.897,0.088,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-90.0,-89.9995,0.0015,-89.9485,0.044,-0.002,0.0,-0.10368594877929464,-0.3110578463363987,-10.679652724215778,-9.12436349253436,0.41474379511519827,0.0,-0.0005000000000023874,-0.0015,-0.05149999999999011,-0.044,0.002,-0.0413094,-0.0137698,-0.0068849,0.0068849,0.0481943,0.034424500000000004,-0.002115262515236,-0.008825152625042,-0.011391208791065999,0.001172771672796,-0.000258699633705,0.0017764041514410002,0.13556917053666315,1.8466850001459534,0.227034000090498,0.10785099993881886,0.0
pd,00:07:57.668,19,-90.0,-89.999,0.003,-89.897,0.088,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-90.0,-89.9995,0.0015,-89.9485,0.044,-0.002,0.0,-0.10981003246465669,-0.3294300973923971,-11.310433343805022,-9.663282856843647,0.4392401298565295,0.0,-0.0005000000000023874,-0.0015,-0.05149999999999011,-0.044,0.002,-0.0413094,-0.0137698,-0.0068849,0.0068849,0.0481943,0.034424500000000004,-0.002115262515236,-0.008825152625042,-0.011391208791065999,0.001172771672796,-0.000258699633705,0.0017764041514410002,0.13556917053666315,1.9800919999397593,0.23910900017654058,0.11412899993956671,0.0
pd,00:07:57.671,20,-90.0,-89.999,0.003,-89.897,0.088,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-90.0,-89.9995,0.0015,-89.9485,0.044,-0.002,0.0,-0.10280156862794185,-0.30840470588235297,-10.588561568626877,-9.046538039215685,0.4112062745098039,0.0,-0.0005000000000023874,-0.0015,-0.05149999999999011,-0.044,0.002,-0.0413094,-0.0137698,-0.0068849,0.0068849,0.0481943,0.034424500000000004,-0.002115262515236,-0.008825152625042,-0.011391208791065999,0.001172771672796,-0.000258699633705,0.0017764041514410002,0.13556917053666315,1.725001000068005,0.14055500014364952,0.060461999964900315,0.0
pd,00:07:57.673,21,-90.0,-89.999,0.003,-89.897,0.088,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-90.0,-89.9995,0.0015,-89.9485,0.044,-0.002,0.0,-0.11202735042788534,-0.33608205128205126,-11.53881709401647,-9.858406837606838,0.4481094017094017,0.0,-0.0005000000000023874,-0.0015,-0.05149999999999011,-0.044,0.002,-0.0413094,-0.0137698,-0.0068849,0.0068849,0.0481943,0.034424500000000004,-0.002115262515236,-0.008825152625042,-0.011391208791065999,0.001172771672796,-0.000258699633705,0.0017764041514410002,0.13556917053666315,1.8052230002467695,0.25120200007222593,0.08260999993581208,0.0
