controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:12:33.169,1,-90.0,-90.0,0.0,-90.133,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.109,-0.001,0.0,-90.0,-90.0,0.0,-90.121,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012000000000000455,0.0,0.0,-0.0550792,0.0,-0.0068849,-0.0068849,0.0068849,-0.0,-0.0024620268619959997,0.0017164835164619999,0.000589499389492,-0.0017764041514410002,-0.000551892551904,0.000586385836398,0.02400000000000091,1.9482970001263311,0.20588600000337465,0.0777770001150202,0.0
pd,00:12:33.172,2,-90.0,-90.0,0.0,-90.133,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.109,-0.001,0.0,-90.0,-90.0,0.0,-90.121,-0.001,0.0,0.0,0.0,0.0,2.378172746172836,0.0,0.0,0.0,0.0,0.0,0.012000000000000455,0.0,0.0,-0.0550792,0.0,-0.0068849,-0.0068849,0.0068849,-0.0,-0.0024620268619959997,0.0017164835164619999,0.000589499389492,-0.0017764041514410002,-0.000551892551904,0.000586385836398,0.02400000000000091,1.9911109998247412,0.2757199999905424,0.12296199975025957,0.0
pd,00:12:33.175,3,-90.0,-90.0,0.0,-90.133,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.109,-0.001,0.0,-90.0,-90.0,0.0,-90.121,-0.001,0.0,0.0,0.0,0.0,2.0208643700313944,0.0,0.0,0.0,0.0,0.0,0.012000000000000455,0.0,0.0,-0.0550792,0.0,-0.0068849,-0.0068849,0.0068849,-0.0,-0.0024620268619959997,0.0017164835164619999,0.000589499389492,-0.0017764041514410002,-0.000551892551904,0.000586385836398,0.02400000000000091,2.321088999906351,0.25259099993490963,0.11898100001417333,0.0
pd,00:12:33.178,4,-90.0,-90.0,0.0,-90.133,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.109,-0.001,0.0,-90.0,-90.0,0.0,-90.121,-0.001,0.0,0.0,0.0,0.0,1.966540908025393,0.0,0.0,0.0,0.0,0.0,0.012000000000000455,0.0,0.0,-0.0550792,0.0,-0.0068849,-0.0068849,0.0068849,-0.0,-0.0024620268619959997,0.0017164835164619999,0.000589499389492,-0.0017764041514410002,-0.000551892551904,0.000586385836398,0.02400000000000091,2.0177589999548218,0.23242400038725464,0.13562799995270325,0.0
pd,00:12:33.180,5,-90.0,-90.0,0.0,-90.133,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.109,-0.001,0.0,-90.0,-90.0,0.0,-90.121,-0.001,0.0,0.0,0.0,0.0,2.410057843325125,0.0,0.0,0.0,0.0,0.0,0.012000000000000455,0.0,0.0,-0.0550792,0.0,-0.0068849,-0.0068849,0.0068849,-0.0,-0.0024620268619959997,0.0017164835164619999,0.000589499389492,-0.0017764041514410002,-0.000551892551904,0.000586385836398,0.02400000000000091,2.202256999680685,0.25414599986106623,0.17490600021119462,0.0
pd,00:12:33.183,6,-90.0,-90.0,0.0,-90.133,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.109,-0.001,0.0,-90.0,-90.0,0.0,-90.121,-0.001,0.0,0.0,0.0,0.0,2.187571627260166,0.0,0.0,0.0,0.0,0.0,0.012000000000000455,0.0,0.0,0.0275396,0.0275396,-0.0550792,-0.0481943,0.0137698,0.0413094,-0.002548717948686,0.001161660561646,-0.00020805860805599998,-0.0017764041514410002,-0.00044841269842200006,0.00051739926741,0.02400000000000091,3.5699300001397205,0.6909570001880638,0.1939980002134689,0.0
pd,00:12:33.188,7,-90.0,-90.0,0.0,-90.133,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.109,-0.001,0.0,-90.0,-90.0,0.0,-90.121,-0.001,0.0,0.0,0.0,0.0,1.2755105930056236,0.0,0.0,0.0,0.0,0.0,0.012000000000000455,0.0,0.0,0.0275396,0.0275396,-0.0550792,-0.0481943,0.0137698,0.0413094,-0.002548717948686,0.001161660561646,-0.00020805860805599998,-0.0017764041514410002,-0.00044841269842200006,0.00051739926741,0.02400000000000091,2.327903999685077,0.27523799963091733,0.1405729999532923,0.0
pd,00:12:33.190,8,-90.0,-90.0,0.0,-90.133,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.109,-0.001,0.0,-90.0,-90.0,0.0,-90.121,-0.001,0.0,0.0,0.0,0.0,2.088450124481407,0.0,0.0,0.0,0.0,0.0,0.012000000000000455,0.0,0.0,0.0275396,0.0275396,-0.0550792,-0.0481943,0.0137698,0.0413094,-0.002548717948686,0.001161660561646,-0.00020805860805599998,-0.0017764041514410002,-0.00044841269842200006,0.00051739926741,0.02400000000000091,2.1312950002538855,0.29025699996054755,0.1389799999742536,0.0
pd,00:12:33.193,9,-90.0,-90.0,0.0,-90.133,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.109,-0.001,0.0,-90.0,-90.0,0.0,-90.121,-0.001,0.0,0.0,0.0,0.0,2.244143392188421,0.0,0.0,0.0,0.0,0.0,0.012000000000000455,0.0,0.0,0.0275396,0.0275396,-0.0550792,-0.0481943,0.0137698,0.0413094,-0.002548717948686,0.001161660561646,-0.00020805860805599998,-0.0017764041514410002,-0.00044841269842200006,0.00051739926741,0.02400000000000091,2.04720300007466,0.2300900000591355,0.10012800021286239,0.0
pd,00:12:33.196,10,-90.0,-90.0,0.0,-90.133,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.109,-0.001,0.0,-90.0,-90.0,0.0,-90.121,-0.001,0.0,0.0,0.0,0.0,2.4303065185901453,0.0,0.0,0.0,0.0,0.0,0.012000000000000455,0.0,0.0,0.0275396,0.0275396,-0.0550792,-0.0481943,0.0137698,0.0413094,-0.002548717948686,0.001161660561646,-0.00020805860805599998,-0.0017764041514410002,-0.00044841269842200006,0.00051739926741,0.02400000000000091,2.337514999908308,0.20794200008822372,0.10209199990640627,0.0
pd,00:12:33.199,11,-90.0,-90.0,0.0,-90.133,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.109,-0.001,0.0,-90.0,-90.0,0.0,-90.121,-0.001,0.0,0.0,0.0,0.0,1.9979218799619685,0.0,0.0,0.0,0.0,0.0,0.012000000000000455,0.0,0.0,0.0275396,0.0275396,-0.0550792,-0.0481943,0.0137698,0.0413094,-0.002548717948686,0.001161660561646,-0.00020805860805599998,-0.0017764041514410002,-0.00044841269842200006,0.00051739926741,0.02400000000000091,2.298867999797949,0.2695899997888773,0.1344429997516272,0.0
pd,00:12:33.201,12,-90.0,-90.0,0.0,-90.133,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.109,-0.001,0.0,-90.0,-90.0,0.0,-90.121,-0.001,0.0,0.0,0.0,0.0,2.121728690666972,0.0,0.0,0.0,0.0,0.0,0.012000000000000455,0.0,0.0,0.0275396,0.0275396,-0.0550792,-0.0481943,0.0137698,0.0413094,-0.002548717948686,0.001161660561646,-0.00020805860805599998,-0.0017764041514410002,-0.00044841269842200006,0.00051739926741,0.02400000000000091,2.2089419999247184,1.2010990003545885,0.38153300010890234,0.0
pd,00:12:33.206,13,-90.0,-90.0,0.0,-90.133,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.109,-0.001,0.0,-90.0,-90.0,0.0,-90.121,-0.001,0.0,0.0,0.0,0.0,1.3967821501915387,0.0,0.0,0.0,0.0,0.0,0.012000000000000455,0.0,0.0,-0.0206547,0.0137698,0.0275396,-0.0757339,0.0068849,0.0137698,-0.0024620268619959997,0.0017338217338,0.001439072039054,-0.00310439560446,-0.000758852258868,0.00043116605617500006,0.02400000000000091,3.4623189999365422,0.40723700021771947,0.1197219999085064,0.0
pd,00:12:33.210,14,-90.0,-90.0,0.0,-90.133,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.109,-0.001,0.0,-90.0,-90.0,0.0,-90.121,-0.001,0.0,0.0,0.0,0.0,1.4636398743748373,0.0,0.0,0.0,0.0,0.0,0.012000000000000455,0.0,0.0,-0.0206547,0.0137698,0.0275396,-0.0757339,0.0068849,0.0137698,-0.0024620268619959997,0.0017338217338,0.001439072039054,-0.00310439560446,-0.000758852258868,0.00043116605617500006,0.02400000000000091,2.8281029999561724,0.2606279999781691,0.12268399996173684,0.0
pd,00:12:33.213,15,-90.0,-90.0,0.0,-90.133,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.109,-0.001,0.0,-90.0,-90.0,0.0,-90.121,-0.001,0.0,0.0,0.0,0.0,1.7703710165318998,0.0,0.0,0.0,0.0,0.0,0.012000000000000455,0.0,0.0,-0.0206547,0.0137698,0.0275396,-0.0757339,0.0068849,0.0137698,-0.0024620268619959997,0.0017338217338,0.001439072039054,-0.00310439560446,-0.000758852258868,0.00043116605617500006,0.02400000000000091,1.7638730000726355,0.15303600002880557,0.06311099969025236,0.0
pd,00:12:33.215,16,-90.0,-90.0,0.0,-90.133,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.109,-0.001,0.0,-90.0,-90.0,0.0,-90.121,-0.001,0.0,0.0,0.0,0.0,2.9306887155002856,0.0,0.0,0.0,0.0,0.0,0.012000000000000455,0.0,0.0,-0.0206547,0.0137698,0.0275396,-0.0757339,0.0068849,0.0137698,-0.0024620268619959997,0.0017338217338,0.001439072039054,-0.00310439560446,-0.000758852258868,0.00043116605617500006,0.02400000000000091,1.7384839998157986,0.1584980000188807,0.07098100013536168,0.0
pd,00:12:33.217,17,-90.0,-90.0,0.0,-90.133,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.109,-0.001,0.0,-90.0,-90.0,0.0,-90.121,-0.001,0.0,0.0,0.0,0.0,2.8787261496226213,0.0,0.0,0.0,0.0,0.0,0.012000000000000455,0.0,0.0,-0.0206547,0.0137698,0.0275396,-0.0757339,0.0068849,0.0137698,-0.0024620268619959997,0.0017338217338,0.001439072039054,-0.00310439560446,-0.000758852258868,0.00043116605617500006,0.02400000000000091,1.7051690001608222,0.16327699995599687,0.6649199999628763,0.0
pd,00:12:33.220,18,-90.0,-90.0,0.0,-90.133,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.109,-0.001,0.0,-90.0,-90.0,0.0,-90.121,-0.001,0.0,0.0,0.0,0.0,2.1852921153179015,0.0,0.0,0.0,0.0,0.0,0.012000000000000455,0.0,0.0,-0.0206547,0.0137698,0.0275396,-0.0757339,0.0068849,0.0137698,-0.0024620268619959997,0.0017338217338,0.001439072039054,-0.00310439560446,-0.000758852258868,0.00043116605617500006,0.02400000000000091,2.1446459995786427,0.6647899999734364,0.14277599984779954,0.0
pd,00:12:33.223,19,-90.0,-90.0,0.0,-90.133,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.109,-0.001,0.0,-90.0,-90.0,0.0,-90.121,-0.001,0.0,0.0,0.0,0.0,1.9478191950465134,0.0,0.0,0.0,0.0,0.0,0.012000000000000455,0.0,0.0,-0.0481943,-0.0413094,0.0137698,-0.0206547,0.0137698,-0.0068849,-0.0020632478632219998,0.001074969474956,0.000277411477408,-0.0023282967033450004,-0.000534645909657,0.000586385836398,0.02400000000000091,3.972258999965561,0.5958639999334991,0.12238699991939939,0.0
pd,00:12:33.228,20,-90.0,-90.0,0.0,-90.133,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.109,-0.001,0.0,-90.0,-90.0,0.0,-90.121,-0.001,0.0,0.0,0.0,0.0,1.1286135079379744,0.0,0.0,0.0,0.0,0.0,0.012000000000000455,0.0,0.0,-0.0481943,-0.0413094,0.0137698,-0.0206547,0.0137698,-0.0068849,-0.0020632478632219998,0.001074969474956,0.000277411477408,-0.0023282967033450004,-0.000534645909657,0.000586385836398,0.02400000000000091,2.4381439998251153,0.2558309997766628,0.12025799969705986,0.0
