controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
invdyn,00:46:33.590,1,-90.024,-20.197,0.024,-90.007,-0.012,0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.024,-10.0,0.024,-90.007,-0.012,0.004,-90.024,-15.0985,0.024,-90.007,-0.012,0.004,0.0,127.46249999999999,0.0,0.0,0.0,0.0,0.0,5.0985,0.0,0.0,0.0,0.0,0.0,0.1239282,0.0206547,0.034424500000000004,0.0275396,-0.0068849,0.008547741147634,-0.038057387056909996,-0.010784371184235999,0.004225427350515,-0.001103785103808,0.0018281440781820002,10.197,1.935684000272886,0.23142400004871888,0.07949900009407429,18.069150999508565
invdyn,00:46:33.611,2,-90.024,-20.197,0.024,-90.007,-0.012,0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.024,-10.0,0.024,-90.007,-0.012,0.004,-90.024,-15.0985,0.024,-90.007,-0.012,0.004,0.0,123.7437877949703,0.0,0.0,0.0,0.0,0.0,5.0985,0.0,0.0,0.0,0.0,-0.0481943,0.1721225,-0.0619641,0.0137698,-0.0068849,0.0068849,0.00918925518914,-0.038473504273022,-0.01083638583625,0.0034148351649060005,-0.001345238095266,0.0017246642247000002,10.197,2.025998000135587,0.22599800013267668,0.0941480002438766,17.69202600007702
invdyn,00:46:33.631,3,-90.024,-20.192,0.024,-90.007,-0.012,0.004,0.0,0.24582433683810795,0.0,0.0,0.0,0.0,-90.024,-10.0,0.024,-90.007,-0.012,0.004,-90.024,-15.096,0.024,-90.007,-0.012,0.004,0.0,125.27208205272474,0.0,0.0,0.0,0.0,0.0,5.096,0.0,0.0,0.0,0.0,-0.0275396,0.13081310000000002,-0.0481943,-0.0206547,0.0068849,0.0206547,0.008703785103676,-0.038109401708924,-0.011079120878982,0.0035528083028820005,-0.0009140720390910001,0.002138583638628,10.192,2.806508000503527,1.5929659994071699,0.45743999999103835,14.671815999463433
invdyn,00:46:33.652,4,-90.024,-20.189,0.024,-90.007,-0.012,0.004,0.0,0.14646109436290755,0.0,0.0,0.0,0.0,-90.024,-10.0,0.024,-90.007,-0.012,0.004,-90.024,-15.0945,0.024,-90.007,-0.012,0.004,0.0,124.35767420530071,0.0,0.0,0.0,0.0,0.0,5.0945,0.0,0.0,0.0,0.0,0.0068849,0.1032735,-0.0481943,0.0413094,-0.1239282,-0.0206547,0.009154578754464,-0.036635653235194,-0.010212210012082,0.0037770146520930002,-0.000379426129434,0.0019488705739110002,10.189,2.0076649998372886,0.22307200015347917,0.0932019993342692,17.717952000566584
invdyn,00:46:33.672,5,-90.024,-20.186,0.024,-90.007,-0.012,0.004,0.0,0.1487570430444451,0.0,0.0,0.0,0.0,-90.024,-10.0,0.024,-90.007,-0.012,0.004,-90.024,-15.093,0.024,-90.007,-0.012,0.004,0.0,126.26993670422169,0.0,0.0,0.0,0.0,0.0,5.093,0.0,0.0,0.0,0.0,0.0,4.4820699,-0.0275396,-0.0481943,-0.0137698,-0.0068849,0.009154578754464,-0.029301587301219997,-0.010264224664096,0.00310439560446,-0.001396978022007,0.001310744810772,10.186,1.9510359998093918,0.26372000047558686,0.1213690002259682,17.690284999844152
invdyn,00:46:33.692,6,-90.024,-20.139,0.024,-90.007,-0.012,0.004,0.0,2.3288475569417173,0.0,0.0,0.0,0.0,-90.024,-10.0,0.024,-90.007,-0.012,0.004,-90.024,-15.0695,0.024,-90.007,-0.012,0.004,0.0,125.59673074378603,0.0,0.0,0.0,0.0,0.0,5.0695,0.0,0.0,0.0,0.0,0.0,6.7403171,-0.0,-0.0413094,0.0757339,-0.0,0.008669108669,-0.025383150182832,-0.01022954822942,0.0033286019536710003,-0.001293498168525,0.0018971306471700002,10.139,2.0208500000080676,0.23568300002807518,0.10338800075260224,17.693415000394452
invdyn,00:46:33.712,7,-90.024,-20.018,0.024,-90.008,-0.012,0.004,0.0,5.989953426888647,0.0,-0.04950374732919167,0.0,0.0,-90.024,-10.0,0.024,-90.007,-0.012,0.004,-90.024,-15.009,0.024,-90.0075,-0.012,0.004,0.0,123.98213518713044,0.0,0.012375936832297917,0.0,0.0,0.0,5.009,0.0,0.0005000000000023874,0.0,0.0,0.0,8.1723763,0.0275396,-0.0068849,-0.0137698,0.0137698,0.008981196581083999,-0.036895726495264,-0.010246886446757999,0.0033286019536710003,-0.001586691086724,0.0019488705739110002,10.018000049910162,2.0152569995843805,0.22070100021664985,0.0846839993755566,17.734507000568556
invdyn,00:46:33.732,8,-90.024,-19.867,0.024,-90.008,-0.012,0.004,0.0,7.478331609398975,0.0,0.0,0.0,0.0,-90.024,-10.0,0.024,-90.007,-0.012,0.004,-90.024,-14.9335,0.024,-90.0075,-0.012,0.004,0.0,122.16671852639037,0.0,0.012381343724053674,0.0,0.0,0.0,4.9335,0.0,0.0005000000000023874,0.0,0.0,-0.0068849,9.3359244,0.0068849,0.0275396,0.0481943,-0.0275396,0.009640048839928,-0.052916239315576,-0.010246886446757999,0.00310439560446,-0.000810592185609,0.00155219780223,9.867000050673964,1.9887759999619448,0.22288700074568624,0.08207400060200598,17.759116999513935
invdyn,00:46:33.752,9,-90.024,-19.692,0.024,-90.007,-0.012,0.004,0.0,8.667247629506335,0.0,0.04952712931099723,0.0,0.0,-90.024,-10.0,0.024,-90.007,-0.012,0.004,-90.024,-14.846,0.024,-90.007,-0.012,0.004,0.0,120.00423432167865,0.0,0.0,0.0,0.0,0.0,4.846,0.0,0.0,0.0,0.0,0.0413094,8.6612042,-0.034424500000000004,0.0619641,0.0137698,-0.0137698,0.009137240537126,-0.060042246641494,-0.010801709401574,0.0033458485959180005,-0.001224511599537,0.0016556776557120003,9.692,1.9750349993046257,0.21886800004722318,0.07922199984022882,17.774265999833005
invdyn,00:46:33.773,10,-90.024,-19.511,0.024,-90.007,-0.012,0.004,0.0,8.954154368748867,0.0,0.0,0.0,0.0,-90.024,-10.0,0.024,-90.007,-0.012,0.004,-90.024,-14.7555,0.024,-90.007,-0.012,0.004,0.0,117.62840083034534,0.0,0.0,0.0,0.0,0.0,4.7555,0.0,0.0,0.0,0.0,0.0,7.6078145,0.0137698,-0.0275396,0.0206547,-0.0068849,0.00901587301576,-0.059539438338692,-0.009431990231872,0.003914987790069001,-0.001224511599537,0.001362484737513,9.511,1.9728870001927135,0.22372000057657715,0.08566599990444956,17.764246999831812
