controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:06:21.632,1,-90.0,-89.997,59.999,-89.397,0.08,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-89.997,50.0,-90.017,0.082,0.003,-90.0,-89.997,54.9995,-89.707,0.081,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.999500000000005,-0.30999999999998806,0.0010000000000000009,0.0,-0.0068849,-0.0275396,0.0275396,0.7642239000000001,-0.0826188,-0.0,-0.002635409035376,-0.025781929181606,-0.040346031745526,0.002483516483568,-0.0008278388278560001,0.000379426129434,10.01820368129936,2.4183099999390834,0.21575699975073803,0.09938799985320657,0.0
pd,00:06:21.635,2,-90.0,-89.997,59.999,-89.397,0.08,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-89.997,50.0,-90.017,0.082,0.003,-90.0,-89.997,54.9995,-89.707,0.081,0.003,0.0,0.0,-820.978108527132,-50.905733302011576,0.16421204290971747,0.0,0.0,0.0,-4.999500000000005,-0.30999999999998806,0.0010000000000000009,0.0,-0.0068849,-0.0275396,0.0275396,0.7642239000000001,-0.0826188,-0.0,-0.002635409035376,-0.025781929181606,-0.040346031745526,0.002483516483568,-0.0008278388278560001,0.000379426129434,10.01820368129936,3.018527000222093,0.5274770001051365,0.1429059998372395,0.0
pd,00:06:21.639,3,-90.0,-89.997,59.999,-89.385,0.08,0.003,0.0,0.0,0.0,2.934447761194141,0.0,0.0,-90.0,-89.997,50.0,-90.017,0.082,0.003,-90.0,-89.997,54.9995,-89.99444477611941,0.081,0.003,0.0,0.0,-611.2821492537315,-74.51599411895825,0.12226865671641803,0.0,0.0,0.0,-4.999500000000005,-0.6094447761194033,0.0010000000000000009,0.0,-0.0068849,-0.0275396,0.0275396,0.7642239000000001,-0.0826188,-0.0,-0.002635409035376,-0.025781929181606,-0.040346031745526,0.002483516483568,-0.0008278388278560001,0.000379426129434,10.018953488264133,2.90534200030379,0.24499699975422118,0.9340839997094008,0.0
pd,00:06:21.644,4,-90.0,-89.997,59.999,-89.385,0.08,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-89.997,50.0,-90.017,0.082,0.003,-90.0,-89.997,54.9995,-89.701,0.081,0.003,0.0,0.0,-484.23754960280814,-30.60687382227925,0.09685719564012571,0.0,0.0,0.0,-4.999500000000005,-0.3159999999999883,0.0010000000000000009,0.0,-0.0413094,0.0068849,-0.0413094,0.3786695,-0.0481943,-0.0550792,-0.0025140415140099998,-0.025833943833619998,-0.040814163613652,0.003242368742436,-0.001190018315043,0.000551892551904,10.018953488264133,2.0737939998980437,0.24886799974410678,0.1104250000025786,0.0
pd,00:06:21.647,5,-90.0,-89.997,59.999,-89.385,0.08,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-89.997,50.0,-90.017,0.082,0.003,-90.0,-89.997,54.9995,-89.701,0.081,0.003,0.0,0.0,-978.9646521008406,-61.87675368814102,0.19581251167133537,0.0,0.0,0.0,-4.999500000000005,-0.3159999999999883,0.0010000000000000009,0.0,-0.0413094,0.0068849,-0.0413094,0.3786695,-0.0481943,-0.0550792,-0.0025140415140099998,-0.025833943833619998,-0.040814163613652,0.003242368742436,-0.001190018315043,0.000551892551904,10.018953488264133,2.308348000042315,0.1970530001926818,0.08931399997891276,0.0
pd,00:06:21.649,6,-90.0,-89.997,59.999,-89.385,0.08,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-89.997,50.0,-90.017,0.082,0.003,-90.0,-89.997,54.9995,-89.701,0.081,0.003,0.0,0.0,-932.2229415844228,-58.92238214634928,0.1864632346403487,0.0,0.0,0.0,-4.999500000000005,-0.3159999999999883,0.0010000000000000009,0.0,-0.0413094,0.0068849,-0.0413094,0.3786695,-0.0481943,-0.0550792,-0.0025140415140099998,-0.025833943833619998,-0.040814163613652,0.003242368742436,-0.001190018315043,0.000551892551904,10.018953488264133,3.0585069998778636,0.25453499983996153,0.17359100002067862,0.0
pd,00:06:21.653,7,-90.0,-89.997,59.999,-89.385,0.08,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-89.997,50.0,-90.017,0.082,0.003,-90.0,-89.997,54.9995,-89.701,0.081,0.003,0.0,0.0,-693.8003853890949,-43.8525696135515,0.1387739544732664,0.0,0.0,0.0,-4.999500000000005,-0.3159999999999883,0.0010000000000000009,0.0,-0.0413094,0.0068849,-0.0413094,0.3786695,-0.0481943,-0.0550792,-0.0025140415140099998,-0.025833943833619998,-0.040814163613652,0.003242368742436,-0.001190018315043,0.000551892551904,10.018953488264133,1.7749270000422257,0.17281300006288802,0.06670299990219064,0.0
pd,00:06:21.655,8,-90.0,-89.997,59.999,-89.385,0.08,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-89.997,50.0,-90.017,0.082,0.003,-90.0,-89.997,54.9995,-89.701,0.081,0.003,0.0,0.0,-1198.6637045844293,-75.76312244197901,0.23975671658854486,0.0,0.0,0.0,-4.999500000000005,-0.3159999999999883,0.0010000000000000009,0.0,-0.0413094,0.0068849,-0.0413094,0.3786695,-0.0481943,-0.0550792,-0.0025140415140099998,-0.025833943833619998,-0.040814163613652,0.003242368742436,-0.001190018315043,0.000551892551904,10.018953488264133,1.7311680003331276,0.2552390001255844,0.17381299994667643,0.0
pd,00:06:21.657,9,-90.0,-89.997,59.999,-89.385,0.08,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-89.997,50.0,-90.017,0.082,0.003,-90.0,-89.997,54.9995,-89.701,0.081,0.003,0.0,0.0,-1086.048417650715,-68.64512450797497,0.21723140667081023,0.0,0.0,0.0,-4.999500000000005,-0.3159999999999883,0.0010000000000000009,0.0,-0.0413094,0.0068849,-0.0413094,0.3786695,-0.0481943,-0.0550792,-0.0025140415140099998,-0.025833943833619998,-0.040814163613652,0.003242368742436,-0.001190018315043,0.000551892551904,10.018953488264133,1.9152220002069953,0.23170100030256435,0.09733200022310484,0.0
pd,00:06:21.660,10,-90.0,-89.997,59.999,-89.37,0.08,0.003,0.0,0.0,0.0,6.413962687328207,0.0,0.0,-90.0,-89.997,50.0,-90.017,0.082,0.003,-90.0,-89.997,54.9995,-90.33489626873282,0.081,0.003,0.0,0.0,-1068.8868818432054,-206.29362215980868,0.21379875624426567,0.0,0.0,0.0,-4.999500000000005,-0.9648962687328151,0.0010000000000000009,0.0,-0.0413094,0.0068849,-0.0413094,0.3786695,-0.0481943,-0.0550792,-0.0025140415140099998,-0.025833943833619998,-0.040814163613652,0.003242368742436,-0.001190018315043,0.000551892551904,10.01991087784717,1.7782980003175908,0.14664699983768514,0.06316600001810002,0.0
