controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:01:48.072,1,-49.998,-90.0,0.0,-89.957,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.0,-90.0,0.0,-89.959,0.203,0.0,-54.998999999999995,-90.0,0.0,-89.958,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.000999999999998,0.0,0.0,-0.0010000000000047748,0.0,0.0,0.0413094,0.0275396,-0.0481943,0.0137698,-0.0206547,0.0275396,0.02201953601926,-0.0019418803418559999,-0.005097435897372,0.00068986568988,-0.001483211233242,0.0019661172161580002,10.002000199960008,3.109671999936836,0.3818479999608826,0.12538700002551195,0.0
pd,00:01:48.077,2,-49.998,-90.0,0.0,-89.957,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.0,-90.0,0.0,-89.959,0.203,0.0,-54.998999999999995,-90.0,0.0,-89.958,0.203,0.0,-576.7629318081831,0.0,0.0,-0.11532952045809577,0.0,0.0,-5.000999999999998,0.0,0.0,-0.0010000000000047748,0.0,0.0,0.0413094,0.0275396,-0.0481943,0.0137698,-0.0206547,0.0275396,0.02201953601926,-0.0019418803418559999,-0.005097435897372,0.00068986568988,-0.001483211233242,0.0019661172161580002,10.002000199960008,1.8501849999665865,0.21501599985640496,0.07112900038919179,0.0
pd,00:01:48.080,3,-49.998,-90.0,0.0,-89.957,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.0,-90.0,0.0,-89.959,0.203,0.0,-54.998999999999995,-90.0,0.0,-89.958,0.203,0.0,-865.2633571487503,0.0,0.0,-0.17301806781701293,0.0,0.0,-5.000999999999998,0.0,0.0,-0.0010000000000047748,0.0,0.0,0.0413094,0.0275396,-0.0481943,0.0137698,-0.0206547,0.0275396,0.02201953601926,-0.0019418803418559999,-0.005097435897372,0.00068986568988,-0.001483211233242,0.0019661172161580002,10.002000199960008,1.8392599999970116,0.26618299989422667,0.1222030000462837,0.0
pd,00:01:48.083,4,-49.998,-90.0,0.0,-89.957,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.0,-90.0,0.0,-89.959,0.203,0.0,-54.998999999999995,-90.0,0.0,-89.958,0.203,0.0,-738.1656216216218,0.0,0.0,-0.14760360360430838,0.0,0.0,-5.000999999999998,0.0,0.0,-0.0010000000000047748,0.0,0.0,0.0137698,-0.0068849,-0.0,-0.0,0.0275396,-0.0413094,0.022227594627315998,-0.00164713064711,-0.005842979242906,5.173992674100001e-05,-0.002000610500652,0.001586691086724,10.002000199960008,3.106282999851828,0.3082749999521184,0.5864199997631658,0.0
pd,00:01:48.087,5,-49.998,-90.0,0.0,-89.957,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.0,-90.0,0.0,-89.959,0.203,0.0,-54.998999999999995,-90.0,0.0,-89.958,0.203,0.0,-602.473411764706,0.0,0.0,-0.12047058823586934,0.0,0.0,-5.000999999999998,0.0,0.0,-0.0010000000000047748,0.0,0.0,0.0137698,-0.0068849,-0.0,-0.0,0.0275396,-0.0413094,0.022227594627315998,-0.00164713064711,-0.005842979242906,5.173992674100001e-05,-0.002000610500652,0.001586691086724,10.002000199960008,2.6692870001170377,0.24770200025159284,0.12218400024721632,0.0
pd,00:01:48.090,6,-49.998,-90.0,0.0,-89.957,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.0,-90.0,0.0,-89.959,0.203,0.0,-54.998999999999995,-90.0,0.0,-89.958,0.203,0.0,-793.8129845594916,0.0,0.0,-0.15873085074250784,0.0,0.0,-5.000999999999998,0.0,0.0,-0.0010000000000047748,0.0,0.0,0.0137698,-0.0068849,-0.0,-0.0,0.0275396,-0.0413094,0.022227594627315998,-0.00164713064711,-0.005842979242906,5.173992674100001e-05,-0.002000610500652,0.001586691086724,10.002000199960008,2.537806999953318,0.26685000011639204,0.16925799991440726,0.0
pd,00:01:48.094,7,-49.998,-90.0,0.0,-89.957,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.0,-90.0,0.0,-89.959,0.203,0.0,-54.998999999999995,-90.0,0.0,-89.958,0.203,0.0,-672.9024221737459,0.0,0.0,-0.1345535737206476,0.0,0.0,-5.000999999999998,0.0,0.0,-0.0010000000000047748,0.0,0.0,0.0137698,-0.0068849,-0.0,-0.0,0.0275396,-0.0413094,0.022227594627315998,-0.00164713064711,-0.005842979242906,5.173992674100001e-05,-0.002000610500652,0.001586691086724,10.002000199960008,2.190792999954283,0.2712010000323062,0.16134999987116316,0.0
pd,00:01:48.097,8,-49.998,-90.0,0.0,-89.956,0.203,0.0,0.0,0.0,0.0,0.3643102579658145,0.0,0.0,-60.0,-90.0,0.0,-89.959,0.203,0.0,-54.998999999999995,-90.0,0.0,-89.99393102579658,0.203,0.0,-910.9578000521152,0.0,0.0,-6.909330896495484,0.0,0.0,-5.000999999999998,0.0,0.0,-0.03793102579658125,0.0,0.0,0.0137698,-0.0068849,-0.0,-0.0,0.0275396,-0.0413094,0.022227594627315998,-0.00164713064711,-0.005842979242906,5.173992674100001e-05,-0.002000610500652,0.001586691086724,10.00200044991001,1.9992389998151339,0.20916399989800993,0.08033300036913715,0.0
pd,00:01:48.099,9,-49.998,-90.0,0.0,-89.956,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.0,-90.0,0.0,-89.959,0.203,0.0,-54.998999999999995,-90.0,0.0,-89.95750000000001,0.203,0.0,-1053.4207665729211,0.0,0.0,-0.31596303736441533,0.0,0.0,-5.000999999999998,0.0,0.0,-0.0015000000000071623,0.0,0.0,0.0137698,-0.0068849,-0.0,-0.0,0.0275396,-0.0413094,0.022227594627315998,-0.00164713064711,-0.005842979242906,5.173992674100001e-05,-0.002000610500652,0.001586691086724,10.00200044991001,3.511686999900121,0.320867000027647,0.13640599991049385,0.0
pd,00:01:48.103,10,-49.998,-90.0,0.0,-89.956,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.0,-90.0,0.0,-89.959,0.203,0.0,-54.998999999999995,-90.0,0.0,-89.95750000000001,0.203,0.0,-611.0024556947278,0.0,0.0,-0.18326408389164692,0.0,0.0,-5.000999999999998,0.0,0.0,-0.0015000000000071623,0.0,0.0,0.034424500000000004,-0.0068849,0.0137698,0.0275396,-0.0137698,-0.0068849,0.020337728937474,-0.001283028083012,-0.005340170940104,0.00068986568988,-0.0018971306471700002,0.0018971306471700002,10.00200044991001,4.689359999701992,0.24673799998709,0.11868399997183587,0.0
