controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,05:07:04.568,1,-89.985,-90.12,0.844,-20.904,-0.308,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.985,-90.12,0.844,-30.0,-0.308,-0.0,-89.985,-90.12,0.844,-25.461096,-0.308,0.0,0.0,0.0,0.0,-113.9274,0.0,0.0,0.0,0.0,0.0,-4.557096000000001,0.0,0.0,-0.0275396,0.0206547,-0.06884900000000001,-0.1858923,-0.0,0.0550792,-0.0033289377288959997,-0.011911355311206,-0.00918925518914,0.0075540293041860005,0.000293192918199,0.001500457875489,9.096,7.386573000076169,0.5223650005063973,0.13929499982623383,15.670560999751615
pid,05:07:04.592,2,-89.985,-90.12,0.844,-20.912,-0.308,-0.0,0.0,0.0,0.0,-0.32765120253099145,0.0,0.0,-89.985,-90.12,0.844,-30.0,-0.308,-0.0,-89.985,-90.12,0.844,-25.47619072503662,-0.308,0.0,0.0,0.0,0.0,-93.46641122745072,0.0,0.0,0.0,0.0,0.0,-4.564190725036621,0.0,0.0,0.0757339,0.0895037,0.0137698,0.0206547,-0.0275396,0.0068849,-0.002531379731348,-0.00892918192907,-0.00884249084238,0.008088675213843,0.000293192918199,0.0008795787545970001,9.088000000000001,2.058811999631871,0.31295900043915026,0.12177699954918353,18.49721700000373
pid,05:07:04.614,3,-89.985,-90.12,0.843,-20.918,-0.308,-0.0,0.0,0.0,-0.045522471971086574,-0.27313483182652953,0.0,0.0,-89.985,-90.12,0.844,-30.0,-0.308,-0.0,-89.985,-90.12,0.8435010983586311,-25.48916601812458,-0.308,0.0,0.0,0.0,0.011405617992771644,-104.04538846762973,0.0,0.0,0.0,0.0,0.0005010983586311024,-4.571166018124579,0.0,0.0,0.0,-0.034424500000000004,0.0137698,-0.13769800000000001,0.0068849,-0.0068849,-0.002878144078108,-0.009449328449209999,-0.009345299145182,0.0086233211235,-1.7246642247e-05,0.0008968253968440001,9.082000055053953,3.913201000614208,0.43910600015806267,0.18346099932387006,15.961206000611128
pid,05:07:04.635,4,-89.985,-90.12,0.844,-20.921,-0.308,-0.0,0.0,0.0,0.04777819039265499,-0.14333457117797027,0.0,0.0,-89.985,-90.12,0.844,-30.0,-0.308,-0.0,-89.985,-90.12,0.8440010983586311,-25.50016721514082,-0.308,0.0,0.0,0.0,2.6238793898868878e-05,-109.39216152240081,0.0,0.0,0.0,0.0,1.0983586311574811e-06,-4.579167215140821,0.0,0.0,0.034424500000000004,0.0137698,0.0275396,-4.5853434,-0.0068849,0.0206547,-0.002618070818038,-0.010506959706828,-0.008807814407704,0.010951617826845,-1.7246642247e-05,0.001259004884031,9.079,3.2156520001080935,0.43099499998788815,4.791377000401553,14.336723000269558
pid,05:07:04.658,5,-89.985,-90.12,0.844,-20.924,-0.308,-0.0,0.0,0.0,0.0,-0.1303064496085547,0.0,0.0,-89.985,-90.12,0.844,-30.0,-0.308,-0.0,-89.985,-90.12,0.8440010983586311,-25.51211489446974,-0.308,0.0,0.0,0.0,2.385386893666379e-05,-99.64349371574293,0.0,0.0,0.0,0.0,1.0983586311574811e-06,-4.58811489446974,0.0,0.0,0.0137698,0.0206547,-0.0137698,-5.7351217000000005,-0.0,-0.0,-0.003068864468826,-0.009657387057266,-0.009848107447983999,0.007847222222385,0.00041391941392800006,0.00120726495729,9.076,3.212171000086528,0.41997700009233085,0.15935000010358635,16.27468399965437
pid,05:07:04.679,6,-89.985,-90.12,0.844,-20.976,-0.308,-0.0,0.0,0.0,0.0,-2.563695230035009,0.0,0.0,-89.985,-90.12,0.844,-30.0,-0.308,-0.0,-89.985,-90.12,0.8440010983586311,-25.547266684325695,-0.308,0.0,0.0,0.0,2.7075545995251216e-05,-112.68590955599831,0.0,0.0,0.0,0.0,1.0983586311574811e-06,-4.571266684325696,0.0,0.0,0.0206547,0.0,-0.0068849,-7.125871500000001,-0.0550792,-0.0206547,-0.002375335775306,-0.010801709401574,-0.009553357753238,0.0039322344323160004,-0.000638125763139,0.001276251526278,9.024000000000001,3.1525970007351134,0.4341260000728653,0.15973900008248165,16.307629000039014
pid,05:07:04.699,7,-89.985,-90.12,0.844,-21.221,-0.308,-0.0,0.0,0.0,0.0,-12.086478399454302,0.0,0.0,-89.985,-90.12,0.844,-30.0,-0.308,-0.0,-89.985,-90.12,0.8440010983586311,-25.67866445805645,-0.308,0.0,0.0,0.0,2.7092424224603357e-05,-109.95401058023312,0.0,0.0,0.0,0.0,1.0983586311574811e-06,-4.457664458056449,0.0,0.0,-0.0137698,0.0137698,-0.0,-6.6163889000000005,-0.0137698,-0.0206547,-0.003224908424868,-0.010801709401574,-0.008599755799648,0.006398504273637,-0.000551892551904,0.001103785103808,8.779,3.5308339993207483,0.4113099994356162,0.17373900027450873,15.925557999253215
pid,05:07:04.719,8,-89.985,-90.12,0.844,-21.36,-0.308,-0.0,0.0,0.0,0.0,-6.870479229762981,0.0,0.0,-89.985,-90.12,0.844,-30.0,-0.308,-0.0,-89.985,-90.12,0.8440010983586311,-25.756904459734915,-0.308,0.0,0.0,0.0,2.7144784755529917e-05,-108.66489484122701,0.0,0.0,0.0,0.0,1.0983586311574811e-06,-4.396904459734916,0.0,0.0,-0.0619641,0.0275396,-0.0137698,-6.5337701,-0.034424500000000004,-0.0068849,-0.00407448107443,-0.010177533577406,-0.009518681318561999,0.006139804639932,-1.7246642247e-05,0.0009658119658320001,8.64,2.3693639996054117,0.283256999864534,0.10099900009663543,17.308767000031366
pid,05:07:04.740,9,-89.985,-90.12,0.844,-21.491,-0.308,-0.0,0.0,0.0,0.0,-6.370552980324421,0.0,0.0,-89.985,-90.12,0.844,-30.0,-0.308,-0.0,-89.985,-90.12,0.8440010983586311,-25.831153142961025,-0.308,0.0,0.0,0.0,2.6706686454335725e-05,-105.53120435097219,0.0,0.0,0.0,0.0,1.0983586311574811e-06,-4.340153142961025,0.0,0.0,-0.0068849,-0.0206547,0.0068849,-6.210179800000001,-0.0068849,-0.0206547,-0.003068864468826,-0.010801709401574,-0.009553357753238,0.007295329670481,6.8986568988e-05,0.0008968253968440001,8.509,2.5992880000558216,0.4017000001113047,0.17846199989435263,16.95010399998864
pid,05:07:04.760,10,-89.985,-90.12,0.844,-21.609,-0.308,-0.0,0.0,0.0,0.0,-5.803835451944378,0.0,0.0,-89.985,-90.12,0.844,-30.0,-0.308,-0.0,-89.985,-90.12,0.8440010983586311,-25.898683174594403,-0.308,0.0,0.0,0.0,2.701141000985039e-05,-105.4941325691519,0.0,0.0,0.0,0.0,1.0983586311574811e-06,-4.289683174594401,0.0,0.0,-0.0068849,-0.0206547,0.0275396,-7.3943826,0.034424500000000004,0.0206547,-0.003276923076882,-0.010541636141504,-0.009223931623816,0.004277167277256,-0.000638125763139,0.001190018315043,8.390999999999998,2.310050000232877,0.2797189999910188,0.09596200015948853,17.37595099984901
