controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,04:59:26.596,1,-140.755,-88.235,53.247,-89.967,-32.105,0.002,0.0,0.0,0.0,0.0,0.0,0.0,-150.0,-88.235,53.247,-89.967,-32.105,0.002,-145.386745,-88.235,53.247,-89.967,-32.105,0.002,-115.79362500000005,0.0,0.0,0.0,0.0,0.0,-4.631744999999995,0.0,0.0,0.0,0.0,0.0,-0.14458290000000001,0.0,0.0619641,-0.034424500000000004,-0.0481943,0.0206547,-0.036652991452532,-0.038612210011725996,-0.016193894993692,0.004604853479949001,-0.002104090354134,0.0009830586080790001,9.245000000000005,2.004720000513771,0.35036699955526274,0.11548099973879289,17.63552200009144
pid,04:59:26.617,2,-140.761,-88.235,53.247,-89.967,-32.105,0.002,-0.2927620288506393,0.0,0.0,0.0,0.0,0.0,-150.0,-88.235,53.247,-89.967,-32.105,0.002,-145.39921241628647,-88.235,53.247,-89.967,-32.105,0.002,-113.1577064360168,0.0,0.0,0.0,0.0,0.0,-4.638212416286478,0.0,0.0,0.0,0.0,0.0,-0.14458290000000001,-0.0068849,0.0757339,0.034424500000000004,-0.0137698,0.0481943,-0.036306227105772,-0.038733577533092,-0.016922100121888,0.005398199023311,-0.002207570207616,0.0008278388278560001,9.239000000000004,2.1266999992803903,0.3004419995704666,0.12690599942288827,17.67683600064629
pid,04:59:26.637,3,-140.764,-88.235,53.247,-89.967,-32.105,0.002,-0.14603444594099718,0.0,0.0,0.0,0.0,0.0,-150.0,-88.235,53.247,-89.967,-32.105,0.002,-145.41019921915054,-88.235,53.247,-89.967,-32.105,0.002,-113.08418811615047,0.0,0.0,0.0,0.0,0.0,-4.646199219150532,0.0,0.0,0.0,0.0,0.0,-0.1032735,0.0137698,-0.0137698,0.0275396,-0.0068849,-0.0206547,-0.037537240536769996,-0.037831990231516,-0.017008791208578,0.004777319902419,-0.001621184371218,0.0009830586080790001,9.23599999999999,1.9849239997711265,8.62228200003301,0.1521279991720803,9.279849000449758
pid,04:59:26.658,4,-140.767,-88.235,53.247,-89.967,-32.105,0.002,-0.14733226391828197,0.0,0.0,0.0,0.0,0.0,-150.0,-88.235,53.247,-89.967,-32.105,0.002,-145.42109940050364,-88.235,53.247,-89.967,-32.105,0.002,-114.28316686335701,0.0,0.0,0.0,0.0,0.0,-4.65409940050364,0.0,0.0,0.0,0.0,0.0,-4.544034,0.0275396,0.0275396,-0.0481943,0.0619641,0.0550792,-0.042721367520832,-0.037207814407348,-0.017008791208578,0.004673840048937001,-0.0019661172161580002,0.0008968253968440001,9.233000000000004,1.9920170007026172,0.2885149997382541,0.10759099950519158,17.664650999904552
pid,04:59:26.678,5,-140.81,-88.235,53.247,-89.967,-32.105,0.002,-2.1274307822971914,0.0,0.0,0.0,0.0,0.0,-150.0,-88.235,53.247,-89.967,-32.105,0.002,-145.4518868942094,-88.235,53.247,-89.967,-32.105,0.002,-114.82898914745915,0.0,0.0,0.0,0.0,0.0,-4.641886894209392,0.0,0.0,0.0,0.0,0.0,-6.6026191,0.0137698,-0.0413094,-0.0275396,0.0137698,-0.0,-0.03970451770402,-0.037415873015404,-0.0164713064711,0.004863553113654001,-0.0017591575091940002,5.173992674100001e-05,9.189999999999998,2.029387000220595,0.317201000143541,0.1268500000151107,17.558002999976452
pid,04:59:26.698,6,-140.943,-88.235,53.247,-89.967,-32.105,0.002,-6.584464678179448,0.0,0.0,0.0,0.0,0.0,-150.0,-88.235,53.247,-89.967,-32.105,0.002,-145.52753403872967,-88.235,53.247,-89.967,-32.105,0.002,-113.48384377415266,0.0,0.0,0.0,0.0,0.0,-4.584534038729657,0.0,0.0,0.0,0.0,0.0,-6.678353,-0.0068849,-0.0275396,0.0413094,0.0206547,-0.0,-0.040952869352356,-0.038213431012952,-0.017476923076704,0.004691086691184,-0.0018798840049230002,0.000275946275952,9.056999999999988,2.262125000015658,0.2931260005425429,0.1236099997186102,17.373024000335135
pid,04:59:26.718,7,-141.068,-88.236,53.247,-89.967,-32.105,0.002,-6.188260566788239,-0.0495060845345423,0.0,0.0,0.0,0.0,-150.0,-88.235,53.247,-89.967,-32.105,0.002,-145.59905515207768,-88.23549899002313,53.247,-89.967,-32.105,0.002,-112.15739969417972,0.012401521133635693,0.0,0.0,0.0,0.0,-4.53105515207767,0.000501009976872524,0.0,0.0,0.0,0.0,-6.5957342,-0.0206547,0.034424500000000004,-0.0275396,-0.0068849,-0.0068849,-0.044333821733266,-0.037467887667418,-0.016662026861818,0.004190934066021001,-0.002104090354134,0.00020695970696400003,8.932000055978492,1.9447949998721015,0.2755530003923923,0.08768399948166916,17.74437200037937
pid,04:59:26.738,8,-141.201,-88.236,53.247,-89.967,-32.105,0.002,-6.588430754693773,0.0,0.0,0.0,0.0,0.0,-150.0,-88.235,53.247,-89.967,-32.105,0.002,-145.67443637921332,-88.23549798067809,53.247,-89.967,-32.105,0.002,-110.80047300744074,0.012434283984941856,0.0,0.0,0.0,0.0,-4.473436379213325,0.0005020193219138491,0.0,0.0,0.0,0.0,-6.6026191,-0.0275396,-0.0068849,0.0068849,-0.0068849,-0.0068849,-0.044368498167942,-0.038092063491585997,-0.016141880341678,0.004328907203997001,-0.002190323565369,0.00043116605617500006,8.799000056824646,3.0277280002337648,0.2806089996738592,0.10983199990732828,17.323357999885047
pid,04:59:26.760,9,-141.333,-88.236,53.247,-89.967,-32.105,0.002,-6.304638425799638,0.0,0.0,0.0,0.0,0.0,-150.0,-88.235,53.247,-89.967,-32.105,0.002,-145.74950941340447,-88.23549693382978,53.247,-89.967,-32.105,0.002,-105.47157180172181,0.01201382692225833,0.0,0.0,0.0,0.0,-4.416509413404469,0.0005030661702249972,0.0,0.0,0.0,0.0,-6.7058926,0.0206547,-0.0,-0.0619641,0.0068849,0.0068849,-0.045720879120306,-0.036705006104546,-0.017008791208578,0.004553113553208,-0.0009140720390910001,0.001052045177067,8.66700005769009,2.2933660002308898,0.42960700011462905,0.1735539999572211,17.177506999360048
pid,04:59:26.780,10,-141.467,-88.236,53.247,-89.967,-32.105,0.002,-6.608231954945398,0.0,0.0,0.0,0.0,0.0,-150.0,-88.235,53.247,-89.967,-32.105,0.002,-145.82516091056587,-88.23549591994286,53.247,-89.967,-32.105,0.002,-107.46170967907474,0.012429395304053422,0.0,0.0,0.0,0.0,-4.358160910565857,0.0005040800571407544,0.0,0.0,0.0,0.0,-6.540655,-0.034424500000000004,-0.0275396,-0.0206547,-0.034424500000000004,-0.0481943,-0.050905006104367996,-0.037918681318206,-0.016974114773902,0.0050877594628650005,-0.001569444444477,0.001121031746055,8.533000058596025,1.9544619999578572,0.2936269993369933,0.11077599992859177,17.902536999827134
