controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,04:59:31.696,1,-150.775,-88.252,53.246,-89.968,-32.105,0.002,0.0,0.0,0.0,0.0,0.0,0.0,-160.0,-88.252,53.246,-89.967,-32.105,0.002,-155.396725,-88.252,53.246,-89.967499,-32.105,0.002,-115.54312499999992,0.0,0.0,0.012525000000059806,0.0,0.0,-4.621724999999998,0.0,0.0,0.0005009999999998627,0.0,0.0,-0.1101584,-0.0068849,-0.034424500000000004,0.0068849,-0.034424500000000004,-0.0,-0.057528205127484,-0.006276434676356,-0.016332600732396,0.004863553113654001,-0.0017419108669470002,0.00051739926741,9.225000054200535,2.3079759994288906,0.4862729992964887,0.1529060000393656,17.093266999836487
pid,04:59:31.716,2,-150.778,-88.252,53.246,-89.967,-32.105,0.002,-0.14771970274991925,0.0,0.0,0.04923990091710625,0.0,0.0,-160.0,-88.252,53.246,-89.967,-32.105,0.002,-155.40758935678005,-88.252,53.246,-89.966999,-32.105,0.002,-113.98026060682557,0.0,0.0,2.4619950458553125e-05,0.0,0.0,-4.629589356780059,0.0,0.0,9.999999974752427e-07,0.0,0.0,-0.0757339,0.0206547,-0.0413094,0.0137698,0.0481943,0.0206547,-0.056193162392458,-0.006276434676356,-0.016662026861818,0.004501373626467,-0.0017246642247000002,0.0009830586080790001,9.222000000000008,2.0881079999526264,0.3617370002757525,0.15792400063219247,17.432411999834585
pid,04:59:31.737,3,-150.78,-88.252,53.247,-89.968,-32.105,0.002,-0.09808369482654258,0.0,0.04904184741292283,-0.04904184741327129,0.0,0.0,-160.0,-88.252,53.246,-89.967,-32.105,0.002,-155.41798949205875,-88.252,53.246498980462555,-89.96749798046255,-32.105,0.002,-113.72778648640745,0.0,-0.012285461853230649,0.012309982777024577,0.0,0.0,-4.63798949205875,0.0,-0.0005010195374453019,0.0005020195374498826,0.0,0.0,-0.1514678,0.06884900000000001,-0.0068849,-0.0275396,0.034424500000000004,-0.0275396,-0.058221733821004,-0.006120390720314,-0.015691086690889998,0.004915293040395,-0.0018281440781820002,0.000724358974374,9.220000108459868,2.081608000480628,0.331644999278069,0.22770100076741073,17.2469879998971
pid,04:59:31.757,4,-150.783,-88.252,53.246,-89.968,-32.105,0.002,-0.14711178141700715,0.0,-0.04903726047245186,0.0,0.0,0.0,-160.0,-88.252,53.246,-89.967,-32.105,0.002,-155.4288874477267,-88.252,53.24599898046255,-89.96749696082973,-32.105,0.002,-113.91079645020066,0.0,-2.4997661721148767e-05,0.012333831410157918,0.0,0.0,-4.645887447726722,0.0,-1.019537450019925e-06,0.0005030391702689485,0.0,0.0,-4.5096095,0.0206547,-0.0275396,-0.0206547,-0.06884900000000001,-0.0137698,-0.06571184371102,-0.006259096459017999,-0.015691086690889998,0.004328907203997001,-0.002104090354134,0.000603632478645,9.217000054247599,1.9760909999604337,0.45410699931380805,0.13320300058694556,17.313747000116564
pid,04:59:31.777,5,-150.786,-88.252,53.246,-89.968,-32.105,0.002,-0.14885206960666345,0.0,0.0,0.0,0.0,0.0,-160.0,-88.252,53.246,-89.967,-32.105,0.002,-155.43967250505685,-88.252,53.24599898046255,-89.96749595311785,-32.105,0.002,-115.45146394100526,0.0,-2.5293376551110422e-05,0.012504736931199028,0.0,0.0,-4.653672505056846,0.0,-1.019537450019925e-06,0.0005040468821562172,0.0,0.0,-6.609504,0.0481943,-0.0068849,0.0550792,-0.0,0.034424500000000004,-0.061238583637816,-0.006120390720314,-0.016193894993692,0.005691391941510001,-0.0016556776557120003,0.0009830586080790001,9.214000054265247,1.8553509999037487,0.29047899988654535,0.17208999997819774,17.714761999741313
pid,04:59:31.797,6,-150.832,-88.252,53.247,-89.967,-32.105,0.002,-2.2819125025128923,0.0,0.04960679353278169,0.04960679353313417,0.0,0.0,-160.0,-88.252,53.246,-89.967,-32.105,0.002,-155.47191317487955,-88.252,53.24649797253609,-89.96699595311784,-32.105,0.002,-115.08560743841004,0.0,-0.012451986375058207,0.00010037642369741959,0.0,0.0,-4.639913174879553,0.0,-0.0005020274639093714,4.046882153829756e-06,0.0,0.0,-6.623273800000001,0.034424500000000004,-0.034424500000000004,-0.0,-0.0206547,0.0137698,-0.06276434676355999,-0.007420757020664,-0.016367277167071998,0.0049497863248890005,-0.002104090354134,0.000741605616621,9.168000054537528,2.234014000350726,0.34303299980820157,0.13720199967792723,17.306246999396535
pid,04:59:31.818,7,-150.951,-88.252,53.247,-89.967,-32.105,0.002,-5.9025801324503195,0.0,0.0,0.0,0.0,0.0,-160.0,-88.252,53.246,-89.967,-32.105,0.002,-155.5405348723054,-88.252,53.246496964502334,-89.96699595311784,-32.105,0.002,-113.82393846410841,0.0,-0.012475661069034312,0.00010036574030322285,0.0,0.0,-4.589534872305393,0.0,-0.0005030354976653939,4.046882153829756e-06,0.0,0.0,-6.6508134000000005,0.0137698,0.0206547,0.0206547,-0.0895037,0.0206547,-0.065642490841668,-0.006276434676356,-0.016904761904549998,0.004725579975678001,-0.001569444444477,0.0008968253968440001,9.04900005525473,2.048090000243974,0.33353400067426264,0.12990599952900084,17.51167099973827
pid,04:59:31.838,8,-151.092,-88.252,53.247,-89.967,-32.105,0.002,-6.994061567937392,0.0,0.0,0.0,0.0,0.0,-160.0,-88.252,53.246,-89.967,-32.105,0.002,-155.62001411839725,-88.252,53.24649595650435,-89.96699595311784,-32.105,0.002,-112.30216143459425,0.0,-0.01250110369333747,0.00010036930118193081,0.0,0.0,-4.5280141183972376,0.0,-0.0005040434956526951,4.046882153829756e-06,0.0,0.0,-6.9330943000000005,0.0481943,-0.0068849,0.06884900000000001,-0.0,0.0137698,-0.066214652013822,-0.0069352869352,-0.014147985347808,0.005036019536124,-0.002897435897496,0.001603937728971,8.908000056129309,1.9950349997088779,0.33223700029338943,0.1213510004163254,17.578763000528852
pid,04:59:31.858,9,-151.224,-88.252,53.247,-89.967,-32.105,0.002,-6.549026224581575,0.0,0.0,0.0,0.0,0.0,-160.0,-88.252,53.246,-89.967,-32.105,0.002,-155.69485842562912,-88.252,53.24649494872093,-89.96699595311784,-32.105,0.002,-110.90821619637103,0.0,-0.012528765421847093,0.00010039067176144174,0.0,0.0,-4.470858425629132,0.0,-0.000505051279070301,4.046882153829756e-06,0.0,0.0,-6.816051,0.0068849,0.0068849,-0.034424500000000004,-0.0206547,-0.034424500000000004,-0.069144810743944,-0.007750183150086,-0.016662026861818,0.004760073260172,-0.0018798840049230002,0.000603632478645,8.776000056973574,1.9161660002282588,0.2917929996328894,0.09601800047676079,17.730260999996972
pid,04:59:31.878,10,-151.494,-88.252,53.247,-89.968,-32.105,0.002,-13.39890533489562,0.0,0.0,-0.049625575314663294,0.0,0.0,-160.0,-88.252,53.246,-89.967,-32.105,0.002,-155.8384286033511,-88.252,53.24649394117594,-89.96749494557285,-32.105,0.002,-107.79738442687443,0.0,-0.012556730143488761,0.012531808256191596,0.0,0.0,-4.344428603351105,0.0,-0.0005060588240581865,0.0005050544271512081,0.0,0.0,-6.6990077,-0.0413094,-0.0550792,-0.0,-0.0206547,0.06884900000000001,-0.06813919413833999,-0.00788888888879,-0.015968498168297998,0.005036019536124,-0.0017246642247000002,0.001121031746055,8.50600011756407,1.9448689999990165,0.28368299990688683,0.09622099969419651,17.71237299999484
